timestamp,ax,ay,az,q0,q1,q2,q3
4115856,-1832.0,7348.0,705.0,0.645,0.543,0.413,0.345
4115872,-1908.0,7954.0,789.0,0.646,0.543,0.413,0.343
4115898,-1996.0,8480.0,715.0,0.647,0.543,0.413,0.341
4115914,-1908.0,8460.0,749.0,0.648,0.543,0.411,0.34
4115930,-1614.0,7770.0,933.0,0.649,0.544,0.41,0.339
4115947,-1746.0,7700.0,889.0,0.65,0.544,0.408,0.338
4115963,-1600.0,7826.0,771.0,0.651,0.546,0.406,0.337
4115979,-1362.0,7746.0,865.0,0.652,0.547,0.403,0.336
4116005,-1152.0,8212.0,593.0,0.653,0.548,0.401,0.335
4116021,-672.0,8452.0,435.0,0.654,0.548,0.4,0.335
4116037,-660.0,8500.0,521.0,0.655,0.548,0.398,0.335
4116053,-650.0,7888.0,845.0,0.656,0.548,0.396,0.335
4116069,-886.0,7654.0,1013.0,0.657,0.548,0.395,0.335
4116085,-1172.0,7728.0,899.0,0.657,0.548,0.394,0.335
4116111,-1262.0,7542.0,933.0,0.658,0.548,0.394,0.334
4116127,-1462.0,7788.0,865.0,0.658,0.549,0.394,0.332
4116143,-1270.0,8146.0,667.0,0.658,0.549,0.395,0.331
4116159,-1170.0,8406.0,507.0,0.658,0.549,0.396,0.33
4116175,-994.0,8114.0,517.0,0.657,0.55,0.396,0.33
4116191,-1306.0,7848.0,655.0,0.656,0.55,0.397,0.331
4116217,-1234.0,7676.0,673.0,0.655,0.551,0.398,0.331
4116234,-1314.0,7778.0,779.0,0.653,0.551,0.4,0.332
4116250,-1668.0,7892.0,893.0,0.651,0.552,0.402,0.333
4116266,-1680.0,8076.0,895.0,0.649,0.553,0.403,0.333
4116282,-1412.0,8238.0,845.0,0.647,0.554,0.404,0.334
4116298,-1396.0,8008.0,767.0,0.645,0.554,0.405,0.335
4116324,-1710.0,7796.0,801.0,0.644,0.555,0.406,0.336
4116340,-1596.0,7750.0,767.0,0.642,0.556,0.406,0.336
4116356,-1502.0,7914.0,685.0,0.641,0.557,0.407,0.336
4116372,-1398.0,8042.0,489.0,0.64,0.559,0.407,0.335
4116388,-1192.0,8168.0,309.0,0.639,0.56,0.408,0.334
4116404,-1238.0,7960.0,289.0,0.638,0.561,0.408,0.334
4116430,-1278.0,7692.0,275.0,0.637,0.562,0.409,0.334
4116446,-1334.0,7822.0,255.0,0.635,0.564,0.41,0.333
4116462,-1312.0,8408.0,69.0,0.633,0.566,0.411,0.333
4116478,-1254.0,8840.0,85.0,0.631,0.567,0.411,0.334
4116494,-1264.0,8248.0,117.0,0.629,0.567,0.412,0.336
4116513,-1036.0,7468.0,7.0,0.628,0.568,0.413,0.337
4116529,-848.0,7324.0,-19.0,0.626,0.568,0.415,0.338
4116545,-1064.0,7450.0,-27.0,0.623,0.568,0.417,0.338
4116571,-1122.0,8032.0,-27.0,0.621,0.569,0.42,0.338
4116587,-1168.0,8260.0,-69.0,0.618,0.569,0.423,0.339
4116603,-1090.0,8354.0,-131.0,0.616,0.568,0.427,0.339
4116619,-1086.0,8528.0,-259.0,0.614,0.568,0.43,0.34
4116636,-1098.0,8112.0,-201.0,0.613,0.567,0.432,0.342
4116652,-1300.0,7774.0,-147.0,0.611,0.566,0.435,0.343
4116678,-1354.0,7984.0,-175.0,0.609,0.565,0.438,0.344
4116694,-1588.0,8160.0,-131.0,0.607,0.565,0.441,0.344
4116710,-1388.0,7908.0,-169.0,0.605,0.565,0.443,0.345
4116726,-1356.0,8820.0,-543.0,0.604,0.565,0.445,0.345
4116742,-1246.0,8626.0,-479.0,0.603,0.564,0.446,0.346
4116758,-1138.0,7902.0,-505.0,0.603,0.563,0.447,0.347
4116784,-1160.0,7800.0,-531.0,0.602,0.562,0.448,0.348
4116800,-1212.0,7658.0,-399.0,0.601,0.562,0.45,0.348
4116816,-1472.0,7854.0,-343.0,0.6,0.561,0.451,0.348
4116832,-1518.0,8198.0,-365.0,0.599,0.561,0.453,0.348
4116848,-1376.0,8518.0,-479.0,0.599,0.56,0.454,0.349
4116864,-1434.0,8350.0,-385.0,0.599,0.559,0.455,0.349
4116890,-1582.0,7960.0,-211.0,0.599,0.558,0.455,0.35
4116906,-1674.0,7874.0,-113.0,0.6,0.557,0.455,0.35
4116922,-1608.0,8078.0,-63.0,0.601,0.557,0.454,0.349
4116938,-1506.0,8074.0,-111.0,0.602,0.557,0.453,0.349
4116954,-1408.0,8012.0,-127.0,0.603,0.558,0.452,0.349
4116970,-1414.0,7788.0,-121.0,0.603,0.559,0.451,0.348
4116996,-1414.0,7664.0,-103.0,0.603,0.56,0.45,0.347
4117012,-1432.0,8032.0,-217.0,0.603,0.562,0.449,0.346
4117028,-1456.0,8480.0,-371.0,0.603,0.563,0.448,0.345
4117044,-1358.0,8312.0,-351.0,0.604,0.564,0.446,0.344
4117060,-1516.0,8008.0,-561.0,0.604,0.564,0.445,0.344
4117076,-1618.0,7916.0,-219.0,0.605,0.565,0.444,0.344
4117102,-1694.0,8462.0,-323.0,0.605,0.567,0.441,0.342
4117118,-1576.0,9090.0,-421.0,0.607,0.569,0.438,0.341
4117134,-1534.0,8924.0,-235.0,0.61,0.57,0.433,0.34
4117150,-1464.0,8438.0,-331.0,0.613,0.571,0.427,0.34
4117166,-1300.0,7484.0,-829.0,0.617,0.572,0.421,0.339
4117182,-1154.0,6952.0,-989.0,0.62,0.572,0.416,0.338
4117208,-1254.0,7004.0,-781.0,0.623,0.573,0.413,0.336
4117224,-1340.0,7276.0,-543.0,0.625,0.574,0.411,0.334
4117240,-1486.0,7444.0,-395.0,0.626,0.574,0.41,0.331
4117257,-1432.0,7926.0,-143.0,0.628,0.574,0.41,0.329
4117273,-1416.0,8160.0,15.0,0.629,0.572,0.411,0.327
4117289,-1406.0,8262.0,11.0,0.63,0.57,0.413,0.327
4117306,-1384.0,8274.0,-23.0,0.631,0.568,0.415,0.327
4117332,-1268.0,8450.0,141.0,0.632,0.565,0.417,0.328
4117349,-1734.0,8406.0,51.0,0.632,0.562,0.42,0.33
4117365,-1658.0,8994.0,199.0,0.632,0.559,0.421,0.333
4117381,-1702.0,8226.0,479.0,0.633,0.556,0.421,0.336
4117397,-1480.0,7730.0,563.0,0.633,0.554,0.421,0.338
4117413,-1368.0,7564.0,801.0,0.634,0.554,0.42,0.34
4117439,-1304.0,7746.0,773.0,0.634,0.554,0.419,0.34
4117455,-1076.0,8138.0,811.0,0.635,0.555,0.416,0.34
4117472,-952.0,8246.0,821.0,0.637,0.556,0.412,0.34
4117488,-454.0,8046.0,893.0,0.638,0.557,0.408,0.34
4117504,-330.0,8092.0,733.0,0.64,0.559,0.404,0.339
4117520,-286.0,8158.0,637.0,0.642,0.56,0.4,0.338
4117536,-310.0,8102.0,685.0,0.644,0.561,0.397,0.338
4117562,-490.0,8180.0,659.0,0.645,0.561,0.394,0.337
4117578,-428.0,8292.0,581.0,0.646,0.56,0.393,0.338
4117594,-488.0,8220.0,497.0,0.648,0.559,0.391,0.339
4117610,-502.0,8288.0,425.0,0.649,0.558,0.39,0.34
4117626,-608.0,8224.0,355.0,0.65,0.556,0.39,0.342
4117642,-628.0,7944.0,347.0,0.651,0.554,0.39,0.344
4117668,-964.0,7734.0,477.0,0.651,0.551,0.391,0.346
4117684,-1180.0,7636.0,647.0,0.651,0.549,0.392,0.348
4117700,-1480.0,7692.0,771.0,0.652,0.547,0.393,0.349
4117716,-1604.0,7594.0,879.0,0.652,0.545,0.395,0.35
4117732,-1642.0,7708.0,845.0,0.653,0.543,0.396,0.349
4117748,-1642.0,7836.0,853.0,0.653,0.542,0.398,0.349
4117774,-1650.0,7874.0,845.0,0.654,0.541,0.399,0.348
4117790,-1686.0,7980.0,819.0,0.654,0.541,0.4,0.347
4117806,-1794.0,8056.0,885.0,0.654,0.54,0.401,0.346
4117822,-1800.0,8050.0,875.0,0.654,0.54,0.401,0.345
4117838,-1774.0,7922.0,831.0,0.654,0.54,0.402,0.344
4117864,-1632.0,7884.0,821.0,0.654,0.541,0.402,0.343
4117880,-1690.0,7890.0,785.0,0.654,0.541,0.402,0.343
4117896,-1660.0,7944.0,819.0,0.654,0.542,0.403,0.342
4117912,-1702.0,7954.0,875.0,0.653,0.543,0.403,0.342
4117928,-1688.0,7882.0,969.0,0.652,0.543,0.403,0.342
4117944,-1688.0,8032.0,867.0,0.651,0.544,0.403,0.342
4117970,-1356.0,8200.0,745.0,0.651,0.545,0.404,0.343
4117986,-1306.0,8102.0,787.0,0.65,0.545,0.404,0.343
4118002,-1118.0,7950.0,849.0,0.649,0.545,0.403,0.344
4118018,-986.0,7930.0,631.0,0.648,0.546,0.404,0.346
4118034,-1032.0,7964.0,761.0,0.647,0.546,0.404,0.347
4118050,-1022.0,8056.0,849.0,0.646,0.547,0.404,0.348
4118076,-1010.0,8032.0,893.0,0.645,0.547,0.404,0.349
4118093,-1002.0,8068.0,841.0,0.644,0.547,0.404,0.351
4118109,-1130.0,8440.0,663.0,0.644,0.547,0.403,0.352
4118125,-934.0,8340.0,533.0,0.644,0.546,0.403,0.353
4118141,-822.0,7882.0,607.0,0.644,0.545,0.402,0.354
4118157,-888.0,7734.0,647.0,0.644,0.545,0.402,0.355
4118173,-882.0,7870.0,553.0,0.644,0.544,0.403,0.356
4118199,-1028.0,7958.0,435.0,0.644,0.544,0.403,0.356
4118215,-1082.0,8108.0,517.0,0.643,0.544,0.404,0.356
4118232,-1204.0,8182.0,499.0,0.643,0.544,0.405,0.356
4118249,-1150.0,8226.0,547.0,0.642,0.545,0.405,0.356
4118266,-1214.0,8218.0,431.0,0.642,0.545,0.406,0.356
4118282,-1182.0,8114.0,411.0,0.642,0.545,0.406,0.356
4118299,-1142.0,8112.0,471.0,0.641,0.545,0.406,0.356
4118316,-1056.0,8050.0,561.0,0.641,0.545,0.406,0.356
4118333,-1054.0,8216.0,593.0,0.641,0.545,0.406,0.356
