timeMs,ax,ay,az,q0,q1,q2,q3
8028208,-2624.0,-8986.0,-4970.0,0.491,-0.667,0.529,-0.184
8028224,-2748.0,-8738.0,-4368.0,0.496,-0.665,0.531,-0.174
8028241,-2748.0,-7304.0,-3902.0,0.501,-0.663,0.533,-0.162
8028258,-2484.0,-7022.0,-3892.0,0.505,-0.661,0.534,-0.149
8028275,-2436.0,-7272.0,-3950.0,0.51,-0.659,0.536,-0.137
8028292,-2926.0,-6618.0,-3950.0,0.515,-0.656,0.537,-0.125
8028318,-3380.0,-6576.0,-3736.0,0.52,-0.654,0.538,-0.114
8028334,-3732.0,-5694.0,-3158.0,0.525,-0.652,0.538,-0.103
8028350,-3626.0,-4436.0,-3128.0,0.529,-0.65,0.538,-0.091
8028366,-3944.0,-5298.0,-2834.0,0.531,-0.649,0.539,-0.078
8028382,-3868.0,-6170.0,-3242.0,0.532,-0.649,0.54,-0.066
8028399,-4390.0,-6056.0,-3134.0,0.533,-0.649,0.54,-0.055
8028415,-5106.0,-5710.0,-2962.0,0.532,-0.65,0.541,-0.044
8028441,-5488.0,-5396.0,-2920.0,0.53,-0.651,0.542,-0.033
8028458,-5676.0,-5986.0,-2814.0,0.527,-0.652,0.544,-0.022
8028475,-5708.0,-6906.0,-3242.0,0.523,-0.654,0.546,-0.011
8028492,-5584.0,-4192.0,-3022.0,0.519,-0.656,0.548,0.002
8028508,-5130.0,-5282.0,-3942.0,0.514,-0.657,0.551,0.015
8028524,-4752.0,-5344.0,-3598.0,0.51,-0.658,0.553,0.028
8028541,-4722.0,-4880.0,-3502.0,0.508,-0.658,0.555,0.042
8028567,-4314.0,-3024.0,-3200.0,0.505,-0.658,0.555,0.055
8028583,-3734.0,-4474.0,-3852.0,0.504,-0.658,0.555,0.068
8028600,-3472.0,-3842.0,-3110.0,0.505,-0.657,0.554,0.08
8028616,-2784.0,-3042.0,-2572.0,0.505,-0.656,0.553,0.092
8028632,-2536.0,-2406.0,-2102.0,0.507,-0.655,0.551,0.101
8028648,-2146.0,-2720.0,-2046.0,0.509,-0.654,0.549,0.109
8028664,-2388.0,-3490.0,-2100.0,0.511,-0.653,0.548,0.113
8028690,-2700.0,-2950.0,-1052.0,0.513,-0.652,0.547,0.114
8028707,-2834.0,-2644.0,-892.0,0.514,-0.652,0.546,0.112
8028724,-3048.0,-3402.0,-1446.0,0.515,-0.652,0.546,0.107
8028741,-3196.0,-2790.0,-1528.0,0.517,-0.653,0.545,0.097
8028758,-3738.0,-3250.0,-1674.0,0.52,-0.652,0.545,0.085
8028775,-4224.0,-3854.0,-2230.0,0.524,-0.651,0.545,0.069
8028791,-4372.0,-2986.0,-2390.0,0.529,-0.649,0.544,0.052
8028808,-4702.0,-3430.0,-2448.0,0.533,-0.648,0.543,0.035
8028825,-4910.0,-5120.0,-3258.0,0.536,-0.647,0.541,0.016
8028841,-5022.0,-4470.0,-2668.0,0.539,-0.647,0.539,-0.003
8028868,-4898.0,-4620.0,-1850.0,0.538,-0.649,0.537,-0.02
8028884,-4360.0,-5798.0,-2594.0,0.533,-0.654,0.536,-0.034
