timeMs,ax,ay,az,q0,q1,q2,q3
8264699,-3061.0,-6515.0,-5205.0,0.439,-0.721,0.532,-0.068
8264716,-2875.0,-5569.0,-4847.0,0.432,-0.724,0.531,-0.084
8264733,-2905.0,-5747.0,-4617.0,0.426,-0.726,0.531,-0.098
8264750,-2399.0,-5957.0,-4985.0,0.422,-0.727,0.531,-0.113
8264776,-2327.0,-7035.0,-5503.0,0.417,-0.727,0.53,-0.127
8264792,-2383.0,-6069.0,-5013.0,0.411,-0.728,0.53,-0.142
8264808,-2195.0,-6201.0,-5059.0,0.407,-0.729,0.528,-0.155
8264824,-1979.0,-6337.0,-5311.0,0.405,-0.729,0.526,-0.168
8264840,-1193.0,-6565.0,-6047.0,0.405,-0.728,0.523,-0.18
8264856,-1329.0,-6969.0,-5095.0,0.404,-0.728,0.52,-0.191
8264873,-1479.0,-6891.0,-5493.0,0.402,-0.728,0.517,-0.202
8264899,-1079.0,-6591.0,-4933.0,0.401,-0.729,0.513,-0.212
8264916,-525.0,-6665.0,-5301.0,0.399,-0.73,0.51,-0.221
8264933,-143.0,-6489.0,-5411.0,0.396,-0.731,0.506,-0.229
8264949,-63.0,-6445.0,-5251.0,0.393,-0.732,0.503,-0.237
8264966,137.0,-7091.0,-5233.0,0.389,-0.734,0.5,-0.243
8264983,-91.0,-7629.0,-4765.0,0.384,-0.736,0.498,-0.25
8265000,-155.0,-7091.0,-4739.0,0.379,-0.738,0.495,-0.256
8265016,-35.0,-7307.0,-5325.0,0.373,-0.741,0.494,-0.261
8265033,-25.0,-6855.0,-6215.0,0.368,-0.743,0.492,-0.266
8265050,-189.0,-6975.0,-6493.0,0.364,-0.745,0.489,-0.27
8265076,-221.0,-7241.0,-6761.0,0.36,-0.747,0.487,-0.274
8265093,-199.0,-9861.0,-7457.0,0.357,-0.749,0.485,-0.277
8265110,-381.0,-13237.0,-7719.0,0.352,-0.752,0.481,-0.281
8265126,-375.0,-11791.0,-7479.0,0.35,-0.753,0.478,-0.285
8265142,-1263.0,-8557.0,-6219.0,0.348,-0.755,0.477,-0.286
8265159,-65.0,-11097.0,-7193.0,0.347,-0.756,0.479,-0.281
8265175,589.0,-10559.0,-7355.0,0.348,-0.757,0.481,-0.274
8265201,637.0,-10423.0,-6927.0,0.351,-0.756,0.485,-0.265
8265217,871.0,-10087.0,-6843.0,0.355,-0.755,0.489,-0.254
8265233,833.0,-8561.0,-7047.0,0.361,-0.753,0.494,-0.241
8265250,249.0,-8085.0,-6291.0,0.37,-0.749,0.5,-0.227
8265266,325.0,-7831.0,-6343.0,0.38,-0.744,0.506,-0.212
8265283,-337.0,-8127.0,-6267.0,0.39,-0.739,0.513,-0.196
8265299,-783.0,-6587.0,-6103.0,0.401,-0.733,0.52,-0.18
8265318,-1059.0,-7181.0,-6173.0,0.411,-0.726,0.527,-0.164
8265334,-1243.0,-6967.0,-6579.0,0.421,-0.719,0.533,-0.149
8265360,-1431.0,-6115.0,-5583.0,0.431,-0.711,0.539,-0.135
8265376,-2295.0,-5819.0,-5121.0,0.443,-0.702,0.545,-0.123
8265393,-2453.0,-4427.0,-3237.0,0.454,-0.692,0.55,-0.11
8265409,-2669.0,-5599.0,-4037.0,0.466,-0.683,0.554,-0.096
8265425,-2905.0,-5819.0,-4079.0,0.478,-0.674,0.558,-0.084
8265441,-3109.0,-5093.0,-4227.0,0.49,-0.664,0.56,-0.073
8265457,-3017.0,-3725.0,-3459.0,0.503,-0.654,0.562,-0.062
8265483,-4053.0,-4141.0,-2609.0,0.516,-0.643,0.563,-0.051
8265500,-3979.0,-4601.0,-2177.0,0.526,-0.634,0.565,-0.039
8265517,-4547.0,-4745.0,-2061.0,0.537,-0.625,0.566,-0.028
8265533,-4563.0,-6413.0,-2239.0,0.548,-0.616,0.566,-0.019
8265549,-5543.0,-4429.0,-2205.0,0.558,-0.609,0.564,-0.01
8265566,-5375.0,-3009.0,-2883.0,0.565,-0.604,0.562,0.001
8265583,-4961.0,-2357.0,-2099.0,0.57,-0.6,0.561,0.014
8265599,-5403.0,-5171.0,-3235.0,0.576,-0.595,0.56,0.024
