timeMs,ax,ay,az,q0,q1,q2,q3
5207551,-7704.0,1056.0,4817.0,0.855,0.095,0.51,-0.019
5207567,-8110.0,902.0,4711.0,0.849,0.082,0.522,-0.016
5207583,-9112.0,-252.0,4181.0,0.844,0.069,0.532,-0.011
5207609,-9114.0,214.0,3737.0,0.84,0.056,0.54,-0.006
5207625,-8582.0,812.0,2875.0,0.837,0.045,0.546,0.0
5207641,-8820.0,-330.0,2291.0,0.834,0.036,0.55,0.007
5207657,-8574.0,188.0,2389.0,0.833,0.029,0.553,0.014
5207673,-9100.0,-1000.0,1855.0,0.832,0.025,0.554,0.02
5207689,-9354.0,-274.0,2011.0,0.832,0.024,0.554,0.023
5207715,-9364.0,-226.0,2311.0,0.832,0.024,0.553,0.025
5207731,-9200.0,544.0,2099.0,0.834,0.025,0.551,0.024
5207747,-8630.0,1596.0,2607.0,0.835,0.027,0.549,0.022
5207763,-8304.0,2000.0,3467.0,0.837,0.029,0.546,0.02
5207779,-7680.0,2150.0,3209.0,0.839,0.03,0.543,0.017
5207795,-7578.0,1486.0,2511.0,0.841,0.031,0.54,0.013
5207821,-7582.0,1466.0,2909.0,0.843,0.033,0.537,0.008
5207837,-7416.0,2752.0,3603.0,0.845,0.034,0.534,0.003
5207853,-7060.0,2994.0,4229.0,0.845,0.032,0.533,-0.0
5207869,-7118.0,2352.0,4141.0,0.845,0.024,0.533,-0.002
5207885,-7224.0,1268.0,3503.0,0.845,0.014,0.535,-0.003
5207901,-7548.0,-288.0,2907.0,0.844,0.003,0.536,-0.004
5207927,-7388.0,-436.0,2647.0,0.843,-0.008,0.537,-0.007
5207944,-7062.0,332.0,2987.0,0.843,-0.018,0.538,-0.01
5207960,-6950.0,514.0,3051.0,0.842,-0.03,0.539,-0.012
5207976,-6760.0,378.0,3465.0,0.84,-0.044,0.541,-0.013
5207992,-6770.0,296.0,3493.0,0.837,-0.06,0.543,-0.014
5208008,-6550.0,-788.0,2857.0,0.834,-0.077,0.546,-0.013
5208034,-6476.0,-1344.0,2313.0,0.831,-0.095,0.548,-0.011
5208050,-6540.0,-1886.0,2059.0,0.827,-0.113,0.55,-0.008
5208066,-6678.0,-2178.0,2037.0,0.824,-0.13,0.551,-0.006
5208082,-6326.0,-1404.0,2205.0,0.821,-0.147,0.552,-0.003
5208098,-6304.0,-2006.0,2269.0,0.817,-0.164,0.553,0.001
5208114,-6466.0,-2172.0,2491.0,0.813,-0.18,0.554,0.006
5208140,-6708.0,-3336.0,1547.0,0.81,-0.193,0.554,0.008
5208156,-6690.0,-3226.0,1371.0,0.808,-0.204,0.553,0.009
5208173,-6092.0,-2746.0,1641.0,0.806,-0.213,0.552,0.011
5208190,-5792.0,-2386.0,2099.0,0.804,-0.224,0.551,0.012
5208206,-6122.0,-2932.0,1509.0,0.801,-0.238,0.55,0.015
5208223,-6038.0,-2182.0,1403.0,0.796,-0.254,0.549,0.019
5208240,-5492.0,-1650.0,1453.0,0.789,-0.273,0.549,0.024
5208257,-5498.0,-1678.0,1731.0,0.779,-0.297,0.551,0.033
5208274,-6020.0,-2586.0,845.0,0.766,-0.322,0.554,0.043
5208291,-5540.0,-3844.0,651.0,0.753,-0.347,0.557,0.053
5208317,-5474.0,-3252.0,-159.0,0.739,-0.371,0.56,0.059
5208334,-5802.0,-1880.0,559.0,0.722,-0.398,0.562,0.064
5208350,-5342.0,-5328.0,977.0,0.704,-0.426,0.564,0.068
5208366,-6832.0,-5508.0,-861.0,0.689,-0.448,0.566,0.064
5208382,-7446.0,-3880.0,-2055.0,0.677,-0.466,0.567,0.058
5208398,-7688.0,-2026.0,-2269.0,0.666,-0.485,0.564,0.051
5208414,-6018.0,-3742.0,-577.0,0.653,-0.507,0.561,0.043
5208440,-7212.0,-4098.0,-1265.0,0.642,-0.527,0.556,0.028
5208456,-7122.0,-1012.0,-2317.0,0.629,-0.548,0.551,0.017
5208472,-6064.0,-2962.0,-3669.0,0.615,-0.571,0.543,0.01
5208489,-5624.0,-7598.0,-3645.0,0.608,-0.588,0.533,-0.002
5208505,-5720.0,-6174.0,-3971.0,0.605,-0.601,0.522,-0.017
5208521,-4946.0,-16520.0,-4253.0,0.605,-0.605,0.517,-0.029
5208547,-5848.0,-18594.0,-4655.0,0.614,-0.595,0.517,-0.039
5208563,-4866.0,-7152.0,-3651.0,0.623,-0.587,0.515,-0.042
5208579,-2360.0,-2726.0,-1269.0,0.618,-0.591,0.517,-0.037
5208595,-5414.0,-5676.0,-2433.0,0.607,-0.601,0.52,-0.032
5208611,-5084.0,-7378.0,-3223.0,0.599,-0.606,0.522,-0.026
5208627,-72.0,-3842.0,1461.0,0.594,-0.607,0.526,-0.024
5208653,-2316.0,2814.0,1525.0,0.578,-0.618,0.532,-0.024
5208670,-5436.0,-8998.0,-1991.0,0.566,-0.628,0.533,-0.024
