timeMs,ax,ay,az,q0,q1,q2,q3
7224879,-3582.0,-5736.0,436.0,0.707,-0.397,0.536,-0.236
7224896,-3616.0,-5928.0,200.0,0.693,-0.42,0.537,-0.236
7224913,-3980.0,-8186.0,-266.0,0.678,-0.443,0.537,-0.235
7224939,-3724.0,-8986.0,-1196.0,0.668,-0.46,0.535,-0.237
7224955,-4110.0,-5322.0,-8.0,0.659,-0.476,0.531,-0.239
7224971,-2658.0,-8532.0,-646.0,0.649,-0.49,0.53,-0.242
7224987,-3046.0,-7646.0,-436.0,0.638,-0.506,0.528,-0.242
7225003,-2626.0,-7784.0,-932.0,0.625,-0.522,0.528,-0.241
7225019,-2430.0,-7374.0,-1644.0,0.611,-0.54,0.527,-0.239
7225035,-2066.0,-7850.0,-1826.0,0.596,-0.558,0.527,-0.236
7225061,-2292.0,-9044.0,-2360.0,0.581,-0.575,0.526,-0.233
7225078,-1618.0,-8240.0,-2652.0,0.568,-0.591,0.524,-0.232
7225095,-1774.0,-7662.0,-2778.0,0.556,-0.606,0.52,-0.231
7225112,-1420.0,-6796.0,-2552.0,0.544,-0.62,0.517,-0.231
7225129,-1202.0,-6774.0,-2770.0,0.532,-0.634,0.511,-0.231
7225146,-1116.0,-6804.0,-2702.0,0.522,-0.647,0.505,-0.234
7225163,-364.0,-7110.0,-2088.0,0.511,-0.659,0.498,-0.238
7225179,-210.0,-7120.0,-2018.0,0.501,-0.67,0.492,-0.242
7225196,-654.0,-6816.0,-2336.0,0.492,-0.679,0.486,-0.247
7225222,-454.0,-6746.0,-2784.0,0.484,-0.687,0.48,-0.252
7225238,90.0,-8104.0,-2728.0,0.478,-0.694,0.473,-0.259
7225254,564.0,-8970.0,-3050.0,0.474,-0.698,0.466,-0.267
7225270,146.0,-8918.0,-2896.0,0.472,-0.7,0.46,-0.275
7225286,84.0,-8208.0,-1982.0,0.473,-0.699,0.456,-0.284
7225302,-336.0,-6018.0,-2794.0,0.472,-0.699,0.451,-0.291
7225318,-544.0,-5700.0,-3768.0,0.468,-0.703,0.447,-0.296
7225345,-260.0,-5432.0,-4816.0,0.46,-0.709,0.444,-0.296
7225362,786.0,-11360.0,-2780.0,0.455,-0.713,0.444,-0.297
7225379,-290.0,-8946.0,-3284.0,0.453,-0.714,0.443,-0.299
7225395,-546.0,-6424.0,-2668.0,0.45,-0.716,0.443,-0.298
7225412,-1052.0,-6742.0,-2318.0,0.445,-0.719,0.445,-0.295
7225428,-838.0,-5476.0,-2554.0,0.439,-0.722,0.448,-0.291
7225444,-560.0,-5568.0,-2898.0,0.434,-0.725,0.452,-0.287
7225461,44.0,-5772.0,-4620.0,0.426,-0.728,0.456,-0.283
7225478,-148.0,-7680.0,-5434.0,0.417,-0.733,0.46,-0.278
7225495,114.0,-8388.0,-5722.0,0.409,-0.736,0.467,-0.272
7225521,-754.0,-8980.0,-6600.0,0.401,-0.737,0.473,-0.267
7225538,-474.0,-9062.0,-6210.0,0.393,-0.739,0.479,-0.263
7225554,362.0,-8838.0,-4760.0,0.386,-0.742,0.483,-0.26
7225570,-90.0,-9376.0,-3536.0,0.38,-0.743,0.485,-0.259
7225586,-14.0,-9164.0,-4060.0,0.38,-0.743,0.486,-0.26
7225602,42.0,-9268.0,-5162.0,0.382,-0.742,0.485,-0.263
7225628,-166.0,-8074.0,-5594.0,0.384,-0.741,0.484,-0.265
7225645,-8.0,-7464.0,-5068.0,0.382,-0.741,0.483,-0.267
7225662,-750.0,-7166.0,-3970.0,0.382,-0.74,0.483,-0.27
7225678,-282.0,-6278.0,-4584.0,0.385,-0.738,0.482,-0.273
7225694,-14.0,-7720.0,-4796.0,0.388,-0.737,0.481,-0.274
7225711,216.0,-7732.0,-4898.0,0.39,-0.735,0.48,-0.276
7225728,88.0,-6988.0,-4546.0,0.39,-0.735,0.48,-0.278
7225745,114.0,-7102.0,-4302.0,0.389,-0.735,0.48,-0.279
7225761,-178.0,-7404.0,-4442.0,0.391,-0.734,0.479,-0.28
7225778,258.0,-6614.0,-4620.0,0.394,-0.733,0.478,-0.282
7225805,456.0,-6786.0,-3990.0,0.397,-0.732,0.476,-0.284
7225821,300.0,-6702.0,-3446.0,0.399,-0.731,0.473,-0.287
7225837,70.0,-7140.0,-2796.0,0.399,-0.731,0.471,-0.291
7225853,-252.0,-7044.0,-2766.0,0.401,-0.73,0.468,-0.296
7225869,58.0,-6658.0,-3362.0,0.402,-0.729,0.465,-0.301
7225885,276.0,-6296.0,-3428.0,0.403,-0.728,0.463,-0.306
7225911,574.0,-6728.0,-3804.0,0.404,-0.727,0.459,-0.311
7225928,646.0,-6780.0,-3912.0,0.405,-0.726,0.455,-0.318
7225945,452.0,-7166.0,-3820.0,0.407,-0.726,0.45,-0.324
7225961,842.0,-6120.0,-3670.0,0.408,-0.726,0.444,-0.331
7225977,1188.0,-5788.0,-3232.0,0.408,-0.725,0.44,-0.337
7225994,1132.0,-6448.0,-2906.0,0.406,-0.726,0.438,-0.342
7226010,1132.0,-7470.0,-2906.0,0.404,-0.726,0.435,-0.347
7226027,1164.0,-7094.0,-3290.0,0.4,-0.728,0.434,-0.35
7226044,1384.0,-7358.0,-3688.0,0.395,-0.73,0.433,-0.353
7226071,1814.0,-7164.0,-3784.0,0.389,-0.732,0.432,-0.356
7226088,1540.0,-7038.0,-3848.0,0.384,-0.734,0.432,-0.358
7226104,1164.0,-8166.0,-3502.0,0.379,-0.735,0.432,-0.359
7226120,1226.0,-8574.0,-3576.0,0.376,-0.736,0.432,-0.361
7226136,1430.0,-8272.0,-3684.0,0.374,-0.736,0.433,-0.362
7226153,1612.0,-8002.0,-3880.0,0.373,-0.735,0.434,-0.364
7226170,1640.0,-7948.0,-4076.0,0.372,-0.734,0.435,-0.365
7226196,1446.0,-7572.0,-4124.0,0.371,-0.733,0.437,-0.365
7226212,992.0,-7810.0,-4430.0,0.371,-0.732,0.439,-0.366
7226229,1196.0,-7814.0,-4102.0,0.37,-0.732,0.441,-0.365
7226245,1730.0,-8216.0,-4002.0,0.37,-0.731,0.443,-0.364
7226261,1470.0,-7956.0,-4352.0,0.37,-0.731,0.445,-0.362
7226277,1534.0,-7860.0,-4418.0,0.368,-0.732,0.448,-0.359
7226294,1474.0,-8122.0,-4458.0,0.365,-0.733,0.451,-0.355
7226311,1202.0,-8984.0,-4528.0,0.362,-0.735,0.454,-0.351
7226328,1734.0,-8674.0,-5004.0,0.359,-0.736,0.458,-0.345
7226345,1286.0,-8446.0,-5254.0,0.355,-0.739,0.463,-0.338
