timeMs,ax,ay,az,q0,q1,q2,q3
7878427,-3037.0,-5282.0,-2047.0,0.539,-0.657,0.525,0.048
7878444,-2681.0,-3366.0,-1065.0,0.54,-0.657,0.525,0.04
7878460,-3103.0,-3990.0,-1293.0,0.538,-0.659,0.525,0.032
7878477,-3109.0,-3078.0,-1827.0,0.535,-0.661,0.525,0.022
7878503,-3527.0,-4640.0,-2545.0,0.532,-0.663,0.526,0.011
7878519,-4453.0,-4188.0,-2559.0,0.53,-0.665,0.527,-0.002
7878535,-5099.0,-4216.0,-2097.0,0.525,-0.667,0.528,-0.014
7878552,-4613.0,-5788.0,-2973.0,0.52,-0.669,0.53,-0.026
7878568,-4713.0,-7198.0,-3529.0,0.515,-0.671,0.533,-0.038
7878584,-4819.0,-7004.0,-3555.0,0.509,-0.671,0.536,-0.051
7878610,-4879.0,-7642.0,-3511.0,0.504,-0.671,0.54,-0.063
7878627,-4911.0,-6390.0,-4115.0,0.5,-0.67,0.544,-0.076
7878644,-4111.0,-6438.0,-4051.0,0.497,-0.667,0.547,-0.088
7878661,-3129.0,-7470.0,-6329.0,0.498,-0.662,0.55,-0.102
7878678,-3319.0,-7220.0,-5257.0,0.498,-0.657,0.554,-0.116
7878694,-3805.0,-5146.0,-3885.0,0.497,-0.653,0.557,-0.128
7878710,-3577.0,-5984.0,-4227.0,0.496,-0.649,0.56,-0.137
7878727,-3075.0,-6714.0,-3989.0,0.499,-0.643,0.563,-0.147
7878744,-2565.0,-7026.0,-3845.0,0.503,-0.636,0.565,-0.156
7878761,-2271.0,-7974.0,-3607.0,0.505,-0.63,0.566,-0.166
7878787,-3107.0,-7118.0,-3245.0,0.503,-0.628,0.568,-0.175
7878803,-3411.0,-5488.0,-3059.0,0.5,-0.628,0.568,-0.182
7878819,-3267.0,-7078.0,-3821.0,0.498,-0.626,0.569,-0.188
7878835,-2479.0,-7372.0,-4257.0,0.498,-0.624,0.569,-0.196
7878851,-3261.0,-6986.0,-3729.0,0.499,-0.621,0.569,-0.204
7878867,-2889.0,-6654.0,-3735.0,0.498,-0.619,0.569,-0.211
