timeMs,ax,ay,az,q0,q1,q2,q3
6705251,-2629.0,-5693.0,-3807.0,0.515,-0.586,0.6,-0.179
6705268,-3019.0,-5151.0,-3333.0,0.517,-0.585,0.604,-0.162
6705284,-3123.0,-5011.0,-3191.0,0.517,-0.585,0.608,-0.143
6705301,-3061.0,-3463.0,-3031.0,0.518,-0.585,0.612,-0.123
6705318,-3795.0,-5687.0,-3493.0,0.518,-0.585,0.616,-0.104
6705345,-3967.0,-6129.0,-3693.0,0.52,-0.583,0.618,-0.087
6705362,-4865.0,-6121.0,-2741.0,0.52,-0.583,0.62,-0.069
6705379,-4585.0,-4397.0,-2987.0,0.521,-0.583,0.622,-0.051
6705396,-4425.0,-4237.0,-2207.0,0.524,-0.581,0.622,-0.036
6705412,-4881.0,-5137.0,-2737.0,0.528,-0.578,0.622,-0.023
6705428,-4341.0,-4799.0,-2135.0,0.531,-0.576,0.622,-0.01
6705444,-3861.0,-4933.0,-2889.0,0.533,-0.574,0.622,0.002
6705460,-2817.0,-5129.0,-2969.0,0.538,-0.57,0.622,0.013
6705486,-2929.0,-3205.0,-2445.0,0.541,-0.567,0.621,0.022
6705502,-3789.0,-3469.0,-2153.0,0.542,-0.567,0.619,0.031
6705518,-3771.0,-3389.0,-2013.0,0.544,-0.567,0.618,0.037
6705534,-2965.0,-2951.0,-2075.0,0.546,-0.566,0.617,0.04
6705551,-2483.0,-3161.0,-1445.0,0.549,-0.565,0.615,0.039
6705567,-2287.0,-2099.0,-1481.0,0.553,-0.563,0.613,0.034
6705583,-2341.0,-2141.0,-1611.0,0.555,-0.564,0.611,0.028
6705609,-2581.0,-2173.0,-1939.0,0.556,-0.566,0.609,0.019
6705625,-3207.0,-2603.0,-2323.0,0.553,-0.571,0.606,0.009
6705641,-3485.0,-3189.0,-2227.0,0.547,-0.579,0.604,-0.0
6705657,-3239.0,-2729.0,-1651.0,0.537,-0.591,0.602,-0.01
6705673,-3057.0,-2495.0,-1457.0,0.522,-0.606,0.6,-0.02
6705689,-3795.0,-3067.0,-2089.0,0.507,-0.62,0.598,-0.031
6705716,-4793.0,-4255.0,-3123.0,0.498,-0.628,0.596,-0.046
6705733,-4489.0,-6263.0,-3479.0,0.492,-0.633,0.595,-0.062
6705750,-4013.0,-6413.0,-3873.0,0.486,-0.636,0.594,-0.079
6705767,-4171.0,-6001.0,-3967.0,0.477,-0.641,0.594,-0.094
6705784,-4189.0,-6187.0,-4015.0,0.466,-0.647,0.594,-0.107
6705801,-3611.0,-7339.0,-4877.0,0.456,-0.652,0.594,-0.121
6705818,-3251.0,-5851.0,-4663.0,0.446,-0.657,0.593,-0.136
6705835,-2839.0,-6465.0,-4869.0,0.435,-0.661,0.592,-0.15
6705851,-2571.0,-6177.0,-5021.0,0.426,-0.666,0.591,-0.164
6705868,-2155.0,-7005.0,-5757.0,0.417,-0.669,0.59,-0.176
6705894,-1813.0,-7353.0,-6053.0,0.409,-0.671,0.588,-0.189
6705910,-1829.0,-7397.0,-5899.0,0.401,-0.674,0.587,-0.202
6705926,-2083.0,-7017.0,-5253.0,0.392,-0.676,0.587,-0.213
6705942,-1683.0,-6881.0,-5747.0,0.384,-0.677,0.586,-0.224
6705958,-1025.0,-7511.0,-5997.0,0.378,-0.677,0.586,-0.234
6705974,-859.0,-7029.0,-5481.0,0.372,-0.678,0.586,-0.243
6705990,-699.0,-7519.0,-5691.0,0.367,-0.677,0.586,-0.251
6706016,-801.0,-6591.0,-5369.0,0.362,-0.676,0.587,-0.259
6706033,-659.0,-6459.0,-5299.0,0.358,-0.676,0.587,-0.266
6706049,5.0,-7171.0,-6313.0,0.355,-0.675,0.587,-0.273
6706066,-119.0,-7429.0,-6081.0,0.351,-0.675,0.586,-0.28
6706083,-639.0,-7305.0,-5543.0,0.346,-0.675,0.585,-0.287
6706100,-611.0,-8175.0,-5669.0,0.344,-0.674,0.584,-0.293
6706117,-505.0,-8665.0,-6395.0,0.342,-0.674,0.582,-0.299
6706134,-443.0,-8849.0,-6707.0,0.339,-0.675,0.581,-0.304
6706151,-297.0,-9335.0,-7223.0,0.337,-0.675,0.579,-0.308
6706178,-255.0,-10139.0,-7271.0,0.334,-0.676,0.579,-0.309
6706194,-437.0,-10353.0,-6719.0,0.331,-0.677,0.58,-0.309
6706210,-243.0,-10225.0,-6753.0,0.33,-0.678,0.581,-0.306
6706227,-7.0,-9977.0,-7131.0,0.329,-0.678,0.584,-0.302
6706243,-163.0,-9655.0,-7085.0,0.329,-0.678,0.587,-0.295
6706259,-277.0,-9761.0,-7273.0,0.332,-0.677,0.591,-0.286
6706275,-377.0,-9483.0,-7471.0,0.337,-0.675,0.595,-0.277
6706291,-621.0,-9065.0,-7365.0,0.343,-0.673,0.599,-0.265
6706317,-987.0,-8571.0,-7049.0,0.351,-0.67,0.602,-0.254
6706334,-873.0,-8391.0,-7255.0,0.361,-0.667,0.606,-0.241
6706351,-1157.0,-7409.0,-6689.0,0.373,-0.662,0.609,-0.228
6706367,-1375.0,-7831.0,-6467.0,0.386,-0.657,0.611,-0.215
6706384,-1597.0,-7643.0,-6133.0,0.4,-0.651,0.612,-0.203
6706401,-1803.0,-6665.0,-5629.0,0.413,-0.646,0.613,-0.19
6706417,-1899.0,-5839.0,-5301.0,0.427,-0.64,0.613,-0.177
6706434,-2031.0,-4629.0,-4899.0,0.44,-0.635,0.614,-0.163
6706461,-2069.0,-4733.0,-4645.0,0.452,-0.63,0.614,-0.146
6706477,-2297.0,-5135.0,-4409.0,0.464,-0.624,0.615,-0.13
6706493,-2433.0,-5573.0,-4491.0,0.476,-0.618,0.616,-0.114
6706509,-2693.0,-4521.0,-3967.0,0.485,-0.613,0.616,-0.098
