timeMs,ax,ay,az,q0,q1,q2,q3
5436045,1834.0,7892.0,986.0,0.539,0.563,0.341,0.526
5436061,1812.0,7900.0,1056.0,0.539,0.562,0.341,0.526
5436077,1794.0,7906.0,1104.0,0.54,0.562,0.34,0.526
5436103,1824.0,7856.0,1072.0,0.54,0.562,0.34,0.526
5436119,1758.0,7890.0,1134.0,0.541,0.562,0.34,0.526
5436135,1856.0,7940.0,1084.0,0.541,0.562,0.34,0.525
5436151,1862.0,7962.0,1146.0,0.541,0.562,0.34,0.525
5436167,1782.0,7906.0,1130.0,0.542,0.562,0.34,0.525
5436183,1884.0,8008.0,1148.0,0.542,0.562,0.339,0.525
5436209,1836.0,7938.0,1198.0,0.542,0.561,0.339,0.525
5436225,1888.0,7924.0,1110.0,0.542,0.561,0.339,0.525
5436241,1862.0,7966.0,1190.0,0.542,0.561,0.339,0.525
5436257,1894.0,8018.0,1156.0,0.542,0.561,0.339,0.525
5436273,1930.0,7976.0,1124.0,0.542,0.561,0.339,0.526
5436299,1922.0,7968.0,1130.0,0.542,0.561,0.339,0.526
5436315,1958.0,7966.0,1162.0,0.543,0.56,0.339,0.526
5436331,1932.0,7934.0,1124.0,0.543,0.56,0.339,0.526
5436347,1952.0,7856.0,1122.0,0.543,0.56,0.34,0.526
5436363,1976.0,7832.0,1132.0,0.543,0.559,0.34,0.526
5436379,1950.0,7854.0,1146.0,0.544,0.559,0.341,0.526
5436405,1978.0,7874.0,1186.0,0.544,0.558,0.341,0.526
5436421,1902.0,7876.0,1196.0,0.545,0.557,0.342,0.525
5436437,1874.0,7844.0,1208.0,0.545,0.557,0.342,0.525
5436453,1732.0,7874.0,1198.0,0.546,0.556,0.343,0.524
5436469,1760.0,8018.0,1168.0,0.547,0.555,0.343,0.524
5436485,1650.0,8058.0,1188.0,0.548,0.555,0.344,0.524
5436511,1636.0,8096.0,1238.0,0.548,0.554,0.344,0.523
5436527,1534.0,8114.0,1206.0,0.549,0.553,0.345,0.523
5436543,1528.0,8012.0,1254.0,0.55,0.553,0.345,0.523
5436559,1560.0,7994.0,1220.0,0.551,0.552,0.345,0.522
5436575,1544.0,8006.0,1204.0,0.551,0.552,0.345,0.522
5436591,1550.0,7910.0,1198.0,0.552,0.551,0.345,0.522
5436617,1552.0,7930.0,1214.0,0.553,0.551,0.345,0.522
5436633,1594.0,7910.0,1166.0,0.553,0.551,0.345,0.521
5436649,1662.0,7980.0,1150.0,0.554,0.55,0.345,0.521
5436665,1588.0,7984.0,1184.0,0.554,0.55,0.345,0.521
5436681,1604.0,8004.0,1208.0,0.555,0.55,0.345,0.52
5436697,1524.0,7898.0,1178.0,0.556,0.55,0.345,0.52
5436723,1464.0,7978.0,1188.0,0.556,0.55,0.345,0.519
5436739,1434.0,7934.0,1248.0,0.557,0.55,0.345,0.518
5436755,1436.0,8018.0,1262.0,0.557,0.55,0.345,0.518
5436771,1346.0,8036.0,1244.0,0.558,0.55,0.345,0.517
5436787,1308.0,8024.0,1292.0,0.558,0.55,0.345,0.516
5436803,1322.0,7994.0,1306.0,0.559,0.55,0.345,0.516
5436829,1306.0,7992.0,1344.0,0.559,0.55,0.345,0.515
5436845,1332.0,7938.0,1260.0,0.559,0.551,0.345,0.515
5436861,1396.0,7922.0,1248.0,0.559,0.551,0.344,0.515
5436877,1382.0,7886.0,1278.0,0.559,0.552,0.344,0.514
5436893,1458.0,7858.0,1314.0,0.559,0.552,0.344,0.514
5436909,1514.0,7872.0,1284.0,0.559,0.553,0.343,0.514
5436935,1568.0,7900.0,1236.0,0.558,0.554,0.343,0.514
5436951,1600.0,8022.0,1238.0,0.558,0.555,0.343,0.513
5436967,1634.0,8140.0,1308.0,0.557,0.556,0.343,0.513
5436983,1568.0,7980.0,1288.0,0.557,0.556,0.342,0.513
5436999,1608.0,8010.0,1168.0,0.557,0.557,0.342,0.512
5437015,1568.0,8064.0,1206.0,0.557,0.557,0.342,0.512
5437041,1514.0,7982.0,1216.0,0.557,0.557,0.342,0.512
5437057,1492.0,7936.0,1174.0,0.556,0.557,0.343,0.512
5437073,1566.0,7996.0,1202.0,0.556,0.558,0.343,0.512
5437089,1632.0,7974.0,1194.0,0.556,0.558,0.343,0.513
5437105,1616.0,7932.0,1200.0,0.555,0.558,0.343,0.513
5437131,1602.0,7894.0,1238.0,0.555,0.558,0.343,0.513
5437147,1700.0,7936.0,1178.0,0.554,0.558,0.343,0.513
5437163,1692.0,7974.0,1190.0,0.554,0.558,0.343,0.514
5437179,1716.0,7964.0,1152.0,0.553,0.558,0.343,0.515
5437195,1714.0,7968.0,1140.0,0.552,0.558,0.343,0.515
5437211,1620.0,7932.0,1138.0,0.552,0.558,0.343,0.516
5437237,1668.0,7942.0,1140.0,0.551,0.558,0.343,0.516
5437253,1628.0,7924.0,1072.0,0.551,0.559,0.343,0.516
5437269,1630.0,7992.0,1100.0,0.55,0.559,0.344,0.516
5437285,1684.0,7974.0,1098.0,0.55,0.559,0.344,0.516
5437301,1586.0,8036.0,1144.0,0.549,0.559,0.345,0.516
5437317,1656.0,8040.0,1098.0,0.549,0.56,0.345,0.516
5437343,1644.0,7974.0,1088.0,0.548,0.56,0.346,0.516
5437359,1680.0,8044.0,1082.0,0.547,0.56,0.346,0.516
5437375,1684.0,7924.0,1096.0,0.547,0.561,0.347,0.516
5437391,1658.0,8006.0,1048.0,0.546,0.561,0.347,0.516
5437407,1678.0,7926.0,1054.0,0.546,0.561,0.348,0.516
5437423,1676.0,7942.0,1028.0,0.545,0.562,0.348,0.516
5437449,1644.0,7970.0,1056.0,0.545,0.562,0.349,0.516
5437465,1672.0,7938.0,1012.0,0.544,0.562,0.349,0.516
5437481,1636.0,7906.0,988.0,0.544,0.563,0.349,0.516
5437497,1658.0,7982.0,940.0,0.544,0.563,0.349,0.515
5437513,1640.0,8002.0,1026.0,0.543,0.563,0.35,0.515
5437529,1646.0,7966.0,964.0,0.543,0.563,0.35,0.515
5437555,1634.0,8010.0,952.0,0.542,0.564,0.351,0.515
5437571,1682.0,8040.0,938.0,0.541,0.564,0.351,0.515
5437587,1602.0,8006.0,972.0,0.541,0.564,0.351,0.515
5437603,1630.0,8024.0,942.0,0.54,0.565,0.352,0.515
5437619,1708.0,8034.0,902.0,0.539,0.565,0.352,0.516
5437635,1664.0,7980.0,898.0,0.538,0.565,0.353,0.516
5437661,1676.0,7984.0,868.0,0.538,0.566,0.353,0.516
5437677,1682.0,7918.0,892.0,0.537,0.566,0.354,0.516
5437693,1690.0,8036.0,838.0,0.536,0.567,0.354,0.516
5437709,1716.0,8040.0,770.0,0.535,0.567,0.355,0.516
5437725,1756.0,8050.0,764.0,0.534,0.567,0.355,0.516
5437741,1648.0,8106.0,770.0,0.533,0.568,0.356,0.517
5437767,1578.0,8026.0,742.0,0.532,0.568,0.357,0.517
5437783,1622.0,7958.0,772.0,0.531,0.568,0.357,0.517
5437799,1624.0,8026.0,706.0,0.53,0.568,0.358,0.518
5437815,1632.0,8074.0,664.0,0.529,0.569,0.359,0.518
5437831,1690.0,8016.0,554.0,0.527,0.569,0.359,0.519
5437847,1674.0,8072.0,670.0,0.526,0.57,0.36,0.519
5437873,1664.0,7950.0,738.0,0.525,0.57,0.36,0.52
5437889,1724.0,7904.0,748.0,0.524,0.571,0.36,0.52
5437905,1812.0,7996.0,716.0,0.523,0.571,0.36,0.52
5437921,1896.0,8060.0,680.0,0.523,0.571,0.36,0.52
5437937,1860.0,8036.0,702.0,0.523,0.571,0.359,0.521
5437953,1882.0,8142.0,636.0,0.524,0.571,0.359,0.521
5437979,1834.0,8058.0,614.0,0.524,0.571,0.359,0.521
5437995,1878.0,8030.0,646.0,0.524,0.571,0.358,0.521
5438011,1834.0,8020.0,748.0,0.525,0.571,0.358,0.52
5438027,1860.0,8018.0,706.0,0.525,0.57,0.358,0.52
5438043,1840.0,7988.0,754.0,0.526,0.57,0.358,0.52
5438069,1906.0,8048.0,770.0,0.526,0.57,0.357,0.52
5438085,1860.0,8010.0,732.0,0.527,0.57,0.357,0.52
5438101,1846.0,8030.0,778.0,0.527,0.569,0.357,0.52
5438117,1872.0,8038.0,778.0,0.528,0.569,0.357,0.52
5438133,1750.0,7872.0,766.0,0.529,0.568,0.357,0.52
5438149,1792.0,8012.0,828.0,0.529,0.568,0.356,0.52
5438175,1778.0,8014.0,832.0,0.53,0.567,0.356,0.52
5438191,1816.0,8070.0,838.0,0.531,0.567,0.355,0.521
5438207,1850.0,8090.0,820.0,0.532,0.566,0.355,0.521
5438223,1700.0,8078.0,886.0,0.533,0.565,0.354,0.521
5438239,1790.0,8046.0,848.0,0.534,0.564,0.353,0.522
5438255,1728.0,7988.0,876.0,0.535,0.563,0.353,0.522
5438281,1706.0,8010.0,868.0,0.536,0.561,0.352,0.523
5438297,1752.0,8014.0,864.0,0.538,0.56,0.351,0.524
5438313,1876.0,8474.0,794.0,0.539,0.558,0.351,0.525
5438329,1798.0,8328.0,802.0,0.541,0.555,0.349,0.526
5438345,1682.0,8404.0,852.0,0.544,0.552,0.348,0.528
5438371,1610.0,8278.0,814.0,0.546,0.548,0.347,0.53
5438387,1490.0,8192.0,950.0,0.548,0.545,0.345,0.533
5438403,1502.0,7790.0,1026.0,0.551,0.541,0.343,0.535
5438419,1634.0,7878.0,1082.0,0.553,0.538,0.341,0.537
5438435,1468.0,7700.0,1350.0,0.556,0.536,0.339,0.538
5438451,1606.0,7852.0,1300.0,0.559,0.533,0.337,0.538
5438467,1552.0,7978.0,1378.0,0.563,0.531,0.334,0.538
5438493,1634.0,8064.0,1462.0,0.568,0.529,0.331,0.537
5438509,1500.0,8066.0,1594.0,0.573,0.526,0.327,0.537
5438525,1682.0,8600.0,1530.0,0.579,0.522,0.323,0.537
5438541,1652.0,8490.0,1628.0,0.586,0.518,0.317,0.536
5438557,1634.0,8114.0,1682.0,0.594,0.513,0.311,0.536
5438573,1512.0,7976.0,1904.0,0.602,0.507,0.305,0.536
5438599,1464.0,8044.0,1940.0,0.611,0.502,0.298,0.535
5438615,1356.0,8350.0,2292.0,0.62,0.495,0.291,0.534
5438631,1272.0,8000.0,2362.0,0.63,0.489,0.282,0.533
5438647,1410.0,7922.0,2334.0,0.639,0.483,0.273,0.532
5438663,1346.0,7698.0,2204.0,0.649,0.477,0.263,0.531
5438679,1294.0,7632.0,2256.0,0.658,0.472,0.253,0.53
5438705,1262.0,7478.0,2492.0,0.666,0.466,0.244,0.529
5438721,1290.0,7274.0,2886.0,0.675,0.46,0.233,0.527
5438737,1112.0,6982.0,3336.0,0.685,0.454,0.223,0.525
5438753,1352.0,6580.0,3544.0,0.694,0.449,0.212,0.521
5438769,1728.0,6094.0,3612.0,0.704,0.444,0.202,0.517
5438785,2154.0,7146.0,3446.0,0.712,0.439,0.192,0.513
5438811,1818.0,7850.0,3362.0,0.722,0.432,0.182,0.509
5438827,1752.0,6638.0,3936.0,0.732,0.424,0.169,0.506
5438843,1824.0,6188.0,4132.0,0.742,0.415,0.155,0.503
5438859,2356.0,6110.0,4050.0,0.753,0.405,0.142,0.499
5438875,2646.0,5168.0,4750.0,0.765,0.393,0.128,0.494
5438901,2516.0,4638.0,5606.0,0.776,0.382,0.115,0.489
5438917,2516.0,4660.0,6244.0,0.784,0.373,0.103,0.486
5438933,2102.0,5282.0,6458.0,0.791,0.364,0.092,0.482
5438949,2014.0,5136.0,6464.0,0.799,0.355,0.08,0.479
5438965,2068.0,4160.0,6736.0,0.807,0.345,0.068,0.474
5438981,2076.0,4008.0,6602.0,0.815,0.335,0.056,0.469
5439007,2192.0,4042.0,6402.0,0.823,0.326,0.044,0.463
5439023,2390.0,4062.0,6484.0,0.83,0.318,0.032,0.456
5439039,2208.0,3364.0,7220.0,0.837,0.31,0.021,0.45
5439055,2078.0,3356.0,7762.0,0.843,0.304,0.01,0.444
5439071,2174.0,3730.0,7798.0,0.848,0.298,-0.0,0.438
5439087,2520.0,3882.0,7766.0,0.853,0.293,-0.01,0.431
5439113,2782.0,3756.0,7522.0,0.858,0.287,-0.018,0.425
5439129,2874.0,2964.0,7914.0,0.862,0.282,-0.025,0.42
5439145,2614.0,2540.0,8022.0,0.866,0.279,-0.03,0.415
5439161,2438.0,2544.0,8178.0,0.868,0.277,-0.034,0.411
5439177,2500.0,2784.0,8048.0,0.869,0.277,-0.036,0.408
5439193,2490.0,2922.0,7780.0,0.87,0.279,-0.037,0.405
5439219,2452.0,3402.0,7848.0,0.87,0.281,-0.037,0.403
5439235,2512.0,4138.0,7768.0,0.87,0.283,-0.037,0.402
5439251,2500.0,4202.0,7654.0,0.87,0.285,-0.036,0.4
5439267,2334.0,3640.0,7528.0,0.87,0.287,-0.035,0.399
5439283,2456.0,3886.0,7368.0,0.87,0.291,-0.033,0.396
5439299,2618.0,4420.0,7242.0,0.87,0.295,-0.031,0.394
5439325,2388.0,4618.0,7382.0,0.87,0.3,-0.027,0.391
5439341,2346.0,4764.0,7340.0,0.87,0.306,-0.021,0.387
5439357,2142.0,5374.0,6826.0,0.869,0.315,-0.014,0.381
5439373,2134.0,5746.0,6752.0,0.869,0.324,-0.006,0.375
5439389,1612.0,5646.0,6372.0,0.868,0.335,0.005,0.368
5439405,1508.0,5240.0,5824.0,0.866,0.347,0.017,0.36
5439431,1230.0,5122.0,5380.0,0.862,0.362,0.031,0.352
5439447,786.0,5410.0,5258.0,0.858,0.38,0.046,0.343
5439463,576.0,6128.0,4228.0,0.852,0.399,0.064,0.333
5439479,396.0,6124.0,3862.0,0.844,0.421,0.081,0.323
5439495,-156.0,7882.0,3154.0,0.835,0.442,0.1,0.312
5439521,-396.0,7324.0,3378.0,0.825,0.463,0.116,0.302
5439537,-622.0,5670.0,3188.0,0.815,0.485,0.131,0.29
5439553,-514.0,6506.0,2108.0,0.802,0.508,0.146,0.277
5439569,-620.0,7190.0,1956.0,0.789,0.533,0.159,0.263
5439585,-814.0,8452.0,1750.0,0.776,0.554,0.17,0.248
5439601,-888.0,7922.0,1696.0,0.764,0.574,0.178,0.234
5439617,-570.0,7348.0,1706.0,0.752,0.593,0.184,0.22
5439643,-800.0,6878.0,1446.0,0.741,0.612,0.186,0.205
5439659,-60.0,6232.0,526.0,0.73,0.629,0.188,0.189
5439675,332.0,7136.0,152.0,0.72,0.645,0.19,0.173
5439691,424.0,8294.0,346.0,0.711,0.658,0.19,0.16
5439707,460.0,7318.0,796.0,0.703,0.669,0.188,0.149
5439723,142.0,6300.0,480.0,0.696,0.68,0.184,0.139
5439749,778.0,6256.0,-424.0,0.687,0.692,0.18,0.128
5439765,1334.0,8166.0,-836.0,0.68,0.701,0.176,0.12
5439781,864.0,8638.0,-42.0,0.675,0.708,0.169,0.115
5439797,1004.0,7142.0,-250.0,0.672,0.714,0.162,0.111
5439813,892.0,7500.0,-430.0,0.67,0.718,0.155,0.108
5439839,1112.0,8052.0,-476.0,0.668,0.721,0.147,0.107
5439855,704.0,8414.0,-466.0,0.668,0.723,0.139,0.107
5439871,864.0,7528.0,-156.0,0.669,0.724,0.13,0.107
5439887,680.0,9496.0,276.0,0.671,0.723,0.121,0.108
5439903,428.0,10318.0,448.0,0.676,0.72,0.113,0.109
5439919,290.0,11332.0,556.0,0.681,0.716,0.106,0.109
5439945,40.0,12374.0,820.0,0.687,0.712,0.1,0.108
5439961,-154.0,12304.0,808.0,0.693,0.707,0.097,0.105
5439977,-58.0,10834.0,432.0,0.7,0.701,0.093,0.102
5439993,144.0,9204.0,348.0,0.706,0.695,0.09,0.1
5440009,-78.0,7476.0,232.0,0.713,0.689,0.086,0.101
5440025,-172.0,6336.0,396.0,0.719,0.683,0.08,0.102
5440051,8.0,6572.0,380.0,0.725,0.677,0.074,0.103
5440067,34.0,7250.0,1058.0,0.73,0.671,0.067,0.105
5440083,472.0,8758.0,1446.0,0.737,0.664,0.06,0.107
5440099,114.0,8162.0,1554.0,0.744,0.657,0.051,0.109
5440115,586.0,9444.0,1218.0,0.75,0.651,0.043,0.109
5440131,1034.0,10566.0,1376.0,0.759,0.641,0.036,0.109
5440157,2130.0,11084.0,2588.0,0.771,0.627,0.031,0.11
5440173,1940.0,10138.0,3128.0,0.788,0.604,0.025,0.112
5440189,426.0,5714.0,2442.0,0.804,0.583,0.016,0.115
5440205,1556.0,5452.0,2896.0,0.818,0.563,0.008,0.119
5440221,972.0,4826.0,2516.0,0.831,0.544,-0.001,0.12
5440237,1478.0,5036.0,2376.0,0.839,0.531,-0.009,0.12
5440263,1808.0,4420.0,3012.0,0.842,0.526,-0.014,0.119
5440279,1632.0,7384.0,3634.0,0.843,0.525,-0.02,0.117
