timeMs,ax,ay,az,q0,q1,q2,q3
6907907,-3324.0,-4736.0,-3503.0,0.484,-0.614,0.616,-0.093
6907924,-3500.0,-4574.0,-3959.0,0.488,-0.612,0.617,-0.08
6907941,-3736.0,-3890.0,-3697.0,0.493,-0.61,0.617,-0.068
6907958,-3970.0,-4892.0,-3931.0,0.497,-0.608,0.617,-0.055
6907975,-4048.0,-4576.0,-2747.0,0.5,-0.606,0.617,-0.043
6907992,-3676.0,-4386.0,-2329.0,0.503,-0.605,0.617,-0.031
6908008,-3332.0,-4372.0,-2465.0,0.507,-0.604,0.615,-0.019
6908025,-2544.0,-3224.0,-2175.0,0.51,-0.603,0.613,-0.009
6908042,-2006.0,-2618.0,-1501.0,0.513,-0.602,0.612,-0.002
6908058,-1428.0,-2478.0,-2053.0,0.517,-0.6,0.61,0.001
6908075,-1684.0,-2740.0,-1955.0,0.522,-0.597,0.609,-0.001
6908101,-2288.0,-2704.0,-2401.0,0.528,-0.593,0.608,-0.006
6908117,-2684.0,-2920.0,-2611.0,0.533,-0.59,0.607,-0.014
6908133,-2748.0,-3190.0,-2725.0,0.537,-0.586,0.606,-0.025
6908149,-3028.0,-3406.0,-2449.0,0.54,-0.584,0.604,-0.038
6908165,-2660.0,-3806.0,-1439.0,0.542,-0.583,0.603,-0.055
6908182,-2370.0,-2496.0,-353.0,0.541,-0.583,0.601,-0.074
6908208,-3924.0,-5104.0,-1923.0,0.537,-0.585,0.601,-0.09
6908224,-4896.0,-6304.0,-2021.0,0.534,-0.587,0.6,-0.105
6908241,-4582.0,-5784.0,-2473.0,0.528,-0.589,0.6,-0.119
6908258,-4062.0,-5888.0,-2813.0,0.521,-0.593,0.6,-0.131
6908275,-4022.0,-7418.0,-3125.0,0.511,-0.597,0.601,-0.142
6908292,-3868.0,-6200.0,-3273.0,0.501,-0.603,0.602,-0.153
6908309,-3808.0,-6090.0,-3637.0,0.489,-0.609,0.603,-0.164
6908326,-3326.0,-5916.0,-4499.0,0.476,-0.617,0.603,-0.172
6908343,-2708.0,-6588.0,-5105.0,0.466,-0.623,0.601,-0.181
6908359,-2310.0,-8058.0,-5641.0,0.459,-0.627,0.6,-0.19
6908385,-2276.0,-6514.0,-4599.0,0.452,-0.631,0.598,-0.2
6908401,-2230.0,-7774.0,-4609.0,0.445,-0.634,0.597,-0.208
6908417,-1722.0,-6692.0,-4367.0,0.439,-0.637,0.596,-0.216
6908433,-1412.0,-8156.0,-4753.0,0.434,-0.639,0.594,-0.224
6908449,-1548.0,-6192.0,-5167.0,0.428,-0.641,0.592,-0.233
6908465,-1710.0,-7142.0,-4997.0,0.423,-0.643,0.59,-0.242
6908482,-1448.0,-7396.0,-4875.0,0.42,-0.644,0.588,-0.251
6908508,-1682.0,-8200.0,-4301.0,0.418,-0.644,0.586,-0.26
6908525,-1594.0,-7324.0,-3873.0,0.416,-0.643,0.584,-0.269
6908542,-1230.0,-6930.0,-4353.0,0.413,-0.644,0.582,-0.277
6908559,-708.0,-7840.0,-4891.0,0.411,-0.643,0.58,-0.285
6908576,-852.0,-7044.0,-4149.0,0.408,-0.643,0.577,-0.294
6908593,-666.0,-7244.0,-4093.0,0.406,-0.642,0.575,-0.302
6908609,-366.0,-6798.0,-3799.0,0.404,-0.642,0.573,-0.31
6908625,162.0,-7502.0,-4167.0,0.402,-0.642,0.571,-0.318
6908641,182.0,-7476.0,-4457.0,0.399,-0.642,0.568,-0.326
6908667,16.0,-8296.0,-4565.0,0.395,-0.642,0.566,-0.333
6908683,-48.0,-8838.0,-4163.0,0.392,-0.643,0.563,-0.34
6908699,284.0,-8176.0,-4423.0,0.389,-0.644,0.561,-0.346
6908715,868.0,-8918.0,-5353.0,0.385,-0.645,0.559,-0.351
6908731,442.0,-8932.0,-5309.0,0.379,-0.647,0.559,-0.354
6908747,2.0,-11836.0,-5325.0,0.373,-0.649,0.559,-0.356
6908774,-306.0,-11482.0,-5493.0,0.368,-0.651,0.561,-0.356
6908791,-56.0,-11816.0,-6315.0,0.363,-0.653,0.563,-0.353
6908807,202.0,-10592.0,-6577.0,0.359,-0.656,0.566,-0.347
6908824,388.0,-11150.0,-6585.0,0.357,-0.657,0.571,-0.339
6908841,366.0,-10972.0,-6541.0,0.357,-0.657,0.576,-0.33
6908858,94.0,-10632.0,-6329.0,0.36,-0.657,0.579,-0.321
6908874,212.0,-9966.0,-6089.0,0.366,-0.655,0.582,-0.313
6908891,202.0,-8574.0,-5637.0,0.374,-0.652,0.584,-0.305
6908908,74.0,-8662.0,-5439.0,0.383,-0.648,0.587,-0.297
6908934,-414.0,-6266.0,-5097.0,0.393,-0.644,0.59,-0.288
6908950,-792.0,-6712.0,-4885.0,0.402,-0.64,0.594,-0.275
6908966,-652.0,-7058.0,-5099.0,0.411,-0.636,0.598,-0.262
6908982,-1080.0,-6926.0,-4483.0,0.422,-0.631,0.601,-0.249
6908998,-1014.0,-6006.0,-4715.0,0.431,-0.627,0.604,-0.236
6909014,-1450.0,-6212.0,-4279.0,0.441,-0.623,0.607,-0.222
6909040,-1646.0,-5780.0,-4219.0,0.449,-0.619,0.61,-0.207
6909057,-2054.0,-5708.0,-3733.0,0.457,-0.616,0.612,-0.192
6909074,-2334.0,-5976.0,-3703.0,0.465,-0.612,0.614,-0.177
6909090,-2562.0,-5666.0,-3701.0,0.473,-0.609,0.616,-0.162
6909107,-2718.0,-5118.0,-3635.0,0.479,-0.607,0.617,-0.148
6909124,-2642.0,-5794.0,-3901.0,0.486,-0.604,0.618,-0.134
6909141,-3376.0,-5562.0,-4355.0,0.491,-0.602,0.619,-0.12
6909158,-3876.0,-3968.0,-3385.0,0.496,-0.6,0.619,-0.108
6909175,-3928.0,-5406.0,-3533.0,0.5,-0.598,0.619,-0.094
6909192,-3802.0,-4528.0,-3235.0,0.505,-0.597,0.618,-0.08
6909209,-3856.0,-4870.0,-3367.0,0.51,-0.595,0.617,-0.065
6909226,-2932.0,-3470.0,-2397.0,0.515,-0.594,0.616,-0.05
6909243,-2752.0,-3434.0,-2671.0,0.521,-0.593,0.612,-0.036
6909270,-2608.0,-2568.0,-1037.0,0.526,-0.593,0.609,-0.024
6909286,-2132.0,-2564.0,-489.0,0.531,-0.593,0.606,-0.014
6909302,-1778.0,-2950.0,-633.0,0.534,-0.593,0.602,-0.008
6909318,-1690.0,-3252.0,-1071.0,0.538,-0.593,0.599,-0.007
6909335,-2198.0,-2956.0,-1845.0,0.541,-0.593,0.597,-0.009
6909351,-3118.0,-3394.0,-2279.0,0.543,-0.593,0.594,-0.014
6909368,-3360.0,-3486.0,-2055.0,0.544,-0.594,0.593,-0.023
6909394,-2174.0,-3620.0,-965.0,0.542,-0.596,0.591,-0.035
6909411,-2408.0,-4046.0,-1293.0,0.539,-0.598,0.591,-0.051
6909427,-3618.0,-4538.0,-1405.0,0.534,-0.601,0.591,-0.068
6909443,-4084.0,-3772.0,-1231.0,0.528,-0.604,0.591,-0.083
6909459,-4144.0,-6078.0,-2983.0,0.523,-0.607,0.591,-0.097
6909476,-4108.0,-6758.0,-3489.0,0.518,-0.609,0.591,-0.112
6909492,-4322.0,-7112.0,-3459.0,0.51,-0.611,0.591,-0.127
6909518,-4278.0,-6028.0,-3259.0,0.501,-0.615,0.593,-0.14
6909534,-3680.0,-6692.0,-3667.0,0.493,-0.618,0.594,-0.152
6909550,-3084.0,-7158.0,-4351.0,0.485,-0.62,0.594,-0.165
6909567,-2624.0,-6956.0,-4673.0,0.476,-0.623,0.595,-0.177
6909584,-2684.0,-6386.0,-4509.0,0.468,-0.625,0.595,-0.189
6909600,-2426.0,-6748.0,-4215.0,0.461,-0.627,0.596,-0.2
6909617,-2098.0,-8206.0,-4865.0,0.455,-0.627,0.596,-0.212
6909634,-2262.0,-5840.0,-4063.0,0.45,-0.627,0.596,-0.223
6909650,-2016.0,-6888.0,-4373.0,0.442,-0.628,0.596,-0.233
6909676,-1746.0,-7020.0,-4393.0,0.436,-0.63,0.595,-0.243
6909693,-1378.0,-7774.0,-4815.0,0.431,-0.631,0.594,-0.252
6909709,-1488.0,-7362.0,-4561.0,0.426,-0.631,0.593,-0.261
6909725,-1454.0,-7714.0,-4405.0,0.422,-0.631,0.593,-0.27
6909741,-1432.0,-8258.0,-4517.0,0.417,-0.631,0.592,-0.279
6909758,-1262.0,-7128.0,-4533.0,0.413,-0.631,0.59,-0.288
6909774,-748.0,-6664.0,-4879.0,0.407,-0.632,0.589,-0.295
6909801,-432.0,-7340.0,-5043.0,0.402,-0.633,0.588,-0.303
6909818,-432.0,-7454.0,-4603.0,0.398,-0.633,0.587,-0.31
6909834,6.0,-7794.0,-4725.0,0.395,-0.633,0.585,-0.319
6909850,-224.0,-7166.0,-4405.0,0.392,-0.632,0.583,-0.326
6909867,-248.0,-8988.0,-4731.0,0.387,-0.632,0.581,-0.335
6909883,-300.0,-7406.0,-4267.0,0.383,-0.633,0.579,-0.343
6909899,-56.0,-7792.0,-4371.0,0.378,-0.634,0.578,-0.349
6909925,146.0,-8204.0,-4285.0,0.372,-0.635,0.577,-0.354
6909941,530.0,-9460.0,-5029.0,0.367,-0.637,0.576,-0.358
6909957,340.0,-9980.0,-5043.0,0.361,-0.639,0.576,-0.361
6909974,-12.0,-11062.0,-5751.0,0.355,-0.641,0.577,-0.362
6909991,-154.0,-11816.0,-5693.0,0.351,-0.641,0.578,-0.363
6910008,-204.0,-11660.0,-5905.0,0.348,-0.642,0.58,-0.36
6910025,38.0,-11136.0,-6297.0,0.348,-0.642,0.584,-0.355
6910041,158.0,-10586.0,-6539.0,0.348,-0.641,0.589,-0.347
6910057,64.0,-10542.0,-6505.0,0.35,-0.64,0.595,-0.338
6910084,-90.0,-10000.0,-6279.0,0.354,-0.638,0.6,-0.327
