timeMs,ax,ay,az,q0,q1,q2,q3
7060811,467.0,-9631.0,-7087.0,0.317,-0.735,0.527,-0.286
7060838,805.0,-8919.0,-6857.0,0.314,-0.736,0.532,-0.277
7060855,411.0,-9245.0,-6703.0,0.313,-0.737,0.537,-0.267
7060872,481.0,-9159.0,-6877.0,0.315,-0.736,0.541,-0.258
7060888,355.0,-8499.0,-6673.0,0.319,-0.736,0.543,-0.249
7060905,195.0,-6703.0,-7181.0,0.326,-0.735,0.544,-0.24
7060921,-595.0,-4981.0,-6687.0,0.333,-0.734,0.546,-0.229
7060937,-557.0,-6627.0,-6699.0,0.343,-0.732,0.548,-0.216
7060954,-257.0,-6397.0,-6077.0,0.354,-0.73,0.548,-0.203
7060971,191.0,-6335.0,-6161.0,0.366,-0.727,0.549,-0.191
7060988,-165.0,-5815.0,-5713.0,0.376,-0.723,0.551,-0.181
7061015,-745.0,-5769.0,-5211.0,0.386,-0.718,0.553,-0.171
7061031,-1235.0,-5347.0,-4925.0,0.396,-0.714,0.554,-0.16
7061047,-1901.0,-5107.0,-4531.0,0.404,-0.711,0.556,-0.15
7061063,-2263.0,-5017.0,-4103.0,0.412,-0.708,0.557,-0.138
7061079,-2203.0,-4931.0,-4119.0,0.419,-0.706,0.557,-0.126
7061105,-2197.0,-5259.0,-4295.0,0.424,-0.705,0.557,-0.113
7061121,-2331.0,-5197.0,-4347.0,0.429,-0.704,0.557,-0.101
7061137,-2745.0,-4547.0,-3839.0,0.432,-0.704,0.557,-0.088
7061154,-3041.0,-5751.0,-3943.0,0.434,-0.703,0.558,-0.076
7061171,-2889.0,-4833.0,-4555.0,0.435,-0.703,0.559,-0.064
7061188,-3323.0,-4961.0,-4451.0,0.436,-0.702,0.561,-0.053
7061204,-3325.0,-4717.0,-4905.0,0.436,-0.701,0.564,-0.041
7061221,-3327.0,-4673.0,-4903.0,0.436,-0.699,0.567,-0.029
7061238,-3411.0,-4719.0,-5135.0,0.437,-0.695,0.571,-0.017
7061264,-3023.0,-4331.0,-4879.0,0.438,-0.691,0.575,-0.006
7061281,-2601.0,-4753.0,-4523.0,0.441,-0.685,0.58,0.003
7061297,-2999.0,-3375.0,-3841.0,0.444,-0.679,0.585,0.01
