timeMs,ax,ay,az,q0,q1,q2,q3
8234518,-2209.0,-6551.0,-5010.0,0.407,-0.654,0.596,-0.227
8234544,-2035.0,-7063.0,-4916.0,0.403,-0.655,0.595,-0.235
8234561,-1843.0,-7371.0,-5302.0,0.398,-0.656,0.593,-0.243
8234578,-1609.0,-6867.0,-5120.0,0.395,-0.657,0.591,-0.251
8234595,-1507.0,-7093.0,-4768.0,0.393,-0.657,0.59,-0.257
8234612,-1259.0,-7485.0,-4612.0,0.39,-0.658,0.588,-0.263
8234629,-1009.0,-6585.0,-4484.0,0.388,-0.659,0.586,-0.269
8234646,-861.0,-7843.0,-4596.0,0.385,-0.66,0.584,-0.274
8234663,-715.0,-6855.0,-4402.0,0.383,-0.66,0.582,-0.279
8234680,-475.0,-6957.0,-4262.0,0.381,-0.661,0.58,-0.284
8234696,-285.0,-6903.0,-4356.0,0.38,-0.662,0.578,-0.29
8234713,-193.0,-7129.0,-4462.0,0.378,-0.662,0.576,-0.295
8234739,-239.0,-6705.0,-4208.0,0.375,-0.663,0.573,-0.302
8234755,-177.0,-6651.0,-4388.0,0.372,-0.665,0.569,-0.308
8234771,135.0,-7319.0,-4830.0,0.37,-0.666,0.566,-0.315
8234787,33.0,-7411.0,-4340.0,0.368,-0.667,0.563,-0.321
8234803,145.0,-7763.0,-4324.0,0.366,-0.668,0.559,-0.327
8234819,149.0,-8011.0,-4656.0,0.363,-0.67,0.556,-0.333
8234845,481.0,-8149.0,-4822.0,0.358,-0.672,0.553,-0.338
8234862,-9.0,-10057.0,-5142.0,0.353,-0.675,0.55,-0.344
8234879,387.0,-7991.0,-5058.0,0.346,-0.678,0.547,-0.347
8234896,323.0,-9271.0,-4738.0,0.341,-0.681,0.545,-0.35
8234913,753.0,-10073.0,-5334.0,0.335,-0.683,0.545,-0.352
8234930,751.0,-10451.0,-5614.0,0.331,-0.685,0.546,-0.351
8234947,819.0,-10355.0,-5770.0,0.327,-0.686,0.549,-0.348
8234963,1011.0,-10401.0,-6346.0,0.325,-0.687,0.552,-0.343
8234979,1015.0,-9817.0,-6256.0,0.325,-0.687,0.556,-0.337
8234996,799.0,-9847.0,-6180.0,0.328,-0.685,0.56,-0.329
8235013,675.0,-9577.0,-6030.0,0.333,-0.683,0.565,-0.321
8235040,385.0,-8833.0,-5908.0,0.34,-0.68,0.57,-0.312
8235056,235.0,-8931.0,-6010.0,0.347,-0.677,0.575,-0.301
8235072,65.0,-8399.0,-6290.0,0.356,-0.672,0.581,-0.29
8235088,-251.0,-8361.0,-6302.0,0.366,-0.667,0.586,-0.279
8235104,-623.0,-7719.0,-5894.0,0.377,-0.661,0.591,-0.267
