timeMs,ax,ay,az,q0,q1,q2,q3
7833115,-1489.0,-8158.0,-3843.0,0.463,-0.658,0.526,-0.274
7833132,-837.0,-8042.0,-4285.0,0.46,-0.66,0.523,-0.282
7833149,-789.0,-9060.0,-3897.0,0.457,-0.66,0.52,-0.291
7833165,-547.0,-9844.0,-3491.0,0.455,-0.66,0.517,-0.301
7833182,-713.0,-6860.0,-3385.0,0.451,-0.661,0.514,-0.309
7833208,-163.0,-5932.0,-3921.0,0.445,-0.664,0.513,-0.315
7833225,99.0,-8170.0,-4227.0,0.439,-0.666,0.512,-0.319
7833241,533.0,-7376.0,-3889.0,0.434,-0.667,0.512,-0.324
7833258,839.0,-7962.0,-3841.0,0.43,-0.667,0.511,-0.329
7833274,583.0,-10542.0,-3813.0,0.427,-0.666,0.51,-0.336
7833290,-173.0,-8930.0,-3951.0,0.426,-0.664,0.507,-0.346
7833306,643.0,-5122.0,-4859.0,0.424,-0.663,0.503,-0.357
7833332,489.0,-6788.0,-4869.0,0.421,-0.664,0.5,-0.364
7833348,817.0,-9912.0,-5329.0,0.421,-0.663,0.496,-0.37
7833365,943.0,-9738.0,-4605.0,0.421,-0.662,0.492,-0.377
7833381,721.0,-11112.0,-3747.0,0.42,-0.661,0.489,-0.383
7833398,893.0,-11490.0,-3663.0,0.418,-0.66,0.489,-0.388
7833415,693.0,-12260.0,-4099.0,0.416,-0.659,0.491,-0.391
7833431,869.0,-10920.0,-4335.0,0.414,-0.658,0.493,-0.391
7833448,917.0,-11592.0,-4361.0,0.412,-0.657,0.497,-0.389
7833474,1171.0,-11410.0,-4361.0,0.413,-0.655,0.502,-0.386
7833490,797.0,-10578.0,-4553.0,0.414,-0.652,0.509,-0.381
7833506,453.0,-11386.0,-4625.0,0.416,-0.649,0.515,-0.375
7833522,535.0,-11432.0,-4869.0,0.422,-0.644,0.521,-0.369
7833538,-193.0,-9684.0,-4971.0,0.429,-0.639,0.526,-0.362
7833554,-195.0,-8430.0,-4551.0,0.436,-0.634,0.533,-0.352
7833580,-727.0,-8808.0,-4641.0,0.444,-0.63,0.539,-0.341
7833597,-859.0,-8020.0,-4049.0,0.454,-0.625,0.544,-0.328
7833614,-517.0,-7914.0,-3997.0,0.462,-0.621,0.55,-0.315
7833631,-659.0,-6848.0,-3343.0,0.471,-0.616,0.555,-0.302
7833648,-1419.0,-6892.0,-2547.0,0.478,-0.612,0.561,-0.287
7833665,-1763.0,-7560.0,-3087.0,0.484,-0.609,0.568,-0.27
7833681,-2159.0,-7770.0,-3415.0,0.491,-0.606,0.573,-0.252
7833698,-2081.0,-8000.0,-3847.0,0.501,-0.601,0.577,-0.236
7833715,-1929.0,-5440.0,-3403.0,0.511,-0.594,0.58,-0.222
7833731,-2299.0,-4684.0,-2813.0,0.518,-0.589,0.584,-0.209
7833758,-2765.0,-5732.0,-2837.0,0.523,-0.586,0.587,-0.196
7833774,-3143.0,-6488.0,-2719.0,0.529,-0.582,0.59,-0.182
7833790,-3191.0,-6160.0,-2879.0,0.534,-0.579,0.592,-0.169
7833806,-3091.0,-6496.0,-2797.0,0.54,-0.575,0.594,-0.157
7833822,-3503.0,-5858.0,-2671.0,0.544,-0.573,0.596,-0.146
7833838,-3635.0,-4924.0,-2931.0,0.547,-0.571,0.597,-0.134
7833854,-3523.0,-4760.0,-2839.0,0.55,-0.57,0.599,-0.12
7833880,-3701.0,-5220.0,-2457.0,0.552,-0.568,0.6,-0.106
7833897,-3665.0,-5560.0,-2625.0,0.554,-0.568,0.602,-0.092
7833914,-3481.0,-4172.0,-1853.0,0.557,-0.567,0.602,-0.079
7833931,-2649.0,-2712.0,-1537.0,0.56,-0.566,0.601,-0.067
7833948,-1961.0,-2238.0,-1231.0,0.563,-0.566,0.599,-0.056
7833965,-1501.0,-1100.0,-927.0,0.566,-0.566,0.597,-0.049
7833982,-441.0,-196.0,257.0,0.568,-0.567,0.595,-0.049
7833998,-473.0,-1876.0,-91.0,0.57,-0.567,0.592,-0.055
7834015,-1715.0,-5474.0,-1491.0,0.571,-0.567,0.59,-0.065
7834032,-2751.0,-6366.0,-2323.0,0.571,-0.568,0.588,-0.077
7834049,-3463.0,-4462.0,-2723.0,0.57,-0.569,0.586,-0.09
7834075,-3595.0,-2974.0,-2359.0,0.568,-0.572,0.583,-0.103
7834091,-3853.0,-5088.0,-2099.0,0.565,-0.575,0.581,-0.118
7834107,-2211.0,-3530.0,-53.0,0.562,-0.574,0.578,-0.14
7834123,-4431.0,-3898.0,-1821.0,0.558,-0.576,0.576,-0.159
7834139,-4655.0,-7306.0,-2695.0,0.554,-0.577,0.574,-0.176
7834165,-4515.0,-6348.0,-1851.0,0.547,-0.579,0.573,-0.192
7834182,-4021.0,-7674.0,-2599.0,0.538,-0.584,0.572,-0.205
7834198,-3075.0,-7912.0,-3071.0,0.529,-0.588,0.572,-0.219
7834214,-2881.0,-7914.0,-2301.0,0.521,-0.59,0.571,-0.232
7834231,-2535.0,-7122.0,-2993.0,0.513,-0.594,0.569,-0.246
7834248,-2261.0,-5956.0,-3629.0,0.503,-0.599,0.567,-0.258
7834264,-1957.0,-8312.0,-3773.0,0.493,-0.605,0.564,-0.269
7834281,-1705.0,-8434.0,-3645.0,0.486,-0.609,0.56,-0.281
7834298,-1283.0,-7522.0,-4101.0,0.48,-0.613,0.556,-0.292
7834314,-1231.0,-7668.0,-3641.0,0.475,-0.615,0.551,-0.302
7834341,-799.0,-8010.0,-3791.0,0.471,-0.618,0.548,-0.31
7834357,-677.0,-8130.0,-3455.0,0.467,-0.62,0.544,-0.318
7834374,-577.0,-9544.0,-3531.0,0.464,-0.622,0.54,-0.325
7834390,-779.0,-8834.0,-2987.0,0.464,-0.622,0.536,-0.332
7834406,-761.0,-7306.0,-3189.0,0.462,-0.623,0.532,-0.339
7834422,-553.0,-8858.0,-3293.0,0.462,-0.623,0.529,-0.345
7834438,-545.0,-7882.0,-3215.0,0.463,-0.623,0.525,-0.351
7834464,-423.0,-8208.0,-2969.0,0.464,-0.622,0.521,-0.356
7834481,-383.0,-8224.0,-2855.0,0.465,-0.622,0.517,-0.36
7834498,-111.0,-9318.0,-3831.0,0.466,-0.621,0.514,-0.365
7834515,-279.0,-9946.0,-3103.0,0.468,-0.619,0.51,-0.371
7834531,-733.0,-10056.0,-2893.0,0.47,-0.618,0.506,-0.376
7834548,-1023.0,-10680.0,-2757.0,0.471,-0.616,0.503,-0.381
7834565,-531.0,-11058.0,-3209.0,0.471,-0.615,0.502,-0.383
7834582,-397.0,-12802.0,-3895.0,0.471,-0.614,0.503,-0.384
7834599,-703.0,-11996.0,-3357.0,0.471,-0.613,0.505,-0.384
7834625,-621.0,-11800.0,-2611.0,0.471,-0.612,0.508,-0.382
7834641,-313.0,-11618.0,-2931.0,0.47,-0.611,0.513,-0.377
7834657,-217.0,-11510.0,-3559.0,0.47,-0.611,0.519,-0.371
7834673,-515.0,-10782.0,-3939.0,0.47,-0.609,0.525,-0.364
7834689,-839.0,-10010.0,-4069.0,0.472,-0.607,0.531,-0.355
7834705,-1527.0,-10162.0,-3971.0,0.476,-0.605,0.537,-0.345
7834721,-2045.0,-9732.0,-4075.0,0.484,-0.602,0.54,-0.334
7834748,-1663.0,-10150.0,-3633.0,0.495,-0.598,0.542,-0.323
7834765,-603.0,-8380.0,-2997.0,0.506,-0.594,0.542,-0.312
7834781,-693.0,-6608.0,-2533.0,0.515,-0.59,0.545,-0.299
7834798,-1167.0,-6738.0,-3161.0,0.523,-0.589,0.547,-0.285
7834814,-1855.0,-7058.0,-2845.0,0.531,-0.587,0.548,-0.27
7834831,-2171.0,-6798.0,-2833.0,0.541,-0.584,0.549,-0.254
7834848,-2325.0,-6424.0,-2383.0,0.552,-0.581,0.548,-0.239
7834864,-2475.0,-6804.0,-2339.0,0.563,-0.579,0.546,-0.224
7834891,-1841.0,-5018.0,-2267.0,0.573,-0.577,0.544,-0.209
7834907,-2511.0,-5340.0,-2359.0,0.579,-0.577,0.542,-0.195
7834923,-2841.0,-6556.0,-2427.0,0.585,-0.576,0.541,-0.183
7834939,-3135.0,-6558.0,-1819.0,0.591,-0.575,0.539,-0.172
7834955,-3725.0,-7068.0,-1681.0,0.595,-0.575,0.538,-0.161
7834971,-4005.0,-6702.0,-1631.0,0.599,-0.574,0.537,-0.15
7834987,-4537.0,-7148.0,-2079.0,0.601,-0.575,0.538,-0.137
7835013,-4699.0,-7378.0,-2081.0,0.603,-0.576,0.538,-0.124
7835030,-4541.0,-6748.0,-1701.0,0.603,-0.576,0.54,-0.111
7835047,-4231.0,-5966.0,-1989.0,0.603,-0.577,0.542,-0.096
7835064,-4195.0,-5598.0,-2027.0,0.602,-0.578,0.545,-0.082
7835080,-4253.0,-5778.0,-2351.0,0.599,-0.58,0.547,-0.069
7835097,-3613.0,-4226.0,-1861.0,0.597,-0.581,0.55,-0.056
7835114,-3205.0,-2842.0,-713.0,0.595,-0.582,0.552,-0.043
7835130,-3055.0,-2468.0,-1047.0,0.592,-0.583,0.555,-0.032
7835147,-2631.0,-1742.0,-977.0,0.591,-0.583,0.557,-0.024
7835164,-2257.0,-1060.0,-745.0,0.591,-0.581,0.559,-0.02
7835191,-2863.0,-1992.0,-135.0,0.594,-0.576,0.562,-0.02
7835208,-2353.0,-5686.0,79.0,0.6,-0.565,0.567,-0.024
7835224,-1535.0,-7946.0,-1347.0,0.609,-0.55,0.57,-0.035
7835240,-4011.0,-6688.0,-1071.0,0.62,-0.533,0.574,-0.049
7835256,-3685.0,-2246.0,-1397.0,0.621,-0.529,0.576,-0.058
7835272,-3737.0,-6590.0,-2057.0,0.614,-0.535,0.576,-0.064
7835288,-3681.0,-3202.0,-2167.0,0.604,-0.544,0.578,-0.071
7835315,-4625.0,-1554.0,-1425.0,0.588,-0.559,0.579,-0.077
7835331,-5245.0,-3906.0,-831.0,0.572,-0.574,0.58,-0.084
