timeMs,ax,ay,az,q0,q1,q2,q3
6376313,583.0,-7160.0,-5619.0,0.328,-0.711,0.554,-0.281
6376330,551.0,-7104.0,-5839.0,0.324,-0.713,0.551,-0.288
6376346,223.0,-6836.0,-5265.0,0.321,-0.714,0.549,-0.294
6376363,161.0,-8060.0,-5131.0,0.32,-0.713,0.546,-0.302
6376379,2115.0,-6828.0,-5487.0,0.319,-0.713,0.542,-0.31
6376395,279.0,-7180.0,-5429.0,0.317,-0.713,0.539,-0.316
6376411,607.0,-7786.0,-5729.0,0.316,-0.713,0.536,-0.322
6376428,709.0,-7888.0,-5827.0,0.316,-0.713,0.533,-0.327
6376455,1005.0,-7762.0,-5899.0,0.317,-0.713,0.53,-0.332
6376471,1219.0,-8604.0,-6409.0,0.317,-0.713,0.528,-0.336
6376487,969.0,-9024.0,-6885.0,0.317,-0.712,0.526,-0.34
6376503,597.0,-9378.0,-7425.0,0.316,-0.712,0.525,-0.342
6376519,315.0,-10598.0,-7535.0,0.317,-0.712,0.524,-0.343
6376535,607.0,-10564.0,-7225.0,0.319,-0.711,0.525,-0.341
6376561,1033.0,-10174.0,-6963.0,0.32,-0.711,0.528,-0.336
6376577,1239.0,-10860.0,-6989.0,0.321,-0.711,0.532,-0.329
6376593,777.0,-10034.0,-6909.0,0.322,-0.71,0.537,-0.321
6376609,289.0,-9026.0,-6733.0,0.326,-0.71,0.543,-0.31
6376625,185.0,-9374.0,-6631.0,0.332,-0.708,0.547,-0.297
6376641,375.0,-7488.0,-6705.0,0.34,-0.707,0.551,-0.284
6376667,1027.0,-7526.0,-6951.0,0.349,-0.705,0.556,-0.269
6376684,705.0,-7844.0,-6231.0,0.36,-0.701,0.56,-0.256
6376701,409.0,-6650.0,-5305.0,0.373,-0.696,0.563,-0.244
6376717,-205.0,-6088.0,-4685.0,0.386,-0.691,0.566,-0.231
6376734,-639.0,-4994.0,-4541.0,0.399,-0.687,0.568,-0.216
6376751,-1059.0,-5332.0,-4591.0,0.41,-0.682,0.571,-0.201
6376768,-1413.0,-5350.0,-4313.0,0.419,-0.679,0.573,-0.186
6376785,-1699.0,-5356.0,-4157.0,0.428,-0.676,0.575,-0.171
6376802,-2173.0,-5658.0,-3839.0,0.435,-0.674,0.576,-0.159
6376819,-2401.0,-5532.0,-3513.0,0.442,-0.671,0.576,-0.147
6376836,-2647.0,-4652.0,-3771.0,0.448,-0.669,0.577,-0.134
6376862,-2929.0,-5426.0,-3503.0,0.453,-0.667,0.579,-0.122
6376878,-3067.0,-4882.0,-3819.0,0.457,-0.665,0.58,-0.11
6376894,-3235.0,-5442.0,-4191.0,0.46,-0.664,0.582,-0.096
6376910,-3321.0,-5360.0,-4005.0,0.463,-0.662,0.584,-0.084
6376926,-3483.0,-4412.0,-3591.0,0.465,-0.66,0.585,-0.073
6376942,-3205.0,-4628.0,-3999.0,0.468,-0.658,0.586,-0.061
6376968,-3703.0,-4376.0,-3529.0,0.471,-0.657,0.587,-0.048
6376985,-3273.0,-3906.0,-3413.0,0.474,-0.655,0.587,-0.037
6377002,-3429.0,-4604.0,-3335.0,0.477,-0.654,0.587,-0.026
6377019,-3111.0,-3246.0,-2547.0,0.48,-0.653,0.586,-0.017
6377036,-2565.0,-3210.0,-2301.0,0.483,-0.652,0.585,-0.009
6377053,-1961.0,-2786.0,-2041.0,0.487,-0.649,0.584,-0.003
6377069,-1477.0,-2942.0,-1891.0,0.494,-0.645,0.583,-0.004
6377086,-1429.0,-1748.0,-1683.0,0.504,-0.638,0.583,-0.01
6377103,-1407.0,-3402.0,-1715.0,0.511,-0.631,0.583,-0.019
6377120,-2513.0,-6148.0,-2745.0,0.515,-0.627,0.584,-0.028
6377137,-2357.0,-5396.0,-1459.0,0.512,-0.629,0.584,-0.036
6377163,-2319.0,-3478.0,-943.0,0.503,-0.635,0.585,-0.043
6377180,-2673.0,-3318.0,-915.0,0.493,-0.642,0.585,-0.051
6377196,-2815.0,-3558.0,-1991.0,0.485,-0.647,0.585,-0.062
6377213,-3131.0,-5614.0,-3829.0,0.477,-0.651,0.586,-0.075
6377229,-3529.0,-4932.0,-3359.0,0.471,-0.653,0.587,-0.091
6377245,-3629.0,-3990.0,-3303.0,0.462,-0.655,0.589,-0.107
6377261,-3567.0,-4648.0,-3813.0,0.453,-0.657,0.59,-0.121
6377287,-3635.0,-5104.0,-3871.0,0.445,-0.658,0.592,-0.136
6377303,-3011.0,-6468.0,-5077.0,0.437,-0.659,0.594,-0.151
6377320,-3029.0,-6450.0,-4679.0,0.427,-0.66,0.595,-0.166
6377336,-3137.0,-6320.0,-4553.0,0.418,-0.661,0.596,-0.181
6377353,-2549.0,-6416.0,-5095.0,0.409,-0.662,0.597,-0.195
6377369,-2185.0,-7270.0,-5603.0,0.401,-0.663,0.597,-0.209
6377386,-2361.0,-7300.0,-5263.0,0.391,-0.666,0.596,-0.222
6377403,-2251.0,-5804.0,-5257.0,0.382,-0.669,0.594,-0.233
6377420,-1501.0,-5954.0,-5975.0,0.374,-0.671,0.592,-0.243
6377446,-753.0,-7878.0,-6529.0,0.366,-0.674,0.59,-0.252
6377462,-901.0,-6748.0,-5801.0,0.359,-0.676,0.587,-0.261
6377478,-627.0,-6602.0,-5347.0,0.353,-0.679,0.585,-0.269
6377494,267.0,-7120.0,-5823.0,0.347,-0.681,0.582,-0.277
6377510,45.0,-7396.0,-5901.0,0.341,-0.684,0.579,-0.284
6377526,-263.0,-7194.0,-5671.0,0.334,-0.687,0.576,-0.291
6377552,-277.0,-7230.0,-5511.0,0.328,-0.689,0.573,-0.298
6377569,373.0,-7022.0,-5525.0,0.323,-0.691,0.571,-0.304
6377586,917.0,-7438.0,-6037.0,0.317,-0.693,0.568,-0.309
6377602,615.0,-6826.0,-5423.0,0.312,-0.695,0.566,-0.315
6377619,653.0,-6036.0,-4839.0,0.308,-0.696,0.565,-0.32
6377636,1161.0,-6720.0,-5165.0,0.305,-0.695,0.565,-0.324
6377652,1187.0,-6508.0,-5643.0,0.302,-0.694,0.565,-0.328
6377668,1043.0,-8492.0,-5673.0,0.298,-0.694,0.564,-0.333
6377685,719.0,-7278.0,-5349.0,0.296,-0.694,0.561,-0.34
6377712,791.0,-6678.0,-5947.0,0.296,-0.693,0.558,-0.346
6377728,759.0,-9064.0,-6863.0,0.296,-0.693,0.556,-0.352
6377744,353.0,-8884.0,-6577.0,0.298,-0.692,0.552,-0.357
6377760,879.0,-9640.0,-7227.0,0.3,-0.692,0.549,-0.361
6377776,983.0,-11368.0,-7347.0,0.301,-0.691,0.548,-0.363
6377792,1447.0,-11256.0,-7397.0,0.3,-0.69,0.549,-0.363
6377818,913.0,-9966.0,-6915.0,0.298,-0.69,0.553,-0.36
6377834,1147.0,-10094.0,-7099.0,0.297,-0.69,0.558,-0.352
6377850,1321.0,-10016.0,-7053.0,0.296,-0.69,0.565,-0.341
6377866,1329.0,-9798.0,-7131.0,0.297,-0.69,0.571,-0.33
6377883,899.0,-8842.0,-6739.0,0.301,-0.689,0.577,-0.319
6377899,1031.0,-8212.0,-7155.0,0.307,-0.687,0.582,-0.307
6377915,1193.0,-7786.0,-6851.0,0.315,-0.685,0.587,-0.296
6377941,1061.0,-7406.0,-6179.0,0.323,-0.681,0.591,-0.286
6377957,663.0,-6656.0,-5629.0,0.334,-0.677,0.594,-0.277
6377973,187.0,-6706.0,-5257.0,0.346,-0.672,0.597,-0.269
6377989,-211.0,-6104.0,-5253.0,0.36,-0.666,0.599,-0.262
6378005,-741.0,-4882.0,-4915.0,0.374,-0.66,0.6,-0.254
