timeMs,ax,ay,az,q0,q1,q2,q3
3681395,7197.0,3425.0,-200.0,0.641,0.003,-0.7,-0.316
3681413,7483.0,3411.0,-72.0,0.64,0.001,-0.7,-0.316
3681430,7893.0,3461.0,52.0,0.639,-0.001,-0.701,-0.317
3681450,8051.0,3617.0,244.0,0.639,-0.003,-0.7,-0.318
3681470,7785.0,3555.0,454.0,0.639,-0.003,-0.7,-0.319
3681490,7677.0,3447.0,532.0,0.639,-0.003,-0.699,-0.321
3681508,7363.0,3301.0,614.0,0.639,-0.003,-0.699,-0.322
3681529,7373.0,3109.0,464.0,0.639,-0.003,-0.698,-0.322
3681547,7463.0,3031.0,258.0,0.64,-0.003,-0.698,-0.322
3681567,7463.0,3071.0,100.0,0.642,-0.003,-0.696,-0.321
3681589,7299.0,2923.0,232.0,0.644,-0.003,-0.695,-0.321
3681599,7235.0,2927.0,272.0,0.645,-0.002,-0.694,-0.319
3681619,6955.0,3181.0,324.0,0.647,0.001,-0.694,-0.317
3681638,6841.0,3591.0,92.0,0.647,0.004,-0.695,-0.315
3681649,6979.0,3883.0,-38.0,0.646,0.007,-0.696,-0.313
3681668,6989.0,4159.0,-36.0,0.645,0.011,-0.697,-0.312
3681687,6955.0,4615.0,-82.0,0.644,0.015,-0.699,-0.311
3681707,7175.0,4493.0,124.0,0.644,0.018,-0.699,-0.31
3681718,7165.0,4479.0,288.0,0.643,0.02,-0.7,-0.31
3681739,7237.0,4353.0,478.0,0.643,0.021,-0.7,-0.31
3681757,7275.0,4319.0,658.0,0.643,0.022,-0.7,-0.31
3681776,7315.0,4263.0,582.0,0.643,0.021,-0.7,-0.31
3681795,7383.0,4231.0,510.0,0.643,0.021,-0.7,-0.309
3681806,7395.0,4125.0,310.0,0.643,0.019,-0.7,-0.31
3681826,7265.0,3727.0,256.0,0.643,0.018,-0.7,-0.31
3681847,7181.0,3463.0,292.0,0.643,0.016,-0.7,-0.311
3681859,7017.0,3149.0,290.0,0.643,0.015,-0.7,-0.311
3681879,7125.0,2921.0,216.0,0.643,0.013,-0.7,-0.31
3681899,7103.0,3073.0,166.0,0.642,0.011,-0.701,-0.31
3681918,7433.0,3603.0,88.0,0.64,0.01,-0.703,-0.309
3681928,7741.0,4163.0,-78.0,0.638,0.009,-0.705,-0.309
3681948,7903.0,4441.0,-312.0,0.635,0.009,-0.708,-0.31
3681969,7753.0,4215.0,-338.0,0.633,0.007,-0.709,-0.311
3681990,7415.0,3297.0,-134.0,0.632,0.005,-0.71,-0.312
3682001,7335.0,2771.0,188.0,0.632,0.002,-0.71,-0.312
3682021,7737.0,2753.0,572.0,0.632,-0.0,-0.71,-0.311
3682042,8045.0,3051.0,492.0,0.633,-0.003,-0.709,-0.31
3682050,8257.0,3337.0,216.0,0.634,-0.004,-0.709,-0.308
3682069,8011.0,3737.0,-274.0,0.635,-0.004,-0.709,-0.307
3682087,7827.0,3719.0,-422.0,0.637,-0.004,-0.708,-0.306
3682105,7375.0,3871.0,-670.0,0.639,-0.002,-0.706,-0.305
3682126,7223.0,3603.0,-554.0,0.642,-0.0,-0.704,-0.304
3682147,6919.0,3457.0,-424.0,0.645,0.002,-0.702,-0.303
3682159,6933.0,3629.0,-398.0,0.647,0.004,-0.7,-0.303
3682178,6993.0,3611.0,-20.0,0.649,0.007,-0.699,-0.301
3682198,7269.0,4073.0,84.0,0.65,0.01,-0.698,-0.3
