timeMs,ax,ay,az,q0,q1,q2,q3
2346044,3248.0,1261.0,7477.0,0.953,0.033,-0.213,-0.213
2346062,3150.0,1319.0,7513.0,0.953,0.034,-0.212,-0.213
2346079,3202.0,1223.0,7453.0,0.953,0.034,-0.212,-0.213
2346095,3194.0,1329.0,7371.0,0.953,0.034,-0.212,-0.213
2346112,3162.0,1313.0,7411.0,0.953,0.034,-0.211,-0.213
2346131,3180.0,1261.0,7399.0,0.953,0.035,-0.211,-0.213
2346149,3264.0,1303.0,7423.0,0.953,0.035,-0.211,-0.213
2346168,3284.0,1401.0,7403.0,0.953,0.035,-0.211,-0.213
2346187,3350.0,1319.0,7439.0,0.954,0.035,-0.21,-0.213
2346205,3368.0,1351.0,7433.0,0.954,0.036,-0.21,-0.212
2346224,3446.0,1341.0,7331.0,0.954,0.036,-0.209,-0.212
2346243,3436.0,1331.0,7417.0,0.954,0.035,-0.208,-0.212
2346260,3352.0,1267.0,7397.0,0.955,0.035,-0.207,-0.212
2346279,3332.0,1217.0,7549.0,0.955,0.035,-0.205,-0.211
2346298,3204.0,1123.0,7539.0,0.955,0.035,-0.204,-0.211
2346316,3170.0,1035.0,7559.0,0.956,0.035,-0.202,-0.211
2346334,3194.0,995.0,7651.0,0.956,0.035,-0.2,-0.21
2346353,3128.0,1023.0,7769.0,0.957,0.036,-0.197,-0.21
2346371,2930.0,961.0,7721.0,0.957,0.037,-0.195,-0.209
2346381,2730.0,967.0,7619.0,0.958,0.039,-0.193,-0.209
2346399,2638.0,1037.0,7515.0,0.958,0.041,-0.192,-0.208
2346416,2610.0,1113.0,7405.0,0.959,0.044,-0.19,-0.208
2346434,2564.0,1275.0,7545.0,0.959,0.046,-0.189,-0.207
2346453,2636.0,1415.0,7503.0,0.959,0.049,-0.188,-0.206
2346472,2692.0,1489.0,7627.0,0.959,0.052,-0.187,-0.206
2346490,2690.0,1607.0,7697.0,0.959,0.055,-0.187,-0.205
2346508,2654.0,1751.0,7727.0,0.959,0.057,-0.186,-0.204
2346527,2740.0,1783.0,7665.0,0.959,0.059,-0.185,-0.204
2346545,2734.0,1911.0,7635.0,0.96,0.061,-0.185,-0.203
2346563,2728.0,1907.0,7549.0,0.96,0.062,-0.185,-0.202
2346572,2716.0,1745.0,7505.0,0.96,0.063,-0.184,-0.202
2346590,2736.0,1861.0,7423.0,0.96,0.063,-0.184,-0.201
2346608,2862.0,1891.0,7455.0,0.96,0.063,-0.184,-0.201
2346626,2876.0,1737.0,7465.0,0.96,0.063,-0.184,-0.201
2346645,2862.0,1657.0,7527.0,0.96,0.062,-0.183,-0.201
2346663,2892.0,1583.0,7537.0,0.96,0.061,-0.183,-0.201
2346681,2968.0,1645.0,7569.0,0.96,0.06,-0.182,-0.202
2346699,2910.0,1571.0,7585.0,0.961,0.06,-0.181,-0.202
2346717,2842.0,1479.0,7571.0,0.961,0.059,-0.18,-0.203
2346735,2708.0,1401.0,7547.0,0.961,0.058,-0.179,-0.204
2346754,2714.0,1405.0,7509.0,0.961,0.058,-0.178,-0.204
2346773,2522.0,1399.0,7645.0,0.961,0.059,-0.177,-0.205
2346782,2488.0,1375.0,7635.0,0.961,0.06,-0.176,-0.205
2346800,2442.0,1465.0,7549.0,0.961,0.061,-0.176,-0.205
2346819,2424.0,1499.0,7505.0,0.961,0.062,-0.176,-0.205
2346837,2602.0,1783.0,7581.0,0.961,0.063,-0.177,-0.205
2346855,2834.0,1871.0,7601.0,0.96,0.064,-0.177,-0.205
2346873,2974.0,1865.0,7613.0,0.96,0.064,-0.177,-0.205
2346890,3016.0,1787.0,7633.0,0.961,0.064,-0.176,-0.204
2346908,2958.0,1813.0,7603.0,0.961,0.063,-0.175,-0.204
2346925,2950.0,1833.0,7371.0,0.962,0.061,-0.173,-0.204
2346943,2732.0,1825.0,7531.0,0.962,0.059,-0.17,-0.203
2346961,2468.0,1553.0,7637.0,0.963,0.057,-0.167,-0.203
2346979,2332.0,1443.0,7749.0,0.964,0.055,-0.164,-0.202
2346998,2212.0,1383.0,7855.0,0.964,0.053,-0.162,-0.202
2347014,2128.0,1289.0,7979.0,0.965,0.052,-0.159,-0.202
2347030,1960.0,1041.0,8155.0,0.965,0.05,-0.157,-0.202
2347048,1756.0,901.0,8201.0,0.966,0.05,-0.155,-0.202
2347067,1766.0,795.0,8201.0,0.966,0.05,-0.155,-0.202
2347086,1958.0,1007.0,7919.0,0.966,0.051,-0.156,-0.202
2347105,2170.0,1115.0,7713.0,0.965,0.052,-0.157,-0.202
2347114,2378.0,1245.0,7653.0,0.965,0.054,-0.159,-0.201
2347132,2444.0,1483.0,7581.0,0.965,0.055,-0.16,-0.201
2347150,2504.0,1651.0,7575.0,0.965,0.057,-0.161,-0.202
2347168,2574.0,1739.0,7637.0,0.964,0.058,-0.161,-0.202
2347187,2664.0,1767.0,7683.0,0.964,0.06,-0.161,-0.202
2347206,2562.0,1903.0,7633.0,0.964,0.061,-0.161,-0.202
2347225,2496.0,1949.0,7653.0,0.964,0.062,-0.161,-0.203
2347245,2370.0,1843.0,7677.0,0.964,0.062,-0.161,-0.203
2347254,2352.0,1793.0,7683.0,0.964,0.062,-0.16,-0.202
2347274,2402.0,1729.0,7687.0,0.964,0.062,-0.16,-0.202
2347294,2436.0,1697.0,7625.0,0.964,0.062,-0.16,-0.202
2347314,2466.0,1633.0,7619.0,0.965,0.061,-0.159,-0.202
2347334,2424.0,1637.0,7693.0,0.965,0.06,-0.158,-0.202
2347345,2328.0,1549.0,7731.0,0.965,0.058,-0.157,-0.201
2347364,2126.0,1309.0,7803.0,0.965,0.057,-0.155,-0.202
2347383,2124.0,1321.0,7861.0,0.966,0.055,-0.154,-0.202
2347401,2072.0,1139.0,7981.0,0.966,0.054,-0.153,-0.202
2347418,1962.0,1149.0,8065.0,0.966,0.053,-0.153,-0.201
2347438,1996.0,1113.0,8033.0,0.966,0.052,-0.153,-0.201
2347448,2114.0,1049.0,7901.0,0.966,0.052,-0.154,-0.2
2347469,2312.0,1041.0,7819.0,0.966,0.052,-0.156,-0.2
2347489,2494.0,1191.0,7675.0,0.966,0.052,-0.157,-0.2
2347507,2496.0,1177.0,7619.0,0.966,0.052,-0.158,-0.199
2347514,2498.0,1231.0,7655.0,0.965,0.053,-0.159,-0.2
2347532,2600.0,1259.0,7673.0,0.965,0.054,-0.161,-0.2
2347551,2638.0,1415.0,7607.0,0.965,0.054,-0.162,-0.2
2347571,2708.0,1583.0,7577.0,0.965,0.055,-0.162,-0.2
2347592,2618.0,1595.0,7617.0,0.964,0.056,-0.163,-0.201
2347613,2546.0,1639.0,7615.0,0.964,0.057,-0.163,-0.201
2347623,2480.0,1611.0,7691.0,0.964,0.057,-0.162,-0.201
2347643,2314.0,1637.0,7721.0,0.964,0.058,-0.162,-0.201
2347663,2310.0,1635.0,7771.0,0.964,0.058,-0.162,-0.201
2347684,2340.0,1599.0,7809.0,0.965,0.057,-0.162,-0.2
2347695,2302.0,1541.0,7769.0,0.965,0.057,-0.161,-0.2
