timeMs,ax,ay,az,q0,q1,q2,q3
2010278,-4948.0,6100.0,2357.0,0.639,0.593,0.01,-0.491
2010298,-5030.0,6178.0,2267.0,0.638,0.593,0.01,-0.491
2010317,-4956.0,6164.0,2295.0,0.638,0.593,0.011,-0.491
2010335,-4974.0,6128.0,2259.0,0.637,0.594,0.011,-0.491
2010353,-5002.0,6184.0,2295.0,0.637,0.594,0.011,-0.491
2010373,-5024.0,6148.0,2345.0,0.637,0.593,0.011,-0.492
2010393,-4986.0,6078.0,2335.0,0.637,0.593,0.011,-0.492
2010404,-4976.0,6152.0,2381.0,0.637,0.593,0.011,-0.493
2010425,-4966.0,6052.0,2385.0,0.637,0.593,0.011,-0.493
2010445,-4972.0,6084.0,2367.0,0.637,0.592,0.011,-0.493
2010456,-5050.0,6022.0,2393.0,0.637,0.592,0.011,-0.494
2010476,-5062.0,6004.0,2335.0,0.636,0.592,0.011,-0.494
2010496,-5044.0,6018.0,2351.0,0.636,0.592,0.011,-0.495
2010506,-5022.0,6058.0,2383.0,0.636,0.592,0.011,-0.495
2010525,-4956.0,6112.0,2465.0,0.635,0.592,0.011,-0.495
2010545,-5038.0,6198.0,2465.0,0.635,0.592,0.011,-0.495
2010564,-4950.0,6124.0,2429.0,0.635,0.592,0.011,-0.495
2010584,-4968.0,6060.0,2379.0,0.635,0.593,0.012,-0.496
2010595,-4966.0,6016.0,2413.0,0.635,0.593,0.012,-0.496
2010616,-4878.0,6014.0,2367.0,0.634,0.593,0.012,-0.496
2010636,-4788.0,6066.0,2325.0,0.634,0.593,0.012,-0.496
2010647,-4890.0,6124.0,2377.0,0.634,0.593,0.012,-0.496
2010665,-5008.0,6132.0,2425.0,0.634,0.593,0.012,-0.496
2010685,-5114.0,6114.0,2371.0,0.634,0.593,0.013,-0.496
2010705,-5114.0,6078.0,2325.0,0.634,0.593,0.013,-0.496
2010723,-5078.0,6046.0,2309.0,0.633,0.594,0.013,-0.496
2010732,-5066.0,6090.0,2357.0,0.633,0.595,0.014,-0.496
2010753,-5066.0,6044.0,2361.0,0.632,0.595,0.014,-0.496
2010774,-5008.0,6062.0,2393.0,0.632,0.595,0.014,-0.496
2010794,-5074.0,6052.0,2377.0,0.632,0.595,0.014,-0.496
2010805,-5106.0,6024.0,2393.0,0.632,0.595,0.014,-0.496
2010823,-5098.0,6084.0,2323.0,0.632,0.595,0.015,-0.496
2010842,-5104.0,6112.0,2295.0,0.631,0.596,0.015,-0.496
2010859,-5068.0,6010.0,2277.0,0.631,0.595,0.014,-0.497
2010879,-4950.0,6016.0,2329.0,0.631,0.595,0.014,-0.497
2010898,-4970.0,6024.0,2379.0,0.631,0.595,0.014,-0.497
2010910,-5058.0,6044.0,2343.0,0.631,0.595,0.014,-0.497
2010931,-5102.0,6032.0,2291.0,0.631,0.595,0.015,-0.497
2010950,-5116.0,6030.0,2271.0,0.631,0.595,0.015,-0.498
2010961,-5108.0,6074.0,2265.0,0.631,0.595,0.015,-0.498
2010982,-5078.0,6008.0,2311.0,0.631,0.595,0.015,-0.498
2011002,-5106.0,6112.0,2343.0,0.631,0.595,0.014,-0.498
2011022,-5110.0,6140.0,2331.0,0.63,0.595,0.014,-0.498
2011031,-5068.0,6034.0,2381.0,0.631,0.595,0.015,-0.498
2011051,-5070.0,5926.0,2357.0,0.63,0.595,0.014,-0.498
2011071,-5000.0,5924.0,2403.0,0.63,0.595,0.014,-0.499
2011089,-4928.0,5972.0,2485.0,0.63,0.595,0.014,-0.499
2011110,-5000.0,6028.0,2375.0,0.63,0.595,0.014,-0.498
2011121,-5130.0,6100.0,2311.0,0.63,0.595,0.014,-0.498
2011139,-5228.0,6122.0,2317.0,0.63,0.595,0.014,-0.498
2011156,-5200.0,6042.0,2307.0,0.63,0.595,0.015,-0.498
2011175,-5138.0,6088.0,2173.0,0.63,0.596,0.015,-0.499
2011196,-4996.0,6174.0,2147.0,0.629,0.596,0.015,-0.499
2011207,-4984.0,6162.0,2189.0,0.629,0.596,0.015,-0.499
2011226,-5002.0,6142.0,2269.0,0.628,0.596,0.015,-0.5
2011247,-5002.0,6012.0,2309.0,0.628,0.596,0.015,-0.5
2011265,-4926.0,5902.0,2395.0,0.627,0.596,0.015,-0.501
2011274,-4932.0,5942.0,2435.0,0.626,0.597,0.016,-0.501
2011290,-4946.0,6120.0,2421.0,0.626,0.597,0.016,-0.502
2011307,-5166.0,6150.0,2417.0,0.626,0.597,0.016,-0.502
2011328,-5206.0,5996.0,2381.0,0.626,0.596,0.017,-0.503
2011347,-5232.0,5942.0,2545.0,0.626,0.596,0.018,-0.503
2011367,-5232.0,5814.0,2477.0,0.626,0.596,0.018,-0.503
2011385,-5226.0,5736.0,2383.0,0.626,0.596,0.019,-0.504
2011406,-5206.0,5742.0,2265.0,0.625,0.596,0.019,-0.504
2011417,-5276.0,5834.0,2231.0,0.625,0.596,0.019,-0.504
2011437,-5218.0,5880.0,2365.0,0.624,0.597,0.02,-0.504
2011456,-5260.0,5916.0,2349.0,0.624,0.597,0.02,-0.504
2011477,-5280.0,5874.0,2343.0,0.623,0.598,0.02,-0.504
2011490,-5208.0,5902.0,2365.0,0.623,0.598,0.02,-0.504
2011510,-5216.0,5950.0,2295.0,0.623,0.599,0.019,-0.504
2011520,-5222.0,5964.0,2257.0,0.623,0.599,0.019,-0.503
2011539,-5240.0,5966.0,2291.0,0.623,0.599,0.019,-0.503
2011560,-5152.0,5866.0,2299.0,0.623,0.599,0.019,-0.503
2011580,-5126.0,5934.0,2259.0,0.623,0.599,0.019,-0.503
2011591,-5106.0,5982.0,2205.0,0.623,0.599,0.019,-0.503
2011610,-5266.0,5918.0,2185.0,0.623,0.599,0.019,-0.503
2011631,-5378.0,5920.0,2203.0,0.623,0.599,0.019,-0.503
2011651,-5324.0,6016.0,2159.0,0.623,0.599,0.019,-0.503
2011660,-5218.0,6150.0,2159.0,0.622,0.599,0.019,-0.503
2011679,-5124.0,6032.0,2195.0,0.622,0.6,0.019,-0.503
2011699,-5156.0,5946.0,2263.0,0.622,0.6,0.018,-0.503
2011719,-5158.0,5980.0,2265.0,0.622,0.599,0.018,-0.503
2011730,-5168.0,5968.0,2283.0,0.622,0.599,0.018,-0.504
2011749,-5164.0,5976.0,2295.0,0.622,0.599,0.018,-0.504
2011769,-5126.0,5984.0,2347.0,0.622,0.599,0.018,-0.504
2011789,-5082.0,5842.0,2393.0,0.622,0.599,0.018,-0.504
2011801,-5070.0,5890.0,2391.0,0.622,0.599,0.018,-0.504
2011824,-5148.0,5952.0,2271.0,0.622,0.598,0.018,-0.504
2011834,-5204.0,5950.0,2177.0,0.622,0.598,0.018,-0.504
2011853,-5252.0,5964.0,2171.0,0.622,0.599,0.018,-0.504
2011873,-5242.0,5974.0,2149.0,0.622,0.599,0.018,-0.504
2011891,-5202.0,6008.0,2143.0,0.622,0.599,0.018,-0.504
2011909,-5212.0,5938.0,2279.0,0.621,0.6,0.018,-0.504
2011927,-5218.0,5950.0,2373.0,0.621,0.6,0.017,-0.504
2011944,-5196.0,5908.0,2337.0,0.621,0.6,0.017,-0.504
2011962,-5118.0,5942.0,2319.0,0.621,0.6,0.017,-0.504
2011979,-5108.0,6060.0,2313.0,0.621,0.6,0.016,-0.504
2012000,-5188.0,6116.0,2309.0,0.621,0.6,0.016,-0.504
2012009,-5216.0,6062.0,2313.0,0.621,0.6,0.016,-0.504
2012029,-5222.0,5930.0,2365.0,0.621,0.599,0.016,-0.505
2012047,-5184.0,5846.0,2309.0,0.621,0.599,0.016,-0.505
2012068,-5132.0,5848.0,2273.0,0.621,0.599,0.016,-0.505
2012089,-5172.0,5880.0,2149.0,0.621,0.599,0.016,-0.505
2012099,-5176.0,5932.0,2083.0,0.621,0.6,0.015,-0.505
2012119,-5232.0,6048.0,2151.0,0.62,0.6,0.015,-0.504
2012139,-5166.0,6094.0,2203.0,0.62,0.601,0.015,-0.504
2012149,-5230.0,5964.0,2313.0,0.62,0.601,0.015,-0.504
2012167,-5114.0,5980.0,2315.0,0.619,0.602,0.015,-0.504
2012185,-5158.0,6018.0,2325.0,0.619,0.602,0.014,-0.504
2012205,-5146.0,6004.0,2333.0,0.619,0.603,0.014,-0.504
2012224,-5108.0,6026.0,2293.0,0.619,0.603,0.014,-0.504
2012245,-5186.0,5976.0,2255.0,0.618,0.603,0.014,-0.504
2012256,-5170.0,5946.0,2313.0,0.618,0.603,0.014,-0.504
2012277,-5070.0,5910.0,2333.0,0.618,0.604,0.014,-0.503
2012295,-5006.0,5930.0,2315.0,0.618,0.604,0.013,-0.503
2012315,-5014.0,5932.0,2191.0,0.618,0.604,0.013,-0.503
2012325,-5166.0,6050.0,2097.0,0.618,0.605,0.013,-0.503
2012345,-5284.0,6050.0,2083.0,0.617,0.606,0.013,-0.502
2012366,-5334.0,6060.0,2113.0,0.617,0.606,0.014,-0.502
2012377,-5252.0,6080.0,2067.0,0.616,0.607,0.014,-0.502
2012397,-5204.0,6044.0,2087.0,0.616,0.608,0.013,-0.501
2012413,-5114.0,6018.0,2007.0,0.615,0.608,0.013,-0.501
2012432,-5028.0,5980.0,2059.0,0.615,0.609,0.013,-0.501
2012452,-5062.0,6036.0,1979.0,0.615,0.609,0.013,-0.501
2012472,-5138.0,6116.0,2009.0,0.614,0.61,0.013,-0.501
2012482,-5212.0,6118.0,2103.0,0.614,0.61,0.012,-0.501
2012502,-5192.0,6098.0,2073.0,0.614,0.61,0.012,-0.501
2012521,-5112.0,6044.0,2063.0,0.614,0.61,0.012,-0.501
2012539,-5146.0,6022.0,2041.0,0.614,0.611,0.012,-0.5
