timeMs,ax,ay,az,q0,q1,q2,q3
1160493,-6622.0,658.0,5506.0,0.01,0.454,-0.064,-0.889
1160509,-6494.0,796.0,5312.0,0.015,0.455,-0.067,-0.888
1160525,-6622.0,874.0,5110.0,0.018,0.457,-0.07,-0.887
1160552,-6902.0,1004.0,4826.0,0.022,0.459,-0.074,-0.885
1160569,-6820.0,1062.0,4666.0,0.024,0.461,-0.078,-0.883
1160586,-6862.0,1298.0,4690.0,0.027,0.464,-0.082,-0.882
1160603,-6890.0,1330.0,4630.0,0.03,0.466,-0.086,-0.88
1160620,-6822.0,950.0,4558.0,0.033,0.469,-0.09,-0.878
1160637,-6752.0,710.0,4612.0,0.034,0.472,-0.095,-0.876
1160654,-7028.0,746.0,4498.0,0.032,0.476,-0.104,-0.873
1160670,-7052.0,1244.0,4342.0,0.029,0.48,-0.115,-0.869
1160687,-7016.0,1910.0,4374.0,0.024,0.484,-0.127,-0.865
1160704,-7102.0,2448.0,4326.0,0.019,0.488,-0.14,-0.861
1160721,-7282.0,2748.0,4166.0,0.015,0.492,-0.152,-0.857
1160748,-7424.0,2966.0,3864.0,0.011,0.496,-0.162,-0.853
1160765,-7258.0,3058.0,3756.0,0.007,0.5,-0.17,-0.849
1160782,-7498.0,2824.0,3556.0,0.005,0.505,-0.177,-0.845
1160799,-8210.0,1990.0,3260.0,0.005,0.51,-0.181,-0.841
1160816,-9002.0,1620.0,3382.0,0.006,0.515,-0.185,-0.837
1160833,-9708.0,2178.0,3370.0,0.011,0.519,-0.184,-0.835
1160849,-10810.0,2534.0,3438.0,0.023,0.523,-0.179,-0.833
1160866,-12108.0,1944.0,3128.0,0.041,0.524,-0.17,-0.834
1160883,-11744.0,1418.0,3264.0,0.063,0.522,-0.16,-0.835
1160900,-11198.0,818.0,3394.0,0.086,0.517,-0.152,-0.838
1160916,-9892.0,578.0,3392.0,0.108,0.51,-0.151,-0.84
1160932,-8488.0,1174.0,2944.0,0.125,0.504,-0.156,-0.84
1160958,-7688.0,2704.0,2334.0,0.137,0.499,-0.167,-0.839
1160975,-6780.0,4846.0,1546.0,0.145,0.497,-0.182,-0.836
1160991,-6396.0,6902.0,1202.0,0.15,0.496,-0.197,-0.832
1161007,-5626.0,8230.0,444.0,0.155,0.496,-0.211,-0.828
1161024,-5128.0,9346.0,-638.0,0.159,0.497,-0.221,-0.824
1161041,-4630.0,9198.0,-1486.0,0.163,0.497,-0.226,-0.822
1161058,-4342.0,8656.0,-1354.0,0.165,0.497,-0.226,-0.821
1161075,-4100.0,7916.0,-1076.0,0.165,0.497,-0.224,-0.822
1161092,-3830.0,6936.0,-560.0,0.162,0.493,-0.218,-0.826
1161109,-3316.0,5840.0,74.0,0.156,0.488,-0.209,-0.833
1161136,-3162.0,5092.0,1184.0,0.146,0.48,-0.199,-0.842
1161152,-2810.0,4540.0,2268.0,0.135,0.47,-0.186,-0.852
1161168,-2440.0,4100.0,3246.0,0.123,0.459,-0.17,-0.863
1161185,-2062.0,3262.0,4132.0,0.112,0.448,-0.15,-0.874
1161202,-1978.0,1964.0,4806.0,0.103,0.436,-0.126,-0.885
1161219,-2064.0,398.0,5530.0,0.096,0.425,-0.097,-0.895
1161236,-2390.0,-1938.0,6174.0,0.092,0.416,-0.067,-0.902
1161253,-3078.0,-4652.0,6566.0,0.089,0.407,-0.036,-0.908
1161270,-3990.0,-6494.0,6740.0,0.087,0.402,-0.011,-0.912
1161287,-4126.0,-6116.0,7212.0,0.085,0.397,0.006,-0.914
1161313,-4122.0,-5008.0,7504.0,0.083,0.395,0.019,-0.915
1161329,-4330.0,-4500.0,7628.0,0.083,0.392,0.03,-0.916
1161346,-4830.0,-4876.0,7582.0,0.083,0.391,0.039,-0.916
1161363,-5132.0,-5060.0,7370.0,0.084,0.391,0.044,-0.915
1161380,-5232.0,-4812.0,7204.0,0.085,0.392,0.044,-0.915
1161396,-5314.0,-4422.0,6974.0,0.086,0.394,0.041,-0.914
1161412,-5390.0,-3802.0,6796.0,0.088,0.397,0.034,-0.913
1161428,-5574.0,-3132.0,6598.0,0.089,0.401,0.024,-0.912
1161454,-5692.0,-2170.0,6506.0,0.091,0.405,0.011,-0.91
1161470,-5588.0,-968.0,6556.0,0.093,0.409,-0.004,-0.908
1161486,-5432.0,30.0,6458.0,0.097,0.413,-0.018,-0.905
1161503,-5540.0,660.0,6254.0,0.101,0.417,-0.032,-0.903
1161520,-5544.0,1090.0,6114.0,0.105,0.422,-0.045,-0.899
1161536,-5334.0,1254.0,6112.0,0.11,0.427,-0.056,-0.896
1161553,-5274.0,1446.0,6022.0,0.114,0.433,-0.069,-0.892
1161570,-5008.0,1850.0,6118.0,0.119,0.439,-0.081,-0.887
1161587,-4784.0,2764.0,6026.0,0.122,0.447,-0.091,-0.882
1161613,-4494.0,4378.0,6558.0,0.126,0.456,-0.095,-0.876
1161630,-5158.0,4614.0,6844.0,0.132,0.467,-0.091,-0.87
1161647,-5820.0,3376.0,6548.0,0.142,0.478,-0.081,-0.863
1161663,-6198.0,604.0,6006.0,0.151,0.489,-0.072,-0.856
1161679,-6824.0,-846.0,5202.0,0.158,0.501,-0.071,-0.848
1161695,-6756.0,724.0,4442.0,0.162,0.515,-0.078,-0.838
1161712,-7080.0,2776.0,3782.0,0.165,0.528,-0.088,-0.828
1161729,-7176.0,3706.0,3270.0,0.17,0.541,-0.097,-0.818
1161756,-7090.0,4394.0,2670.0,0.176,0.553,-0.106,-0.807
1161772,-6930.0,5352.0,2144.0,0.181,0.564,-0.115,-0.797
1161789,-6816.0,6010.0,1550.0,0.186,0.575,-0.123,-0.788
1161806,-6822.0,6250.0,908.0,0.189,0.584,-0.127,-0.779
1161823,-6968.0,6374.0,920.0,0.192,0.592,-0.129,-0.772
1161840,-7322.0,6504.0,972.0,0.195,0.598,-0.125,-0.767
1161857,-7434.0,5334.0,1132.0,0.201,0.601,-0.116,-0.765
1161874,-7620.0,3762.0,992.0,0.208,0.604,-0.106,-0.762
1161891,-7860.0,2752.0,898.0,0.215,0.608,-0.097,-0.758
1161908,-8034.0,2342.0,1268.0,0.22,0.613,-0.09,-0.753
1161925,-7834.0,2484.0,1126.0,0.226,0.618,-0.085,-0.748
1161941,-7696.0,2442.0,476.0,0.231,0.623,-0.082,-0.743
1161968,-7658.0,2700.0,-18.0,0.237,0.628,-0.08,-0.737
1161985,-7500.0,2876.0,-120.0,0.242,0.633,-0.08,-0.731
1162002,-7294.0,2690.0,96.0,0.247,0.639,-0.08,-0.724
1162019,-7046.0,2552.0,-220.0,0.251,0.644,-0.082,-0.718
1162036,-7178.0,2728.0,-754.0,0.254,0.649,-0.086,-0.712
1162053,-7188.0,2840.0,-908.0,0.257,0.653,-0.091,-0.706
1162070,-7036.0,2792.0,-1060.0,0.262,0.656,-0.096,-0.701
1162087,-6974.0,2144.0,-1098.0,0.267,0.659,-0.101,-0.696
1162104,-6922.0,1246.0,-1394.0,0.272,0.66,-0.11,-0.691
1162121,-6676.0,994.0,-1758.0,0.273,0.662,-0.124,-0.686
1162137,-6276.0,1228.0,-1586.0,0.272,0.665,-0.143,-0.68
1162163,-6008.0,2700.0,-1320.0,0.269,0.668,-0.165,-0.674
1162180,-5782.0,4544.0,-1480.0,0.268,0.67,-0.184,-0.667
1162197,-5794.0,4100.0,-1346.0,0.269,0.671,-0.202,-0.661
1162214,-5746.0,3612.0,-1372.0,0.272,0.671,-0.219,-0.654
1162231,-5788.0,3916.0,-856.0,0.274,0.67,-0.238,-0.647
1162248,-5558.0,4222.0,-1052.0,0.275,0.669,-0.257,-0.641
1162264,-5248.0,4550.0,-1430.0,0.275,0.667,-0.277,-0.634
1162281,-5326.0,5158.0,-1666.0,0.276,0.664,-0.296,-0.628
1162298,-4948.0,5484.0,-1904.0,0.279,0.661,-0.314,-0.622
1162315,-4650.0,6412.0,-1924.0,0.283,0.656,-0.332,-0.616
1162332,-4338.0,6560.0,-1716.0,0.289,0.651,-0.347,-0.611
1162349,-4360.0,6608.0,-1674.0,0.295,0.646,-0.361,-0.605
1162376,-4184.0,6950.0,-1792.0,0.3,0.64,-0.374,-0.6
1162393,-4272.0,7122.0,-2186.0,0.303,0.635,-0.388,-0.595
1162410,-4016.0,8340.0,-2268.0,0.306,0.63,-0.403,-0.59
1162427,-3762.0,9210.0,-2156.0,0.31,0.624,-0.415,-0.585
1162443,-3838.0,8938.0,-1870.0,0.316,0.617,-0.424,-0.583
1162460,-3890.0,8876.0,-2520.0,0.321,0.611,-0.431,-0.581
1162477,-3270.0,10242.0,-1122.0,0.324,0.608,-0.433,-0.581
1162494,-3542.0,9082.0,-1048.0,0.326,0.606,-0.435,-0.581
1162511,-2352.0,9452.0,-304.0,0.326,0.607,-0.435,-0.579
1162528,-3198.0,8884.0,136.0,0.327,0.61,-0.433,-0.578
1162545,-3360.0,8744.0,252.0,0.326,0.615,-0.431,-0.574
1162562,-4420.0,8136.0,518.0,0.324,0.62,-0.43,-0.571
1162580,-4568.0,8828.0,-138.0,0.32,0.623,-0.43,-0.569
1162597,-4082.0,10206.0,-792.0,0.319,0.624,-0.43,-0.57
1162623,-4290.0,8444.0,-418.0,0.32,0.622,-0.429,-0.571
1162639,-3634.0,7724.0,-844.0,0.323,0.619,-0.428,-0.574
1162655,-4106.0,8420.0,-1930.0,0.326,0.616,-0.426,-0.576
1162672,-4522.0,7734.0,-1620.0,0.333,0.61,-0.424,-0.58
1162689,-4264.0,7214.0,-776.0,0.338,0.604,-0.423,-0.585
1162706,-3768.0,8768.0,-416.0,0.342,0.599,-0.422,-0.589
1162722,-3916.0,9096.0,-22.0,0.346,0.594,-0.42,-0.593
1162738,-3524.0,7948.0,876.0,0.349,0.59,-0.416,-0.598
1162764,-3700.0,7144.0,1008.0,0.349,0.589,-0.413,-0.601
1162781,-5454.0,5524.0,508.0,0.347,0.587,-0.41,-0.606
1162798,-4044.0,7354.0,336.0,0.345,0.587,-0.41,-0.607
1162815,-4262.0,6076.0,1060.0,0.343,0.586,-0.41,-0.609
1162832,-4486.0,5492.0,1876.0,0.341,0.587,-0.412,-0.608
1162849,-5126.0,3812.0,1352.0,0.336,0.592,-0.416,-0.602
