timeMs,ax,ay,az,q0,q1,q2,q3
1861028,-6621.0,355.0,-3043.0,0.541,-0.611,0.559,0.147
1861044,-7639.0,-721.0,-3895.0,0.539,-0.617,0.555,0.143
1861060,-6425.0,-4311.0,-3409.0,0.536,-0.623,0.552,0.143
1861076,-6053.0,-3489.0,-3771.0,0.531,-0.63,0.549,0.141
1861092,-5595.0,-3539.0,-3481.0,0.526,-0.638,0.545,0.138
1861109,-4873.0,-3299.0,-3025.0,0.519,-0.648,0.54,0.135
1861126,-3865.0,-4327.0,-2389.0,0.513,-0.659,0.535,0.127
1861153,-3637.0,-5053.0,-2485.0,0.511,-0.667,0.53,0.112
1861169,-3811.0,-5187.0,-2917.0,0.515,-0.672,0.524,0.091
1861186,-3709.0,-4999.0,-3783.0,0.523,-0.674,0.518,0.066
1861203,-3991.0,-5631.0,-4937.0,0.534,-0.672,0.511,0.039
1861220,-4193.0,-6285.0,-5925.0,0.548,-0.668,0.504,0.012
1861237,-4007.0,-5517.0,-6839.0,0.561,-0.662,0.496,-0.016
1861254,-4237.0,-5335.0,-7597.0,0.572,-0.659,0.486,-0.042
1861271,-4335.0,-5931.0,-7747.0,0.582,-0.657,0.475,-0.064
1861288,-3683.0,-7029.0,-7713.0,0.591,-0.656,0.462,-0.083
1861305,-2859.0,-8075.0,-7337.0,0.6,-0.656,0.446,-0.099
1861322,-2181.0,-8849.0,-6815.0,0.612,-0.655,0.429,-0.113
1861339,-1589.0,-9165.0,-6149.0,0.625,-0.652,0.41,-0.126
1861366,-1127.0,-9193.0,-5291.0,0.642,-0.646,0.389,-0.139
1861383,-711.0,-9189.0,-4363.0,0.661,-0.637,0.367,-0.15
1861400,-143.0,-9257.0,-3405.0,0.681,-0.626,0.344,-0.161
1861417,443.0,-9291.0,-2179.0,0.702,-0.613,0.321,-0.171
1861434,589.0,-8745.0,-467.0,0.722,-0.598,0.298,-0.18
1861451,805.0,-8077.0,1197.0,0.74,-0.584,0.277,-0.186
1861467,993.0,-8279.0,2459.0,0.755,-0.572,0.258,-0.188
1861484,1393.0,-8501.0,3279.0,0.768,-0.562,0.243,-0.189
1861501,1395.0,-9095.0,3997.0,0.778,-0.552,0.234,-0.187
1861518,1539.0,-9773.0,4481.0,0.786,-0.543,0.229,-0.186
1861535,1129.0,-9957.0,4707.0,0.794,-0.532,0.229,-0.184
1861551,339.0,-8687.0,5693.0,0.802,-0.519,0.232,-0.182
1861577,-115.0,-7547.0,6321.0,0.809,-0.507,0.24,-0.177
1861594,-583.0,-7285.0,6321.0,0.813,-0.496,0.251,-0.172
1861611,-985.0,-7555.0,5845.0,0.817,-0.484,0.266,-0.167
1861628,-1353.0,-7591.0,5017.0,0.82,-0.469,0.284,-0.163
1861645,-1717.0,-7393.0,4281.0,0.824,-0.45,0.303,-0.162
1861661,-2381.0,-7105.0,3733.0,0.83,-0.426,0.322,-0.162
1861678,-3181.0,-6121.0,3235.0,0.836,-0.399,0.339,-0.163
1861695,-3421.0,-4991.0,2725.0,0.844,-0.369,0.352,-0.165
1861712,-3625.0,-3837.0,2625.0,0.851,-0.34,0.364,-0.166
1861729,-3651.0,-2691.0,3007.0,0.858,-0.314,0.373,-0.165
1861756,-3749.0,-2425.0,3245.0,0.863,-0.293,0.38,-0.161
1861772,-4369.0,-2839.0,3359.0,0.867,-0.275,0.385,-0.155
1861789,-5011.0,-3481.0,3643.0,0.872,-0.259,0.388,-0.146
1861805,-5461.0,-3773.0,3927.0,0.879,-0.244,0.387,-0.136
1861822,-5287.0,-3783.0,4245.0,0.886,-0.229,0.382,-0.125
1861838,-4899.0,-3949.0,4513.0,0.895,-0.213,0.375,-0.114
1861854,-4437.0,-3949.0,4939.0,0.905,-0.194,0.364,-0.105
1861871,-3863.0,-3971.0,5559.0,0.915,-0.172,0.351,-0.097
1861888,-3309.0,-2281.0,5813.0,0.926,-0.147,0.336,-0.09
1861905,-2841.0,-2063.0,7333.0,0.936,-0.12,0.321,-0.085
1861932,617.0,-4345.0,13193.0,0.943,-0.08,0.313,-0.086
1861949,-1611.0,1163.0,12423.0,0.944,-0.029,0.313,-0.097
1861966,-4785.0,8873.0,9583.0,0.943,0.014,0.314,-0.108
1861983,-4663.0,9369.0,7557.0,0.941,0.036,0.318,-0.114
1862000,-5883.0,7001.0,6249.0,0.939,0.043,0.322,-0.115
1862017,-5723.0,3917.0,5999.0,0.938,0.041,0.325,-0.113
1862033,-6087.0,2107.0,5453.0,0.938,0.037,0.327,-0.111
1862049,-5277.0,1369.0,6241.0,0.937,0.034,0.329,-0.11
1862066,-5255.0,1587.0,6203.0,0.937,0.029,0.331,-0.11
1862082,-4939.0,1221.0,6233.0,0.937,0.021,0.332,-0.111
1862109,-4519.0,187.0,6265.0,0.937,0.009,0.333,-0.11
1862125,-4235.0,-1203.0,6347.0,0.936,-0.004,0.334,-0.109
1862141,-4311.0,-2395.0,6651.0,0.936,-0.016,0.334,-0.108
1862158,-4349.0,-3577.0,7147.0,0.936,-0.025,0.335,-0.108
1862175,-4541.0,-3875.0,7231.0,0.935,-0.029,0.337,-0.11
1862192,-4861.0,-3459.0,6973.0,0.934,-0.03,0.338,-0.111
1862209,-4843.0,-3101.0,6955.0,0.933,-0.03,0.34,-0.112
1862226,-4701.0,-2601.0,6809.0,0.933,-0.028,0.341,-0.112
