timeMs,ax,ay,az,q0,q1,q2,q3
1916619,-6689.0,-3091.0,93.0,0.439,-0.638,0.604,0.189
1916635,-13939.0,-8975.0,-14453.0,0.438,-0.64,0.603,0.185
1916652,-5071.0,-6109.0,-4723.0,0.436,-0.643,0.602,0.185
1916678,-7359.0,-4579.0,-2891.0,0.437,-0.644,0.6,0.184
1916695,-6055.0,-2107.0,-8243.0,0.439,-0.646,0.597,0.181
1916712,-7727.0,-2893.0,-4827.0,0.438,-0.651,0.594,0.178
1916729,-7283.0,-2703.0,-753.0,0.435,-0.656,0.591,0.176
1916745,-4037.0,-1963.0,-3659.0,0.434,-0.66,0.588,0.175
1916761,-5949.0,-4563.0,-4361.0,0.433,-0.663,0.585,0.174
1916778,-22005.0,-32293.0,-12739.0,0.434,-0.661,0.584,0.185
1916795,-15385.0,12943.0,-14043.0,0.429,-0.669,0.576,0.194
1916812,-5579.0,-11145.0,-7143.0,0.437,-0.669,0.572,0.183
1916829,-2941.0,7827.0,-1475.0,0.433,-0.673,0.57,0.186
1916856,-4089.0,-10897.0,-3777.0,0.43,-0.676,0.569,0.186
1916872,-15723.0,-10981.0,10767.0,0.436,-0.666,0.58,0.174
1916889,469.0,21859.0,5259.0,0.429,-0.67,0.58,0.176
1916906,-14681.0,-32703.0,-8231.0,0.426,-0.669,0.579,0.189
1916922,4155.0,29271.0,-2853.0,0.432,-0.675,0.572,0.175
1916939,-6397.0,-26069.0,-3553.0,0.423,-0.677,0.572,0.188
1916956,-7741.0,7101.0,-5495.0,0.43,-0.673,0.575,0.176
1916973,-8241.0,-8571.0,-7829.0,0.426,-0.675,0.573,0.185
1916990,-5013.0,-4453.0,-5401.0,0.427,-0.675,0.574,0.182
1917007,-4815.0,-2241.0,-5939.0,0.424,-0.675,0.576,0.182
1917024,-6023.0,-3251.0,-5137.0,0.426,-0.671,0.579,0.182
1917051,-6755.0,403.0,-3211.0,0.427,-0.666,0.584,0.185
1917068,-2979.0,-3455.0,-3747.0,0.424,-0.664,0.585,0.189
1917085,-6261.0,-1011.0,-6005.0,0.421,-0.665,0.585,0.193
1917102,-4417.0,-6007.0,-4621.0,0.418,-0.668,0.584,0.196
1917119,-5051.0,-5125.0,-5875.0,0.416,-0.669,0.584,0.197
1917135,-1017.0,2637.0,-2609.0,0.411,-0.675,0.582,0.192
1917151,-4441.0,-6063.0,-6045.0,0.409,-0.679,0.58,0.186
1917167,-4515.0,-4633.0,-6557.0,0.414,-0.681,0.579,0.173
1917184,-5449.0,-1719.0,-4915.0,0.42,-0.683,0.577,0.157
1917201,-6147.0,-2795.0,-5771.0,0.423,-0.686,0.574,0.143
1917228,-5295.0,-3495.0,-5281.0,0.424,-0.691,0.571,0.131
1917245,-4837.0,-3403.0,-4121.0,0.423,-0.697,0.566,0.117
1917262,-4549.0,-5007.0,-3629.0,0.422,-0.704,0.562,0.1
1917278,-4529.0,-6491.0,-3229.0,0.423,-0.709,0.558,0.082
1917295,-3565.0,-6715.0,-2737.0,0.427,-0.712,0.555,0.057
1917312,-3417.0,-7675.0,-3899.0,0.434,-0.71,0.554,0.025
1917329,-4039.0,-8895.0,-6859.0,0.448,-0.701,0.555,-0.012
1917346,-4769.0,-9645.0,-8113.0,0.468,-0.684,0.557,-0.05
1917363,-5215.0,-10547.0,-8563.0,0.492,-0.663,0.557,-0.088
1917380,-5695.0,-10863.0,-9167.0,0.52,-0.638,0.554,-0.123
1917397,-5423.0,-8953.0,-9005.0,0.55,-0.612,0.548,-0.153
1917414,-4917.0,-7817.0,-8185.0,0.575,-0.59,0.54,-0.171
1917441,-4619.0,-8625.0,-6855.0,0.594,-0.577,0.532,-0.18
1917458,-4001.0,-9671.0,-5817.0,0.61,-0.566,0.523,-0.181
1917475,-3711.0,-10947.0,-5331.0,0.627,-0.555,0.516,-0.18
1917492,-3471.0,-10873.0,-4433.0,0.646,-0.54,0.51,-0.177
1917509,-3273.0,-9139.0,-3445.0,0.667,-0.521,0.504,-0.175
1917526,-2921.0,-8151.0,-2711.0,0.687,-0.502,0.497,-0.171
1917542,-2999.0,-7739.0,-2373.0,0.706,-0.482,0.491,-0.168
1917559,-3161.0,-6891.0,-1903.0,0.724,-0.462,0.485,-0.164
1917576,-3671.0,-5287.0,-547.0,0.742,-0.442,0.479,-0.157
1917593,-3709.0,-4207.0,603.0,0.757,-0.427,0.472,-0.147
1917610,-3533.0,-3399.0,1253.0,0.77,-0.417,0.465,-0.131
1917636,-3427.0,-2949.0,1761.0,0.781,-0.411,0.457,-0.112
1917652,-3387.0,-3541.0,2119.0,0.79,-0.409,0.448,-0.091
1917668,-3549.0,-3543.0,2569.0,0.798,-0.408,0.438,-0.07
1917685,-3535.0,-3687.0,2999.0,0.804,-0.409,0.428,-0.05
1917702,-3357.0,-4073.0,3585.0,0.811,-0.41,0.417,-0.031
1917719,-3517.0,-4551.0,3891.0,0.817,-0.409,0.406,-0.015
1917736,-3549.0,-4783.0,4087.0,0.824,-0.406,0.396,-0.001
1917753,-3327.0,-5217.0,4219.0,0.831,-0.401,0.386,0.009
1917770,-3421.0,-6641.0,3785.0,0.839,-0.392,0.377,0.016
1917787,-3821.0,-7413.0,3493.0,0.849,-0.377,0.37,0.019
1917804,-4219.0,-5793.0,3671.0,0.86,-0.356,0.364,0.02
1917821,-4139.0,-4141.0,4299.0,0.871,-0.336,0.357,0.022
1917848,-3781.0,-3293.0,4671.0,0.881,-0.319,0.349,0.026
1917865,-3529.0,-3177.0,4587.0,0.888,-0.306,0.341,0.033
1917882,-3771.0,-3761.0,4491.0,0.894,-0.297,0.333,0.041
1917899,-3765.0,-3811.0,4397.0,0.899,-0.289,0.325,0.05
1917916,-3809.0,-3705.0,4553.0,0.904,-0.281,0.316,0.059
1917933,-3951.0,-3837.0,4565.0,0.909,-0.273,0.306,0.069
1917949,-4191.0,-3653.0,4663.0,0.914,-0.265,0.296,0.079
1917966,-4149.0,-4101.0,4877.0,0.919,-0.256,0.285,0.088
1917983,-4197.0,-4293.0,5205.0,0.925,-0.247,0.273,0.098
1918000,-4145.0,-5423.0,5417.0,0.93,-0.237,0.26,0.108
1918017,-3965.0,-5957.0,5445.0,0.935,-0.223,0.248,0.117
1918034,-3845.0,-7101.0,5385.0,0.941,-0.204,0.237,0.128
1918061,-3415.0,-6237.0,5303.0,0.947,-0.18,0.227,0.138
1918077,-2445.0,-3913.0,5831.0,0.952,-0.153,0.218,0.152
1918093,-1697.0,-1045.0,6471.0,0.955,-0.129,0.206,0.17
1918110,-1339.0,169.0,7015.0,0.956,-0.112,0.192,0.191
1918127,-777.0,759.0,7499.0,0.955,-0.104,0.174,0.214
1918144,-109.0,739.0,7497.0,0.954,-0.102,0.153,0.239
1918161,403.0,-729.0,7763.0,0.951,-0.105,0.131,0.261
1918178,599.0,-2365.0,8075.0,0.947,-0.107,0.11,0.281
1918195,1047.0,-2477.0,8505.0,0.945,-0.104,0.092,0.297
1918212,1409.0,-2219.0,8809.0,0.942,-0.096,0.078,0.311
1918229,1435.0,-2255.0,9323.0,0.941,-0.085,0.067,0.321
1918246,-39.0,-457.0,10693.0,0.94,-0.073,0.056,0.329
1918272,-485.0,679.0,13469.0,0.938,-0.066,0.042,0.338
1918289,239.0,-1381.0,15299.0,0.935,-0.064,0.026,0.347
1918306,2343.0,-4065.0,15377.0,0.932,-0.064,0.012,0.356
1918323,5159.0,-6097.0,14151.0,0.928,-0.059,0.008,0.367
1918341,4571.0,-5767.0,11947.0,0.925,-0.046,0.017,0.376
1918358,3049.0,-3743.0,10799.0,0.922,-0.025,0.033,0.385
1918375,2605.0,-1091.0,9179.0,0.918,0.002,0.054,0.394
1918392,1907.0,1903.0,7563.0,0.912,0.031,0.074,0.402
1918408,1199.0,3849.0,6745.0,0.905,0.059,0.092,0.411
1918424,315.0,5201.0,6463.0,0.899,0.082,0.105,0.418
1918441,-559.0,5919.0,6429.0,0.893,0.097,0.113,0.424
1918468,-1419.0,5609.0,6237.0,0.889,0.106,0.117,0.429
1918485,-1805.0,5155.0,6629.0,0.888,0.109,0.116,0.432
1918502,-1269.0,4679.0,6905.0,0.888,0.106,0.112,0.433
1918518,-229.0,3945.0,6481.0,0.89,0.101,0.106,0.432
1918535,671.0,1739.0,6003.0,0.894,0.093,0.102,0.427
1918551,669.0,-1505.0,5697.0,0.898,0.088,0.101,0.418
1918568,573.0,-2667.0,5863.0,0.903,0.089,0.103,0.407
1918585,851.0,-3529.0,6031.0,0.907,0.096,0.108,0.395
1918602,163.0,-3887.0,5871.0,0.91,0.107,0.113,0.385
1918618,-593.0,-2209.0,6431.0,0.911,0.119,0.116,0.378
1918635,-1119.0,-1419.0,6931.0,0.911,0.128,0.116,0.376
1918652,-1185.0,-673.0,7087.0,0.91,0.133,0.111,0.377
1918678,-797.0,-275.0,7017.0,0.909,0.133,0.104,0.381
