timeMs,ax,ay,az,q0,q1,q2,q3
807159,2010.0,8126.0,3607.0,0.351,-0.023,-0.571,-0.742
807175,2024.0,8770.0,3059.0,0.353,-0.022,-0.573,-0.74
807191,3278.0,8716.0,2567.0,0.356,-0.022,-0.576,-0.735
807207,3912.0,9632.0,2565.0,0.36,-0.023,-0.578,-0.732
807224,4314.0,8730.0,2159.0,0.361,-0.026,-0.576,-0.733
807250,4750.0,6054.0,1775.0,0.36,-0.03,-0.571,-0.737
807267,5072.0,4358.0,2035.0,0.358,-0.034,-0.565,-0.742
807284,5286.0,3362.0,2665.0,0.356,-0.036,-0.561,-0.747
807301,5494.0,3202.0,3385.0,0.354,-0.035,-0.559,-0.749
807318,5082.0,3848.0,3987.0,0.352,-0.033,-0.559,-0.75
807335,3820.0,5228.0,4319.0,0.351,-0.029,-0.561,-0.749
807352,2436.0,6858.0,4267.0,0.35,-0.026,-0.564,-0.748
807369,2434.0,7768.0,3631.0,0.352,-0.024,-0.567,-0.744
807386,3260.0,8302.0,2885.0,0.356,-0.021,-0.572,-0.739
807403,3658.0,9688.0,2529.0,0.36,-0.02,-0.577,-0.733
807420,4138.0,9632.0,1973.0,0.362,-0.021,-0.578,-0.731
807437,4492.0,7488.0,1663.0,0.362,-0.024,-0.574,-0.734
807454,4708.0,5542.0,1757.0,0.361,-0.028,-0.57,-0.738
807471,5010.0,4266.0,2397.0,0.359,-0.03,-0.565,-0.742
807497,5042.0,3816.0,3113.0,0.357,-0.03,-0.563,-0.745
807514,4664.0,3998.0,3657.0,0.356,-0.028,-0.563,-0.746
807531,3708.0,5170.0,4025.0,0.354,-0.026,-0.563,-0.746
807547,2526.0,6738.0,4197.0,0.354,-0.023,-0.565,-0.745
807563,2388.0,7640.0,3589.0,0.356,-0.021,-0.567,-0.742
807579,3140.0,8166.0,3001.0,0.359,-0.019,-0.572,-0.738
807596,3618.0,9432.0,2585.0,0.363,-0.018,-0.576,-0.733
807622,4228.0,9172.0,2207.0,0.364,-0.02,-0.576,-0.732
807638,4446.0,7134.0,1835.0,0.365,-0.023,-0.572,-0.734
807655,4792.0,5388.0,2005.0,0.364,-0.026,-0.568,-0.738
807672,5006.0,4338.0,2531.0,0.362,-0.028,-0.564,-0.742
807689,4978.0,3730.0,3177.0,0.36,-0.028,-0.562,-0.744
807706,4698.0,3944.0,3717.0,0.358,-0.026,-0.562,-0.745
807722,3660.0,5224.0,4041.0,0.357,-0.023,-0.563,-0.745
807739,2464.0,6782.0,4119.0,0.356,-0.021,-0.565,-0.744
