timeMs,ax,ay,az,q0,q1,q2,q3
2478909,-7440.0,-2013.0,-1921.0,0.479,-0.556,0.591,0.334
2478925,-7484.0,-2999.0,-1389.0,0.473,-0.561,0.595,0.328
2478941,-7632.0,-965.0,-2063.0,0.468,-0.564,0.599,0.321
2478957,-7562.0,-639.0,-2721.0,0.462,-0.568,0.603,0.317
2478983,-7350.0,-1691.0,-2959.0,0.456,-0.572,0.606,0.313
2479001,-6996.0,-2023.0,-3555.0,0.45,-0.576,0.609,0.309
2479018,-7140.0,-2453.0,-3501.0,0.444,-0.581,0.611,0.304
2479034,-6776.0,-1055.0,-3877.0,0.439,-0.585,0.613,0.299
2479051,-6298.0,-2443.0,-4387.0,0.434,-0.589,0.615,0.294
2479068,-6352.0,-1225.0,-5005.0,0.428,-0.592,0.618,0.289
2479085,-6782.0,-1225.0,-4391.0,0.423,-0.595,0.621,0.284
2479101,-6180.0,-2419.0,-5269.0,0.418,-0.599,0.623,0.279
2479118,-6910.0,-1955.0,-6029.0,0.413,-0.602,0.626,0.274
2479144,-7564.0,-1315.0,-5377.0,0.408,-0.605,0.628,0.27
2479161,-7348.0,-1835.0,-5481.0,0.405,-0.607,0.629,0.267
2479178,-7334.0,-2337.0,-5909.0,0.402,-0.609,0.63,0.265
2479195,-6052.0,-2905.0,-6465.0,0.4,-0.611,0.631,0.263
2479212,-7756.0,-895.0,-5385.0,0.399,-0.612,0.631,0.26
2479229,-6438.0,-1891.0,-5437.0,0.397,-0.613,0.632,0.259
2479246,-6320.0,-2099.0,-5013.0,0.396,-0.614,0.632,0.258
2479263,-6502.0,-2183.0,-4443.0,0.396,-0.615,0.632,0.257
2479280,-5538.0,-2083.0,-4605.0,0.394,-0.617,0.631,0.257
2479297,-5656.0,-2289.0,-4385.0,0.393,-0.618,0.631,0.254
2479314,-6060.0,-1161.0,-3757.0,0.392,-0.62,0.631,0.251
2479331,-5828.0,-1877.0,-3557.0,0.39,-0.622,0.632,0.249
2479348,-6214.0,-2211.0,-4043.0,0.387,-0.624,0.632,0.246
2479365,-6136.0,-1577.0,-4071.0,0.384,-0.626,0.633,0.243
2479382,-6114.0,-1511.0,-3765.0,0.38,-0.629,0.634,0.24
2479399,-6306.0,-2655.0,-4589.0,0.375,-0.631,0.636,0.237
2479426,-6988.0,-2267.0,-4239.0,0.371,-0.634,0.637,0.233
2479443,-6856.0,-1045.0,-3869.0,0.367,-0.636,0.639,0.23
2479460,-6586.0,-2447.0,-4857.0,0.362,-0.638,0.641,0.228
2479477,-6660.0,-2287.0,-4909.0,0.357,-0.64,0.642,0.225
2479494,-6450.0,-2369.0,-4351.0,0.353,-0.642,0.643,0.223
2479511,-6468.0,-1807.0,-5049.0,0.349,-0.645,0.644,0.22
2479528,-6822.0,-1769.0,-5069.0,0.344,-0.646,0.645,0.218
2479544,-6732.0,-2067.0,-4665.0,0.341,-0.648,0.646,0.216
2479561,-5690.0,-2253.0,-5753.0,0.337,-0.649,0.647,0.214
2479578,-6220.0,-1927.0,-5981.0,0.333,-0.651,0.648,0.212
2479595,-6268.0,-1619.0,-5327.0,0.33,-0.653,0.649,0.21
2479612,366.0,-497.0,-2367.0,0.329,-0.655,0.647,0.21
2479629,-7690.0,-5863.0,811.0,0.325,-0.656,0.648,0.211
2479656,-3814.0,-771.0,-9977.0,0.326,-0.657,0.646,0.211
2479672,-6242.0,-2401.0,-1577.0,0.322,-0.659,0.646,0.213
2479689,-8384.0,-3983.0,-4331.0,0.321,-0.659,0.646,0.213
2479706,-6510.0,-1223.0,-9543.0,0.32,-0.66,0.645,0.214
2479723,-4064.0,-4199.0,-3909.0,0.317,-0.662,0.644,0.215
2479740,-7026.0,-3297.0,-4563.0,0.316,-0.664,0.643,0.213
2479756,-6540.0,-409.0,-7655.0,0.314,-0.666,0.642,0.214
2479773,-3880.0,-1907.0,-2667.0,0.311,-0.667,0.642,0.214
2479790,-7692.0,3789.0,-2229.0,0.31,-0.668,0.642,0.211
2479807,-4270.0,-443.0,-11107.0,0.309,-0.667,0.644,0.211
2479824,-7916.0,-3575.0,-3707.0,0.305,-0.669,0.644,0.212
2479851,-3124.0,-2639.0,-5659.0,0.302,-0.67,0.644,0.212
2479868,-6606.0,-1299.0,-12073.0,0.303,-0.672,0.642,0.212
2479885,-5974.0,-3957.0,-2745.0,0.302,-0.673,0.641,0.212
2479902,-7176.0,-5151.0,-9905.0,0.302,-0.672,0.641,0.213
2479919,-2794.0,-705.0,-6209.0,0.302,-0.674,0.639,0.214
2479935,-5710.0,-1755.0,-5193.0,0.3,-0.675,0.639,0.213
2479951,-10426.0,12317.0,-3893.0,0.304,-0.685,0.631,0.202
2479968,-4156.0,-2697.0,-13991.0,0.298,-0.685,0.632,0.205
2479985,-5236.0,-981.0,-9009.0,0.299,-0.688,0.629,0.203
2480002,-1280.0,-453.0,-743.0,0.297,-0.687,0.631,0.204
2480019,-11286.0,-7667.0,-16755.0,0.297,-0.685,0.633,0.204
2480036,-2354.0,2517.0,-3259.0,0.295,-0.69,0.629,0.203
2480063,-4720.0,-1319.0,-3195.0,0.291,-0.691,0.63,0.201
2480080,-15050.0,-11525.0,-20609.0,0.294,-0.687,0.632,0.205
2480097,-676.0,-1741.0,-119.0,0.29,-0.69,0.631,0.206
2480114,-6530.0,-739.0,-4859.0,0.289,-0.69,0.632,0.204
2480131,-5496.0,-1811.0,-9501.0,0.29,-0.689,0.632,0.204
2480148,-4438.0,-3343.0,-5521.0,0.289,-0.69,0.631,0.204
2480165,-6516.0,-3051.0,-7369.0,0.288,-0.691,0.632,0.202
2480182,-5228.0,-1319.0,-6907.0,0.287,-0.691,0.632,0.201
2480199,-5914.0,-2225.0,-5623.0,0.285,-0.691,0.634,0.199
2480216,-6326.0,-1103.0,-12105.0,0.286,-0.69,0.634,0.198
2480233,338.0,-2179.0,-7463.0,0.283,-0.69,0.636,0.198
2480250,-10824.0,-4167.0,-7907.0,0.283,-0.689,0.637,0.197
2480267,-2456.0,3005.0,-4917.0,0.286,-0.69,0.635,0.196
2480284,-4552.0,-3181.0,-7183.0,0.283,-0.689,0.637,0.198
2480311,-6406.0,-2615.0,-5959.0,0.283,-0.689,0.638,0.196
2480328,-3712.0,161.0,-5215.0,0.283,-0.689,0.637,0.196
2480345,-3564.0,-1299.0,-4031.0,0.281,-0.689,0.638,0.196
2480362,-6728.0,-3079.0,-7023.0,0.281,-0.689,0.639,0.196
2480379,-5270.0,-947.0,-6201.0,0.282,-0.688,0.639,0.196
2480396,-4442.0,-855.0,-3971.0,0.28,-0.688,0.64,0.195
2480412,-5128.0,-2145.0,-6757.0,0.28,-0.688,0.641,0.195
2480429,-5326.0,-1793.0,-6613.0,0.28,-0.687,0.642,0.195
2480446,-5212.0,-713.0,-5495.0,0.279,-0.686,0.643,0.194
2480463,-4314.0,-917.0,-5323.0,0.276,-0.686,0.645,0.194
2480480,-5680.0,-1695.0,-7073.0,0.275,-0.685,0.646,0.194
2480507,-5172.0,-1309.0,-6005.0,0.274,-0.683,0.649,0.194
2480524,-3870.0,-437.0,-5151.0,0.271,-0.682,0.651,0.193
2480541,-5728.0,-1459.0,-6589.0,0.268,-0.681,0.654,0.194
2480558,-5506.0,-1363.0,-6297.0,0.267,-0.679,0.656,0.194
2480575,-5008.0,-1425.0,-6741.0,0.265,-0.677,0.659,0.193
2480592,-5290.0,-1357.0,-6347.0,0.262,-0.676,0.662,0.192
2480608,-5912.0,-2311.0,-6909.0,0.26,-0.674,0.665,0.191
2480625,-5156.0,-1205.0,-5981.0,0.26,-0.672,0.667,0.19
2480642,-3936.0,-1157.0,-5353.0,0.258,-0.671,0.669,0.188
2480658,-3900.0,989.0,-6791.0,0.256,-0.672,0.67,0.186
