timestamp,ax,ay,az,q0,q1,q2,q3
5251007,10884.0,6449.0,2945.0,0.596,0.541,-0.176,0.566
5251034,10060.0,6063.0,3185.0,0.571,0.554,-0.184,0.577
5251050,10018.0,6719.0,3699.0,0.547,0.566,-0.192,0.586
5251066,10358.0,5805.0,3243.0,0.523,0.577,-0.2,0.595
5251082,10200.0,5889.0,2391.0,0.499,0.586,-0.21,0.603
5251098,10016.0,5427.0,2435.0,0.476,0.593,-0.22,0.611
5251114,10162.0,4571.0,2523.0,0.454,0.599,-0.232,0.617
5251140,10742.0,4531.0,2017.0,0.433,0.606,-0.242,0.622
5251157,11540.0,5623.0,1679.0,0.413,0.61,-0.251,0.628
5251174,10804.0,5081.0,1485.0,0.395,0.611,-0.262,0.634
5251190,9544.0,3291.0,1929.0,0.378,0.612,-0.274,0.639
5251207,9902.0,6111.0,2127.0,0.36,0.615,-0.282,0.642
5251224,9550.0,4441.0,1935.0,0.345,0.616,-0.294,0.644
5251241,10420.0,4311.0,1407.0,0.332,0.617,-0.305,0.645
5251258,9902.0,4097.0,1295.0,0.322,0.616,-0.315,0.646
5251274,9434.0,4199.0,1941.0,0.313,0.615,-0.325,0.647
5251291,8704.0,4145.0,1917.0,0.305,0.613,-0.334,0.648
5251308,8728.0,4423.0,1749.0,0.3,0.612,-0.342,0.647
5251334,8962.0,5211.0,1815.0,0.298,0.61,-0.351,0.645
5251350,8534.0,4403.0,2239.0,0.298,0.607,-0.36,0.643
5251366,8518.0,4043.0,1699.0,0.3,0.604,-0.367,0.64
5251382,8366.0,4419.0,2465.0,0.304,0.602,-0.373,0.638
5251398,8718.0,4843.0,2909.0,0.311,0.599,-0.377,0.635
5251414,8834.0,4749.0,2531.0,0.319,0.596,-0.381,0.631
5251440,9132.0,4685.0,2395.0,0.329,0.592,-0.382,0.629
5251457,9422.0,5137.0,2893.0,0.341,0.588,-0.382,0.626
5251474,9348.0,4155.0,2675.0,0.357,0.583,-0.38,0.623
