timestamp,ax,ay,az,q0,q1,q2,q3
3562295,9140.0,1780.0,5447.0,0.6,0.503,-0.43,0.45
3562321,8916.0,2138.0,5851.0,0.598,0.504,-0.432,0.449
3562337,8726.0,1952.0,6301.0,0.597,0.505,-0.434,0.448
3562353,9100.0,1706.0,6121.0,0.597,0.504,-0.436,0.447
3562369,9420.0,940.0,6057.0,0.598,0.502,-0.435,0.448
3562385,9138.0,1396.0,6491.0,0.601,0.5,-0.433,0.449
3562401,9016.0,2008.0,6639.0,0.604,0.496,-0.431,0.452
3562427,9002.0,1800.0,6991.0,0.608,0.49,-0.428,0.455
3562443,9212.0,1168.0,6577.0,0.613,0.483,-0.424,0.459
3562459,9242.0,1116.0,6561.0,0.619,0.475,-0.42,0.464
3562475,9424.0,2464.0,7009.0,0.625,0.466,-0.414,0.469
3562491,9384.0,2408.0,7247.0,0.632,0.455,-0.409,0.475
3562517,9784.0,1924.0,7005.0,0.64,0.442,-0.404,0.481
3562533,10622.0,1898.0,6789.0,0.649,0.428,-0.397,0.487
3562549,10940.0,2364.0,6915.0,0.658,0.414,-0.389,0.495
3562565,11098.0,3682.0,7085.0,0.668,0.397,-0.379,0.502
3562581,11416.0,2936.0,6971.0,0.679,0.378,-0.369,0.51
3562597,11986.0,2126.0,6517.0,0.69,0.359,-0.358,0.516
3562614,12400.0,3104.0,6333.0,0.702,0.34,-0.343,0.523
3562640,11986.0,4510.0,6259.0,0.715,0.319,-0.327,0.529
3562656,11504.0,2828.0,6179.0,0.728,0.297,-0.31,0.534
3562672,10862.0,3474.0,6243.0,0.741,0.275,-0.292,0.538
3562688,10282.0,4948.0,6067.0,0.755,0.253,-0.275,0.539
3562704,10456.0,3844.0,5949.0,0.769,0.229,-0.258,0.538
3562730,10372.0,2782.0,5713.0,0.783,0.205,-0.241,0.536
3562746,9708.0,2252.0,5327.0,0.796,0.182,-0.222,0.533
3562762,8754.0,2070.0,5559.0,0.809,0.159,-0.201,0.529
3562778,7882.0,3508.0,6071.0,0.821,0.136,-0.179,0.524
3562794,7730.0,2050.0,5627.0,0.833,0.112,-0.159,0.518
3562810,6406.0,1182.0,5985.0,0.844,0.09,-0.138,0.51
3562836,6110.0,2434.0,5523.0,0.854,0.069,-0.117,0.503
3562853,4922.0,934.0,5221.0,0.863,0.046,-0.097,0.494
3562869,4328.0,118.0,5507.0,0.871,0.025,-0.076,0.485
3562885,3284.0,1294.0,5833.0,0.877,0.005,-0.056,0.476
3562901,2940.0,1774.0,5305.0,0.883,-0.016,-0.038,0.468
3562917,2850.0,-530.0,4679.0,0.888,-0.038,-0.022,0.458
3562934,2214.0,-1422.0,4679.0,0.892,-0.057,-0.006,0.449
3562951,1666.0,-896.0,4539.0,0.895,-0.074,0.011,0.439
3562977,1430.0,-1090.0,4107.0,0.898,-0.089,0.027,0.43
3562993,1194.0,48.0,3195.0,0.9,-0.104,0.042,0.42
3563009,948.0,-878.0,2737.0,0.902,-0.118,0.057,0.412
3563025,184.0,-2226.0,2807.0,0.902,-0.131,0.072,0.404
3563042,-478.0,-1924.0,2217.0,0.903,-0.141,0.086,0.396
3563058,-646.0,-2050.0,1853.0,0.904,-0.149,0.098,0.389
3563084,-1314.0,-710.0,1559.0,0.904,-0.157,0.108,0.382
3563100,-1198.0,-1546.0,823.0,0.904,-0.165,0.114,0.378
3563116,-1600.0,-3494.0,523.0,0.903,-0.172,0.118,0.375
3563133,-1652.0,-3762.0,49.0,0.904,-0.176,0.119,0.372
3563149,-1640.0,-2928.0,177.0,0.904,-0.177,0.119,0.371
3563165,-1760.0,-2878.0,-205.0,0.904,-0.177,0.116,0.371
3563182,-1652.0,-3574.0,185.0,0.904,-0.176,0.11,0.373
3563198,-1694.0,-3796.0,183.0,0.904,-0.171,0.103,0.377
3563224,-1462.0,-3216.0,969.0,0.905,-0.164,0.095,0.382
3563240,-1358.0,-3018.0,1327.0,0.905,-0.156,0.085,0.388
3563256,-1166.0,-2926.0,2063.0,0.904,-0.145,0.073,0.395
3563273,-1040.0,-2206.0,3075.0,0.904,-0.133,0.061,0.402
3563289,-384.0,-1852.0,3303.0,0.903,-0.119,0.046,0.41
3563305,154.0,-2284.0,3715.0,0.902,-0.103,0.032,0.419
3563331,488.0,-1374.0,4387.0,0.9,-0.085,0.018,0.427
3563347,924.0,238.0,5137.0,0.898,-0.067,0.003,0.434
3563363,1562.0,-76.0,5681.0,0.895,-0.049,-0.013,0.443
3563379,2256.0,-206.0,5967.0,0.891,-0.031,-0.029,0.451
3563395,2750.0,146.0,6291.0,0.887,-0.012,-0.044,0.459
3563411,3448.0,258.0,6737.0,0.883,0.009,-0.058,0.466
3563437,3700.0,1010.0,6973.0,0.878,0.031,-0.072,0.472
3563453,3966.0,1938.0,7553.0,0.872,0.053,-0.085,0.479
3563469,4468.0,1860.0,7223.0,0.866,0.074,-0.098,0.484
3563486,5000.0,1786.0,7521.0,0.86,0.095,-0.111,0.489
3563502,4972.0,2654.0,8103.0,0.853,0.116,-0.123,0.493
3563518,4488.0,3358.0,8249.0,0.846,0.137,-0.137,0.497
3563534,5804.0,2474.0,7325.0,0.838,0.157,-0.151,0.5
3563561,6718.0,1608.0,7001.0,0.831,0.176,-0.164,0.502
3563577,6414.0,2408.0,7469.0,0.823,0.197,-0.175,0.504
3563593,5930.0,3930.0,7679.0,0.814,0.217,-0.185,0.506
3563609,6378.0,4024.0,7247.0,0.805,0.236,-0.198,0.508
3563625,6572.0,2654.0,7159.0,0.796,0.254,-0.21,0.508
3563651,6868.0,3374.0,6991.0,0.787,0.272,-0.222,0.507
3563667,7040.0,3420.0,7005.0,0.778,0.289,-0.234,0.507
3563683,7054.0,4074.0,6659.0,0.768,0.306,-0.246,0.506
3563699,7868.0,3564.0,6175.0,0.759,0.322,-0.258,0.504
3563715,7852.0,3110.0,6365.0,0.749,0.337,-0.269,0.503
3563731,7982.0,3682.0,6243.0,0.739,0.351,-0.28,0.501
3563747,7944.0,4422.0,6163.0,0.73,0.365,-0.29,0.5
3563773,8262.0,3926.0,5981.0,0.72,0.378,-0.302,0.498
3563791,8622.0,2822.0,5391.0,0.711,0.389,-0.314,0.495
3563807,8676.0,2560.0,5493.0,0.701,0.401,-0.324,0.492
3563823,8498.0,3254.0,5569.0,0.693,0.413,-0.333,0.489
3563839,8458.0,4232.0,5139.0,0.684,0.423,-0.343,0.485
3563856,8566.0,3264.0,4843.0,0.676,0.433,-0.353,0.481
3563873,8656.0,3434.0,4645.0,0.668,0.441,-0.363,0.477
3563890,8582.0,2670.0,4519.0,0.661,0.449,-0.372,0.472
3563916,8324.0,2082.0,4619.0,0.654,0.457,-0.382,0.467
3563932,8298.0,1982.0,4057.0,0.647,0.465,-0.389,0.462
3563948,8194.0,2336.0,4015.0,0.641,0.473,-0.396,0.457
3563964,8334.0,2744.0,4869.0,0.634,0.481,-0.402,0.452
3563980,7902.0,2934.0,4977.0,0.628,0.488,-0.41,0.447
3563996,8600.0,2484.0,4647.0,0.622,0.493,-0.418,0.441
3564012,9388.0,1410.0,4457.0,0.618,0.498,-0.425,0.436
3564038,9684.0,1722.0,5019.0,0.613,0.503,-0.429,0.433
3564054,9530.0,2802.0,5579.0,0.609,0.507,-0.432,0.431
3564070,9070.0,2818.0,5903.0,0.607,0.509,-0.435,0.428
3564086,9478.0,1456.0,5739.0,0.606,0.51,-0.437,0.426
3564102,9544.0,438.0,6011.0,0.606,0.51,-0.437,0.425
3564118,9412.0,2446.0,6511.0,0.607,0.511,-0.435,0.426
3564144,9226.0,1928.0,6977.0,0.609,0.509,-0.433,0.428
3564160,9024.0,1850.0,6665.0,0.612,0.506,-0.43,0.43
3564176,8684.0,312.0,7229.0,0.616,0.502,-0.425,0.434
3564192,8582.0,2112.0,7119.0,0.62,0.498,-0.42,0.438
3564208,8864.0,2948.0,7803.0,0.625,0.491,-0.415,0.443
3564234,9338.0,1636.0,7369.0,0.632,0.482,-0.41,0.448
3564251,9338.0,1644.0,7681.0,0.639,0.472,-0.403,0.454
3564268,9068.0,2628.0,7581.0,0.646,0.462,-0.394,0.463
3564284,9490.0,3304.0,7727.0,0.654,0.449,-0.386,0.471
3564300,10572.0,2068.0,7249.0,0.664,0.433,-0.378,0.478
3564316,10788.0,1674.0,7173.0,0.673,0.418,-0.366,0.488
3564333,10454.0,2694.0,7411.0,0.682,0.402,-0.351,0.499
3564359,10042.0,4250.0,7475.0,0.692,0.386,-0.336,0.509
3564375,10588.0,3032.0,7271.0,0.701,0.37,-0.32,0.519
3564391,11036.0,4692.0,7433.0,0.71,0.352,-0.303,0.529
3564407,10942.0,5536.0,6973.0,0.721,0.332,-0.288,0.536
3564423,11268.0,3104.0,6911.0,0.732,0.311,-0.273,0.541
3564439,11570.0,3314.0,6755.0,0.743,0.291,-0.254,0.546
3564456,11304.0,4840.0,6729.0,0.754,0.271,-0.235,0.55
3564473,10524.0,4280.0,6741.0,0.766,0.248,-0.215,0.553
3564499,10130.0,3080.0,6531.0,0.778,0.225,-0.195,0.553
3564515,9690.0,3626.0,7111.0,0.79,0.203,-0.174,0.552
3564532,9490.0,4826.0,6651.0,0.801,0.179,-0.153,0.55
3564549,9666.0,3176.0,6695.0,0.812,0.154,-0.133,0.547
3564566,9212.0,4498.0,5493.0,0.823,0.127,-0.111,0.543
3564582,8444.0,2848.0,5269.0,0.833,0.097,-0.089,0.537
3564599,7560.0,1490.0,5507.0,0.842,0.069,-0.065,0.53
3564615,6398.0,1282.0,5263.0,0.851,0.044,-0.041,0.521
3564641,5060.0,1846.0,4045.0,0.859,0.019,-0.016,0.511
3564657,3264.0,1338.0,4601.0,0.867,-0.005,0.008,0.499
3564674,1628.0,188.0,4997.0,0.873,-0.028,0.029,0.486
3564691,472.0,-356.0,3757.0,0.879,-0.049,0.047,0.473
3564708,284.0,1312.0,3749.0,0.883,-0.068,0.062,0.46
3564725,150.0,-370.0,3715.0,0.886,-0.087,0.075,0.449
