timestamp,ax,ay,az,q0,q1,q2,q3
8020762,7876.0,1722.0,284.0,0.132,0.695,0.039,0.705
8020779,7560.0,1470.0,336.0,0.13,0.695,0.038,0.706
8020796,7646.0,1978.0,218.0,0.129,0.696,0.039,0.706
8020812,7662.0,2536.0,216.0,0.128,0.696,0.038,0.706
8020839,7398.0,1886.0,388.0,0.127,0.696,0.038,0.706
8020855,7738.0,1878.0,256.0,0.127,0.696,0.038,0.706
8020871,7534.0,3266.0,364.0,0.126,0.696,0.038,0.706
8020887,7352.0,3552.0,500.0,0.126,0.695,0.037,0.707
8020903,7478.0,3764.0,786.0,0.127,0.695,0.035,0.707
8020919,7792.0,4024.0,736.0,0.129,0.694,0.031,0.708
8020945,7990.0,3862.0,510.0,0.131,0.693,0.027,0.709
8020961,7954.0,3794.0,1050.0,0.134,0.691,0.023,0.71
8020978,8172.0,4426.0,1528.0,0.136,0.69,0.019,0.711
8020995,8260.0,5040.0,1384.0,0.141,0.688,0.016,0.712
8021012,8230.0,5502.0,1710.0,0.146,0.685,0.013,0.713
8021029,8092.0,5772.0,1862.0,0.153,0.682,0.01,0.715
8021045,8220.0,6096.0,2226.0,0.162,0.678,0.007,0.717
8021061,8172.0,5392.0,2580.0,0.172,0.674,0.006,0.718
8021088,8266.0,7548.0,2634.0,0.184,0.669,0.006,0.72
8021104,8352.0,7766.0,2756.0,0.199,0.664,0.005,0.721
8021120,8422.0,8562.0,2938.0,0.216,0.657,0.001,0.722
8021136,8682.0,7786.0,3184.0,0.236,0.649,-0.002,0.723
8021152,9062.0,8746.0,2980.0,0.259,0.64,-0.007,0.723
8021168,9770.0,8966.0,2898.0,0.284,0.63,-0.012,0.722
8021184,10442.0,7398.0,2854.0,0.311,0.619,-0.016,0.721
8021210,10714.0,8876.0,3306.0,0.338,0.607,-0.018,0.719
8021227,11026.0,8840.0,2734.0,0.368,0.593,-0.02,0.716
8021244,11570.0,8232.0,3146.0,0.399,0.576,-0.021,0.713
8021261,11720.0,8578.0,3544.0,0.43,0.558,-0.021,0.709
8021278,11426.0,9536.0,3874.0,0.463,0.538,-0.02,0.704
8021295,11620.0,8154.0,3854.0,0.496,0.516,-0.019,0.698
8021312,12054.0,8114.0,3954.0,0.529,0.493,-0.017,0.691
8021329,11538.0,9250.0,4198.0,0.561,0.467,-0.015,0.683
8021345,11154.0,8434.0,4276.0,0.593,0.439,-0.015,0.674
8021362,11710.0,5338.0,3786.0,0.624,0.41,-0.013,0.665
8021379,11498.0,6282.0,4276.0,0.652,0.38,-0.008,0.656
8021405,10402.0,7748.0,4768.0,0.68,0.347,-0.004,0.646
8021421,10188.0,7148.0,5030.0,0.707,0.312,-0.003,0.635
8021437,10930.0,5010.0,3118.0,0.732,0.274,-0.001,0.624
8021453,9910.0,1406.0,4018.0,0.754,0.237,0.005,0.612
8021469,7418.0,3270.0,4614.0,0.774,0.202,0.015,0.599
8021485,6042.0,3920.0,4510.0,0.791,0.169,0.022,0.587
8021511,4828.0,3114.0,3798.0,0.806,0.135,0.028,0.575
8021528,4262.0,1590.0,3464.0,0.819,0.102,0.033,0.564
8021545,3396.0,1192.0,3354.0,0.83,0.07,0.037,0.552
8021562,2708.0,1132.0,3144.0,0.839,0.04,0.041,0.541
8021578,2002.0,388.0,3568.0,0.847,0.012,0.043,0.53
8021595,2152.0,-122.0,1936.0,0.852,-0.014,0.045,0.521
8021612,1456.0,-1130.0,2202.0,0.857,-0.037,0.048,0.512
8021629,672.0,-920.0,2266.0,0.86,-0.059,0.051,0.504
8021645,242.0,-1104.0,2316.0,0.862,-0.079,0.052,0.497
8021672,-118.0,-1732.0,1992.0,0.863,-0.095,0.053,0.492
8021688,-112.0,-2240.0,1596.0,0.864,-0.11,0.054,0.489
8021705,-384.0,-2030.0,1418.0,0.864,-0.123,0.054,0.485
8021721,-312.0,-2754.0,1700.0,0.863,-0.135,0.053,0.483
8021737,-576.0,-3546.0,1704.0,0.863,-0.144,0.052,0.482
8021753,-452.0,-3116.0,1316.0,0.862,-0.149,0.051,0.481
8021769,-400.0,-4090.0,1190.0,0.862,-0.153,0.049,0.481
8021785,-468.0,-4244.0,1488.0,0.861,-0.153,0.048,0.482
8021812,-642.0,-3074.0,1616.0,0.861,-0.15,0.046,0.484
8021829,-540.0,-3962.0,1778.0,0.86,-0.145,0.045,0.487
8021845,-132.0,-3880.0,1402.0,0.86,-0.137,0.044,0.49
8021862,-184.0,-3188.0,1968.0,0.86,-0.127,0.044,0.493
8021879,-454.0,-3830.0,2760.0,0.859,-0.114,0.044,0.497
8021895,-24.0,-2910.0,2924.0,0.859,-0.098,0.044,0.501
8021912,-10.0,-1996.0,3434.0,0.858,-0.079,0.043,0.506
8021928,306.0,-1920.0,3742.0,0.857,-0.059,0.042,0.511
8021945,728.0,-1218.0,4090.0,0.855,-0.037,0.042,0.516
8021962,952.0,-678.0,4548.0,0.852,-0.013,0.041,0.522
8021989,1590.0,306.0,4756.0,0.848,0.012,0.039,0.528
8022005,2100.0,1026.0,4888.0,0.844,0.036,0.037,0.534
8022021,2504.0,916.0,5112.0,0.838,0.061,0.036,0.541
8022037,2832.0,1774.0,5652.0,0.832,0.086,0.036,0.548
8022053,2686.0,1532.0,6042.0,0.824,0.113,0.037,0.555
8022069,3120.0,2508.0,5860.0,0.814,0.142,0.039,0.561
8022095,3166.0,3996.0,6170.0,0.804,0.17,0.04,0.568
8022112,3658.0,4538.0,6228.0,0.794,0.197,0.04,0.574
8022128,3980.0,4176.0,6126.0,0.782,0.223,0.041,0.581
8022145,3916.0,5046.0,6364.0,0.769,0.249,0.042,0.587
8022162,4440.0,6058.0,6380.0,0.756,0.274,0.044,0.593
8022178,4718.0,6292.0,5914.0,0.743,0.298,0.047,0.598
8022195,4768.0,8148.0,6202.0,0.729,0.321,0.05,0.603
8022212,5402.0,7864.0,5844.0,0.714,0.342,0.052,0.609
8022228,5176.0,6510.0,5930.0,0.699,0.363,0.055,0.613
8022255,4616.0,6310.0,5590.0,0.684,0.384,0.06,0.617
8022271,4824.0,7666.0,5508.0,0.668,0.406,0.066,0.62
8022288,4504.0,7950.0,5598.0,0.652,0.426,0.071,0.624
8022304,4908.0,6930.0,5076.0,0.634,0.445,0.075,0.628
8022320,5108.0,6566.0,5006.0,0.615,0.463,0.08,0.633
8022336,5346.0,6646.0,4616.0,0.597,0.481,0.084,0.637
8022362,5640.0,7518.0,4414.0,0.577,0.498,0.089,0.641
8022378,5844.0,7978.0,3882.0,0.556,0.515,0.093,0.646
8022394,5644.0,7146.0,4064.0,0.535,0.531,0.095,0.65
8022411,6152.0,7324.0,3812.0,0.514,0.547,0.096,0.654
8022428,6676.0,7604.0,3514.0,0.492,0.562,0.096,0.657
8022445,7612.0,7304.0,2440.0,0.47,0.577,0.096,0.661
8022461,7706.0,6198.0,2136.0,0.447,0.59,0.097,0.665
8022478,7208.0,7208.0,2368.0,0.424,0.603,0.1,0.668
8022494,6968.0,8926.0,2496.0,0.401,0.616,0.1,0.671
8022521,7638.0,7602.0,1924.0,0.38,0.627,0.097,0.673
8022537,7768.0,5756.0,1772.0,0.359,0.637,0.095,0.675
8022553,7726.0,6408.0,1418.0,0.339,0.647,0.095,0.676
8022569,7898.0,7114.0,1338.0,0.319,0.655,0.094,0.678
8022585,7626.0,7184.0,1204.0,0.301,0.662,0.091,0.681
8022601,7806.0,5334.0,952.0,0.283,0.667,0.088,0.684
8022617,7972.0,6784.0,1402.0,0.264,0.671,0.085,0.688
8022643,7730.0,7860.0,2000.0,0.248,0.674,0.08,0.691
8022659,7466.0,7690.0,1218.0,0.234,0.678,0.073,0.694
8022675,7906.0,5838.0,1174.0,0.222,0.68,0.065,0.696
8022691,8582.0,6056.0,1084.0,0.211,0.683,0.058,0.697
8022707,8328.0,7886.0,1158.0,0.202,0.685,0.051,0.698
8022733,8086.0,6314.0,1364.0,0.195,0.687,0.043,0.699
8022749,8104.0,6390.0,1396.0,0.19,0.688,0.037,0.699
8022765,7816.0,7878.0,1874.0,0.187,0.69,0.032,0.699
8022781,7394.0,8218.0,2352.0,0.187,0.691,0.027,0.698
8022797,7458.0,8494.0,1956.0,0.19,0.691,0.021,0.697
8022813,7296.0,8764.0,2562.0,0.195,0.691,0.017,0.696
8022839,7134.0,10108.0,2614.0,0.203,0.689,0.013,0.696
8022855,6986.0,9322.0,3282.0,0.215,0.685,0.009,0.696
8022871,7212.0,10510.0,3272.0,0.229,0.682,0.008,0.694
8022887,7806.0,11630.0,3150.0,0.248,0.677,0.007,0.693
8022903,8132.0,11558.0,3384.0,0.27,0.67,0.006,0.692
8022919,8388.0,11426.0,3232.0,0.295,0.661,0.006,0.69
8022945,9004.0,11592.0,3858.0,0.323,0.651,0.007,0.687
8022961,9864.0,12680.0,3498.0,0.354,0.638,0.007,0.684
8022978,10622.0,11424.0,3502.0,0.388,0.623,0.008,0.68
8022995,10866.0,10496.0,3534.0,0.422,0.605,0.011,0.675
8023011,10744.0,11072.0,3734.0,0.457,0.585,0.015,0.67
8023028,10986.0,10474.0,3762.0,0.492,0.563,0.019,0.664
8023045,11852.0,10540.0,3298.0,0.527,0.539,0.023,0.657
8023061,11082.0,10218.0,3974.0,0.561,0.513,0.027,0.65
8023078,11574.0,9792.0,3548.0,0.594,0.484,0.029,0.642
8023095,11528.0,6702.0,3688.0,0.625,0.455,0.033,0.634
8023121,10952.0,8182.0,3908.0,0.654,0.426,0.04,0.624
8023137,10654.0,8596.0,3892.0,0.681,0.395,0.045,0.615
8023153,9534.0,7628.0,4090.0,0.706,0.363,0.049,0.606
8023169,9438.0,6806.0,3546.0,0.729,0.33,0.053,0.597
8023185,8252.0,5942.0,3342.0,0.75,0.298,0.058,0.588
8023211,7672.0,5690.0,4974.0,0.769,0.265,0.063,0.578
8023229,7660.0,5286.0,4170.0,0.787,0.232,0.065,0.568
8023245,6868.0,4542.0,3734.0,0.802,0.198,0.068,0.56
8023261,5902.0,2466.0,3698.0,0.814,0.167,0.07,0.552
8023277,5118.0,3466.0,3830.0,0.824,0.136,0.074,0.545
8023294,4176.0,3206.0,3950.0,0.833,0.105,0.076,0.538
8023312,3878.0,2244.0,3618.0,0.84,0.074,0.077,0.532
8023328,3662.0,1830.0,3164.0,0.846,0.045,0.077,0.526
8023344,3370.0,900.0,2664.0,0.85,0.016,0.078,0.52
8023370,3026.0,-464.0,2244.0,0.854,-0.011,0.08,0.514
