timestamp,ax,ay,az,q0,q1,q2,q3
7917835,-1176.0,8144.0,-548.0,0.586,0.571,0.454,0.352
7917851,-1178.0,8104.0,-542.0,0.586,0.572,0.453,0.353
7917867,-1164.0,8070.0,-492.0,0.586,0.573,0.452,0.353
7917893,-1096.0,8060.0,-482.0,0.586,0.573,0.451,0.353
7917910,-1068.0,8100.0,-548.0,0.586,0.574,0.449,0.354
7917926,-1006.0,8180.0,-576.0,0.587,0.574,0.449,0.354
7917943,-992.0,8132.0,-594.0,0.587,0.574,0.448,0.354
7917960,-940.0,8050.0,-526.0,0.587,0.574,0.447,0.354
7917977,-976.0,8084.0,-554.0,0.587,0.574,0.447,0.355
7917993,-900.0,8154.0,-550.0,0.587,0.574,0.446,0.355
7918010,-884.0,8086.0,-606.0,0.587,0.574,0.446,0.356
7918026,-906.0,8182.0,-538.0,0.587,0.574,0.446,0.356
7918052,-992.0,8186.0,-510.0,0.587,0.573,0.447,0.357
7918068,-966.0,8050.0,-442.0,0.587,0.573,0.447,0.357
7918084,-976.0,8120.0,-410.0,0.587,0.572,0.447,0.358
7918100,-976.0,8158.0,-380.0,0.588,0.572,0.447,0.358
7918116,-1014.0,8184.0,-352.0,0.588,0.572,0.446,0.358
7918132,-962.0,8164.0,-438.0,0.588,0.572,0.446,0.358
7918158,-956.0,8188.0,-372.0,0.589,0.572,0.446,0.358
7918175,-872.0,8188.0,-366.0,0.589,0.572,0.445,0.358
7918193,-908.0,8180.0,-404.0,0.589,0.572,0.445,0.358
7918210,-968.0,8236.0,-428.0,0.59,0.571,0.444,0.358
7918228,-940.0,8154.0,-308.0,0.59,0.571,0.444,0.358
7918244,-1040.0,8114.0,-300.0,0.59,0.571,0.444,0.358
7918260,-958.0,8152.0,-308.0,0.591,0.571,0.443,0.358
7918277,-892.0,8200.0,-378.0,0.591,0.571,0.443,0.358
7918294,-926.0,8168.0,-370.0,0.591,0.571,0.443,0.358
7918310,-906.0,8070.0,-364.0,0.591,0.571,0.443,0.358
7918327,-950.0,8014.0,-308.0,0.591,0.571,0.443,0.358
7918354,-980.0,8048.0,-368.0,0.591,0.571,0.443,0.358
7918370,-948.0,8138.0,-290.0,0.591,0.571,0.444,0.358
7918386,-960.0,8180.0,-262.0,0.591,0.571,0.444,0.358
7918402,-936.0,8144.0,-302.0,0.59,0.571,0.444,0.358
7918418,-934.0,8134.0,-370.0,0.59,0.571,0.445,0.358
7918434,-910.0,8102.0,-366.0,0.59,0.57,0.445,0.358
7918460,-922.0,8160.0,-338.0,0.589,0.57,0.446,0.358
7918476,-986.0,8168.0,-376.0,0.589,0.57,0.447,0.358
7918493,-984.0,8164.0,-344.0,0.589,0.57,0.447,0.358
7918510,-954.0,8138.0,-346.0,0.588,0.57,0.448,0.358
7918526,-978.0,8124.0,-398.0,0.588,0.57,0.449,0.357
7918543,-964.0,8234.0,-444.0,0.587,0.57,0.449,0.357
7918560,-994.0,8184.0,-456.0,0.587,0.57,0.45,0.357
7918576,-1076.0,8072.0,-410.0,0.587,0.57,0.451,0.357
7918593,-994.0,8176.0,-446.0,0.586,0.57,0.452,0.357
7918619,-1002.0,8192.0,-532.0,0.586,0.57,0.452,0.357
7918635,-984.0,8134.0,-534.0,0.585,0.571,0.453,0.357
7918652,-1044.0,8194.0,-470.0,0.585,0.571,0.454,0.356
7918669,-1072.0,8108.0,-490.0,0.584,0.571,0.454,0.356
