timestamp,ax,ay,az,q0,q1,q2,q3
7636158,-2411.0,-2797.0,684.0,0.926,-0.174,0.121,0.312
7636174,-2353.0,-2139.0,1038.0,0.927,-0.172,0.119,0.311
7636191,-2239.0,-1397.0,1054.0,0.929,-0.168,0.114,0.311
7636207,-1863.0,-3125.0,950.0,0.93,-0.163,0.107,0.311
7636224,-1831.0,-2427.0,1390.0,0.933,-0.154,0.098,0.31
7636240,-1581.0,-911.0,2112.0,0.936,-0.144,0.087,0.311
7636257,-1107.0,-1975.0,2138.0,0.938,-0.134,0.074,0.312
7636273,-151.0,-1275.0,2502.0,0.94,-0.121,0.059,0.313
7636290,57.0,-943.0,3142.0,0.942,-0.108,0.043,0.315
7636316,515.0,-459.0,3444.0,0.943,-0.094,0.025,0.317
7636332,1051.0,-2041.0,3720.0,0.944,-0.078,0.007,0.319
7636348,1803.0,229.0,4354.0,0.945,-0.06,-0.011,0.321
7636364,2075.0,2049.0,5188.0,0.945,-0.043,-0.031,0.324
7636380,2553.0,723.0,5366.0,0.943,-0.028,-0.053,0.327
7636396,3413.0,-1183.0,5636.0,0.941,-0.012,-0.075,0.329
7636423,3885.0,629.0,5838.0,0.939,0.008,-0.096,0.33
7636439,4747.0,2759.0,6100.0,0.935,0.027,-0.118,0.332
7636456,5083.0,1657.0,7226.0,0.931,0.045,-0.14,0.334
7636473,5499.0,1555.0,7214.0,0.926,0.063,-0.163,0.336
7636490,7335.0,1885.0,6322.0,0.92,0.081,-0.184,0.337
7636506,7279.0,1593.0,6692.0,0.914,0.099,-0.202,0.338
7636523,7271.0,2177.0,7230.0,0.907,0.118,-0.22,0.339
7636540,7761.0,2671.0,7092.0,0.899,0.137,-0.238,0.34
7636566,7439.0,2755.0,7358.0,0.891,0.156,-0.256,0.34
7636582,8339.0,2231.0,6926.0,0.883,0.173,-0.275,0.34
7636598,8521.0,2305.0,6838.0,0.874,0.191,-0.292,0.34
7636614,8525.0,2069.0,7136.0,0.864,0.208,-0.307,0.34
7636630,8879.0,3461.0,6958.0,0.853,0.227,-0.323,0.34
7636646,9389.0,3371.0,7266.0,0.842,0.243,-0.339,0.342
7636662,9063.0,2107.0,7142.0,0.831,0.257,-0.355,0.342
7636688,9939.0,1789.0,6982.0,0.819,0.273,-0.369,0.343
7636705,10327.0,2475.0,5814.0,0.807,0.289,-0.382,0.346
7636721,10763.0,3933.0,6902.0,0.795,0.304,-0.392,0.35
7636738,9639.0,4029.0,7060.0,0.783,0.316,-0.404,0.353
7636755,9507.0,2837.0,6614.0,0.772,0.326,-0.415,0.355
7636772,10059.0,2057.0,5754.0,0.761,0.337,-0.426,0.355
7636789,10265.0,2961.0,5476.0,0.75,0.348,-0.435,0.356
7636806,9621.0,3677.0,5794.0,0.739,0.358,-0.445,0.357
7636823,9501.0,3193.0,5376.0,0.729,0.366,-0.455,0.357
7636839,9853.0,2305.0,4650.0,0.72,0.374,-0.464,0.357
7636866,8983.0,1885.0,5048.0,0.711,0.382,-0.471,0.357
7636882,8737.0,3339.0,4822.0,0.701,0.391,-0.478,0.356
7636898,8765.0,3159.0,4774.0,0.693,0.397,-0.486,0.355
7636914,8525.0,2029.0,4412.0,0.685,0.404,-0.493,0.354
7636930,8307.0,2521.0,4356.0,0.677,0.41,-0.499,0.353
7636946,8313.0,2489.0,4702.0,0.669,0.415,-0.506,0.351
7636972,8417.0,3007.0,5196.0,0.662,0.421,-0.512,0.35
7636988,8891.0,2889.0,5184.0,0.656,0.424,-0.518,0.348
7637004,9075.0,2371.0,5560.0,0.652,0.427,-0.523,0.345
7637020,9431.0,2477.0,5902.0,0.649,0.429,-0.527,0.343
7637037,9603.0,2481.0,5998.0,0.648,0.43,-0.529,0.341
7637053,9781.0,2885.0,6536.0,0.648,0.429,-0.53,0.339
7637069,9549.0,1735.0,7582.0,0.65,0.427,-0.529,0.339
7637095,9939.0,3267.0,7738.0,0.653,0.425,-0.527,0.339
7637111,10583.0,2839.0,7640.0,0.659,0.42,-0.524,0.338
7637127,10451.0,1617.0,8024.0,0.667,0.414,-0.52,0.337
7637143,11047.0,2289.0,8100.0,0.676,0.407,-0.513,0.338
7637159,11367.0,2743.0,8218.0,0.688,0.398,-0.504,0.339
7637175,11611.0,2741.0,8424.0,0.7,0.387,-0.494,0.341
7637201,11753.0,2701.0,7900.0,0.714,0.374,-0.482,0.344
7637217,12075.0,3541.0,8190.0,0.728,0.36,-0.469,0.347
7637233,13131.0,2787.0,7226.0,0.744,0.343,-0.454,0.35
7637249,13863.0,4017.0,7112.0,0.76,0.326,-0.437,0.355
7637265,13553.0,4569.0,7380.0,0.777,0.306,-0.418,0.358
7637281,13145.0,3617.0,7260.0,0.794,0.283,-0.4,0.359
7637308,13749.0,3497.0,6622.0,0.812,0.26,-0.38,0.358
7637324,13547.0,3581.0,6422.0,0.829,0.237,-0.359,0.357
7637340,12759.0,5001.0,6384.0,0.846,0.21,-0.338,0.355
7637356,12725.0,1821.0,5278.0,0.862,0.181,-0.316,0.352
7637372,11631.0,1999.0,5704.0,0.877,0.154,-0.291,0.35
7637389,10195.0,3695.0,5940.0,0.89,0.126,-0.266,0.347
7637406,9831.0,3063.0,5406.0,0.902,0.098,-0.242,0.344
7637423,8935.0,1077.0,5130.0,0.912,0.07,-0.218,0.341
7637449,8349.0,1191.0,4916.0,0.92,0.044,-0.194,0.337
7637465,7495.0,2327.0,4798.0,0.927,0.019,-0.17,0.334
7637481,6665.0,1835.0,4916.0,0.932,-0.005,-0.148,0.331
7637497,6387.0,891.0,3632.0,0.936,-0.029,-0.127,0.327
7637513,5393.0,1083.0,3600.0,0.939,-0.052,-0.105,0.324
7637530,4217.0,393.0,3822.0,0.94,-0.074,-0.085,0.322
7637547,3975.0,1107.0,3238.0,0.941,-0.094,-0.065,0.319
7637574,3601.0,1127.0,2438.0,0.94,-0.114,-0.046,0.318
7637590,3089.0,-795.0,2276.0,0.939,-0.133,-0.029,0.315
7637606,1893.0,-1117.0,2146.0,0.938,-0.149,-0.011,0.313
7637623,1133.0,-369.0,2000.0,0.937,-0.163,0.006,0.31
7637640,635.0,279.0,1704.0,0.935,-0.175,0.02,0.307
7637656,-151.0,-1285.0,1378.0,0.933,-0.188,0.032,0.305
7637672,-223.0,-1761.0,690.0,0.931,-0.198,0.043,0.302
7637689,-917.0,-1483.0,848.0,0.93,-0.207,0.052,0.3
7637716,-1401.0,-1495.0,826.0,0.929,-0.214,0.058,0.298
7637732,-1439.0,-2229.0,434.0,0.928,-0.22,0.062,0.296
7637748,-1335.0,-2667.0,246.0,0.927,-0.224,0.064,0.294
7637764,-1437.0,-2691.0,378.0,0.927,-0.225,0.065,0.293
7637780,-1493.0,-1683.0,410.0,0.928,-0.224,0.065,0.291
7637796,-1369.0,-2441.0,452.0,0.929,-0.223,0.063,0.29
7637813,-1371.0,-3309.0,524.0,0.93,-0.219,0.06,0.289
7637839,-1711.0,-2695.0,968.0,0.932,-0.212,0.056,0.288
7637856,-1939.0,-2377.0,1356.0,0.935,-0.204,0.05,0.287
7637873,-1787.0,-2617.0,1578.0,0.937,-0.194,0.042,0.287
7637889,-1405.0,-2029.0,2050.0,0.94,-0.183,0.031,0.288
7637906,-1451.0,-3669.0,2354.0,0.942,-0.17,0.019,0.289
7637923,-749.0,-1673.0,2588.0,0.944,-0.153,0.005,0.291
7637940,-245.0,-441.0,3332.0,0.946,-0.138,-0.011,0.294
7637957,299.0,-2411.0,3900.0,0.946,-0.124,-0.029,0.298
7637973,937.0,-2495.0,4186.0,0.946,-0.108,-0.048,0.301
7638000,1631.0,-897.0,4922.0,0.946,-0.091,-0.066,0.305
7638016,2407.0,-653.0,5284.0,0.944,-0.075,-0.085,0.309
7638032,3061.0,-2059.0,5796.0,0.942,-0.059,-0.104,0.313
7638048,3485.0,-1135.0,6220.0,0.94,-0.041,-0.121,0.317
7638064,3783.0,15.0,6310.0,0.936,-0.023,-0.139,0.322
7638080,4705.0,547.0,6814.0,0.932,-0.005,-0.156,0.327
7638096,5291.0,-403.0,7138.0,0.927,0.011,-0.174,0.333
7638122,5329.0,-129.0,7212.0,0.921,0.029,-0.19,0.338
7638139,5915.0,609.0,7052.0,0.915,0.045,-0.206,0.344
7638156,6607.0,795.0,7746.0,0.908,0.062,-0.222,0.349
7638172,6443.0,91.0,7736.0,0.901,0.078,-0.238,0.354
7638189,7477.0,985.0,7086.0,0.894,0.096,-0.252,0.359
7638205,7873.0,2145.0,7186.0,0.886,0.113,-0.264,0.365
7638222,7417.0,1329.0,7762.0,0.877,0.128,-0.277,0.37
7638239,7793.0,1319.0,7424.0,0.869,0.145,-0.289,0.375
7638256,8169.0,2387.0,6854.0,0.86,0.161,-0.301,0.379
7638282,8533.0,2717.0,6688.0,0.851,0.176,-0.313,0.383
7638298,8179.0,1711.0,6552.0,0.842,0.19,-0.325,0.386
7638314,7999.0,1587.0,6866.0,0.833,0.206,-0.337,0.388
7638330,8417.0,3825.0,6790.0,0.823,0.221,-0.35,0.389
7638346,8575.0,2579.0,6162.0,0.813,0.234,-0.364,0.39
7638362,9569.0,1633.0,5852.0,0.803,0.247,-0.377,0.391
7638388,8935.0,3053.0,6202.0,0.792,0.262,-0.388,0.392
7638405,9049.0,3515.0,5692.0,0.783,0.274,-0.399,0.392
7638422,8963.0,1815.0,5674.0,0.773,0.285,-0.41,0.391
7638439,9483.0,2207.0,5564.0,0.764,0.297,-0.419,0.391
7638456,9205.0,3497.0,5322.0,0.755,0.307,-0.429,0.389
7638472,8653.0,3525.0,5578.0,0.747,0.316,-0.439,0.387
7638489,8935.0,2379.0,5390.0,0.739,0.324,-0.45,0.384
7638505,8853.0,1685.0,4988.0,0.731,0.332,-0.46,0.381
7638522,8941.0,2607.0,5158.0,0.723,0.34,-0.468,0.378
7638539,8425.0,3075.0,5362.0,0.715,0.348,-0.477,0.375
7638565,8433.0,2587.0,5268.0,0.708,0.353,-0.486,0.371
7638581,8425.0,1109.0,5364.0,0.702,0.359,-0.494,0.367
7638597,8569.0,1939.0,5864.0,0.695,0.366,-0.501,0.363
7638613,7993.0,3113.0,6182.0,0.69,0.371,-0.508,0.358
7638629,8801.0,2357.0,5984.0,0.685,0.375,-0.516,0.352
7638645,8983.0,615.0,5940.0,0.682,0.378,-0.522,0.347
7638671,8601.0,1383.0,6740.0,0.678,0.382,-0.526,0.342
7638688,8745.0,2759.0,7086.0,0.677,0.385,-0.529,0.338
