timestamp,ax,ay,az,q0,q1,q2,q3
5503656,13656.0,5694.0,3764.0,0.372,0.593,-0.565,0.437
5503675,13830.0,5000.0,3356.0,0.382,0.591,-0.558,0.44
5503691,14600.0,4662.0,3164.0,0.395,0.588,-0.548,0.444
5503707,15964.0,4362.0,3576.0,0.414,0.583,-0.537,0.448
5503724,16052.0,4006.0,1738.0,0.436,0.578,-0.52,0.452
5503740,16630.0,3864.0,642.0,0.463,0.571,-0.501,0.457
5503756,16230.0,4914.0,320.0,0.493,0.56,-0.478,0.463
5503782,16210.0,5322.0,926.0,0.527,0.545,-0.455,0.468
5503798,15908.0,4318.0,1504.0,0.56,0.528,-0.431,0.47
5503814,16124.0,3770.0,1208.0,0.593,0.511,-0.407,0.471
5503830,16482.0,5920.0,46.0,0.624,0.493,-0.384,0.469
5503846,15994.0,5164.0,-1254.0,0.657,0.471,-0.361,0.465
5503862,15778.0,2216.0,-76.0,0.688,0.448,-0.337,0.461
5503888,14670.0,2764.0,118.0,0.716,0.426,-0.311,0.457
5503904,14096.0,4312.0,-84.0,0.742,0.405,-0.283,0.453
5503921,13160.0,3892.0,-28.0,0.766,0.383,-0.256,0.448
5503938,11772.0,2644.0,60.0,0.788,0.362,-0.229,0.442
5503955,10362.0,2952.0,912.0,0.807,0.342,-0.204,0.436
5503972,9434.0,3096.0,978.0,0.824,0.325,-0.18,0.429
5503989,8880.0,3912.0,850.0,0.838,0.309,-0.158,0.421
5504005,7954.0,3392.0,702.0,0.85,0.293,-0.14,0.414
5504022,6958.0,2962.0,1032.0,0.862,0.277,-0.125,0.407
5504039,6578.0,2078.0,1248.0,0.872,0.261,-0.111,0.4
5504065,6004.0,2130.0,1150.0,0.88,0.246,-0.097,0.395
5504081,5302.0,2580.0,1376.0,0.887,0.231,-0.085,0.39
5504097,4992.0,1750.0,1904.0,0.894,0.217,-0.074,0.385
5504113,4514.0,414.0,1446.0,0.9,0.204,-0.062,0.381
5504129,4118.0,730.0,1484.0,0.904,0.193,-0.05,0.377
5504145,3780.0,1884.0,1284.0,0.909,0.183,-0.037,0.374
5504171,3064.0,1250.0,1026.0,0.913,0.172,-0.025,0.37
5504188,2082.0,768.0,1346.0,0.917,0.159,-0.013,0.366
5504205,1712.0,684.0,438.0,0.921,0.148,-0.002,0.361
5504222,1488.0,518.0,-192.0,0.926,0.134,0.008,0.354
5504239,1272.0,-1338.0,-162.0,0.93,0.118,0.019,0.348
