timeMs,ax,ay,az,q0,q1,q2,q3
2645011,7135.0,8566.0,2736.0,0.658,0.363,-0.65,-0.114
2645027,7429.0,8290.0,2352.0,0.656,0.36,-0.654,-0.114
2645043,7217.0,8350.0,2340.0,0.654,0.357,-0.657,-0.115
2645059,7075.0,7852.0,2094.0,0.653,0.356,-0.658,-0.117
2645075,6825.0,8018.0,2132.0,0.652,0.356,-0.659,-0.119
2645101,6491.0,7856.0,2286.0,0.652,0.357,-0.658,-0.122
2645117,6217.0,7670.0,1966.0,0.652,0.359,-0.656,-0.124
2645133,5809.0,7854.0,1878.0,0.653,0.362,-0.653,-0.128
2645149,5499.0,8070.0,1314.0,0.653,0.367,-0.649,-0.131
2645165,5621.0,8022.0,988.0,0.654,0.372,-0.644,-0.135
2645181,5111.0,9084.0,356.0,0.655,0.379,-0.639,-0.139
2645207,5111.0,8876.0,496.0,0.656,0.385,-0.633,-0.145
2645223,4931.0,8902.0,306.0,0.656,0.392,-0.626,-0.152
2645239,5581.0,9538.0,1378.0,0.657,0.399,-0.619,-0.161
2645255,4507.0,9440.0,198.0,0.657,0.405,-0.612,-0.172
2645271,4453.0,9728.0,200.0,0.657,0.409,-0.605,-0.184
2645288,4379.0,9056.0,-170.0,0.657,0.412,-0.599,-0.199
2645314,4143.0,9454.0,-130.0,0.656,0.414,-0.593,-0.216
2645331,4547.0,8940.0,-968.0,0.655,0.415,-0.586,-0.235
2645347,4591.0,9696.0,-1038.0,0.653,0.417,-0.579,-0.255
2645363,4529.0,9416.0,-1354.0,0.651,0.417,-0.571,-0.276
2645380,4231.0,9222.0,-1408.0,0.647,0.419,-0.563,-0.297
2645396,4025.0,9628.0,-1290.0,0.644,0.42,-0.554,-0.319
2645413,3933.0,9124.0,-1296.0,0.64,0.421,-0.545,-0.341
2645430,3649.0,9148.0,-1128.0,0.636,0.423,-0.534,-0.362
2645456,2939.0,8602.0,-626.0,0.632,0.424,-0.524,-0.384
2645473,2715.0,8396.0,-476.0,0.626,0.425,-0.513,-0.405
2645490,2601.0,8038.0,-462.0,0.619,0.427,-0.503,-0.425
2645506,2663.0,7934.0,-200.0,0.612,0.429,-0.494,-0.445
2645522,2303.0,7416.0,-208.0,0.603,0.432,-0.484,-0.464
2645538,2023.0,7164.0,-138.0,0.593,0.436,-0.475,-0.481
2645554,1931.0,7580.0,128.0,0.583,0.441,-0.468,-0.498
2645571,1551.0,7206.0,48.0,0.571,0.446,-0.461,-0.513
2645597,1463.0,6918.0,6.0,0.558,0.451,-0.455,-0.527
2645614,1065.0,6478.0,-70.0,0.544,0.456,-0.45,-0.541
2645630,1149.0,5948.0,-146.0,0.53,0.462,-0.447,-0.554
2645647,1227.0,6472.0,-48.0,0.514,0.467,-0.445,-0.565
2645664,917.0,5532.0,-96.0,0.499,0.472,-0.445,-0.575
2645681,795.0,5336.0,-270.0,0.483,0.477,-0.446,-0.584
2645698,621.0,5562.0,-60.0,0.467,0.482,-0.448,-0.591
2645715,869.0,4632.0,-8.0,0.453,0.485,-0.451,-0.597
2645732,721.0,4072.0,140.0,0.439,0.488,-0.456,-0.601
2645749,695.0,4070.0,316.0,0.426,0.492,-0.462,-0.603
2645765,467.0,4024.0,546.0,0.413,0.495,-0.469,-0.604
2645791,433.0,4368.0,802.0,0.402,0.498,-0.477,-0.603
2645807,599.0,4428.0,766.0,0.392,0.5,-0.486,-0.6
2645823,711.0,4658.0,682.0,0.384,0.501,-0.497,-0.596
2645839,393.0,5242.0,1194.0,0.377,0.501,-0.508,-0.59
2645855,439.0,4906.0,844.0,0.372,0.5,-0.519,-0.584
2645871,469.0,5658.0,734.0,0.367,0.499,-0.531,-0.578
2645897,227.0,8048.0,1378.0,0.363,0.497,-0.543,-0.571
2645914,-717.0,12382.0,2592.0,0.361,0.494,-0.553,-0.566
2645931,-1419.0,16202.0,3080.0,0.361,0.489,-0.557,-0.566
2645948,-1661.0,16696.0,3100.0,0.364,0.482,-0.555,-0.572
2645964,-1073.0,12098.0,2412.0,0.369,0.473,-0.548,-0.582
2645981,-511.0,7990.0,1916.0,0.375,0.465,-0.539,-0.594
2645998,-209.0,6904.0,1828.0,0.381,0.457,-0.531,-0.604
2646014,69.0,6176.0,1736.0,0.388,0.449,-0.523,-0.611
2646040,511.0,4434.0,1500.0,0.397,0.442,-0.517,-0.617
2646056,605.0,4886.0,1808.0,0.404,0.437,-0.512,-0.619
2646072,563.0,5672.0,1904.0,0.411,0.434,-0.509,-0.62
2646088,515.0,6048.0,2084.0,0.416,0.434,-0.507,-0.618
2646104,389.0,6680.0,2078.0,0.42,0.436,-0.506,-0.615
2646121,61.0,7774.0,2172.0,0.423,0.439,-0.506,-0.611
2646138,-183.0,7988.0,2236.0,0.426,0.443,-0.505,-0.606
2646164,-475.0,8248.0,2090.0,0.429,0.447,-0.505,-0.602
2646181,-1021.0,8940.0,2270.0,0.431,0.451,-0.504,-0.598
2646198,-1543.0,9290.0,2282.0,0.434,0.454,-0.502,-0.595
2646215,-1741.0,9114.0,2254.0,0.436,0.456,-0.5,-0.594
2646232,-1961.0,8726.0,2030.0,0.438,0.457,-0.497,-0.593
2646249,-1693.0,8700.0,1656.0,0.44,0.457,-0.495,-0.593
2646266,-1471.0,8006.0,1154.0,0.442,0.456,-0.493,-0.594
2646283,-1293.0,7396.0,840.0,0.444,0.455,-0.492,-0.595
2646300,-1221.0,7094.0,872.0,0.445,0.454,-0.492,-0.595
2646317,-1049.0,7014.0,954.0,0.445,0.454,-0.492,-0.595
2646333,-695.0,7842.0,1008.0,0.446,0.455,-0.492,-0.594
2646359,-777.0,8442.0,904.0,0.446,0.457,-0.492,-0.592
2646376,-663.0,8050.0,1156.0,0.446,0.46,-0.491,-0.59
2646393,-721.0,7960.0,1400.0,0.446,0.464,-0.492,-0.587
2646410,-903.0,8142.0,1392.0,0.446,0.468,-0.492,-0.583
2646427,-719.0,8214.0,1088.0,0.446,0.472,-0.492,-0.579
2646443,-449.0,7612.0,1276.0,0.447,0.475,-0.493,-0.575
2646459,-1143.0,7086.0,1332.0,0.449,0.477,-0.494,-0.572
2646475,-1083.0,7114.0,1252.0,0.45,0.48,-0.496,-0.567
2646491,-1011.0,8288.0,248.0,0.45,0.482,-0.499,-0.562
2646517,-539.0,8658.0,698.0,0.452,0.484,-0.502,-0.557
2646534,-15.0,8666.0,1084.0,0.455,0.486,-0.504,-0.551
2646551,123.0,8630.0,1076.0,0.458,0.489,-0.506,-0.544
