timeMs,ax,ay,az,q0,q1,q2,q3
1690733,-162.0,8160.0,-896.0,0.299,0.356,-0.659,-0.592
1690749,-194.0,8174.0,-930.0,0.299,0.356,-0.659,-0.592
1690766,-146.0,8132.0,-898.0,0.299,0.356,-0.658,-0.592
1690782,-144.0,8178.0,-876.0,0.299,0.356,-0.658,-0.593
1690798,-170.0,8160.0,-966.0,0.299,0.355,-0.658,-0.593
1690824,-136.0,8234.0,-922.0,0.3,0.355,-0.657,-0.594
1690841,-202.0,8154.0,-858.0,0.3,0.354,-0.656,-0.595
1690858,-192.0,8088.0,-864.0,0.301,0.354,-0.655,-0.596
1690875,-186.0,8200.0,-664.0,0.302,0.353,-0.654,-0.598
1690892,-212.0,7972.0,-736.0,0.303,0.352,-0.652,-0.599
1690909,-226.0,7708.0,-748.0,0.304,0.351,-0.651,-0.601
1690926,-224.0,7722.0,-692.0,0.305,0.35,-0.649,-0.602
1690943,-220.0,7710.0,-692.0,0.306,0.349,-0.648,-0.603
1690960,-326.0,7998.0,-822.0,0.307,0.348,-0.648,-0.604
1690977,-284.0,8120.0,-956.0,0.308,0.348,-0.647,-0.604
1690994,-346.0,8014.0,-992.0,0.308,0.348,-0.647,-0.604
1691011,-296.0,7894.0,-912.0,0.308,0.348,-0.647,-0.604
1691028,-306.0,8064.0,-812.0,0.307,0.349,-0.648,-0.603
1691054,-242.0,8298.0,-728.0,0.306,0.35,-0.649,-0.602
1691070,-204.0,8030.0,-638.0,0.305,0.351,-0.649,-0.602
1691086,-244.0,7838.0,-620.0,0.304,0.352,-0.65,-0.601
1691103,-252.0,7608.0,-660.0,0.303,0.353,-0.651,-0.6
1691120,-272.0,7608.0,-774.0,0.302,0.353,-0.652,-0.599
1691136,-280.0,7592.0,-830.0,0.301,0.354,-0.654,-0.597
1691153,-258.0,7756.0,-958.0,0.3,0.355,-0.655,-0.595
1691170,-222.0,7938.0,-948.0,0.299,0.356,-0.657,-0.593
1691187,-248.0,8094.0,-1038.0,0.299,0.356,-0.659,-0.591
1691204,-202.0,8598.0,-1112.0,0.298,0.357,-0.661,-0.589
1691231,-42.0,9526.0,-910.0,0.297,0.358,-0.662,-0.588
1691248,18.0,9100.0,-702.0,0.297,0.359,-0.662,-0.588
1691264,-50.0,8172.0,-538.0,0.298,0.358,-0.661,-0.588
1691280,-144.0,7766.0,-584.0,0.298,0.358,-0.66,-0.59
1691297,-54.0,7710.0,-614.0,0.299,0.358,-0.658,-0.591
1691313,-32.0,7830.0,-732.0,0.3,0.357,-0.657,-0.592
1691330,4.0,8064.0,-892.0,0.302,0.356,-0.656,-0.594
1691347,-60.0,8190.0,-980.0,0.303,0.355,-0.654,-0.595
1691373,-118.0,8132.0,-838.0,0.305,0.354,-0.651,-0.597
1691390,-210.0,7852.0,-722.0,0.308,0.353,-0.649,-0.599
1691406,-290.0,7814.0,-764.0,0.309,0.352,-0.648,-0.601
1691422,-420.0,7802.0,-910.0,0.311,0.352,-0.647,-0.601
1691439,-494.0,7840.0,-1102.0,0.311,0.352,-0.647,-0.6
1691456,-370.0,7874.0,-1142.0,0.311,0.353,-0.648,-0.599
1691473,-216.0,7900.0,-1156.0,0.31,0.354,-0.649,-0.598
1691490,-264.0,7960.0,-1032.0,0.309,0.356,-0.65,-0.597
1691507,-272.0,8010.0,-758.0,0.308,0.357,-0.651,-0.595
1691523,-276.0,8168.0,-722.0,0.306,0.358,-0.652,-0.594
1691550,-372.0,8028.0,-752.0,0.305,0.36,-0.653,-0.592
1691566,-188.0,7692.0,-794.0,0.305,0.361,-0.654,-0.591
1691582,-274.0,7462.0,-948.0,0.304,0.362,-0.656,-0.589
1691598,-220.0,7652.0,-1104.0,0.302,0.363,-0.658,-0.586
1691614,-142.0,8078.0,-1200.0,0.301,0.364,-0.66,-0.584
1691631,-108.0,8222.0,-1232.0,0.3,0.365,-0.662,-0.581
1691647,-88.0,8350.0,-1158.0,0.299,0.366,-0.663,-0.58
1691673,-72.0,8444.0,-1160.0,0.298,0.367,-0.665,-0.578
1691689,-164.0,8580.0,-1022.0,0.298,0.368,-0.665,-0.577
1691706,-148.0,8308.0,-966.0,0.298,0.368,-0.666,-0.577
1691723,-116.0,8238.0,-932.0,0.298,0.369,-0.666,-0.576
1691740,-92.0,8032.0,-1030.0,0.299,0.368,-0.665,-0.577
1691757,-26.0,8076.0,-1054.0,0.299,0.368,-0.664,-0.577
1691774,-86.0,8132.0,-1082.0,0.301,0.368,-0.663,-0.579
1691791,-132.0,8266.0,-1108.0,0.302,0.367,-0.661,-0.58
1691808,-180.0,8364.0,-1056.0,0.303,0.367,-0.66,-0.582
1691824,-224.0,8028.0,-1162.0,0.305,0.366,-0.658,-0.583
1691841,-236.0,7760.0,-1110.0,0.306,0.366,-0.657,-0.584
1691868,-268.0,7670.0,-1068.0,0.307,0.366,-0.656,-0.585
1691885,-336.0,7642.0,-1224.0,0.307,0.366,-0.655,-0.585
1691902,-414.0,7616.0,-1366.0,0.307,0.367,-0.655,-0.585
1691919,-352.0,7558.0,-1382.0,0.307,0.367,-0.655,-0.585
1691936,-360.0,7548.0,-1336.0,0.306,0.368,-0.656,-0.583
