timeMs,ax,ay,az,q0,q1,q2,q3
1066799,6712.0,10212.0,2888.0,0.542,0.75,-0.111,0.363
1066825,7826.0,10358.0,2540.0,0.53,0.758,-0.114,0.362
1066841,7786.0,9968.0,2238.0,0.519,0.766,-0.117,0.361
1066857,6732.0,10032.0,2434.0,0.507,0.774,-0.118,0.361
1066873,5978.0,10802.0,2510.0,0.497,0.781,-0.12,0.36
1066889,7266.0,9386.0,3434.0,0.488,0.786,-0.121,0.359
1066906,7050.0,8506.0,3458.0,0.478,0.792,-0.119,0.359
1066923,6732.0,8944.0,3142.0,0.467,0.799,-0.114,0.362
1066949,6114.0,9928.0,2180.0,0.456,0.804,-0.107,0.365
1066965,5624.0,10498.0,1130.0,0.449,0.808,-0.101,0.368
1066981,4618.0,9676.0,514.0,0.444,0.81,-0.095,0.37
1066997,4312.0,9516.0,-160.0,0.442,0.812,-0.089,0.37
1067013,4136.0,9710.0,-830.0,0.442,0.814,-0.083,0.368
1067030,4308.0,9952.0,-1562.0,0.445,0.814,-0.078,0.366
1067047,4114.0,10034.0,-1896.0,0.452,0.812,-0.074,0.362
1067073,3968.0,9818.0,-2156.0,0.462,0.809,-0.071,0.357
1067089,3980.0,9596.0,-2186.0,0.475,0.804,-0.07,0.351
1067106,3758.0,9248.0,-2456.0,0.491,0.797,-0.07,0.344
1067123,3798.0,8834.0,-2544.0,0.51,0.789,-0.071,0.335
1067140,3422.0,8684.0,-2352.0,0.531,0.779,-0.074,0.326
1067157,3476.0,7728.0,-1972.0,0.554,0.767,-0.077,0.315
1067174,3596.0,7350.0,-1592.0,0.577,0.754,-0.081,0.304
1067191,3596.0,7116.0,-782.0,0.599,0.74,-0.085,0.293
1067208,3556.0,8068.0,-1016.0,0.621,0.726,-0.089,0.282
1067225,3528.0,7542.0,-718.0,0.643,0.71,-0.094,0.271
1067241,3714.0,6278.0,-520.0,0.664,0.694,-0.099,0.26
1067267,3642.0,7116.0,-574.0,0.682,0.679,-0.102,0.25
1067283,3156.0,7004.0,-246.0,0.7,0.664,-0.105,0.241
1067299,3126.0,7328.0,-240.0,0.715,0.65,-0.109,0.231
1067315,3180.0,7406.0,-238.0,0.73,0.636,-0.112,0.222
1067331,3054.0,6966.0,-28.0,0.744,0.623,-0.115,0.213
1067357,2884.0,6728.0,122.0,0.757,0.609,-0.119,0.204
1067373,3334.0,6792.0,-74.0,0.77,0.596,-0.122,0.195
1067389,3468.0,6116.0,354.0,0.782,0.583,-0.125,0.185
1067405,3390.0,5878.0,824.0,0.792,0.57,-0.126,0.176
1067421,3322.0,6158.0,1322.0,0.802,0.558,-0.128,0.167
1067437,3234.0,6128.0,1536.0,0.812,0.546,-0.13,0.157
1067453,3592.0,5180.0,1848.0,0.821,0.535,-0.133,0.148
1067479,3494.0,5522.0,2370.0,0.829,0.526,-0.134,0.137
1067495,2934.0,5590.0,2916.0,0.835,0.518,-0.137,0.126
1067511,3618.0,5592.0,2918.0,0.84,0.512,-0.139,0.114
1067527,3744.0,5948.0,2902.0,0.844,0.507,-0.141,0.101
1067543,4430.0,5966.0,4638.0,0.849,0.501,-0.143,0.089
1067559,5888.0,5544.0,6444.0,0.854,0.492,-0.147,0.078
1067585,5594.0,3020.0,6290.0,0.861,0.48,-0.153,0.07
1067601,3566.0,2900.0,3350.0,0.867,0.468,-0.159,0.063
1067617,3490.0,3882.0,2716.0,0.873,0.455,-0.166,0.058
1067633,2908.0,5142.0,3494.0,0.879,0.441,-0.172,0.053
1067649,2542.0,5768.0,5830.0,0.885,0.425,-0.181,0.049
1067665,2796.0,5842.0,7584.0,0.89,0.411,-0.191,0.045
1067691,3092.0,5520.0,7894.0,0.894,0.397,-0.202,0.043
1067707,3130.0,4518.0,6578.0,0.898,0.382,-0.213,0.04
1067723,4728.0,880.0,5900.0,0.902,0.369,-0.222,0.037
1067739,4416.0,-50.0,5100.0,0.902,0.365,-0.228,0.035
1067755,3444.0,3218.0,4450.0,0.9,0.367,-0.233,0.033
1067781,2834.0,6026.0,3438.0,0.898,0.368,-0.239,0.03
1067798,3516.0,4968.0,3664.0,0.898,0.362,-0.248,0.026
1067814,4510.0,2266.0,3774.0,0.899,0.354,-0.257,0.023
1067831,4702.0,1874.0,3650.0,0.899,0.346,-0.267,0.02
1067847,5676.0,2268.0,4166.0,0.9,0.337,-0.276,0.019
1067863,6018.0,2046.0,5522.0,0.901,0.329,-0.283,0.018
1067879,5460.0,4042.0,7236.0,0.901,0.323,-0.289,0.018
1067896,5444.0,5240.0,8304.0,0.902,0.316,-0.294,0.018
1067923,5118.0,4572.0,8092.0,0.903,0.308,-0.299,0.018
1067940,5030.0,3482.0,7920.0,0.904,0.299,-0.305,0.018
1067956,5280.0,2534.0,7444.0,0.905,0.289,-0.311,0.019
1067972,5426.0,2060.0,6728.0,0.906,0.28,-0.316,0.021
1067989,5002.0,2084.0,5732.0,0.907,0.271,-0.322,0.024
1068006,4578.0,2316.0,4826.0,0.907,0.262,-0.328,0.026
1068022,4188.0,3668.0,3690.0,0.908,0.252,-0.333,0.027
1068038,4104.0,2950.0,3504.0,0.909,0.239,-0.339,0.026
1068055,4332.0,2070.0,3984.0,0.91,0.226,-0.346,0.024
1068081,5070.0,1140.0,4940.0,0.911,0.214,-0.352,0.021
1068097,5934.0,772.0,6396.0,0.911,0.203,-0.358,0.017
1068113,7228.0,250.0,7716.0,0.911,0.195,-0.364,0.013
1068129,7204.0,-384.0,7246.0,0.91,0.193,-0.367,0.011
1068146,6710.0,2784.0,6516.0,0.909,0.193,-0.368,0.011
1068163,6974.0,2920.0,6756.0,0.91,0.192,-0.369,0.011
1068179,6366.0,2630.0,6810.0,0.91,0.191,-0.367,0.01
1068196,6004.0,1808.0,5560.0,0.911,0.193,-0.365,0.01
1068222,5702.0,3134.0,5950.0,0.912,0.196,-0.361,0.01
1068238,5470.0,1946.0,5456.0,0.913,0.199,-0.357,0.01
1068255,5778.0,1778.0,5760.0,0.914,0.202,-0.353,0.01
1068274,5970.0,1658.0,5826.0,0.915,0.206,-0.347,0.012
1068290,6124.0,1734.0,5938.0,0.916,0.211,-0.341,0.015
1068306,6210.0,2124.0,6100.0,0.917,0.216,-0.333,0.019
1068322,6022.0,2598.0,6388.0,0.92,0.221,-0.324,0.023
1068338,5336.0,2570.0,6274.0,0.922,0.223,-0.316,0.027
1068364,5276.0,3086.0,6030.0,0.924,0.225,-0.307,0.033
1068380,5156.0,2608.0,6162.0,0.927,0.223,-0.299,0.038
1068396,4356.0,2372.0,6188.0,0.93,0.221,-0.29,0.044
1068413,3978.0,2472.0,6360.0,0.932,0.219,-0.283,0.05
1068429,3670.0,2358.0,6084.0,0.935,0.216,-0.277,0.055
1068446,3750.0,2040.0,6276.0,0.937,0.212,-0.272,0.059
1068462,3582.0,1564.0,6686.0,0.938,0.208,-0.269,0.063
1068488,3732.0,1286.0,7036.0,0.94,0.204,-0.266,0.065
1068504,3762.0,1386.0,7080.0,0.941,0.201,-0.265,0.067
1068520,4204.0,1082.0,7398.0,0.941,0.198,-0.265,0.069
1068536,4254.0,1090.0,7232.0,0.941,0.196,-0.265,0.069
1068552,4628.0,1394.0,7202.0,0.942,0.195,-0.266,0.069
1068568,4640.0,1354.0,7254.0,0.942,0.194,-0.266,0.069
1068594,4744.0,1536.0,7192.0,0.942,0.195,-0.265,0.068
1068610,4824.0,1582.0,7114.0,0.942,0.195,-0.265,0.068
1068626,4734.0,1654.0,7014.0,0.942,0.197,-0.263,0.068
1068642,4546.0,1702.0,6948.0,0.942,0.199,-0.261,0.069
1068658,4406.0,1850.0,6940.0,0.942,0.202,-0.259,0.07
1068675,4190.0,2006.0,6948.0,0.942,0.205,-0.257,0.072
1068701,4058.0,2164.0,6836.0,0.942,0.208,-0.254,0.074
1068717,3820.0,2334.0,6820.0,0.942,0.211,-0.251,0.076
1068733,3420.0,2448.0,6828.0,0.942,0.214,-0.248,0.078
1068749,3028.0,2786.0,6894.0,0.941,0.217,-0.245,0.081
1068765,2866.0,2998.0,6834.0,0.941,0.218,-0.244,0.084
1068782,2890.0,3472.0,6790.0,0.941,0.219,-0.245,0.086
1068798,2968.0,3520.0,6444.0,0.941,0.216,-0.247,0.086
1068824,3222.0,2146.0,6646.0,0.941,0.213,-0.251,0.084
1068840,4112.0,1826.0,6606.0,0.94,0.209,-0.256,0.08
1068856,5018.0,2104.0,7104.0,0.94,0.207,-0.261,0.075
1068872,4940.0,2050.0,7646.0,0.94,0.204,-0.265,0.069
1068888,4968.0,2912.0,6962.0,0.939,0.202,-0.271,0.062
1068904,5590.0,3218.0,6596.0,0.939,0.2,-0.276,0.056
1068930,5890.0,2078.0,6450.0,0.939,0.196,-0.28,0.05
1068946,5716.0,1924.0,6466.0,0.939,0.193,-0.282,0.046
1068962,5380.0,2382.0,6248.0,0.939,0.189,-0.283,0.042
1068978,5270.0,1848.0,6204.0,0.94,0.186,-0.283,0.039
1068994,4926.0,1090.0,6422.0,0.941,0.182,-0.281,0.038
1069020,4738.0,892.0,6674.0,0.943,0.18,-0.279,0.037
1069036,4422.0,1064.0,6822.0,0.944,0.178,-0.275,0.037
1069052,4130.0,1506.0,6986.0,0.945,0.178,-0.271,0.039
1069068,3944.0,1344.0,7106.0,0.946,0.177,-0.267,0.042
1069084,3872.0,866.0,7214.0,0.947,0.178,-0.262,0.045
1069100,3994.0,854.0,7168.0,0.948,0.179,-0.258,0.049
1069126,3992.0,1544.0,7014.0,0.949,0.182,-0.252,0.055
1069142,4004.0,1908.0,7010.0,0.95,0.184,-0.246,0.06
1069158,3848.0,1860.0,7224.0,0.95,0.186,-0.241,0.067
1069174,3812.0,1594.0,7350.0,0.951,0.187,-0.235,0.073
1069190,3742.0,1504.0,7542.0,0.952,0.188,-0.229,0.079
1069206,3664.0,1550.0,7530.0,0.952,0.19,-0.224,0.085
1069232,3496.0,1712.0,7494.0,0.952,0.193,-0.22,0.09
1069248,3482.0,1640.0,7516.0,0.952,0.196,-0.216,0.095
1069264,3202.0,2212.0,7318.0,0.951,0.2,-0.213,0.098
1069281,3142.0,2102.0,7166.0,0.951,0.204,-0.211,0.101
1069298,3152.0,2034.0,6882.0,0.95,0.207,-0.209,0.103
1069315,3406.0,2100.0,7192.0,0.949,0.211,-0.209,0.104
1069332,3414.0,2296.0,7048.0,0.948,0.214,-0.209,0.105
