timeMs,ax,ay,az,q0,q1,q2,q3
758923,5362.0,7816.0,274.0,0.372,0.817,0.056,0.437
758939,5642.0,7992.0,-64.0,0.377,0.816,0.058,0.435
758955,5488.0,8084.0,-504.0,0.382,0.813,0.062,0.434
758971,5374.0,8196.0,-922.0,0.389,0.811,0.066,0.433
758987,5174.0,8448.0,-1222.0,0.396,0.808,0.071,0.431
759014,4968.0,8372.0,-1516.0,0.404,0.805,0.076,0.428
759031,4760.0,8686.0,-1812.0,0.414,0.802,0.081,0.424
759047,4640.0,8866.0,-2302.0,0.425,0.798,0.086,0.419
759063,4486.0,8680.0,-2480.0,0.437,0.794,0.091,0.413
759079,4152.0,8604.0,-2520.0,0.449,0.79,0.095,0.407
759095,3634.0,8634.0,-2626.0,0.463,0.785,0.099,0.399
759121,3724.0,8284.0,-2780.0,0.478,0.781,0.102,0.389
759138,3362.0,8070.0,-2896.0,0.494,0.776,0.105,0.378
759155,2918.0,8086.0,-2834.0,0.51,0.771,0.106,0.367
759172,2794.0,7822.0,-2994.0,0.527,0.766,0.107,0.353
759188,2710.0,7872.0,-3032.0,0.545,0.76,0.106,0.339
759205,2298.0,7546.0,-2910.0,0.563,0.753,0.105,0.324
759222,2208.0,7410.0,-2894.0,0.581,0.746,0.102,0.309
759239,2134.0,7306.0,-2784.0,0.6,0.738,0.098,0.293
759255,1726.0,6796.0,-2438.0,0.618,0.73,0.092,0.277
759272,1632.0,6530.0,-2142.0,0.637,0.72,0.086,0.262
759289,1548.0,6328.0,-2048.0,0.655,0.71,0.078,0.247
759315,1398.0,6000.0,-1648.0,0.672,0.7,0.069,0.232
759332,1412.0,5488.0,-1296.0,0.689,0.689,0.058,0.218
759348,1416.0,5398.0,-1224.0,0.704,0.678,0.047,0.204
759365,1690.0,5108.0,-966.0,0.719,0.667,0.034,0.192
759382,1608.0,5018.0,-716.0,0.733,0.656,0.02,0.179
759399,2076.0,4918.0,-552.0,0.747,0.644,0.004,0.167
759417,3254.0,4298.0,478.0,0.759,0.632,-0.013,0.156
759434,4680.0,4394.0,2408.0,0.771,0.619,-0.029,0.148
759450,5870.0,5008.0,4290.0,0.782,0.605,-0.045,0.142
759467,6738.0,6416.0,6068.0,0.793,0.59,-0.06,0.138
759484,5894.0,6790.0,5720.0,0.804,0.575,-0.075,0.134
759501,4576.0,6052.0,3640.0,0.814,0.559,-0.091,0.132
759528,4556.0,5828.0,2816.0,0.824,0.541,-0.106,0.13
759544,4880.0,6366.0,3390.0,0.834,0.523,-0.119,0.129
759561,4312.0,5408.0,4916.0,0.844,0.505,-0.13,0.127
759577,3654.0,4810.0,5826.0,0.851,0.491,-0.14,0.124
759593,2802.0,4658.0,5790.0,0.856,0.48,-0.15,0.121
759609,3072.0,3806.0,4838.0,0.858,0.474,-0.161,0.119
759625,3220.0,3980.0,3562.0,0.857,0.471,-0.172,0.117
759651,3848.0,5262.0,3224.0,0.856,0.469,-0.182,0.117
759668,4854.0,5104.0,3896.0,0.856,0.466,-0.192,0.117
759685,5022.0,4718.0,3870.0,0.854,0.465,-0.2,0.119
759702,5602.0,5244.0,3854.0,0.853,0.464,-0.207,0.121
759718,5836.0,5764.0,3752.0,0.852,0.464,-0.212,0.123
759734,5962.0,5922.0,3918.0,0.852,0.462,-0.214,0.125
759750,5672.0,5532.0,4264.0,0.853,0.458,-0.216,0.128
759766,5516.0,4990.0,4556.0,0.854,0.455,-0.217,0.131
759792,5038.0,5138.0,4644.0,0.854,0.452,-0.218,0.134
759809,4784.0,4802.0,4512.0,0.855,0.449,-0.218,0.137
759826,4746.0,5084.0,4712.0,0.856,0.446,-0.219,0.139
759843,4558.0,4822.0,5020.0,0.858,0.443,-0.219,0.142
759860,4622.0,5154.0,5236.0,0.859,0.44,-0.219,0.144
759877,4674.0,5404.0,5528.0,0.86,0.438,-0.219,0.146
