timeMs,ax,ay,az,q0,q1,q2,q3
1622506,4328.0,3289.0,6346.0,0.891,0.293,-0.189,0.291
1622522,4296.0,3307.0,6386.0,0.891,0.293,-0.189,0.29
1622538,4310.0,3271.0,6354.0,0.891,0.293,-0.189,0.29
1622554,4326.0,3325.0,6260.0,0.891,0.293,-0.19,0.29
1622570,4288.0,3301.0,6274.0,0.891,0.293,-0.19,0.29
1622586,4260.0,3307.0,6296.0,0.891,0.292,-0.19,0.29
1622612,4310.0,3319.0,6324.0,0.891,0.292,-0.19,0.29
1622628,4296.0,3275.0,6324.0,0.891,0.292,-0.19,0.29
1622644,4332.0,3343.0,6314.0,0.891,0.292,-0.19,0.29
1622660,4354.0,3285.0,6306.0,0.891,0.292,-0.19,0.29
1622676,4316.0,3261.0,6310.0,0.891,0.292,-0.19,0.29
1622702,4334.0,3247.0,6296.0,0.891,0.292,-0.19,0.29
1622718,4368.0,3293.0,6318.0,0.891,0.292,-0.191,0.29
1622734,4332.0,3303.0,6316.0,0.891,0.292,-0.191,0.29
1622750,4316.0,3243.0,6342.0,0.891,0.292,-0.191,0.289
1622766,4342.0,3287.0,6310.0,0.891,0.292,-0.191,0.289
1622782,4290.0,3257.0,6304.0,0.891,0.292,-0.191,0.29
1622808,4348.0,3295.0,6336.0,0.891,0.292,-0.191,0.29
1622824,4320.0,3285.0,6270.0,0.891,0.292,-0.191,0.29
1622840,4302.0,3337.0,6298.0,0.891,0.292,-0.191,0.29
1622856,4308.0,3277.0,6272.0,0.892,0.292,-0.191,0.29
1622872,4240.0,3279.0,6366.0,0.892,0.291,-0.191,0.29
1622888,4314.0,3283.0,6358.0,0.892,0.291,-0.19,0.29
1622914,4274.0,3327.0,6310.0,0.892,0.291,-0.19,0.29
1622930,4360.0,3287.0,6342.0,0.892,0.291,-0.19,0.29
1622946,4320.0,3241.0,6330.0,0.892,0.291,-0.19,0.29
1622962,4260.0,3301.0,6340.0,0.892,0.291,-0.19,0.29
1622978,4328.0,3295.0,6306.0,0.892,0.291,-0.19,0.29
1622994,4268.0,3301.0,6408.0,0.892,0.291,-0.189,0.29
1623020,4276.0,3275.0,6412.0,0.892,0.291,-0.189,0.29
1623036,4260.0,3285.0,6400.0,0.892,0.291,-0.189,0.29
1623052,4280.0,3219.0,6396.0,0.892,0.291,-0.189,0.29
1623068,4340.0,3215.0,6358.0,0.892,0.291,-0.189,0.29
1623084,4340.0,3225.0,6328.0,0.892,0.291,-0.189,0.29
1623100,4314.0,3235.0,6282.0,0.892,0.291,-0.189,0.29
1623126,4276.0,3231.0,6270.0,0.892,0.291,-0.189,0.29
1623142,4198.0,3311.0,6292.0,0.892,0.291,-0.189,0.29
1623158,4302.0,3333.0,6372.0,0.892,0.291,-0.189,0.291
1623174,4326.0,3313.0,6300.0,0.892,0.291,-0.188,0.291
1623190,4310.0,3293.0,6228.0,0.892,0.291,-0.188,0.291
1623206,4284.0,3353.0,6302.0,0.892,0.291,-0.188,0.291
1623232,4276.0,3303.0,6376.0,0.892,0.291,-0.187,0.291
1623248,4254.0,3319.0,6370.0,0.892,0.291,-0.187,0.291
1623264,4192.0,3289.0,6446.0,0.892,0.291,-0.186,0.292
1623280,4252.0,3267.0,6438.0,0.892,0.291,-0.186,0.292
1623296,4278.0,3261.0,6410.0,0.892,0.291,-0.186,0.292
1623312,4222.0,3241.0,6368.0,0.892,0.291,-0.186,0.292
1623338,4188.0,3297.0,6300.0,0.892,0.291,-0.185,0.292
1623354,4194.0,3363.0,6340.0,0.892,0.291,-0.185,0.292
1623370,4212.0,3401.0,6380.0,0.892,0.291,-0.185,0.292
1623386,4188.0,3369.0,6476.0,0.892,0.291,-0.184,0.292
1623402,4218.0,3353.0,6472.0,0.892,0.291,-0.184,0.292
1623418,4256.0,3301.0,6374.0,0.892,0.291,-0.184,0.292
1623444,4244.0,3269.0,6374.0,0.892,0.291,-0.184,0.292
1623460,4220.0,3275.0,6354.0,0.892,0.291,-0.184,0.292
1623476,4194.0,3223.0,6362.0,0.892,0.291,-0.184,0.292
1623492,4216.0,3251.0,6412.0,0.892,0.291,-0.184,0.292
1623508,4178.0,3251.0,6382.0,0.892,0.29,-0.184,0.292
1623534,4226.0,3265.0,6368.0,0.892,0.29,-0.185,0.292
1623550,4272.0,3279.0,6338.0,0.892,0.29,-0.185,0.292
1623566,4248.0,3325.0,6338.0,0.892,0.29,-0.185,0.292
