timeMs,ax,ay,az,q0,q1,q2,q3
2672041,8829.0,8700.0,2534.0,0.689,0.351,-0.619,-0.139
2672058,8387.0,7816.0,2728.0,0.678,0.347,-0.633,-0.139
2672075,8793.0,8164.0,2898.0,0.666,0.345,-0.646,-0.139
2672092,9895.0,9750.0,2724.0,0.656,0.344,-0.657,-0.139
2672109,8819.0,8488.0,2556.0,0.647,0.343,-0.667,-0.139
2672125,8979.0,8938.0,2518.0,0.639,0.342,-0.675,-0.14
2672141,8691.0,7796.0,2522.0,0.632,0.341,-0.681,-0.142
2672167,8365.0,7844.0,2508.0,0.626,0.341,-0.686,-0.143
2672183,8305.0,7786.0,2726.0,0.622,0.342,-0.69,-0.145
2672200,7875.0,7732.0,2782.0,0.619,0.342,-0.692,-0.147
2672216,7545.0,7574.0,2934.0,0.617,0.343,-0.693,-0.149
2672233,7563.0,7234.0,2704.0,0.616,0.344,-0.693,-0.151
2672250,7329.0,7056.0,2406.0,0.616,0.346,-0.691,-0.153
2672266,7157.0,7342.0,2476.0,0.617,0.349,-0.689,-0.156
2672283,6647.0,7876.0,2372.0,0.618,0.352,-0.685,-0.159
2672300,6835.0,8038.0,1902.0,0.621,0.354,-0.681,-0.162
2672327,6399.0,7814.0,1312.0,0.624,0.357,-0.675,-0.164
2672343,6729.0,9236.0,860.0,0.628,0.36,-0.669,-0.165
2672359,6451.0,9938.0,534.0,0.634,0.363,-0.663,-0.167
2672376,6545.0,10306.0,254.0,0.641,0.363,-0.654,-0.17
2672392,6289.0,9406.0,-202.0,0.65,0.363,-0.645,-0.176
2672409,6125.0,9354.0,-140.0,0.657,0.365,-0.634,-0.182
2672425,5703.0,9472.0,342.0,0.665,0.367,-0.622,-0.191
2672442,5751.0,9348.0,180.0,0.671,0.37,-0.61,-0.203
2672469,6251.0,9320.0,566.0,0.677,0.373,-0.597,-0.216
2672486,5429.0,8624.0,456.0,0.68,0.378,-0.585,-0.229
2672503,5837.0,9866.0,330.0,0.682,0.384,-0.573,-0.243
2672520,6483.0,10996.0,382.0,0.684,0.389,-0.561,-0.258
2672537,6163.0,9214.0,430.0,0.684,0.393,-0.55,-0.274
2672554,5297.0,8332.0,988.0,0.683,0.399,-0.538,-0.291
2672571,4997.0,8328.0,858.0,0.678,0.408,-0.526,-0.31
2672588,4827.0,7846.0,576.0,0.673,0.419,-0.514,-0.329
2672604,3793.0,7098.0,416.0,0.665,0.431,-0.501,-0.347
2672621,2897.0,7372.0,296.0,0.655,0.445,-0.49,-0.366
2672638,2417.0,6794.0,-126.0,0.644,0.458,-0.478,-0.384
2672655,1513.0,6022.0,-158.0,0.631,0.472,-0.467,-0.401
2672672,1527.0,6412.0,-712.0,0.618,0.485,-0.457,-0.418
2672698,1085.0,5786.0,-1010.0,0.605,0.497,-0.447,-0.434
2672714,597.0,4364.0,-1122.0,0.591,0.508,-0.438,-0.449
2672730,271.0,5246.0,-1172.0,0.576,0.519,-0.43,-0.463
2672746,329.0,4856.0,-1234.0,0.562,0.528,-0.423,-0.476
2672763,247.0,4684.0,-1000.0,0.548,0.537,-0.417,-0.488
2672780,283.0,5014.0,-1002.0,0.534,0.544,-0.413,-0.499
2672797,421.0,5182.0,-950.0,0.521,0.55,-0.411,-0.508
2672814,-171.0,5196.0,-520.0,0.508,0.555,-0.41,-0.516
2672841,-235.0,5380.0,-96.0,0.496,0.558,-0.411,-0.523
