timeMs,ax,ay,az,q0,q1,q2,q3
2167468,9262.0,2575.0,2867.0,0.548,-0.127,-0.702,-0.436
2167484,8316.0,-1879.0,1275.0,0.549,-0.132,-0.702,-0.434
2167500,8466.0,1633.0,1243.0,0.55,-0.131,-0.704,-0.43
2167517,8686.0,5135.0,1547.0,0.551,-0.13,-0.705,-0.427
2167534,8526.0,4073.0,1403.0,0.553,-0.129,-0.704,-0.425
2167550,7918.0,2707.0,1343.0,0.556,-0.128,-0.703,-0.424
2167567,7622.0,3291.0,1361.0,0.559,-0.126,-0.703,-0.421
2167583,7730.0,3907.0,1429.0,0.563,-0.123,-0.702,-0.419
2167610,7816.0,3403.0,1221.0,0.566,-0.121,-0.701,-0.416
2167626,7892.0,3461.0,1115.0,0.57,-0.117,-0.7,-0.413
2167643,7588.0,3563.0,1225.0,0.574,-0.113,-0.699,-0.411
2167659,7614.0,3655.0,1219.0,0.577,-0.108,-0.699,-0.408
2167675,7696.0,3411.0,853.0,0.581,-0.102,-0.698,-0.405
2167691,7654.0,3337.0,1017.0,0.584,-0.095,-0.699,-0.402
2167707,7448.0,2939.0,441.0,0.587,-0.09,-0.698,-0.399
2167734,7626.0,1907.0,493.0,0.59,-0.085,-0.698,-0.396
2167751,7836.0,3759.0,769.0,0.593,-0.078,-0.698,-0.393
2167768,7884.0,4627.0,763.0,0.595,-0.072,-0.698,-0.392
2167785,7696.0,3949.0,723.0,0.597,-0.067,-0.697,-0.391
2167801,7376.0,3263.0,893.0,0.6,-0.061,-0.696,-0.391
2167817,7248.0,4233.0,983.0,0.601,-0.054,-0.695,-0.39
2167833,7348.0,4545.0,1013.0,0.603,-0.046,-0.695,-0.39
2167850,7352.0,4273.0,787.0,0.605,-0.038,-0.694,-0.389
2167867,6868.0,4359.0,1163.0,0.607,-0.028,-0.693,-0.388
2167893,6714.0,4449.0,1105.0,0.608,-0.019,-0.692,-0.388
2167909,7100.0,4697.0,975.0,0.609,-0.009,-0.692,-0.388
2167926,6866.0,4689.0,1185.0,0.611,0.001,-0.691,-0.387
2167942,6818.0,5029.0,1165.0,0.611,0.012,-0.69,-0.387
2167958,6912.0,4909.0,939.0,0.611,0.023,-0.689,-0.388
2167974,6612.0,5287.0,1375.0,0.611,0.034,-0.689,-0.388
2167991,6520.0,5827.0,1181.0,0.611,0.046,-0.688,-0.389
2168008,6794.0,5335.0,763.0,0.61,0.057,-0.687,-0.391
2168034,6412.0,5277.0,917.0,0.609,0.069,-0.687,-0.392
2168051,5790.0,5913.0,1343.0,0.607,0.08,-0.686,-0.393
2168067,6008.0,6057.0,743.0,0.605,0.091,-0.685,-0.395
2168083,6004.0,5559.0,601.0,0.603,0.101,-0.684,-0.397
2168099,5620.0,6133.0,799.0,0.6,0.112,-0.684,-0.399
2168115,5292.0,6441.0,1133.0,0.597,0.122,-0.683,-0.402
2168141,5688.0,6441.0,759.0,0.594,0.132,-0.682,-0.405
2168158,6034.0,6083.0,381.0,0.59,0.142,-0.682,-0.408
2168174,5598.0,6237.0,597.0,0.586,0.154,-0.682,-0.411
2168190,5474.0,6129.0,619.0,0.581,0.168,-0.682,-0.412
2168207,4902.0,8647.0,1259.0,0.574,0.182,-0.682,-0.414
2168223,5172.0,9185.0,883.0,0.568,0.194,-0.682,-0.419
2168239,5280.0,7181.0,229.0,0.561,0.207,-0.681,-0.424
2168265,4462.0,7503.0,513.0,0.552,0.222,-0.68,-0.428
2168282,4174.0,9103.0,493.0,0.543,0.239,-0.68,-0.432
2168298,3922.0,9279.0,367.0,0.533,0.254,-0.679,-0.437
2168314,3868.0,8395.0,11.0,0.523,0.27,-0.677,-0.442
2168330,3212.0,8291.0,25.0,0.511,0.287,-0.676,-0.447
