timeMs,ax,ay,az,q0,q1,q2,q3
1040983,5000.0,10046.0,16.0,0.562,0.732,-0.063,0.381
1040999,4984.0,9662.0,-130.0,0.577,0.725,-0.058,0.372
1041015,4460.0,9558.0,-254.0,0.593,0.717,-0.054,0.362
1041031,4208.0,9382.0,-526.0,0.61,0.709,-0.051,0.351
1041048,3696.0,9172.0,-826.0,0.627,0.7,-0.049,0.339
1041064,3580.0,8598.0,-1174.0,0.644,0.691,-0.047,0.325
1041090,3460.0,8296.0,-1478.0,0.661,0.681,-0.046,0.311
1041107,3146.0,7986.0,-1486.0,0.678,0.671,-0.045,0.296
1041124,2850.0,7812.0,-1574.0,0.694,0.661,-0.045,0.281
1041142,2900.0,7440.0,-1410.0,0.71,0.651,-0.046,0.265
1041158,2452.0,7026.0,-1206.0,0.725,0.64,-0.047,0.25
1041174,2632.0,7012.0,-1096.0,0.74,0.629,-0.049,0.235
1041190,2446.0,6606.0,-888.0,0.754,0.617,-0.052,0.22
1041207,2390.0,6622.0,-624.0,0.767,0.605,-0.056,0.205
1041224,2576.0,6188.0,-668.0,0.78,0.593,-0.061,0.191
1041241,2824.0,5766.0,-630.0,0.792,0.58,-0.067,0.177
1041267,3006.0,5256.0,-366.0,0.803,0.568,-0.072,0.165
1041284,3080.0,5584.0,174.0,0.814,0.555,-0.077,0.153
1041300,3012.0,5110.0,480.0,0.824,0.543,-0.082,0.142
1041316,3024.0,5020.0,982.0,0.834,0.529,-0.087,0.131
1041332,2926.0,4862.0,1386.0,0.843,0.516,-0.092,0.121
1041348,2986.0,4350.0,1656.0,0.852,0.502,-0.098,0.113
1041364,2850.0,4594.0,2230.0,0.86,0.488,-0.104,0.105
1041390,2992.0,4120.0,2128.0,0.868,0.475,-0.111,0.098
1041407,3238.0,3602.0,2298.0,0.874,0.462,-0.118,0.091
1041424,3380.0,3558.0,2198.0,0.88,0.451,-0.124,0.086
1041441,2916.0,3174.0,2922.0,0.884,0.441,-0.13,0.081
1041457,2774.0,3834.0,3890.0,0.888,0.433,-0.137,0.076
1041474,3338.0,5534.0,5034.0,0.891,0.425,-0.146,0.072
1041491,5322.0,5942.0,6998.0,0.895,0.412,-0.157,0.068
1041508,6130.0,5214.0,8208.0,0.901,0.393,-0.168,0.066
1041525,6130.0,4156.0,7770.0,0.909,0.371,-0.179,0.067
1041542,4706.0,3368.0,7108.0,0.915,0.349,-0.189,0.068
1041568,4040.0,3904.0,7192.0,0.921,0.328,-0.197,0.068
1041584,3778.0,4580.0,7810.0,0.926,0.308,-0.206,0.067
1041600,4198.0,3864.0,8554.0,0.931,0.289,-0.213,0.066
1041616,3962.0,2950.0,8334.0,0.934,0.274,-0.219,0.063
1041632,3638.0,2682.0,7496.0,0.937,0.263,-0.224,0.059
1041648,3650.0,2340.0,6712.0,0.938,0.254,-0.229,0.055
1041674,4278.0,2416.0,6326.0,0.939,0.248,-0.234,0.051
