timeMs,ax,ay,az,q0,q1,q2,q3
1277812,2623.0,6090.0,4914.0,0.788,0.439,0.051,0.43
1277828,2529.0,6238.0,4948.0,0.787,0.44,0.052,0.429
1277844,2503.0,6242.0,4996.0,0.787,0.441,0.054,0.428
1277860,2419.0,6174.0,4976.0,0.787,0.442,0.054,0.427
1277876,2327.0,6100.0,5058.0,0.787,0.443,0.055,0.427
1277902,2225.0,6004.0,5258.0,0.787,0.443,0.056,0.426
1277918,2337.0,6264.0,5550.0,0.787,0.442,0.056,0.426
1277934,2485.0,6428.0,5812.0,0.788,0.441,0.057,0.426
1277950,2437.0,5978.0,5786.0,0.788,0.439,0.057,0.427
1277966,2227.0,5194.0,5504.0,0.788,0.438,0.059,0.428
1277982,2211.0,5246.0,5222.0,0.787,0.438,0.061,0.429
1278008,2221.0,5728.0,4964.0,0.786,0.44,0.063,0.429
1278024,2369.0,6270.0,4826.0,0.785,0.443,0.065,0.429
1278040,2443.0,6634.0,4810.0,0.784,0.444,0.066,0.43
1278056,2417.0,6586.0,4778.0,0.783,0.445,0.067,0.43
1278072,2347.0,6358.0,4718.0,0.782,0.445,0.068,0.43
1278088,2345.0,6332.0,4758.0,0.782,0.446,0.068,0.43
1278114,2397.0,6392.0,4742.0,0.782,0.446,0.069,0.43
1278130,2361.0,6514.0,4866.0,0.781,0.447,0.069,0.43
1278146,2333.0,6490.0,4902.0,0.781,0.447,0.069,0.43
1278162,2221.0,6372.0,4994.0,0.781,0.447,0.069,0.43
1278178,2253.0,6230.0,5098.0,0.782,0.446,0.069,0.43
1278194,2197.0,6166.0,5188.0,0.782,0.446,0.069,0.43
1278220,2189.0,6096.0,5158.0,0.782,0.446,0.069,0.431
1278236,2171.0,6172.0,5166.0,0.782,0.446,0.07,0.431
1278252,2257.0,6216.0,5142.0,0.782,0.446,0.07,0.431
1278268,2215.0,6222.0,5090.0,0.781,0.446,0.07,0.431
1278284,2231.0,6234.0,5076.0,0.781,0.446,0.071,0.431
1278300,2163.0,6314.0,5030.0,0.781,0.446,0.071,0.431
1278326,2207.0,6438.0,5064.0,0.781,0.447,0.071,0.43
1278342,2233.0,6402.0,5130.0,0.781,0.446,0.071,0.43
1278358,2249.0,6268.0,5172.0,0.782,0.446,0.072,0.43
1278374,2239.0,6122.0,5136.0,0.782,0.446,0.072,0.43
1278390,2239.0,6132.0,5118.0,0.782,0.446,0.072,0.43
1278406,2279.0,6124.0,5104.0,0.782,0.446,0.073,0.429
1278432,2291.0,6118.0,5026.0,0.782,0.447,0.074,0.429
1278448,2381.0,6170.0,4952.0,0.781,0.448,0.075,0.428
1278464,2385.0,6260.0,4940.0,0.781,0.449,0.076,0.428
1278480,2395.0,6410.0,4958.0,0.781,0.45,0.078,0.427
1278496,2261.0,6450.0,4956.0,0.78,0.45,0.079,0.426
1278522,2169.0,6414.0,4968.0,0.78,0.451,0.08,0.426
1278538,2091.0,6300.0,5014.0,0.781,0.451,0.081,0.425
1278554,2033.0,6226.0,5152.0,0.781,0.451,0.082,0.425
1278570,2065.0,6268.0,5228.0,0.781,0.45,0.083,0.425
1278586,2083.0,6216.0,5206.0,0.781,0.45,0.084,0.425
1278602,2191.0,6162.0,5246.0,0.781,0.45,0.086,0.424
1278628,2241.0,6156.0,5250.0,0.781,0.45,0.087,0.424
1278644,2187.0,6134.0,5078.0,0.78,0.451,0.09,0.424
1278660,2111.0,6256.0,5104.0,0.78,0.451,0.093,0.424
1278676,1989.0,5700.0,4974.0,0.779,0.452,0.095,0.424
1278692,2165.0,5748.0,4960.0,0.777,0.454,0.098,0.424
1278708,2347.0,7078.0,5134.0,0.776,0.456,0.102,0.424
1278734,2271.0,7810.0,4794.0,0.774,0.458,0.105,0.424
1278750,2089.0,7540.0,4296.0,0.773,0.461,0.108,0.423
1278766,1887.0,6244.0,4266.0,0.772,0.463,0.112,0.421
1278782,1399.0,5446.0,4154.0,0.77,0.466,0.117,0.42
1278798,7973.0,-27224.0,-32767.0,0.746,0.511,0.121,0.409
1278824,641.0,8368.0,1906.0,0.729,0.536,0.127,0.407
1278840,-731.0,18178.0,3194.0,0.73,0.537,0.129,0.402
1278856,2665.0,8426.0,5270.0,0.736,0.532,0.125,0.4
1278872,1555.0,4786.0,4366.0,0.741,0.528,0.12,0.398
1278888,663.0,8288.0,5444.0,0.749,0.517,0.114,0.399
1278904,1175.0,4622.0,5842.0,0.752,0.51,0.113,0.401
1278920,1399.0,4622.0,5800.0,0.754,0.509,0.111,0.401
1278946,1455.0,6460.0,5342.0,0.755,0.509,0.112,0.398
1278962,1561.0,6666.0,5112.0,0.756,0.508,0.112,0.397
1278978,2431.0,6440.0,4964.0,0.757,0.505,0.112,0.399
1278994,1951.0,7332.0,5122.0,0.758,0.502,0.112,0.401
1279010,1945.0,5768.0,4718.0,0.758,0.501,0.113,0.402
1279026,2367.0,6532.0,4746.0,0.758,0.5,0.114,0.403
1279052,1639.0,6284.0,3862.0,0.757,0.5,0.116,0.404
1279068,2935.0,8176.0,4922.0,0.757,0.499,0.117,0.406
1279084,851.0,8158.0,196.0,0.756,0.499,0.119,0.406
1279100,1859.0,8116.0,3518.0,0.755,0.5,0.12,0.407
1279116,1463.0,7510.0,3186.0,0.755,0.5,0.121,0.407
1279132,2051.0,6706.0,4314.0,0.754,0.501,0.121,0.407
1279158,1795.0,7268.0,3758.0,0.754,0.502,0.122,0.406
1279174,1911.0,7330.0,3844.0,0.753,0.504,0.122,0.405
1279190,1897.0,7320.0,4022.0,0.753,0.505,0.122,0.404
1279206,1771.0,7022.0,4068.0,0.753,0.506,0.122,0.403
1279222,1795.0,6916.0,4096.0,0.753,0.506,0.121,0.402
1279238,1761.0,6952.0,4186.0,0.754,0.506,0.12,0.401
1279264,1665.0,7006.0,4198.0,0.754,0.507,0.119,0.4
1279280,1679.0,6998.0,4246.0,0.755,0.507,0.118,0.398
1279296,1675.0,6978.0,4298.0,0.756,0.508,0.117,0.397
1279312,1757.0,6954.0,4350.0,0.756,0.508,0.116,0.396
1279328,1903.0,6904.0,4400.0,0.756,0.509,0.116,0.394
1279344,1997.0,6842.0,4386.0,0.756,0.51,0.116,0.394
1279370,2013.0,6832.0,4294.0,0.756,0.51,0.115,0.393
1279386,2089.0,6828.0,4152.0,0.756,0.511,0.115,0.392
1279402,2077.0,6908.0,4148.0,0.756,0.512,0.115,0.391
1279418,2035.0,7006.0,4086.0,0.756,0.513,0.115,0.39
1279434,1979.0,7040.0,4092.0,0.756,0.513,0.115,0.39
1279460,1897.0,6954.0,4136.0,0.757,0.513,0.114,0.389
1279476,1897.0,6994.0,4246.0,0.757,0.513,0.114,0.388
1279492,1973.0,7038.0,4282.0,0.757,0.513,0.114,0.388
1279508,2047.0,7164.0,4272.0,0.757,0.513,0.115,0.388
1279524,2031.0,7174.0,4330.0,0.758,0.512,0.116,0.388
1279540,1827.0,6982.0,4304.0,0.758,0.511,0.117,0.388
1279566,1705.0,6698.0,4224.0,0.758,0.51,0.118,0.388
1279582,1709.0,6798.0,4070.0,0.758,0.511,0.119,0.388
1279598,2067.0,7326.0,3962.0,0.758,0.511,0.119,0.387
1279614,2393.0,7706.0,4038.0,0.758,0.51,0.119,0.388
1279630,2545.0,7606.0,4324.0,0.76,0.507,0.12,0.389
1279646,2121.0,6912.0,4552.0,0.762,0.502,0.121,0.391
1279672,1871.0,6294.0,4728.0,0.764,0.498,0.122,0.393
1279688,1963.0,6228.0,4738.0,0.764,0.495,0.123,0.394
1279704,2371.0,6906.0,4650.0,0.765,0.492,0.125,0.396
1279720,2419.0,6972.0,4656.0,0.765,0.489,0.127,0.399
1279736,2523.0,7354.0,5104.0,0.766,0.483,0.131,0.403
1279752,2215.0,7200.0,5480.0,0.767,0.476,0.134,0.409
1279778,2001.0,6374.0,5704.0,0.768,0.467,0.137,0.416
1279794,1847.0,5926.0,5750.0,0.768,0.459,0.141,0.424
1279810,1707.0,5438.0,5642.0,0.767,0.453,0.147,0.431
1279826,1625.0,5728.0,5462.0,0.764,0.448,0.153,0.438
1279842,1411.0,5954.0,5512.0,0.761,0.443,0.16,0.446
1279858,1589.0,6562.0,5646.0,0.758,0.437,0.167,0.454
1279884,1245.0,6708.0,5566.0,0.755,0.43,0.174,0.465
1279900,589.0,5604.0,5284.0,0.751,0.422,0.18,0.475
1279916,-437.0,6322.0,4316.0,0.747,0.417,0.187,0.484
1279932,-61.0,5202.0,3446.0,0.74,0.42,0.195,0.488
1279948,483.0,8940.0,2358.0,0.733,0.427,0.2,0.49
1279964,889.0,10940.0,3120.0,0.731,0.428,0.201,0.492
1279990,367.0,8104.0,4034.0,0.732,0.423,0.199,0.496
1280006,527.0,5570.0,4944.0,0.733,0.417,0.198,0.499
1280022,795.0,4698.0,5728.0,0.733,0.414,0.198,0.502
1280038,957.0,5228.0,6026.0,0.732,0.413,0.2,0.504
1280054,993.0,6304.0,6140.0,0.73,0.414,0.202,0.506
1280070,1127.0,6658.0,6238.0,0.728,0.412,0.205,0.508
1280096,1273.0,6002.0,5986.0,0.726,0.409,0.208,0.512
1280112,957.0,5976.0,5530.0,0.723,0.407,0.213,0.516
1280128,923.0,6242.0,5554.0,0.72,0.404,0.218,0.52
1280144,607.0,6596.0,5352.0,0.716,0.402,0.223,0.525
1280160,649.0,6304.0,5342.0,0.713,0.399,0.227,0.53
1280176,661.0,6034.0,5194.0,0.709,0.397,0.232,0.534
1280202,1043.0,6490.0,4900.0,0.705,0.396,0.238,0.538
1280218,1155.0,7064.0,5068.0,0.701,0.396,0.243,0.541
1280234,1403.0,8118.0,4992.0,0.699,0.393,0.248,0.544
1280250,1091.0,7494.0,5154.0,0.698,0.387,0.251,0.547
1280266,947.0,6788.0,5308.0,0.7,0.378,0.253,0.551
1280292,129.0,4586.0,5112.0,0.702,0.368,0.254,0.555
1280308,-473.0,5402.0,4292.0,0.702,0.363,0.258,0.556
1280324,-581.0,6590.0,4594.0,0.702,0.361,0.261,0.555
1280340,-627.0,5960.0,4646.0,0.702,0.36,0.264,0.555
1280356,-779.0,5526.0,4168.0,0.7,0.361,0.265,0.556
1280372,-1617.0,4940.0,3996.0,0.699,0.361,0.26,0.56
1280398,2799.0,5164.0,5042.0,0.693,0.362,0.257,0.568
1280414,229.0,7766.0,4522.0,0.691,0.364,0.259,0.569
1280430,-1011.0,3432.0,3374.0,0.685,0.375,0.254,0.571
1280446,3263.0,13530.0,5536.0,0.682,0.386,0.258,0.565
1280462,1275.0,12502.0,4280.0,0.682,0.388,0.254,0.565
1280478,1901.0,10964.0,4448.0,0.687,0.384,0.249,0.564
1280504,883.0,8376.0,3844.0,0.694,0.376,0.243,0.563
1280520,447.0,5824.0,3520.0,0.702,0.369,0.236,0.562
1280536,451.0,5364.0,3910.0,0.708,0.363,0.229,0.56
1280552,801.0,5788.0,4994.0,0.714,0.358,0.222,0.559
1280568,1129.0,6058.0,6168.0,0.719,0.352,0.215,0.559
1280584,879.0,5584.0,6812.0,0.724,0.345,0.208,0.559
