timeMs,ax,ay,az,q0,q1,q2,q3
300630,6694.0,8606.0,2240.0,0.5,0.759,-0.093,0.407
300646,6460.0,8724.0,2400.0,0.501,0.76,-0.093,0.403
300662,6506.0,8424.0,1768.0,0.503,0.761,-0.091,0.4
300678,6316.0,8924.0,1340.0,0.506,0.761,-0.089,0.396
300704,6120.0,8846.0,1054.0,0.511,0.76,-0.086,0.393
300720,5674.0,8802.0,950.0,0.516,0.758,-0.083,0.39
300736,5418.0,8858.0,694.0,0.523,0.756,-0.079,0.386
300752,5000.0,8574.0,580.0,0.531,0.753,-0.074,0.381
300768,5054.0,8776.0,180.0,0.539,0.75,-0.07,0.376
300785,4436.0,8882.0,28.0,0.55,0.746,-0.065,0.371
300802,4098.0,8604.0,-234.0,0.561,0.741,-0.062,0.364
300829,3794.0,8472.0,-728.0,0.573,0.736,-0.058,0.355
300846,3268.0,8528.0,-556.0,0.587,0.73,-0.055,0.345
300863,3060.0,8538.0,-630.0,0.601,0.724,-0.054,0.333
300880,3186.0,8170.0,-846.0,0.616,0.718,-0.054,0.32
300897,3064.0,8180.0,-748.0,0.631,0.711,-0.055,0.305
300914,3100.0,7888.0,-734.0,0.647,0.703,-0.058,0.29
300931,3070.0,7870.0,-666.0,0.663,0.694,-0.061,0.273
300947,3434.0,7764.0,-908.0,0.679,0.684,-0.066,0.257
300963,3344.0,7852.0,-922.0,0.695,0.673,-0.07,0.241
300989,2988.0,7434.0,-648.0,0.712,0.66,-0.074,0.226
301005,2722.0,7338.0,-388.0,0.729,0.646,-0.08,0.21
301021,2458.0,6584.0,34.0,0.746,0.631,-0.086,0.195
301037,2720.0,6174.0,-60.0,0.761,0.616,-0.093,0.181
301053,2426.0,5516.0,584.0,0.777,0.599,-0.1,0.166
301069,2244.0,5352.0,868.0,0.79,0.584,-0.108,0.152
301085,2390.0,4934.0,1082.0,0.802,0.569,-0.117,0.139
301111,2328.0,4704.0,1244.0,0.813,0.554,-0.127,0.126
301127,2354.0,4504.0,1350.0,0.823,0.539,-0.137,0.114
301143,2892.0,3824.0,1066.0,0.832,0.525,-0.149,0.103
301159,3480.0,3952.0,1528.0,0.839,0.511,-0.16,0.093
301175,3296.0,3508.0,1622.0,0.846,0.498,-0.172,0.084
301191,3924.0,3184.0,1712.0,0.851,0.486,-0.183,0.075
301217,4320.0,3334.0,2392.0,0.855,0.475,-0.195,0.068
