timeMs,ax,ay,az,q0,q1,q2,q3
1331430,7408.0,8543.0,-259.0,0.312,0.825,0.046,0.468
1331446,7084.0,8483.0,91.0,0.31,0.828,0.039,0.465
1331462,6420.0,8135.0,373.0,0.309,0.831,0.035,0.462
1331478,6208.0,7597.0,233.0,0.308,0.833,0.032,0.459
1331494,6208.0,7209.0,-273.0,0.306,0.835,0.031,0.456
1331520,5792.0,7415.0,-191.0,0.304,0.837,0.032,0.453
1331536,5744.0,6841.0,-603.0,0.303,0.838,0.036,0.452
1331552,5788.0,7525.0,-1185.0,0.3,0.839,0.04,0.452
1331568,5460.0,7711.0,-1269.0,0.298,0.839,0.046,0.453
1331584,5460.0,8171.0,-1861.0,0.296,0.839,0.052,0.454
1331600,5550.0,8217.0,-2487.0,0.295,0.838,0.058,0.455
1331626,5168.0,8261.0,-2517.0,0.296,0.837,0.063,0.456
1331642,5394.0,8363.0,-2761.0,0.299,0.836,0.068,0.455
1331658,5510.0,7935.0,-2631.0,0.303,0.835,0.073,0.453
1331674,5926.0,7507.0,-3127.0,0.307,0.835,0.079,0.45
1331690,5588.0,7289.0,-3193.0,0.312,0.834,0.086,0.446
1331707,5320.0,7447.0,-3623.0,0.318,0.834,0.093,0.442
1331724,4942.0,6959.0,-3731.0,0.325,0.833,0.1,0.436
1331741,4660.0,7129.0,-4163.0,0.333,0.832,0.107,0.43
1331768,4248.0,6823.0,-4457.0,0.343,0.831,0.114,0.422
1331784,3990.0,6909.0,-4627.0,0.354,0.83,0.119,0.414
1331801,3736.0,6785.0,-4761.0,0.367,0.828,0.123,0.405
1331817,3430.0,6633.0,-4875.0,0.381,0.826,0.126,0.395
1331833,3474.0,6803.0,-4939.0,0.397,0.823,0.126,0.386
1331849,3194.0,6597.0,-4957.0,0.414,0.819,0.125,0.376
1331865,3258.0,6637.0,-5021.0,0.432,0.815,0.122,0.366
1331892,3076.0,6467.0,-4705.0,0.452,0.809,0.118,0.356
1331908,3326.0,6469.0,-4471.0,0.472,0.803,0.111,0.346
1331924,3260.0,6467.0,-4003.0,0.493,0.796,0.104,0.336
1331941,3042.0,6079.0,-3173.0,0.514,0.788,0.095,0.326
1331958,3172.0,6057.0,-2461.0,0.534,0.78,0.086,0.315
1331974,2898.0,5949.0,-1531.0,0.553,0.772,0.077,0.304
1331991,2800.0,6207.0,-1185.0,0.57,0.765,0.069,0.291
1332008,2826.0,7019.0,-1521.0,0.585,0.759,0.059,0.277
1332034,3094.0,6667.0,-1715.0,0.6,0.754,0.05,0.264
1332051,3602.0,6591.0,-2295.0,0.613,0.748,0.041,0.251
1332068,3384.0,6765.0,-1891.0,0.624,0.743,0.033,0.239
1332085,3152.0,7051.0,-1783.0,0.636,0.737,0.024,0.226
1332101,3246.0,6741.0,-1523.0,0.648,0.731,0.014,0.214
1332118,3362.0,6167.0,-1139.0,0.661,0.723,0.004,0.201
1332134,3400.0,5801.0,-433.0,0.672,0.716,-0.007,0.19
1332150,3558.0,5905.0,1061.0,0.683,0.707,-0.018,0.18
1332166,4102.0,6137.0,2503.0,0.695,0.697,-0.031,0.174
1332192,3308.0,6863.0,2333.0,0.706,0.686,-0.046,0.17
1332209,3072.0,6889.0,2309.0,0.719,0.672,-0.064,0.168
1332226,3036.0,5973.0,2021.0,0.732,0.655,-0.084,0.167
1332242,3620.0,6803.0,1743.0,0.746,0.637,-0.104,0.166
1332258,4120.0,6823.0,1223.0,0.761,0.615,-0.125,0.164
1332274,4260.0,6989.0,2197.0,0.777,0.59,-0.146,0.164
1332291,3990.0,4211.0,2773.0,0.793,0.564,-0.165,0.164
1332317,4318.0,2819.0,3451.0,0.805,0.54,-0.182,0.164
1332333,4564.0,3335.0,3719.0,0.815,0.52,-0.196,0.164
1332349,4414.0,1691.0,3461.0,0.823,0.502,-0.208,0.163
1332366,4962.0,3691.0,3073.0,0.829,0.487,-0.219,0.164
1332383,5148.0,3979.0,3211.0,0.835,0.473,-0.227,0.166
1332400,4950.0,2241.0,3217.0,0.839,0.461,-0.233,0.169
1332416,5150.0,2735.0,3227.0,0.843,0.452,-0.237,0.17
1332432,5004.0,2409.0,3213.0,0.846,0.444,-0.239,0.171
1332458,5130.0,2305.0,3857.0,0.848,0.44,-0.239,0.172
1332474,4674.0,2117.0,4497.0,0.85,0.438,-0.236,0.173
1332491,4422.0,2397.0,4835.0,0.85,0.44,-0.232,0.174
1332507,4474.0,3131.0,4625.0,0.849,0.444,-0.227,0.176
1332524,4456.0,3663.0,4775.0,0.847,0.448,-0.223,0.178
1332541,5208.0,3887.0,5925.0,0.845,0.453,-0.218,0.18
1332557,6918.0,4391.0,8163.0,0.843,0.458,-0.213,0.183
1332573,8086.0,5859.0,9755.0,0.841,0.463,-0.205,0.189
1332600,6674.0,4559.0,7997.0,0.839,0.466,-0.198,0.199
1332617,6112.0,5577.0,5909.0,0.838,0.468,-0.193,0.205
1332634,5834.0,5457.0,3125.0,0.836,0.47,-0.188,0.212
1332650,5668.0,6105.0,2603.0,0.836,0.47,-0.182,0.217
1332666,5148.0,5847.0,2373.0,0.837,0.469,-0.176,0.22
1332683,4380.0,5529.0,2669.0,0.839,0.467,-0.17,0.222
1332699,4272.0,5339.0,3585.0,0.84,0.467,-0.164,0.222
1332715,4084.0,6731.0,3989.0,0.841,0.467,-0.16,0.22
1332732,4342.0,7805.0,3759.0,0.844,0.464,-0.157,0.218
1332759,4608.0,7799.0,4115.0,0.848,0.457,-0.156,0.217
1332776,4640.0,5875.0,4385.0,0.854,0.447,-0.155,0.215
1332792,4284.0,5813.0,4069.0,0.861,0.435,-0.155,0.213
1332808,3784.0,5753.0,3599.0,0.869,0.42,-0.154,0.21
1332824,3938.0,4955.0,3597.0,0.879,0.401,-0.154,0.206
1332841,4058.0,4069.0,3671.0,0.889,0.381,-0.154,0.202
1332857,4240.0,3485.0,4503.0,0.899,0.359,-0.153,0.198
1332884,4358.0,2801.0,5387.0,0.909,0.337,-0.151,0.193
1332901,4176.0,2357.0,6201.0,0.919,0.315,-0.148,0.187
1332918,3622.0,1601.0,7197.0,0.927,0.296,-0.144,0.18
1332934,3276.0,99.0,7361.0,0.934,0.28,-0.142,0.173
1332950,2576.0,-1339.0,7099.0,0.938,0.271,-0.138,0.166
1332966,1374.0,1227.0,6737.0,0.94,0.269,-0.135,0.159
1332983,1258.0,2029.0,6277.0,0.942,0.269,-0.133,0.152
1333000,1172.0,2389.0,7071.0,0.943,0.269,-0.131,0.146
1333016,1272.0,1689.0,8051.0,0.944,0.27,-0.13,0.14
1333042,1064.0,1151.0,8963.0,0.944,0.273,-0.129,0.135
1333058,1142.0,805.0,9289.0,0.943,0.278,-0.127,0.131
1333074,1544.0,863.0,9125.0,0.942,0.284,-0.125,0.13
