timeMs,ax,ay,az,q0,q1,q2,q3
3335128,530.0,686.0,8226.0,0.914,0.049,-0.011,0.403
3335144,594.0,658.0,8220.0,0.914,0.049,-0.013,0.403
3335160,638.0,704.0,8220.0,0.914,0.048,-0.014,0.403
3335186,680.0,656.0,8148.0,0.914,0.047,-0.016,0.404
3335202,672.0,560.0,8160.0,0.913,0.046,-0.017,0.404
3335218,724.0,624.0,8210.0,0.913,0.046,-0.018,0.404
3335234,700.0,554.0,8186.0,0.913,0.045,-0.019,0.404
3335250,640.0,556.0,8194.0,0.913,0.044,-0.02,0.405
3335266,646.0,592.0,8220.0,0.913,0.043,-0.021,0.405
3335292,654.0,578.0,8174.0,0.913,0.043,-0.022,0.405
3335308,656.0,582.0,8218.0,0.913,0.042,-0.023,0.405
3335324,688.0,600.0,8150.0,0.913,0.041,-0.024,0.405
3335340,712.0,522.0,8116.0,0.913,0.039,-0.026,0.405
3335356,722.0,524.0,8204.0,0.913,0.038,-0.027,0.406
3335372,634.0,446.0,8184.0,0.913,0.036,-0.029,0.406
3335399,682.0,332.0,8174.0,0.913,0.035,-0.031,0.406
3335415,622.0,284.0,8164.0,0.913,0.033,-0.032,0.406
3335432,630.0,102.0,8182.0,0.913,0.031,-0.034,0.406
3335448,614.0,88.0,8240.0,0.913,0.03,-0.036,0.406
3335464,640.0,152.0,8210.0,0.913,0.029,-0.038,0.406
3335480,722.0,178.0,8208.0,0.913,0.028,-0.039,0.406
3335496,770.0,82.0,8248.0,0.912,0.027,-0.041,0.406
3335522,858.0,0.0,8196.0,0.912,0.026,-0.043,0.406
3335538,892.0,-2.0,8214.0,0.912,0.024,-0.045,0.407
3335554,960.0,34.0,8174.0,0.912,0.023,-0.046,0.407
3335570,980.0,-6.0,8220.0,0.912,0.022,-0.048,0.407
3335586,998.0,12.0,8198.0,0.912,0.022,-0.049,0.407
3335612,1008.0,-8.0,8186.0,0.911,0.021,-0.05,0.408
3335628,978.0,-104.0,8154.0,0.911,0.02,-0.051,0.408
3335644,1000.0,-84.0,8216.0,0.911,0.019,-0.052,0.409
3335660,924.0,-96.0,8208.0,0.911,0.018,-0.053,0.409
3335676,912.0,-128.0,8142.0,0.911,0.018,-0.053,0.41
3335692,900.0,-122.0,8198.0,0.91,0.017,-0.054,0.41
3335718,904.0,-108.0,8212.0,0.91,0.016,-0.054,0.411
3335734,938.0,-160.0,8140.0,0.91,0.016,-0.055,0.411
3335750,900.0,-122.0,8168.0,0.91,0.015,-0.055,0.411
3335766,928.0,-156.0,8142.0,0.91,0.014,-0.056,0.412
3335782,826.0,-212.0,8168.0,0.909,0.014,-0.056,0.412
3335798,914.0,-250.0,8182.0,0.909,0.013,-0.057,0.412
3335824,888.0,-300.0,8182.0,0.909,0.012,-0.057,0.412
3335840,944.0,-286.0,8158.0,0.909,0.012,-0.057,0.412
3335856,940.0,-240.0,8218.0,0.909,0.011,-0.057,0.412
3335872,956.0,-198.0,8168.0,0.909,0.011,-0.057,0.412
3335888,952.0,-234.0,8206.0,0.909,0.011,-0.057,0.412
3335904,916.0,-264.0,8134.0,0.909,0.011,-0.057,0.412
3335930,938.0,-168.0,8200.0,0.909,0.011,-0.057,0.412
3335946,922.0,-196.0,8192.0,0.909,0.011,-0.057,0.412
3335962,894.0,-172.0,8160.0,0.909,0.01,-0.056,0.412
3335978,886.0,-106.0,8182.0,0.909,0.01,-0.056,0.412
3335994,828.0,-112.0,8172.0,0.909,0.01,-0.056,0.412
3336010,870.0,-126.0,8190.0,0.91,0.01,-0.056,0.412
3336036,874.0,-184.0,8220.0,0.91,0.009,-0.055,0.412
3336052,872.0,-136.0,8206.0,0.91,0.009,-0.055,0.412
3336068,906.0,-212.0,8164.0,0.91,0.008,-0.055,0.411
3336084,916.0,-172.0,8232.0,0.91,0.008,-0.055,0.411
3336100,904.0,-200.0,8182.0,0.91,0.008,-0.055,0.411
3336116,906.0,-238.0,8178.0,0.91,0.007,-0.055,0.41
3336142,866.0,-226.0,8208.0,0.91,0.007,-0.055,0.41
3336158,888.0,-294.0,8152.0,0.911,0.007,-0.055,0.409
3336175,884.0,-324.0,8182.0,0.911,0.007,-0.055,0.409
3336191,886.0,-362.0,8160.0,0.911,0.007,-0.054,0.409
3336207,886.0,-316.0,8192.0,0.911,0.007,-0.054,0.408
3336223,926.0,-312.0,8176.0,0.911,0.007,-0.054,0.408
3336249,894.0,-330.0,8176.0,0.912,0.007,-0.054,0.408
3336265,840.0,-304.0,8160.0,0.912,0.007,-0.053,0.407
3336281,834.0,-380.0,8174.0,0.912,0.007,-0.053,0.407
3336297,862.0,-346.0,8256.0,0.912,0.007,-0.053,0.407
3336313,810.0,-322.0,8170.0,0.912,0.008,-0.052,0.407
3336329,778.0,-290.0,8168.0,0.912,0.008,-0.052,0.407
3336355,812.0,-258.0,8186.0,0.912,0.008,-0.051,0.407
3336371,786.0,-210.0,8246.0,0.912,0.009,-0.051,0.407
3336387,780.0,-214.0,8266.0,0.912,0.009,-0.051,0.408
3336403,852.0,-126.0,8260.0,0.912,0.01,-0.05,0.408
