timeMs,ax,ay,az,q0,q1,q2,q3
1198960,5898.0,8038.0,-632.0,0.265,0.825,-0.008,0.499
1198986,6324.0,7446.0,-1316.0,0.271,0.823,-0.011,0.499
1199002,6200.0,8026.0,-1930.0,0.279,0.82,-0.013,0.499
1199018,5808.0,8320.0,-2202.0,0.289,0.816,-0.014,0.501
1199035,5772.0,7426.0,-1464.0,0.301,0.811,-0.015,0.501
1199052,6108.0,7508.0,-1724.0,0.314,0.807,-0.014,0.5
1199069,6664.0,8234.0,-2256.0,0.328,0.802,-0.011,0.498
1199086,6652.0,7780.0,-2218.0,0.344,0.798,-0.008,0.495
1199112,6668.0,7416.0,-2160.0,0.36,0.794,-0.002,0.49
1199128,6388.0,7900.0,-2320.0,0.376,0.791,0.004,0.483
1199144,6564.0,8106.0,-2642.0,0.393,0.787,0.011,0.475
1199160,6296.0,7788.0,-2546.0,0.41,0.783,0.018,0.466
1199176,6292.0,7642.0,-2618.0,0.428,0.78,0.026,0.456
1199192,6154.0,7732.0,-2654.0,0.445,0.776,0.034,0.445
1199208,6030.0,7510.0,-2558.0,0.462,0.773,0.042,0.433
1199234,5440.0,6996.0,-2452.0,0.479,0.769,0.049,0.419
1199251,4828.0,6570.0,-2782.0,0.496,0.766,0.057,0.405
1199267,4396.0,6846.0,-2664.0,0.512,0.762,0.064,0.391
1199283,3990.0,6264.0,-2498.0,0.528,0.759,0.069,0.375
1199300,3788.0,6502.0,-2840.0,0.543,0.755,0.074,0.36
1199316,3596.0,6334.0,-2718.0,0.559,0.751,0.077,0.344
1199332,3130.0,5994.0,-2440.0,0.574,0.746,0.078,0.328
1199349,2984.0,6156.0,-2526.0,0.589,0.742,0.079,0.311
1199375,2858.0,5960.0,-2482.0,0.603,0.737,0.077,0.295
1199391,2714.0,5782.0,-2426.0,0.618,0.732,0.073,0.278
1199408,3034.0,6306.0,-2642.0,0.632,0.726,0.067,0.263
1199425,2886.0,5740.0,-2236.0,0.647,0.718,0.06,0.248
1199442,2846.0,4996.0,-1830.0,0.661,0.71,0.051,0.235
1199458,3118.0,5138.0,-1806.0,0.675,0.702,0.042,0.222
1199474,2946.0,5046.0,-1576.0,0.689,0.693,0.032,0.211
1199500,3018.0,4818.0,-1136.0,0.702,0.683,0.021,0.2
1199517,3078.0,4394.0,-672.0,0.715,0.673,0.009,0.19
1199534,3368.0,4476.0,-114.0,0.727,0.662,-0.004,0.182
1199551,3488.0,3988.0,614.0,0.739,0.651,-0.018,0.175
1199567,3930.0,3360.0,942.0,0.75,0.638,-0.034,0.17
1199584,4104.0,4024.0,960.0,0.761,0.625,-0.05,0.167
1199600,4428.0,4902.0,1026.0,0.774,0.607,-0.069,0.165
1199617,6320.0,6192.0,2764.0,0.788,0.587,-0.086,0.164
1199634,7610.0,9044.0,4930.0,0.804,0.563,-0.101,0.163
1199651,7278.0,11258.0,5950.0,0.82,0.538,-0.111,0.16
1199678,5338.0,6576.0,5282.0,0.838,0.51,-0.122,0.155
1199695,3712.0,4684.0,5320.0,0.853,0.482,-0.13,0.15
1199711,3510.0,4500.0,6074.0,0.867,0.457,-0.137,0.144
1199727,3334.0,2992.0,6494.0,0.879,0.433,-0.143,0.139
1199744,3224.0,2360.0,6578.0,0.888,0.414,-0.147,0.135
1199760,3392.0,2532.0,6236.0,0.895,0.399,-0.149,0.13
1199776,3412.0,2512.0,5884.0,0.901,0.387,-0.15,0.127
1199792,3526.0,2066.0,5716.0,0.905,0.378,-0.15,0.124
1199819,3596.0,3380.0,5926.0,0.908,0.371,-0.149,0.123
1199835,3360.0,3562.0,5938.0,0.911,0.365,-0.147,0.122
1199851,3686.0,2970.0,6182.0,0.913,0.361,-0.146,0.123
