timeMs,ax,ay,az,q0,q1,q2,q3
2953978,8355.0,7528.0,4122.0,0.649,0.253,-0.667,-0.264
2953994,8171.0,7760.0,4154.0,0.642,0.252,-0.674,-0.264
2954021,7919.0,7328.0,3990.0,0.636,0.253,-0.679,-0.264
2954037,7745.0,7672.0,3924.0,0.631,0.254,-0.684,-0.264
2954053,7639.0,8092.0,3896.0,0.628,0.254,-0.686,-0.265
2954069,7807.0,8002.0,3626.0,0.625,0.255,-0.688,-0.267
2954086,7723.0,7602.0,3552.0,0.624,0.257,-0.687,-0.27
2954102,7517.0,7654.0,3366.0,0.624,0.261,-0.685,-0.272
2954118,7235.0,7658.0,3198.0,0.625,0.265,-0.681,-0.274
2954144,6923.0,7874.0,3174.0,0.628,0.269,-0.676,-0.275
2954160,6483.0,8150.0,3030.0,0.632,0.274,-0.669,-0.277
2954176,8471.0,4066.0,3584.0,0.639,0.276,-0.662,-0.279
2954193,5729.0,4318.0,2108.0,0.644,0.277,-0.655,-0.281
2954209,6443.0,8214.0,1780.0,0.65,0.282,-0.646,-0.284
2954226,6063.0,10754.0,2290.0,0.656,0.286,-0.636,-0.289
2954243,4691.0,9964.0,3202.0,0.664,0.286,-0.624,-0.298
2954260,4387.0,9088.0,3078.0,0.671,0.285,-0.611,-0.309
2954286,4713.0,7844.0,2552.0,0.678,0.284,-0.597,-0.32
2954303,4795.0,7216.0,2270.0,0.685,0.286,-0.583,-0.331
2954320,4431.0,7980.0,2192.0,0.691,0.29,-0.569,-0.34
2954337,4405.0,8414.0,2256.0,0.696,0.295,-0.554,-0.349
2954354,4155.0,8620.0,2236.0,0.701,0.3,-0.538,-0.359
2954370,3815.0,8384.0,2210.0,0.705,0.306,-0.522,-0.37
2954386,3657.0,7750.0,1872.0,0.707,0.313,-0.507,-0.381
2954402,3341.0,8180.0,1864.0,0.709,0.322,-0.491,-0.392
2954428,2771.0,8204.0,2126.0,0.709,0.331,-0.475,-0.402
2954445,2365.0,8500.0,2092.0,0.708,0.341,-0.46,-0.413
2954462,2117.0,7968.0,2062.0,0.706,0.351,-0.446,-0.424
2954478,2385.0,8162.0,1466.0,0.702,0.361,-0.433,-0.434
2954495,2033.0,8122.0,1360.0,0.697,0.374,-0.421,-0.445
2954511,1885.0,8454.0,1820.0,0.691,0.386,-0.409,-0.455
2954527,1555.0,8486.0,1576.0,0.682,0.4,-0.398,-0.465
2954543,1341.0,8096.0,1322.0,0.673,0.413,-0.387,-0.476
2954570,727.0,7422.0,1398.0,0.663,0.427,-0.377,-0.486
2954587,501.0,7652.0,1142.0,0.651,0.442,-0.367,-0.497
2954604,-133.0,7128.0,1004.0,0.638,0.455,-0.358,-0.508
2954621,-237.0,6708.0,890.0,0.623,0.468,-0.351,-0.519
2954638,-395.0,6094.0,1244.0,0.607,0.481,-0.346,-0.53
2954655,-549.0,6104.0,1010.0,0.59,0.492,-0.343,-0.541
2954672,-819.0,5230.0,1086.0,0.572,0.502,-0.34,-0.553
2954689,-977.0,5026.0,1024.0,0.552,0.511,-0.341,-0.564
2954706,-943.0,5444.0,758.0,0.533,0.518,-0.344,-0.574
2954723,-979.0,5138.0,870.0,0.513,0.524,-0.348,-0.584
2954740,-1097.0,4904.0,1000.0,0.495,0.527,-0.353,-0.594
2954757,-939.0,4594.0,874.0,0.477,0.53,-0.359,-0.602
2954774,-935.0,4812.0,748.0,0.46,0.531,-0.366,-0.61
2954791,-433.0,5022.0,672.0,0.446,0.532,-0.375,-0.615
2954817,-733.0,4660.0,1102.0,0.434,0.531,-0.383,-0.619
2954834,-725.0,4712.0,1460.0,0.422,0.531,-0.393,-0.621
2954851,-469.0,4844.0,1564.0,0.412,0.53,-0.403,-0.622
2954867,-281.0,6054.0,1990.0,0.404,0.529,-0.412,-0.622
2954884,-133.0,6432.0,2042.0,0.399,0.526,-0.421,-0.623
2954901,187.0,4570.0,1152.0,0.394,0.523,-0.429,-0.622
2954917,187.0,5220.0,1004.0,0.388,0.522,-0.44,-0.619
2954933,-987.0,7860.0,2768.0,0.382,0.519,-0.452,-0.617
2954959,-1535.0,9494.0,3504.0,0.379,0.514,-0.462,-0.616
2954976,19.0,7264.0,3204.0,0.379,0.504,-0.471,-0.617
2954993,-1067.0,6922.0,1598.0,0.38,0.495,-0.481,-0.616
2955010,-515.0,6658.0,1024.0,0.378,0.489,-0.493,-0.612
2955027,67.0,9024.0,1912.0,0.377,0.484,-0.505,-0.608
2955043,41.0,9696.0,1934.0,0.378,0.476,-0.514,-0.604
2955060,-615.0,10136.0,1936.0,0.38,0.47,-0.522,-0.602
2955077,-1173.0,13388.0,2434.0,0.38,0.466,-0.526,-0.601
2955094,-1233.0,14402.0,3040.0,0.381,0.462,-0.525,-0.605
2955111,-713.0,9852.0,2576.0,0.385,0.455,-0.52,-0.611
2955127,-657.0,6990.0,1916.0,0.388,0.449,-0.515,-0.619
2955154,-577.0,7020.0,2030.0,0.391,0.443,-0.509,-0.625
2955171,-355.0,7196.0,1382.0,0.395,0.44,-0.506,-0.629
2955187,9.0,7126.0,1490.0,0.399,0.437,-0.502,-0.631
2955203,-575.0,6628.0,1814.0,0.402,0.435,-0.5,-0.632
2955219,-939.0,7294.0,1962.0,0.404,0.433,-0.499,-0.632
2955235,-1051.0,8246.0,2256.0,0.405,0.433,-0.499,-0.632
2955251,-759.0,8064.0,1892.0,0.405,0.433,-0.499,-0.631
2955278,-1079.0,8306.0,2024.0,0.404,0.436,-0.501,-0.628
2955295,-1235.0,8616.0,1828.0,0.403,0.44,-0.504,-0.625
2955311,-777.0,9754.0,1406.0,0.4,0.445,-0.507,-0.62
2955327,-243.0,9290.0,788.0,0.398,0.45,-0.509,-0.616
2955343,207.0,8412.0,-30.0,0.396,0.457,-0.51,-0.612
2955360,-103.0,8600.0,478.0,0.393,0.465,-0.509,-0.609
2955377,-791.0,9138.0,1320.0,0.388,0.474,-0.505,-0.608
2955394,-2605.0,8648.0,2828.0,0.384,0.48,-0.5,-0.61
2955411,-1357.0,8572.0,1560.0,0.381,0.483,-0.496,-0.613
2955428,-1893.0,7084.0,1442.0,0.377,0.485,-0.493,-0.616
2955454,-1935.0,7472.0,1090.0,0.375,0.487,-0.491,-0.618
2955470,-1521.0,6916.0,880.0,0.373,0.487,-0.489,-0.62
2955486,-1597.0,5968.0,214.0,0.372,0.487,-0.488,-0.622
2955503,-1653.0,5572.0,226.0,0.372,0.487,-0.488,-0.622
2955519,-1771.0,5252.0,270.0,0.372,0.488,-0.489,-0.62
2955536,-1877.0,4944.0,764.0,0.373,0.488,-0.491,-0.618
2955553,-2281.0,5068.0,1502.0,0.375,0.488,-0.493,-0.615
2955570,-2397.0,5368.0,1798.0,0.377,0.487,-0.496,-0.612
2955587,-2271.0,6710.0,1784.0,0.38,0.484,-0.5,-0.609
2955614,-2457.0,6780.0,1206.0,0.383,0.483,-0.505,-0.604
2955630,-2799.0,11156.0,1576.0,0.384,0.483,-0.51,-0.599
2955646,-2959.0,12322.0,2540.0,0.385,0.484,-0.514,-0.595
2955662,-2487.0,11866.0,2218.0,0.387,0.483,-0.514,-0.594
2955678,-1711.0,9850.0,1458.0,0.39,0.481,-0.513,-0.595
2955695,-477.0,9552.0,-42.0,0.394,0.479,-0.509,-0.597
2955711,-235.0,8786.0,114.0,0.4,0.476,-0.505,-0.599
2955738,-297.0,7118.0,232.0,0.404,0.473,-0.501,-0.601
2955755,-209.0,7948.0,654.0,0.407,0.473,-0.498,-0.602
2955771,-661.0,7582.0,924.0,0.409,0.473,-0.496,-0.602
2955788,-851.0,8374.0,684.0,0.41,0.474,-0.495,-0.602
2955805,-1107.0,8098.0,924.0,0.41,0.475,-0.494,-0.601
2955822,-747.0,8808.0,572.0,0.408,0.477,-0.494,-0.601
2955839,-575.0,8928.0,716.0,0.406,0.481,-0.493,-0.601
2955856,-69.0,7826.0,600.0,0.405,0.484,-0.491,-0.601
2955872,-951.0,9008.0,632.0,0.402,0.49,-0.489,-0.6
2955888,-1517.0,9162.0,704.0,0.399,0.495,-0.486,-0.599
2955914,-1347.0,8692.0,802.0,0.396,0.5,-0.484,-0.599
2955930,-2169.0,8338.0,872.0,0.393,0.506,-0.481,-0.599
2955947,-2575.0,7842.0,1014.0,0.39,0.51,-0.478,-0.599
2955963,-2781.0,7028.0,946.0,0.387,0.514,-0.475,-0.6
2955980,-2791.0,6684.0,918.0,0.384,0.518,-0.474,-0.6
2955997,-2907.0,5896.0,862.0,0.381,0.521,-0.473,-0.6
2956013,-2885.0,5616.0,662.0,0.378,0.523,-0.474,-0.599
2956039,-2911.0,5354.0,628.0,0.376,0.523,-0.476,-0.598
2956056,-2899.0,5396.0,774.0,0.375,0.523,-0.48,-0.596
2956073,-3007.0,5842.0,1126.0,0.374,0.522,-0.484,-0.595
2956090,-2963.0,6306.0,1134.0,0.375,0.518,-0.488,-0.593
2956107,-2919.0,6950.0,1230.0,0.377,0.514,-0.492,-0.593
2956123,-2809.0,8172.0,1214.0,0.38,0.509,-0.495,-0.592
2956140,-2681.0,10280.0,1194.0,0.383,0.505,-0.499,-0.591
2956157,-2417.0,11192.0,1390.0,0.387,0.502,-0.5,-0.59
2956174,-1923.0,10364.0,1064.0,0.391,0.499,-0.5,-0.59
2956191,-1633.0,9400.0,848.0,0.395,0.497,-0.498,-0.591
2956208,-1463.0,7878.0,648.0,0.399,0.494,-0.496,-0.592
2956225,-1167.0,7176.0,720.0,0.403,0.491,-0.494,-0.594
2956242,-911.0,6946.0,634.0,0.406,0.489,-0.493,-0.594
2956269,-871.0,7130.0,582.0,0.408,0.487,-0.494,-0.594
2956285,-1061.0,7208.0,746.0,0.408,0.486,-0.495,-0.593
2956302,-1305.0,7920.0,1104.0,0.408,0.486,-0.497,-0.592
2956318,-1269.0,8402.0,1220.0,0.408,0.484,-0.499,-0.591
2956335,-1181.0,8502.0,1064.0,0.408,0.483,-0.5,-0.592
2956352,-1075.0,8346.0,984.0,0.409,0.48,-0.501,-0.592
2956369,-1063.0,8304.0,906.0,0.409,0.478,-0.502,-0.594
2956386,-975.0,8078.0,804.0,0.409,0.476,-0.502,-0.595
2956403,-957.0,8038.0,728.0,0.409,0.474,-0.503,-0.596
2956420,-903.0,8136.0,750.0,0.409,0.473,-0.504,-0.596
2956437,-977.0,8224.0,884.0,0.408,0.472,-0.505,-0.597
2956463,-1047.0,8366.0,940.0,0.408,0.471,-0.506,-0.597
2956479,-1107.0,8592.0,932.0,0.408,0.469,-0.506,-0.597
2956496,-1101.0,8164.0,956.0,0.408,0.468,-0.507,-0.598
2956513,-1155.0,8054.0,1126.0,0.408,0.467,-0.507,-0.598
2956529,-1003.0,8190.0,1046.0,0.408,0.466,-0.508,-0.599
2956546,-1051.0,7924.0,1026.0,0.409,0.464,-0.508,-0.6
2956563,-1055.0,7704.0,934.0,0.408,0.463,-0.508,-0.6
2956579,-953.0,8174.0,974.0,0.408,0.462,-0.509,-0.601
2956605,-981.0,8182.0,1280.0,0.408,0.461,-0.509,-0.602
2956622,-1053.0,7970.0,1282.0,0.408,0.46,-0.51,-0.602
2956639,-941.0,8146.0,1212.0,0.407,0.459,-0.51,-0.603
2956656,-931.0,8178.0,1218.0,0.407,0.458,-0.51,-0.604
2956672,-961.0,7960.0,1340.0,0.407,0.457,-0.51,-0.605
2956688,-913.0,8016.0,1286.0,0.406,0.456,-0.511,-0.605
2956704,-969.0,8088.0,1174.0,0.406,0.455,-0.511,-0.606
2956720,-949.0,8036.0,1176.0,0.405,0.455,-0.511,-0.606
2956746,-989.0,8094.0,1140.0,0.405,0.454,-0.511,-0.607
2956762,-971.0,7962.0,1212.0,0.405,0.453,-0.511,-0.608
2956778,-1179.0,7818.0,1282.0,0.404,0.453,-0.511,-0.608
2956794,-1103.0,7838.0,1324.0,0.403,0.452,-0.512,-0.609
2956811,-1159.0,7942.0,1252.0,0.403,0.452,-0.513,-0.609
2956828,-1161.0,8090.0,1140.0,0.402,0.452,-0.513,-0.609
2956844,-1077.0,8076.0,1182.0,0.401,0.451,-0.513,-0.61
2956870,-1031.0,8054.0,1106.0,0.401,0.451,-0.514,-0.61
2956887,-1093.0,8056.0,1072.0,0.4,0.451,-0.514,-0.61
2956904,-1207.0,8236.0,1144.0,0.4,0.451,-0.515,-0.61
2956921,-1179.0,8020.0,1200.0,0.399,0.45,-0.515,-0.611
2956938,-1153.0,7914.0,1204.0,0.399,0.45,-0.515,-0.611
2956954,-1189.0,7912.0,1180.0,0.399,0.449,-0.516,-0.611
2956970,-1187.0,8068.0,1200.0,0.398,0.449,-0.516,-0.611
2956986,-1089.0,8246.0,1182.0,0.398,0.449,-0.517,-0.611
2957012,-1093.0,8026.0,1150.0,0.397,0.448,-0.517,-0.612
2957029,-1139.0,7796.0,1122.0,0.397,0.448,-0.517,-0.612
2957046,-1123.0,7972.0,1088.0,0.397,0.448,-0.518,-0.612
2957063,-1159.0,8066.0,1182.0,0.396,0.448,-0.518,-0.612
2957080,-1173.0,7978.0,1196.0,0.396,0.447,-0.518,-0.612
2957096,-1083.0,7852.0,1046.0,0.396,0.447,-0.519,-0.612
2957113,-1127.0,8066.0,1010.0,0.395,0.447,-0.519,-0.611
2957130,-1219.0,8162.0,1068.0,0.395,0.447,-0.52,-0.611
2957147,-1067.0,8216.0,1026.0,0.395,0.447,-0.521,-0.611
2957164,-997.0,7962.0,976.0,0.395,0.447,-0.521,-0.61
2957190,-1037.0,8116.0,972.0,0.395,0.447,-0.522,-0.609
2957206,-1117.0,8072.0,980.0,0.396,0.447,-0.523,-0.609
2957223,-1085.0,7928.0,992.0,0.396,0.446,-0.523,-0.609
2957240,-1145.0,7850.0,1008.0,0.396,0.446,-0.523,-0.609
2957257,-1001.0,8112.0,922.0,0.396,0.446,-0.523,-0.609
2957274,-1021.0,8172.0,920.0,0.396,0.446,-0.523,-0.609
2957291,-975.0,8032.0,1030.0,0.396,0.445,-0.524,-0.609
2957308,-937.0,8070.0,932.0,0.395,0.445,-0.524,-0.609
2957325,-923.0,8118.0,970.0,0.395,0.445,-0.525,-0.609
2957342,-901.0,8156.0,1018.0,0.395,0.445,-0.525,-0.609
2957359,-577.0,8444.0,1008.0,0.395,0.444,-0.525,-0.609
2957376,-867.0,7718.0,1096.0,0.394,0.444,-0.525,-0.61
2957393,-941.0,8764.0,1042.0,0.393,0.444,-0.525,-0.611
2957419,-363.0,8780.0,1064.0,0.392,0.444,-0.524,-0.612
2957436,-797.0,8768.0,1214.0,0.391,0.443,-0.523,-0.615
2957453,-915.0,8456.0,956.0,0.391,0.441,-0.521,-0.617
