timeMs,ax,ay,az,q0,q1,q2,q3
1913066,8138.0,5592.0,1548.0,0.618,0.238,-0.743,-0.097
1913082,7926.0,6092.0,1556.0,0.617,0.238,-0.744,-0.096
1913108,7776.0,5962.0,1360.0,0.617,0.237,-0.744,-0.096
1913124,7718.0,5662.0,1158.0,0.618,0.237,-0.743,-0.097
1913141,7450.0,5904.0,1160.0,0.619,0.237,-0.742,-0.099
1913158,7394.0,5918.0,1188.0,0.621,0.237,-0.74,-0.103
1913175,7704.0,5750.0,954.0,0.623,0.238,-0.737,-0.107
1913191,7690.0,5906.0,956.0,0.626,0.239,-0.734,-0.112
1913207,7780.0,6406.0,714.0,0.629,0.241,-0.73,-0.117
1913223,7922.0,6370.0,816.0,0.633,0.243,-0.724,-0.124
1913249,7920.0,6112.0,822.0,0.637,0.246,-0.718,-0.132
1913265,7762.0,6052.0,702.0,0.642,0.25,-0.712,-0.14
1913281,8056.0,6116.0,458.0,0.646,0.256,-0.704,-0.147
1913297,7608.0,6740.0,160.0,0.65,0.264,-0.696,-0.153
1913313,7218.0,6254.0,776.0,0.655,0.272,-0.687,-0.16
1913330,6490.0,7026.0,1186.0,0.658,0.281,-0.678,-0.167
1913347,6706.0,7360.0,784.0,0.66,0.289,-0.67,-0.176
1913373,6380.0,7592.0,422.0,0.662,0.296,-0.663,-0.186
1913390,6828.0,6954.0,-540.0,0.663,0.303,-0.655,-0.198
1913407,7014.0,6896.0,-802.0,0.664,0.31,-0.647,-0.21
1913424,6404.0,7426.0,-680.0,0.665,0.317,-0.638,-0.224
1913441,6324.0,7536.0,-370.0,0.666,0.324,-0.628,-0.238
1913458,5990.0,7710.0,-774.0,0.667,0.331,-0.618,-0.252
1913475,5984.0,6880.0,-1052.0,0.667,0.339,-0.607,-0.266
1913492,5304.0,7962.0,-1056.0,0.667,0.348,-0.596,-0.281
1913508,4648.0,7922.0,-292.0,0.666,0.358,-0.585,-0.295
1913525,4212.0,8374.0,-228.0,0.662,0.368,-0.575,-0.308
1913551,4392.0,8746.0,-982.0,0.658,0.379,-0.565,-0.323
1913568,4650.0,9442.0,-1276.0,0.653,0.389,-0.555,-0.338
1913585,3652.0,8846.0,-746.0,0.648,0.399,-0.544,-0.353
1913602,3262.0,8024.0,-900.0,0.642,0.409,-0.533,-0.37
1913619,2828.0,8308.0,-774.0,0.633,0.42,-0.522,-0.387
1913635,2108.0,8136.0,-380.0,0.624,0.429,-0.512,-0.405
1913651,1808.0,7230.0,-518.0,0.613,0.438,-0.503,-0.423
1913668,1640.0,7046.0,-736.0,0.601,0.446,-0.494,-0.442
1913685,1444.0,7136.0,-460.0,0.587,0.454,-0.486,-0.461
1913702,988.0,7080.0,150.0,0.573,0.46,-0.48,-0.48
1913728,654.0,6170.0,318.0,0.557,0.466,-0.474,-0.498
1913744,628.0,6146.0,-198.0,0.541,0.47,-0.471,-0.515
1913761,476.0,6524.0,110.0,0.525,0.472,-0.468,-0.531
1913777,-98.0,5972.0,604.0,0.51,0.473,-0.465,-0.548
1913793,242.0,5984.0,556.0,0.495,0.473,-0.462,-0.564
1913810,20.0,6518.0,276.0,0.481,0.471,-0.46,-0.578
1913827,416.0,5906.0,188.0,0.468,0.468,-0.459,-0.592
1913843,-42.0,5476.0,408.0,0.455,0.466,-0.458,-0.605
1913869,-6.0,5034.0,716.0,0.443,0.463,-0.457,-0.617
1913886,196.0,4290.0,628.0,0.431,0.461,-0.458,-0.626
1913902,240.0,4762.0,492.0,0.418,0.459,-0.461,-0.634
1913918,150.0,5118.0,742.0,0.406,0.458,-0.465,-0.64
1913934,120.0,5500.0,1220.0,0.395,0.456,-0.469,-0.646
1913950,124.0,5508.0,1670.0,0.386,0.452,-0.472,-0.651
1913976,1184.0,5446.0,1480.0,0.378,0.448,-0.476,-0.656
1913992,470.0,4692.0,1216.0,0.372,0.444,-0.481,-0.659
1914008,254.0,5350.0,2604.0,0.366,0.44,-0.486,-0.66
1914025,-176.0,5688.0,1722.0,0.363,0.434,-0.492,-0.662
1914042,552.0,4638.0,2304.0,0.36,0.428,-0.499,-0.662
1914058,528.0,6708.0,1442.0,0.358,0.422,-0.507,-0.661
1914075,560.0,10186.0,3364.0,0.356,0.418,-0.514,-0.659
1914101,760.0,16006.0,5328.0,0.357,0.414,-0.516,-0.66
1914117,-430.0,13958.0,5646.0,0.363,0.406,-0.51,-0.666
1914134,916.0,7986.0,4634.0,0.371,0.395,-0.502,-0.674
1914151,610.0,6804.0,3572.0,0.379,0.384,-0.494,-0.682
1914168,276.0,6962.0,3680.0,0.387,0.374,-0.487,-0.688
1914184,-218.0,7828.0,4146.0,0.394,0.366,-0.479,-0.693
1914200,-188.0,6392.0,4132.0,0.401,0.36,-0.472,-0.697
1914216,-152.0,5534.0,3824.0,0.407,0.357,-0.47,-0.698
1914233,-384.0,6040.0,3294.0,0.411,0.356,-0.47,-0.696
1914250,-536.0,7030.0,3154.0,0.414,0.357,-0.471,-0.693
1914276,-504.0,7802.0,2972.0,0.416,0.358,-0.472,-0.69
1914292,-324.0,7818.0,2908.0,0.419,0.359,-0.474,-0.686
1914308,-62.0,8722.0,2836.0,0.422,0.36,-0.475,-0.683
1914325,-570.0,8830.0,2776.0,0.425,0.362,-0.475,-0.681
1914341,-372.0,9244.0,3336.0,0.428,0.363,-0.473,-0.679
1914357,-422.0,9516.0,3880.0,0.431,0.364,-0.471,-0.678
1914374,-564.0,9210.0,3558.0,0.434,0.364,-0.468,-0.678
1914401,218.0,7556.0,4784.0,0.436,0.365,-0.465,-0.678
1914418,-408.0,8098.0,3242.0,0.438,0.366,-0.461,-0.68
1914435,82.0,6858.0,3332.0,0.44,0.366,-0.457,-0.68
1914451,160.0,5764.0,3446.0,0.442,0.368,-0.456,-0.679
1914467,-552.0,5866.0,3534.0,0.443,0.371,-0.457,-0.677
1914483,-286.0,5194.0,3118.0,0.444,0.374,-0.458,-0.672
1914499,-80.0,4748.0,3570.0,0.446,0.379,-0.462,-0.667
1914525,572.0,3664.0,4788.0,0.447,0.386,-0.467,-0.659
1914542,-712.0,4784.0,2872.0,0.448,0.392,-0.472,-0.65
1914558,-842.0,5542.0,3252.0,0.449,0.399,-0.478,-0.641
1914575,-12.0,6470.0,2830.0,0.45,0.407,-0.485,-0.63
1914591,-282.0,7856.0,2858.0,0.452,0.414,-0.491,-0.619
1914608,-704.0,9720.0,2698.0,0.454,0.421,-0.494,-0.61
1914624,-1478.0,10384.0,2578.0,0.456,0.427,-0.496,-0.603
1914641,-860.0,10244.0,2418.0,0.458,0.431,-0.496,-0.599
1914658,-1050.0,8738.0,2058.0,0.462,0.433,-0.494,-0.596
1914684,-648.0,7696.0,1976.0,0.466,0.435,-0.492,-0.594
1914701,-1016.0,7676.0,1942.0,0.468,0.436,-0.49,-0.592
1914717,-1124.0,8066.0,2174.0,0.469,0.438,-0.489,-0.591
1914733,-1192.0,8548.0,2176.0,0.47,0.439,-0.488,-0.59
1914749,-906.0,8626.0,2168.0,0.471,0.439,-0.487,-0.59
1914766,-394.0,8304.0,1858.0,0.473,0.439,-0.487,-0.589
1914783,-206.0,7772.0,1506.0,0.475,0.438,-0.487,-0.588
1914800,100.0,7506.0,1348.0,0.477,0.438,-0.488,-0.586
1914826,292.0,7764.0,1610.0,0.479,0.438,-0.489,-0.583
1914842,404.0,7780.0,1806.0,0.481,0.438,-0.49,-0.58
1914858,310.0,7926.0,1834.0,0.483,0.439,-0.491,-0.577
1914874,206.0,8068.0,1630.0,0.485,0.439,-0.492,-0.575
1914891,30.0,8444.0,1566.0,0.487,0.44,-0.493,-0.571
1914907,86.0,8214.0,1602.0,0.49,0.441,-0.493,-0.568
1914924,-196.0,8080.0,1648.0,0.492,0.443,-0.494,-0.564
1914941,-112.0,8278.0,1730.0,0.493,0.445,-0.494,-0.561
1914958,-220.0,8176.0,1778.0,0.495,0.446,-0.494,-0.558
1914984,-150.0,8086.0,1180.0,0.496,0.449,-0.492,-0.557
1915000,544.0,8098.0,1488.0,0.497,0.453,-0.491,-0.554
1915016,554.0,8412.0,1650.0,0.497,0.457,-0.489,-0.552
1915032,546.0,8028.0,1658.0,0.497,0.461,-0.488,-0.55
1915048,438.0,7832.0,1612.0,0.497,0.466,-0.487,-0.547
1915064,382.0,7582.0,1528.0,0.496,0.472,-0.486,-0.543
1915090,220.0,7762.0,1280.0,0.494,0.478,-0.487,-0.539
1915107,34.0,8008.0,1074.0,0.492,0.485,-0.487,-0.535
1915124,-178.0,8052.0,1038.0,0.489,0.491,-0.487,-0.531
1915141,-226.0,8250.0,894.0,0.487,0.497,-0.488,-0.528
1915157,-556.0,8560.0,710.0,0.484,0.502,-0.488,-0.525
1915174,-556.0,8874.0,680.0,0.483,0.505,-0.488,-0.523
1915190,-582.0,8694.0,680.0,0.481,0.508,-0.487,-0.523
1915206,-622.0,8126.0,784.0,0.481,0.51,-0.486,-0.522
1915233,-724.0,7832.0,856.0,0.48,0.511,-0.486,-0.522
1915250,-854.0,7962.0,888.0,0.478,0.513,-0.485,-0.523
1915266,-838.0,8052.0,788.0,0.477,0.514,-0.485,-0.523
1915282,-680.0,8056.0,692.0,0.475,0.515,-0.484,-0.524
1915299,-722.0,8024.0,558.0,0.474,0.516,-0.483,-0.525
1915315,-654.0,8042.0,582.0,0.474,0.517,-0.482,-0.525
1915331,-754.0,8052.0,610.0,0.473,0.517,-0.481,-0.526
1915357,-800.0,8068.0,754.0,0.473,0.518,-0.48,-0.527
1915374,-934.0,7972.0,848.0,0.472,0.519,-0.479,-0.528
1915390,-930.0,7912.0,924.0,0.471,0.52,-0.478,-0.528
1915406,-1110.0,7988.0,978.0,0.47,0.521,-0.478,-0.529
1915423,-994.0,8118.0,886.0,0.468,0.523,-0.477,-0.529
1915439,-1018.0,8190.0,856.0,0.467,0.524,-0.476,-0.53
1915456,-934.0,8092.0,608.0,0.465,0.525,-0.476,-0.53
1915473,-770.0,7984.0,466.0,0.464,0.526,-0.475,-0.531
1915490,-842.0,7806.0,354.0,0.463,0.527,-0.474,-0.532
1915516,-904.0,7662.0,398.0,0.462,0.528,-0.473,-0.533
1915532,-1016.0,7778.0,488.0,0.461,0.529,-0.472,-0.534
1915548,-1158.0,7950.0,530.0,0.46,0.53,-0.471,-0.534
1915566,-1294.0,8170.0,526.0,0.458,0.532,-0.47,-0.535
1915583,-1376.0,8320.0,466.0,0.457,0.533,-0.469,-0.536
1915599,-1492.0,8362.0,592.0,0.456,0.534,-0.468,-0.537
1915616,-1524.0,8204.0,674.0,0.456,0.535,-0.466,-0.538
1915633,-1690.0,8070.0,630.0,0.455,0.536,-0.463,-0.539
1915650,-1836.0,7910.0,518.0,0.455,0.537,-0.461,-0.54
1915667,-1866.0,7818.0,448.0,0.455,0.538,-0.459,-0.541
1915684,-1892.0,7876.0,430.0,0.455,0.539,-0.458,-0.541
1915711,-1886.0,8040.0,656.0,0.455,0.54,-0.456,-0.541
1915727,-1882.0,8254.0,770.0,0.455,0.541,-0.455,-0.542
1915743,-1832.0,8142.0,740.0,0.455,0.541,-0.454,-0.542
1915759,-1942.0,7570.0,884.0,0.455,0.541,-0.454,-0.543
1915775,-1912.0,7442.0,880.0,0.455,0.541,-0.454,-0.543
1915791,-1824.0,7790.0,784.0,0.454,0.542,-0.454,-0.542
1915808,-1700.0,8188.0,666.0,0.452,0.543,-0.455,-0.542
1915834,-1568.0,8300.0,588.0,0.451,0.544,-0.455,-0.541
1915851,-1518.0,8090.0,510.0,0.451,0.545,-0.456,-0.541
1915867,-1490.0,7778.0,490.0,0.45,0.545,-0.457,-0.54
1915883,-1474.0,7590.0,512.0,0.449,0.546,-0.457,-0.539
1915899,-1426.0,8042.0,512.0,0.448,0.547,-0.458,-0.538
1915916,-1342.0,8184.0,492.0,0.447,0.548,-0.459,-0.537
1915932,-1354.0,8010.0,364.0,0.446,0.549,-0.46,-0.536
