timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1564664,1740.0,5620.0,4532.0,158.0,242.0,-134.0,0.133,0.165,0.405,0.889
1564686,1564.0,5738.0,4478.0,157.0,222.0,-43.0,0.132,0.163,0.407,0.889
1564698,1364.0,5698.0,4366.0,196.0,203.0,16.0,0.131,0.162,0.409,0.889
1564720,1064.0,5934.0,4384.0,276.0,179.0,60.0,0.129,0.161,0.411,0.888
1564732,986.0,6360.0,4468.0,314.0,132.0,113.0,0.128,0.161,0.414,0.887
1564754,810.0,6628.0,4560.0,280.0,85.0,156.0,0.126,0.161,0.416,0.886
1564776,780.0,6854.0,4632.0,249.0,30.0,154.0,0.124,0.161,0.418,0.885
1564788,636.0,7102.0,4792.0,261.0,1.0,112.0,0.123,0.162,0.42,0.884
1564810,776.0,7478.0,4982.0,378.0,-8.0,35.0,0.122,0.163,0.423,0.883
1564822,882.0,7778.0,5266.0,414.0,2.0,-41.0,0.122,0.163,0.427,0.881
1564844,1022.0,8056.0,5284.0,385.0,26.0,-130.0,0.122,0.163,0.43,0.879
1564856,974.0,7962.0,5266.0,261.0,51.0,-204.0,0.123,0.162,0.433,0.878
1564878,958.0,7658.0,5264.0,201.0,103.0,-315.0,0.125,0.16,0.435,0.877
1564890,964.0,7552.0,5262.0,215.0,155.0,-416.0,0.127,0.157,0.438,0.876
1564912,986.0,7326.0,5266.0,263.0,224.0,-503.0,0.13,0.154,0.441,0.875
1564924,1038.0,7254.0,5368.0,310.0,305.0,-580.0,0.133,0.149,0.444,0.873
1564946,782.0,7460.0,5312.0,325.0,392.0,-629.0,0.136,0.144,0.448,0.872
1564968,604.0,7302.0,5168.0,274.0,431.0,-643.0,0.139,0.138,0.452,0.87
1564980,606.0,7134.0,5120.0,225.0,471.0,-686.0,0.143,0.132,0.455,0.869
1565002,594.0,7146.0,5096.0,180.0,511.0,-717.0,0.146,0.125,0.458,0.868
1565014,428.0,7068.0,4932.0,167.0,535.0,-722.0,0.149,0.118,0.461,0.867
1565036,304.0,6954.0,4788.0,156.0,558.0,-727.0,0.153,0.11,0.464,0.866
1565048,118.0,6818.0,4682.0,124.0,566.0,-736.0,0.156,0.103,0.466,0.865
1565070,-46.0,6584.0,4588.0,21.0,547.0,-719.0,0.159,0.095,0.468,0.864
1565082,-56.0,6522.0,4590.0,-97.0,512.0,-708.0,0.163,0.088,0.468,0.864
1565104,0.0,6310.0,4564.0,-173.0,490.0,-663.0,0.166,0.081,0.468,0.864
1565126,50.0,6312.0,4394.0,-170.0,494.0,-640.0,0.169,0.074,0.468,0.864
1565138,-52.0,6156.0,4346.0,-170.0,512.0,-573.0,0.172,0.067,0.468,0.864
1565160,-132.0,6264.0,4544.0,-127.0,533.0,-547.0,0.174,0.06,0.468,0.864
1565172,-250.0,6454.0,4774.0,-79.0,568.0,-494.0,0.176,0.054,0.468,0.864
1565194,-336.0,6780.0,5062.0,-74.0,644.0,-458.0,0.176,0.046,0.469,0.864
1565206,-514.0,7332.0,5140.0,-142.0,710.0,-433.0,0.177,0.039,0.469,0.864
1565228,-484.0,8080.0,5590.0,-274.0,860.0,-467.0,0.177,0.029,0.468,0.865
1565240,-516.0,9062.0,6290.0,-551.0,1049.0,-491.0,0.177,0.018,0.466,0.867
1565262,-764.0,8460.0,6536.0,-894.0,1171.0,-510.0,0.176,0.005,0.461,0.87
1565274,-1348.0,7830.0,7470.0,-1028.0,1373.0,-670.0,0.175,-0.011,0.454,0.873
1565296,-1416.0,9062.0,7864.0,-1008.0,1592.0,-856.0,0.175,-0.029,0.449,0.876
1565318,-1986.0,7894.0,7274.0,-1224.0,1722.0,-792.0,0.174,-0.048,0.441,0.879
1565330,-2228.0,6520.0,6982.0,-1324.0,1894.0,-848.0,0.173,-0.069,0.433,0.882
1565352,-2430.0,5310.0,7058.0,-1396.0,2084.0,-874.0,0.171,-0.092,0.424,0.885
1565364,-2358.0,5316.0,6862.0,-1545.0,2276.0,-787.0,0.167,-0.116,0.414,0.887
1565386,-2520.0,4318.0,6308.0,-1861.0,2451.0,-554.0,0.16,-0.141,0.401,0.891
1565398,-3056.0,2808.0,5608.0,-2172.0,2521.0,-322.0,0.15,-0.167,0.386,0.895
1565420,-3140.0,3046.0,5634.0,-2131.0,2580.0,-141.0,0.139,-0.191,0.372,0.898
1565432,-3362.0,2668.0,4554.0,-2113.0,2569.0,122.0,0.125,-0.215,0.357,0.9
1565454,-3568.0,2612.0,3766.0,-2030.0,2499.0,344.0,0.11,-0.237,0.344,0.902
1565476,-4040.0,2772.0,3334.0,-2029.0,2376.0,574.0,0.093,-0.257,0.33,0.903
1565488,-4576.0,2420.0,1974.0,-2051.0,2066.0,808.0,0.075,-0.274,0.317,0.905
1565510,-4578.0,2882.0,2200.0,-1938.0,1710.0,985.0,0.057,-0.286,0.304,0.907
1565522,-4132.0,2698.0,2646.0,-1898.0,1434.0,1136.0,0.038,-0.296,0.291,0.909
1565544,-4210.0,3158.0,2766.0,-1698.0,1049.0,1338.0,0.019,-0.302,0.281,0.911
1565556,-3510.0,4224.0,3228.0,-1327.0,696.0,1407.0,0.002,-0.304,0.274,0.912
1565578,-3220.0,4370.0,3456.0,-1123.0,556.0,1525.0,0.016,0.305,-0.269,-0.914
1565590,-3386.0,4626.0,3016.0,-1000.0,406.0,1526.0,0.033,0.304,-0.264,-0.915
1565612,-3400.0,4168.0,2186.0,-958.0,199.0,1405.0,0.049,0.302,-0.26,-0.916
1565634,-3072.0,4934.0,2912.0,-800.0,-17.0,1222.0,0.062,0.299,-0.256,-0.917
1565646,-2648.0,5354.0,4652.0,-677.0,-111.0,1080.0,0.073,0.295,-0.254,-0.918
1565668,-2298.0,5630.0,5650.0,-602.0,-120.0,1009.0,0.084,0.291,-0.252,-0.919
1565680,-2428.0,5270.0,5212.0,-480.0,-127.0,846.0,0.093,0.287,-0.25,-0.92
1565702,1734.0,8336.0,5484.0,-181.0,-310.0,1897.0,0.109,0.28,-0.254,-0.919
1565714,-4028.0,5026.0,4722.0,220.0,-130.0,1045.0,0.118,0.277,-0.259,-0.918
1565736,-1416.0,11420.0,5332.0,-869.0,-480.0,1109.0,0.13,0.269,-0.254,-0.92
1565748,-3504.0,3126.0,6352.0,-1101.0,-367.0,1203.0,0.142,0.262,-0.248,-0.922
1565770,-2732.0,4950.0,6402.0,-718.0,-323.0,740.0,0.151,0.256,-0.244,-0.923
1565782,-2520.0,3004.0,6042.0,-133.0,-172.0,500.0,0.156,0.254,-0.244,-0.923
1565809,-2836.0,6386.0,5956.0,293.0,-74.0,418.0,0.159,0.253,-0.247,-0.922
1565821,-2860.0,5964.0,6360.0,275.0,93.0,433.0,0.163,0.253,-0.25,-0.92
1565843,-2970.0,5720.0,6654.0,189.0,100.0,182.0,0.165,0.254,-0.252,-0.919
1565855,-3160.0,5540.0,6144.0,130.0,156.0,52.0,0.167,0.256,-0.253,-0.918
1565877,-3518.0,4692.0,5692.0,71.0,129.0,7.0,0.168,0.257,-0.253,-0.917
1565889,-3652.0,4496.0,5796.0,4.0,75.0,32.0,0.169,0.258,-0.253,-0.917
1565911,-3620.0,4354.0,5784.0,-78.0,31.0,60.0,0.171,0.258,-0.252,-0.917
1565923,-3784.0,3718.0,5614.0,-39.0,19.0,103.0,0.173,0.258,-0.252,-0.917
1565945,-3248.0,4284.0,6264.0,-4.0,0.0,210.0,0.175,0.258,-0.252,-0.916
1565967,-3526.0,4560.0,6056.0,-129.0,0.0,172.0,0.178,0.258,-0.251,-0.916
1565979,-3168.0,4674.0,6146.0,31.0,-28.0,122.0,0.18,0.257,-0.251,-0.916
1566001,-2994.0,5194.0,5932.0,37.0,-41.0,67.0,0.181,0.257,-0.252,-0.915
1566013,-3204.0,4708.0,5898.0,-24.0,-66.0,0.0,0.182,0.257,-0.251,-0.915
1566035,-3038.0,4850.0,5862.0,-51.0,-42.0,-6.0,0.183,0.256,-0.251,-0.915
1566047,-3196.0,4822.0,5724.0,-125.0,-63.0,-17.0,0.184,0.256,-0.25,-0.916
1566069,-3348.0,4342.0,6106.0,-124.0,-59.0,-77.0,0.184,0.256,-0.248,-0.916
1566081,-2886.0,5484.0,6430.0,-2.0,7.0,-118.0,0.184,0.256,-0.248,-0.916
1566103,-3076.0,4666.0,6520.0,-23.0,45.0,-60.0,0.185,0.257,-0.247,-0.916
1566115,-3132.0,4576.0,6560.0,122.0,41.0,-118.0,0.184,0.258,-0.248,-0.916
1566137,-2538.0,4644.0,6372.0,329.0,3.0,-229.0,0.182,0.259,-0.25,-0.915
1566159,-1688.0,4528.0,5840.0,665.0,-41.0,-354.0,0.179,0.26,-0.255,-0.914
1566171,-1310.0,6516.0,5578.0,943.0,15.0,-624.0,0.172,0.263,-0.261,-0.912
1566193,-868.0,8132.0,5250.0,833.0,98.0,-996.0,0.163,0.268,-0.266,-0.912
1566205,-720.0,8396.0,4680.0,592.0,224.0,-918.0,0.155,0.273,-0.268,-0.911
1566227,-1346.0,8314.0,3948.0,462.0,207.0,-1124.0,0.146,0.279,-0.268,-0.911
1566239,-1774.0,7786.0,3106.0,531.0,40.0,-1431.0,0.133,0.284,-0.27,-0.911
1566261,-2384.0,7042.0,2180.0,802.0,-190.0,-1748.0,0.116,0.287,-0.273,-0.911
1566273,-2874.0,7056.0,1776.0,1015.0,-504.0,-1897.0,0.097,0.289,-0.277,-0.911
1566295,-3194.0,6402.0,1244.0,1160.0,-864.0,-1936.0,0.076,0.288,-0.283,-0.912
1566317,-3250.0,5566.0,1234.0,1298.0,-1263.0,-2014.0,0.052,0.284,-0.289,-0.913
1566329,-3080.0,5250.0,1418.0,1356.0,-1624.0,-2052.0,0.027,0.276,-0.296,-0.914
1566351,-3158.0,4550.0,1938.0,1357.0,-1967.0,-2006.0,0.001,0.265,-0.303,-0.916
1566363,-3104.0,3490.0,2610.0,1391.0,-2277.0,-1947.0,0.026,-0.251,0.31,0.917
1566385,-3242.0,2324.0,3022.0,1462.0,-2566.0,-1821.0,0.052,-0.233,0.317,0.918
1566397,-3504.0,2004.0,3236.0,1550.0,-2798.0,-1608.0,0.078,-0.213,0.325,0.918
1566419,-3194.0,2574.0,4376.0,1636.0,-2965.0,-1299.0,0.101,-0.19,0.334,0.917
1566431,-2532.0,3244.0,6402.0,1648.0,-3091.0,-968.0,0.122,-0.165,0.343,0.916
1566453,-2224.0,3450.0,7840.0,1604.0,-3034.0,-649.0,0.14,-0.139,0.352,0.915
1566475,-2868.0,3326.0,7614.0,1553.0,-2963.0,-373.0,0.155,-0.113,0.36,0.913
1566487,-3212.0,3190.0,6012.0,1570.0,-2974.0,-253.0,0.17,-0.086,0.369,0.91
1566509,-2620.0,4636.0,5370.0,1451.0,-2907.0,-248.0,0.183,-0.06,0.376,0.906
1566521,-1546.0,6162.0,6022.0,1122.0,-2821.0,-246.0,0.196,-0.034,0.38,0.903
1566543,-932.0,7236.0,7224.0,587.0,-2731.0,-218.0,0.208,-0.011,0.38,0.901
1566555,-770.0,7014.0,7996.0,102.0,-2628.0,-232.0,0.219,0.011,0.376,0.9
1566577,-934.0,5724.0,7642.0,-130.0,-2546.0,-355.0,0.232,0.031,0.369,0.899
1566589,-928.0,4898.0,7548.0,-111.0,-2406.0,-496.0,0.244,0.049,0.363,0.898
1566611,-392.0,6016.0,7822.0,-72.0,-2239.0,-566.0,0.257,0.066,0.358,0.895
1566623,-360.0,6030.0,7882.0,-203.0,-2103.0,-437.0,0.268,0.082,0.351,0.894
1566645,-268.0,5642.0,7510.0,-322.0,-2008.0,-402.0,0.278,0.097,0.343,0.892
1566667,-86.0,5012.0,6808.0,-409.0,-1965.0,-480.0,0.289,0.11,0.335,0.89
1566679,570.0,5346.0,6576.0,-515.0,-1858.0,-584.0,0.301,0.123,0.326,0.888
1566701,718.0,5028.0,6570.0,-1014.0,-1687.0,-612.0,0.312,0.132,0.314,0.887
1566713,956.0,4736.0,8034.0,-1463.0,-1362.0,-540.0,0.323,0.138,0.298,0.888
1566735,840.0,3360.0,9446.0,-1788.0,-1297.0,-430.0,0.332,0.142,0.28,0.89
1566747,1346.0,1820.0,11430.0,-1396.0,-932.0,-361.0,0.34,0.145,0.266,0.891
1566769,1606.0,3148.0,12796.0,-548.0,-429.0,-271.0,0.344,0.146,0.26,0.89
1566791,1526.0,4448.0,11952.0,-257.0,-118.0,-148.0,0.346,0.146,0.258,0.89
1566803,1094.0,4242.0,9950.0,-294.0,53.0,137.0,0.345,0.145,0.255,0.891
1566825,864.0,3478.0,8016.0,-248.0,188.0,137.0,0.344,0.143,0.253,0.893
1566837,820.0,3238.0,6862.0,-156.0,269.0,120.0,0.343,0.141,0.252,0.894
1566859,986.0,3584.0,6210.0,-144.0,250.0,167.0,0.342,0.139,0.252,0.895
1566871,940.0,3934.0,5772.0,-268.0,165.0,257.0,0.34,0.137,0.25,0.896
1566893,650.0,4412.0,5814.0,-361.0,62.0,353.0,0.337,0.136,0.246,0.898
1566905,712.0,4894.0,6424.0,-424.0,-34.0,427.0,0.335,0.137,0.242,0.9
1566927,1006.0,5204.0,7284.0,-423.0,-88.0,502.0,0.332,0.137,0.238,0.903
1566939,1112.0,5638.0,7892.0,-340.0,-66.0,506.0,0.328,0.138,0.234,0.905
1566961,1150.0,5378.0,7758.0,-308.0,-51.0,454.0,0.325,0.139,0.23,0.907
1566973,1108.0,4696.0,7162.0,-324.0,-50.0,432.0,0.322,0.139,0.227,0.908
1566996,934.0,4336.0,6730.0,-381.0,-63.0,383.0,0.32,0.14,0.223,0.91
1567008,1046.0,4306.0,6758.0,-459.0,-105.0,333.0,0.318,0.14,0.218,0.912
1567031,1084.0,4186.0,7250.0,-514.0,-129.0,279.0,0.317,0.14,0.213,0.913
1567053,1202.0,3940.0,7450.0,-528.0,-139.0,249.0,0.316,0.141,0.208,0.915
1567065,976.0,3406.0,7500.0,-526.0,-132.0,243.0,0.315,0.141,0.203,0.916
1567087,894.0,2882.0,7448.0,-466.0,-121.0,227.0,0.314,0.141,0.198,0.918
1567099,962.0,2628.0,7504.0,-383.0,-101.0,232.0,0.313,0.141,0.194,0.919
1567121,1032.0,2640.0,7512.0,-324.0,-83.0,262.0,0.312,0.141,0.19,0.92
1567133,1116.0,2686.0,7618.0,-283.0,-72.0,315.0,0.31,0.142,0.187,0.921
1567155,1228.0,2918.0,7776.0,-214.0,-33.0,346.0,0.308,0.142,0.184,0.923
1567167,1196.0,3156.0,7596.0,-207.0,-13.0,341.0,0.306,0.142,0.182,0.924
1567189,1150.0,3082.0,7460.0,-221.0,-12.0,294.0,0.304,0.142,0.179,0.925
1567201,1146.0,3144.0,7308.0,-246.0,-29.0,234.0,0.302,0.142,0.177,0.926
1567223,1262.0,2918.0,7248.0,-270.0,-42.0,247.0,0.301,0.143,0.174,0.927
1567245,1130.0,3000.0,7314.0,-299.0,-87.0,205.0,0.3,0.143,0.17,0.928
1567257,1184.0,2810.0,7550.0,-300.0,-123.0,209.0,0.299,0.144,0.167,0.928
1567279,1196.0,2842.0,7764.0,-297.0,-134.0,200.0,0.298,0.144,0.164,0.929
1567291,1198.0,2866.0,7862.0,-285.0,-156.0,195.0,0.298,0.145,0.16,0.93
1567313,1108.0,2934.0,7748.0,-264.0,-170.0,192.0,0.297,0.146,0.157,0.93
1567325,976.0,2880.0,7586.0,-264.0,-204.0,184.0,0.296,0.147,0.154,0.931
1567347,832.0,2864.0,7576.0,-241.0,-266.0,164.0,0.296,0.149,0.151,0.931
1567359,844.0,2836.0,7692.0,-163.0,-292.0,118.0,0.296,0.151,0.148,0.931
1567381,882.0,2804.0,7832.0,-77.0,-319.0,82.0,0.296,0.154,0.147,0.931
1567403,1018.0,2842.0,7810.0,-98.0,-370.0,27.0,0.297,0.157,0.145,0.931
1567415,1136.0,2834.0,7546.0,-179.0,-422.0,-9.0,0.298,0.16,0.142,0.93
1567437,1194.0,2736.0,7366.0,-261.0,-435.0,-62.0,0.3,0.163,0.139,0.93
1567449,1252.0,2762.0,7216.0,-318.0,-443.0,-98.0,0.302,0.166,0.135,0.929
1567471,1310.0,2636.0,7094.0,-350.0,-426.0,-111.0,0.305,0.168,0.131,0.928
1567483,1388.0,3024.0,7316.0,-362.0,-446.0,-112.0,0.307,0.171,0.126,0.928
1567505,1762.0,2700.0,7238.0,-387.0,-402.0,-71.0,0.309,0.174,0.122,0.927
1567527,1812.0,2490.0,7610.0,-330.0,-320.0,-41.0,0.311,0.175,0.118,0.927
1567539,2122.0,2506.0,7640.0,-286.0,-223.0,-25.0,0.312,0.177,0.115,0.926
1567551,2258.0,2546.0,7680.0,-231.0,-139.0,-20.0,0.313,0.177,0.112,0.926
1567574,2332.0,2260.0,7598.0,-211.0,-72.0,5.0,0.314,0.177,0.11,0.926
1567586,2402.0,2422.0,7498.0,-178.0,5.0,8.0,0.314,0.177,0.108,0.926
1567609,2470.0,2514.0,7488.0,-172.0,47.0,12.0,0.315,0.176,0.107,0.926
1567631,2652.0,2538.0,7700.0,-141.0,108.0,-2.0,0.315,0.175,0.106,0.927
1567643,2474.0,2238.0,7916.0,-92.0,158.0,-12.0,0.316,0.174,0.105,0.927
1567665,2392.0,2084.0,7886.0,3.0,195.0,-35.0,0.316,0.172,0.106,0.927
1567677,2230.0,1968.0,7792.0,115.0,257.0,-36.0,0.316,0.17,0.107,0.927
1567699,2038.0,2198.0,7758.0,199.0,280.0,-62.0,0.317,0.168,0.11,0.927
1567711,1904.0,2300.0,7648.0,246.0,301.0,-56.0,0.317,0.166,0.113,0.927
1567733,1832.0,2370.0,7710.0,266.0,288.0,-82.0,0.317,0.165,0.116,0.927
1567745,1524.0,2544.0,7746.0,283.0,258.0,-139.0,0.318,0.163,0.119,0.926
1567767,1574.0,2614.0,7636.0,280.0,255.0,-59.0,0.318,0.162,0.122,0.926
1567779,1546.0,2684.0,7606.0,239.0,323.0,9.0,0.318,0.16,0.125,0.926
1567806,1240.0,2654.0,7618.0,237.0,344.0,70.0,0.317,0.158,0.128,0.927
1567818,1154.0,2562.0,7736.0,271.0,291.0,71.0,0.315,0.156,0.131,0.927
1567840,1122.0,2738.0,7854.0,298.0,247.0,64.0,0.315,0.155,0.134,0.927
1567852,1092.0,2818.0,7806.0,303.0,219.0,82.0,0.313,0.154,0.138,0.927
1567874,1008.0,2844.0,7674.0,277.0,183.0,118.0,0.312,0.153,0.14,0.927
1567886,1040.0,2892.0,7572.0,251.0,136.0,114.0,0.311,0.153,0.143,0.927
1567908,1068.0,2862.0,7588.0,214.0,110.0,94.0,0.31,0.153,0.145,0.927
1567920,1148.0,2834.0,7568.0,197.0,79.0,70.0,0.309,0.153,0.146,0.927
1567942,1230.0,2908.0,7548.0,186.0,57.0,55.0,0.309,0.153,0.148,0.927
1567954,1416.0,2944.0,7472.0,189.0,47.0,44.0,0.308,0.153,0.15,0.927
1567976,1456.0,2916.0,7542.0,202.0,40.0,26.0,0.308,0.153,0.151,0.927
1567998,1480.0,2992.0,7626.0,217.0,57.0,14.0,0.308,0.154,0.153,0.926
1568010,1498.0,2992.0,7614.0,217.0,68.0,18.0,0.308,0.154,0.155,0.926
1568032,1440.0,3014.0,7584.0,222.0,75.0,20.0,0.307,0.154,0.157,0.926
1568044,1420.0,2972.0,7578.0,230.0,83.0,29.0,0.307,0.154,0.159,0.926
1568066,1336.0,2952.0,7446.0,267.0,104.0,45.0,0.306,0.154,0.162,0.925
1568078,1360.0,2964.0,7512.0,317.0,126.0,47.0,0.305,0.154,0.165,0.925
1568100,1242.0,2830.0,7414.0,376.0,111.0,71.0,0.304,0.154,0.168,0.925
1568112,1318.0,2888.0,7518.0,487.0,153.0,62.0,0.303,0.154,0.172,0.924
1568134,1168.0,3040.0,7334.0,590.0,141.0,92.0,0.302,0.155,0.178,0.924
1568156,1292.0,3226.0,7406.0,712.0,176.0,82.0,0.3,0.156,0.184,0.923
1568168,1098.0,3568.0,7104.0,799.0,166.0,100.0,0.298,0.157,0.191,0.922
1568190,1096.0,3376.0,7000.0,932.0,100.0,87.0,0.296,0.159,0.199,0.921
1568202,1258.0,3904.0,7170.0,1043.0,138.0,-8.0,0.294,0.16,0.208,0.919
1568224,1220.0,4180.0,7066.0,1038.0,158.0,-15.0,0.293,0.162,0.218,0.917
1568236,1088.0,4236.0,7016.0,1050.0,152.0,-45.0,0.292,0.164,0.227,0.915
1568258,992.0,4644.0,7006.0,1031.0,138.0,-134.0,0.291,0.165,0.236,0.912
1568270,858.0,4664.0,6582.0,975.0,73.0,-175.0,0.291,0.167,0.245,0.91
1568292,918.0,4870.0,6536.0,809.0,21.0,-238.0,0.292,0.168,0.253,0.907
1568314,916.0,5324.0,6392.0,585.0,9.0,-264.0,0.294,0.169,0.258,0.905
1568326,864.0,5404.0,6448.0,377.0,-18.0,-261.0,0.296,0.17,0.262,0.903
1568348,748.0,5272.0,6508.0,197.0,-13.0,-251.0,0.298,0.17,0.264,0.902
1568360,712.0,5076.0,6562.0,26.0,-29.0,-246.0,0.3,0.17,0.264,0.901
1568382,746.0,4972.0,6682.0,-70.0,-1.0,-242.0,0.302,0.169,0.264,0.9
1568394,538.0,5154.0,6802.0,-179.0,-6.0,-212.0,0.305,0.168,0.263,0.9
1568416,556.0,4902.0,6560.0,-299.0,-67.0,-156.0,0.307,0.167,0.261,0.9
1568428,720.0,4946.0,6704.0,-381.0,-38.0,-162.0,0.309,0.166,0.258,0.9
1568450,640.0,4816.0,6816.0,-463.0,-34.0,-142.0,0.311,0.165,0.254,0.901
1568462,660.0,4502.0,6856.0,-487.0,-18.0,-130.0,0.313,0.163,0.25,0.902
1568484,660.0,4252.0,6934.0,-464.0,-17.0,-111.0,0.315,0.162,0.246,0.902
1568506,756.0,4000.0,6912.0,-382.0,-19.0,-88.0,0.317,0.161,0.243,0.903
1568518,840.0,3936.0,6988.0,-328.0,-15.0,-80.0,0.318,0.16,0.24,0.903
1568540,976.0,4354.0,7190.0,-312.0,29.0,-46.0,0.319,0.158,0.237,0.904
1568552,938.0,4480.0,7268.0,-330.0,19.0,-17.0,0.32,0.157,0.235,0.904
1568574,798.0,4336.0,7204.0,-344.0,-19.0,-47.0,0.321,0.156,0.232,0.905
1568586,768.0,4172.0,6900.0,-368.0,-80.0,-68.0,0.323,0.156,0.228,0.905
1568608,922.0,3966.0,6868.0,-370.0,-91.0,-71.0,0.324,0.155,0.225,0.906
1568620,884.0,4142.0,7092.0,-413.0,-105.0,-45.0,0.325,0.155,0.221,0.906
1568642,980.0,3856.0,7218.0,-403.0,-90.0,-21.0,0.326,0.155,0.218,0.907
1568664,996.0,3718.0,7286.0,-309.0,-59.0,-28.0,0.327,0.154,0.215,0.907
1568676,1064.0,3634.0,7226.0,-199.0,-58.0,-34.0,0.328,0.154,0.213,0.907
1568698,992.0,3894.0,7206.0,-135.0,-39.0,-25.0,0.329,0.154,0.211,0.907
1568710,1126.0,3890.0,7062.0,-150.0,-4.0,8.0,0.329,0.154,0.21,0.908
1568732,1004.0,3916.0,7170.0,-175.0,6.0,8.0,0.33,0.153,0.209,0.908
1568744,1004.0,3918.0,7234.0,-166.0,11.0,-28.0,0.33,0.153,0.207,0.908
1568766,910.0,3918.0,7256.0,-145.0,23.0,-40.0,0.331,0.152,0.206,0.908
1568778,818.0,3750.0,7220.0,-128.0,19.0,-46.0,0.332,0.151,0.205,0.908
1568800,768.0,3710.0,7098.0,-98.0,13.0,-55.0,0.333,0.151,0.204,0.908
1568822,802.0,3654.0,7206.0,-51.0,13.0,-55.0,0.333,0.15,0.204,0.908
1568834,798.0,3892.0,7302.0,-44.0,15.0,-30.0,0.334,0.15,0.204,0.908
1568856,876.0,3760.0,7352.0,-49.0,23.0,-5.0,0.334,0.15,0.203,0.908
1568868,766.0,3898.0,7386.0,-25.0,35.0,0.0,0.334,0.15,0.203,0.908
1568890,838.0,3816.0,7226.0,-21.0,40.0,2.0,0.335,0.149,0.203,0.908
1568902,742.0,3686.0,7144.0,-14.0,23.0,-1.0,0.335,0.149,0.203,0.908
1568924,800.0,3646.0,7158.0,11.0,7.0,2.0,0.335,0.149,0.203,0.908
1568936,780.0,3708.0,7252.0,35.0,-9.0,7.0,0.335,0.149,0.203,0.908
