timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1623866,3696.0,6624.0,3038.0,-110.0,-331.0,232.0,0.005,0.352,0.43,0.831
1623888,4056.0,6904.0,3242.0,-170.0,-385.0,236.0,0.006,0.355,0.428,0.831
1623900,4354.0,7098.0,3376.0,-213.0,-397.0,220.0,0.006,0.359,0.426,0.83
1623922,4670.0,7130.0,3510.0,-188.0,-373.0,157.0,0.007,0.363,0.424,0.83
1623934,4908.0,6892.0,3556.0,-123.0,-305.0,86.0,0.008,0.365,0.423,0.829
1623951,5024.0,6816.0,3616.0,0.0,-211.0,-24.0,0.009,0.367,0.423,0.828
1623973,5106.0,6748.0,3722.0,60.0,-130.0,-101.0,0.01,0.367,0.424,0.828
1623995,5116.0,6628.0,3726.0,84.0,-50.0,-167.0,0.011,0.367,0.425,0.827
1624007,5060.0,6450.0,3748.0,80.0,17.0,-228.0,0.012,0.366,0.427,0.827
1624029,5002.0,6166.0,3670.0,87.0,82.0,-282.0,0.014,0.364,0.428,0.827
1624041,4908.0,5906.0,3536.0,127.0,143.0,-332.0,0.015,0.362,0.43,0.827
1624063,4818.0,5796.0,3522.0,165.0,196.0,-363.0,0.016,0.359,0.433,0.827
1624075,4752.0,5774.0,3482.0,164.0,222.0,-377.0,0.018,0.356,0.435,0.827
1624097,4778.0,5712.0,3480.0,125.0,252.0,-352.0,0.019,0.352,0.438,0.827
1624109,4680.0,5698.0,3418.0,69.0,272.0,-330.0,0.02,0.349,0.439,0.828
1624131,4552.0,5678.0,3372.0,60.0,306.0,-288.0,0.02,0.345,0.441,0.828
1624153,4418.0,5600.0,3322.0,129.0,328.0,-275.0,0.021,0.342,0.442,0.829
1624165,4354.0,5672.0,3178.0,230.0,356.0,-270.0,0.02,0.338,0.445,0.829
1624187,4120.0,6044.0,3206.0,279.0,365.0,-251.0,0.02,0.334,0.448,0.829
1624199,3986.0,6434.0,3346.0,238.0,350.0,-234.0,0.019,0.33,0.451,0.829
1624221,3880.0,6902.0,3374.0,164.0,334.0,-222.0,0.019,0.327,0.453,0.829
1624233,3712.0,7284.0,3488.0,53.0,317.0,-220.0,0.019,0.323,0.454,0.83
1624255,3740.0,7302.0,3528.0,38.0,327.0,-262.0,0.02,0.319,0.455,0.831
1624267,3522.0,7470.0,3622.0,122.0,369.0,-339.0,0.021,0.315,0.458,0.831
1624289,3492.0,7772.0,3734.0,222.0,419.0,-451.0,0.022,0.31,0.461,0.831
1624301,3478.0,8114.0,3820.0,284.0,465.0,-562.0,0.023,0.304,0.465,0.831
1624323,3436.0,8394.0,3900.0,251.0,508.0,-685.0,0.025,0.297,0.469,0.832
1624345,3266.0,8424.0,3806.0,149.0,550.0,-786.0,0.028,0.289,0.472,0.832
1624357,3092.0,8070.0,3702.0,79.0,588.0,-892.0,0.032,0.281,0.475,0.833
1624379,3010.0,7864.0,3740.0,110.0,624.0,-1020.0,0.037,0.271,0.479,0.834
1624391,2940.0,7748.0,3814.0,153.0,662.0,-1114.0,0.042,0.261,0.483,0.834
1624413,2820.0,7766.0,3902.0,139.0,681.0,-1177.0,0.048,0.251,0.488,0.835
1624425,2822.0,8100.0,4058.0,110.0,709.0,-1268.0,0.054,0.239,0.492,0.835
1624447,2746.0,8412.0,4172.0,108.0,754.0,-1334.0,0.061,0.227,0.496,0.836
1624459,2822.0,8526.0,4092.0,67.0,783.0,-1421.0,0.068,0.215,0.5,0.836
1624481,2880.0,8844.0,4222.0,-1.0,886.0,-1569.0,0.076,0.2,0.503,0.837
1624503,2668.0,9260.0,4812.0,-86.0,1018.0,-1707.0,0.084,0.184,0.507,0.838
1624515,2334.0,9506.0,5120.0,-258.0,1127.0,-1748.0,0.093,0.167,0.508,0.84
1624537,2348.0,9424.0,5258.0,-469.0,1222.0,-1834.0,0.102,0.148,0.509,0.842
1624549,2182.0,8976.0,5070.0,-587.0,1364.0,-1924.0,0.112,0.128,0.508,0.845
1624571,1574.0,7614.0,4650.0,-566.0,1524.0,-1963.0,0.12,0.106,0.507,0.847
1624583,746.0,6760.0,4808.0,-367.0,1685.0,-2003.0,0.128,0.083,0.508,0.848
1624605,642.0,7454.0,5128.0,-342.0,1745.0,-2050.0,0.137,0.059,0.509,0.848
1624617,566.0,7454.0,5588.0,-584.0,1806.0,-1947.0,0.144,0.035,0.507,0.849
1624639,4.0,6778.0,4882.0,-940.0,1815.0,-1814.0,0.149,0.011,0.502,0.852
1624651,-814.0,4924.0,4268.0,-1098.0,1853.0,-1735.0,0.154,-0.014,0.496,0.854
1624674,-1268.0,3844.0,4114.0,-923.0,1882.0,-1738.0,0.159,-0.038,0.491,0.855
1624696,-1366.0,3916.0,4142.0,-703.0,1897.0,-1656.0,0.164,-0.062,0.488,0.855
1624708,-1620.0,4834.0,3748.0,-805.0,1846.0,-1408.0,0.166,-0.084,0.483,0.856
1624730,-2202.0,4150.0,3072.0,-1044.0,1737.0,-1065.0,0.166,-0.104,0.477,0.857
1624742,-2784.0,3594.0,2360.0,-1152.0,1632.0,-839.0,0.164,-0.122,0.469,0.859
1624764,-3034.0,3244.0,2506.0,-959.0,1495.0,-692.0,0.162,-0.139,0.463,0.86
1624776,-2756.0,4462.0,2880.0,-721.0,1418.0,-663.0,0.161,-0.154,0.458,0.861
1624798,-2818.0,5106.0,3220.0,-794.0,1261.0,-477.0,0.158,-0.167,0.453,0.861
1624810,-2930.0,5480.0,3158.0,-1000.0,1099.0,-256.0,0.154,-0.178,0.446,0.863
1624832,-3284.0,5450.0,3102.0,-1164.0,961.0,-122.0,0.149,-0.188,0.438,0.866
1624844,-3454.0,5338.0,3460.0,-1224.0,880.0,-64.0,0.144,-0.197,0.429,0.87
1624866,-3762.0,5272.0,3700.0,-1217.0,918.0,-25.0,0.139,-0.206,0.421,0.873
1624888,-3902.0,5544.0,4134.0,-1243.0,965.0,26.0,0.133,-0.215,0.412,0.875
1624900,-4218.0,4498.0,4398.0,-1413.0,961.0,106.0,0.125,-0.224,0.402,0.879
1624922,-4434.0,4050.0,4548.0,-1506.0,955.0,192.0,0.117,-0.233,0.391,0.883
1624934,-4594.0,4378.0,5014.0,-1585.0,972.0,315.0,0.108,-0.242,0.379,0.887
1624956,-4522.0,4384.0,4922.0,-1808.0,968.0,489.0,0.096,-0.25,0.366,0.891
1624968,-5048.0,3290.0,5010.0,-1828.0,973.0,682.0,0.083,-0.257,0.353,0.896
1624990,-5124.0,2946.0,4544.0,-1728.0,951.0,765.0,0.07,-0.264,0.341,0.899
1625012,-5042.0,2728.0,4424.0,-1670.0,975.0,850.0,0.056,-0.271,0.33,0.903
1625024,-4922.0,3428.0,4266.0,-1658.0,927.0,966.0,0.04,-0.276,0.319,0.906
1625046,-4512.0,4486.0,4840.0,-1623.0,915.0,1060.0,0.025,-0.281,0.308,0.908
1625058,-4722.0,4334.0,4662.0,-1643.0,801.0,1181.0,0.008,-0.285,0.297,0.911
1625080,-4880.0,4474.0,3362.0,-1569.0,694.0,1212.0,0.008,0.288,-0.287,-0.913
1625092,-4838.0,3952.0,3378.0,-1457.0,535.0,1128.0,0.023,0.289,-0.278,-0.916
1625114,-4792.0,3732.0,3522.0,-1324.0,396.0,1021.0,0.037,0.29,-0.269,-0.918
1625126,-4702.0,4116.0,3844.0,-1204.0,176.0,941.0,0.049,0.289,-0.261,-0.92
1625148,-4122.0,4754.0,4800.0,-1028.0,41.0,882.0,0.059,0.286,-0.255,-0.922
1625170,-3934.0,4374.0,5274.0,-927.0,30.0,901.0,0.07,0.284,-0.25,-0.923
1625182,-3786.0,3904.0,4458.0,-758.0,-30.0,794.0,0.079,0.281,-0.245,-0.924
1625194,370.0,2292.0,5534.0,-241.0,-38.0,2516.0,0.101,0.275,-0.249,-0.923
1625217,-4478.0,3758.0,3974.0,230.0,-254.0,1286.0,0.112,0.27,-0.255,-0.922
1625239,-2160.0,5876.0,5412.0,-280.0,-434.0,1253.0,0.123,0.263,-0.256,-0.922
1625251,-2328.0,5092.0,6004.0,-388.0,-450.0,1254.0,0.134,0.255,-0.257,-0.922
1625273,-1334.0,10738.0,5798.0,-1054.0,-780.0,1409.0,0.147,0.244,-0.252,-0.925
1625285,-2298.0,3818.0,5510.0,-1376.0,-445.0,1393.0,0.162,0.235,-0.243,-0.927
1625307,-1978.0,4180.0,6144.0,-1266.0,-377.0,1455.0,0.178,0.227,-0.236,-0.928
1625319,-2792.0,4812.0,6600.0,-429.0,-230.0,803.0,0.186,0.222,-0.234,-0.928
1625341,-2254.0,2108.0,6762.0,620.0,-24.0,578.0,0.19,0.222,-0.24,-0.926
1625353,-1534.0,5066.0,6620.0,608.0,62.0,553.0,0.195,0.222,-0.247,-0.923
1625375,-1992.0,4860.0,6364.0,479.0,102.0,377.0,0.198,0.223,-0.251,-0.921
1625387,-2542.0,7276.0,6392.0,696.0,116.0,116.0,0.199,0.226,-0.257,-0.918
1625409,-2386.0,6180.0,7096.0,41.0,159.0,-125.0,0.2,0.228,-0.256,-0.918
1625431,-3088.0,4370.0,6942.0,-29.0,128.0,-119.0,0.2,0.229,-0.255,-0.918
1625443,-3334.0,4114.0,6688.0,145.0,94.0,-119.0,0.2,0.231,-0.256,-0.917
1625465,-3434.0,4354.0,6018.0,144.0,34.0,-80.0,0.2,0.232,-0.256,-0.917
1625477,-3188.0,4594.0,5762.0,87.0,3.0,-37.0,0.201,0.233,-0.257,-0.916
1625499,-2902.0,4804.0,5858.0,-16.0,-50.0,-42.0,0.201,0.233,-0.256,-0.916
1625511,-2870.0,4868.0,6032.0,-25.0,-70.0,-61.0,0.202,0.232,-0.256,-0.916
1625533,-2794.0,4746.0,6126.0,-32.0,-70.0,-83.0,0.202,0.232,-0.255,-0.917
1625545,-2948.0,4702.0,6064.0,2.0,-64.0,-173.0,0.202,0.232,-0.255,-0.917
1625567,-2920.0,4688.0,6018.0,0.0,-58.0,-208.0,0.201,0.233,-0.254,-0.917
1625589,-3016.0,4612.0,6006.0,-34.0,-39.0,-209.0,0.2,0.233,-0.253,-0.917
1625601,-3124.0,4438.0,6348.0,-86.0,-16.0,-123.0,0.2,0.233,-0.252,-0.917
1625623,-3164.0,4450.0,6060.0,-16.0,-22.0,-42.0,0.201,0.234,-0.252,-0.917
1625635,-3180.0,4454.0,6438.0,-29.0,-20.0,17.0,0.202,0.234,-0.251,-0.917
1625657,-3014.0,4722.0,6282.0,18.0,-11.0,21.0,0.203,0.234,-0.251,-0.917
1625669,-2898.0,4546.0,6010.0,73.0,-50.0,-45.0,0.204,0.234,-0.252,-0.917
1625691,-2284.0,4450.0,5982.0,230.0,-80.0,-159.0,0.203,0.234,-0.253,-0.916
1625703,-1472.0,4960.0,5948.0,400.0,-79.0,-403.0,0.199,0.235,-0.256,-0.916
1625725,-850.0,5984.0,5704.0,562.0,-32.0,-611.0,0.194,0.238,-0.259,-0.916
1625737,-748.0,7304.0,5156.0,519.0,39.0,-794.0,0.187,0.241,-0.262,-0.915
1625760,-712.0,7656.0,5082.0,348.0,57.0,-942.0,0.18,0.244,-0.263,-0.916
1625782,-1216.0,7408.0,4430.0,306.0,17.0,-1152.0,0.17,0.248,-0.263,-0.917
1625794,-1252.0,7334.0,3426.0,462.0,-133.0,-1376.0,0.158,0.251,-0.265,-0.917
1625816,-1788.0,7124.0,2708.0,615.0,-358.0,-1611.0,0.143,0.253,-0.268,-0.919
1625828,-2108.0,6790.0,2476.0,804.0,-627.0,-1741.0,0.126,0.253,-0.272,-0.92
1625850,-2014.0,6806.0,2556.0,1001.0,-875.0,-1877.0,0.106,0.252,-0.278,-0.921
1625862,-2428.0,6204.0,2464.0,1036.0,-1146.0,-1913.0,0.084,0.248,-0.283,-0.923
1625884,-2860.0,5380.0,2924.0,1059.0,-1417.0,-1993.0,0.061,0.242,-0.289,-0.924
1625896,-3152.0,4438.0,3174.0,1095.0,-1651.0,-2022.0,0.037,0.233,-0.294,-0.926
1625918,-3362.0,3806.0,3376.0,1168.0,-1829.0,-1965.0,0.012,0.223,-0.301,-0.927
1625940,-3322.0,3110.0,3816.0,1293.0,-2037.0,-1827.0,0.012,-0.211,0.308,0.928
1625957,-3704.0,2312.0,4018.0,1404.0,-2277.0,-1601.0,0.035,-0.195,0.317,0.928
1625969,-3656.0,2458.0,4306.0,1470.0,-2478.0,-1328.0,0.057,-0.177,0.326,0.927
1625991,-3206.0,2948.0,5228.0,1457.0,-2615.0,-1053.0,0.077,-0.156,0.336,0.926
1626003,-2620.0,3856.0,6388.0,1375.0,-2725.0,-830.0,0.095,-0.134,0.344,0.924
1626025,-2518.0,3892.0,6752.0,1319.0,-2749.0,-659.0,0.111,-0.111,0.352,0.923
1626037,-2492.0,3908.0,6368.0,1286.0,-2745.0,-583.0,0.127,-0.088,0.359,0.92
1626059,-2544.0,4242.0,5480.0,1239.0,-2786.0,-533.0,0.142,-0.065,0.366,0.918
1626071,-2252.0,4750.0,5216.0,1012.0,-2833.0,-485.0,0.157,-0.041,0.37,0.915
1626093,-1218.0,6194.0,6514.0,689.0,-2778.0,-449.0,0.171,-0.017,0.372,0.912
1626105,-698.0,6550.0,7256.0,349.0,-2719.0,-412.0,0.184,0.005,0.37,0.911
1626127,-958.0,5748.0,7334.0,121.0,-2700.0,-424.0,0.198,0.027,0.366,0.909
1626149,-830.0,5198.0,6906.0,135.0,-2649.0,-547.0,0.212,0.048,0.362,0.906
1626161,-546.0,5144.0,7138.0,93.0,-2537.0,-593.0,0.226,0.068,0.358,0.904
1626183,124.0,5878.0,7440.0,-34.0,-2444.0,-633.0,0.239,0.086,0.353,0.9
1626195,102.0,5352.0,7362.0,-228.0,-2372.0,-590.0,0.252,0.104,0.346,0.898
1626217,240.0,4920.0,7034.0,-384.0,-2320.0,-644.0,0.266,0.121,0.338,0.895
1626229,1230.0,6038.0,7586.0,-522.0,-2120.0,-759.0,0.28,0.135,0.329,0.892
1626251,2166.0,6042.0,8022.0,-1166.0,-1747.0,-888.0,0.294,0.144,0.315,0.891
1626263,1538.0,4494.0,10114.0,-1717.0,-1407.0,-634.0,0.306,0.149,0.298,0.892
1626285,1962.0,2038.0,12838.0,-1780.0,-1193.0,-607.0,0.317,0.152,0.28,0.893
1626307,1086.0,350.0,14216.0,-858.0,-555.0,-468.0,0.324,0.153,0.272,0.893
1626319,1378.0,2894.0,13268.0,-133.0,-93.0,-520.0,0.329,0.152,0.272,0.892
1626341,696.0,2894.0,10574.0,-72.0,129.0,-165.0,0.33,0.151,0.271,0.891
1626353,484.0,3054.0,8330.0,-107.0,304.0,50.0,0.33,0.148,0.271,0.892
1626375,180.0,3208.0,6694.0,-162.0,330.0,30.0,0.329,0.145,0.27,0.893
1626387,280.0,3540.0,5650.0,-233.0,234.0,-69.0,0.33,0.142,0.269,0.894
1626409,214.0,3688.0,5332.0,-341.0,126.0,-80.0,0.331,0.14,0.267,0.894
1626421,688.0,4320.0,5626.0,-561.0,5.0,202.0,0.33,0.139,0.262,0.896
1626443,876.0,4622.0,6376.0,-697.0,-103.0,363.0,0.329,0.139,0.255,0.899
1626465,1156.0,5048.0,7398.0,-682.0,-103.0,409.0,0.327,0.139,0.248,0.901
1626477,1438.0,5230.0,8158.0,-619.0,-91.0,413.0,0.325,0.139,0.242,0.904
1626499,1444.0,4990.0,8198.0,-529.0,-17.0,404.0,0.322,0.138,0.237,0.906
1626511,1456.0,4522.0,7730.0,-453.0,50.0,392.0,0.32,0.137,0.233,0.908
1626533,1382.0,4076.0,7142.0,-405.0,61.0,408.0,0.317,0.137,0.229,0.91
1626545,1458.0,3892.0,6734.0,-362.0,58.0,408.0,0.314,0.136,0.225,0.912
1626567,1412.0,4190.0,6690.0,-370.0,29.0,398.0,0.312,0.136,0.222,0.914
1626579,1510.0,4190.0,7008.0,-432.0,-20.0,382.0,0.309,0.136,0.217,0.916
1626601,1712.0,3986.0,7234.0,-462.0,-42.0,376.0,0.307,0.136,0.213,0.917
1626613,1742.0,3566.0,7560.0,-484.0,-44.0,333.0,0.305,0.136,0.208,0.919
1626635,1424.0,2810.0,7700.0,-384.0,-7.0,344.0,0.303,0.136,0.204,0.921
1626657,1368.0,2550.0,7790.0,-237.0,41.0,341.0,0.301,0.136,0.201,0.922
1626669,1190.0,2484.0,7620.0,-122.0,88.0,377.0,0.298,0.136,0.199,0.924
1626691,850.0,2992.0,7360.0,-47.0,117.0,426.0,0.295,0.135,0.199,0.925
1626703,582.0,3596.0,7528.0,-80.0,82.0,442.0,0.291,0.135,0.198,0.926
1626725,730.0,3874.0,7712.0,-163.0,41.0,399.0,0.288,0.135,0.196,0.928
1626737,694.0,3718.0,7750.0,-232.0,13.0,301.0,0.286,0.135,0.193,0.929
1626759,676.0,3542.0,7800.0,-256.0,-16.0,205.0,0.285,0.135,0.191,0.93
1626771,618.0,3380.0,7704.0,-285.0,-49.0,138.0,0.285,0.135,0.188,0.93
1626793,684.0,2992.0,7666.0,-326.0,-80.0,92.0,0.285,0.135,0.185,0.931
1626815,962.0,2770.0,7710.0,-334.0,-100.0,85.0,0.285,0.135,0.181,0.931
1626827,1076.0,2488.0,7564.0,-337.0,-117.0,47.0,0.286,0.135,0.177,0.932
1626849,1154.0,2378.0,7536.0,-347.0,-130.0,52.0,0.287,0.136,0.174,0.932
1626861,1078.0,2540.0,7428.0,-351.0,-152.0,88.0,0.287,0.136,0.17,0.933
1626883,1058.0,3134.0,7538.0,-350.0,-184.0,123.0,0.287,0.137,0.166,0.933
1626895,962.0,3060.0,7606.0,-380.0,-237.0,132.0,0.287,0.138,0.162,0.934
1626917,944.0,3088.0,7554.0,-360.0,-268.0,101.0,0.288,0.14,0.158,0.934
1626929,1024.0,2920.0,7550.0,-335.0,-299.0,58.0,0.288,0.142,0.154,0.934
1626951,1066.0,2796.0,7532.0,-379.0,-333.0,33.0,0.29,0.144,0.15,0.934
1626973,1116.0,2794.0,7538.0,-451.0,-369.0,9.0,0.291,0.146,0.145,0.934
1626985,1182.0,2538.0,7490.0,-503.0,-432.0,-75.0,0.294,0.148,0.139,0.934
1627007,1310.0,2176.0,7426.0,-514.0,-455.0,-142.0,0.297,0.151,0.133,0.934
1627019,1430.0,2104.0,7594.0,-464.0,-450.0,-188.0,0.3,0.153,0.128,0.933
1627041,1550.0,1898.0,7628.0,-414.0,-440.0,-208.0,0.303,0.155,0.123,0.932
1627053,1646.0,1688.0,7742.0,-363.0,-415.0,-190.0,0.306,0.158,0.119,0.931
1627075,1754.0,1524.0,7816.0,-300.0,-369.0,-179.0,0.309,0.16,0.115,0.93
1627087,1896.0,1326.0,7874.0,-209.0,-296.0,-141.0,0.311,0.162,0.113,0.93
1627109,1924.0,1170.0,7974.0,-153.0,-227.0,-95.0,0.313,0.163,0.11,0.929
1627121,1990.0,1134.0,8042.0,-81.0,-164.0,-43.0,0.314,0.164,0.109,0.929
1627143,1952.0,1044.0,8012.0,103.0,-58.0,-37.0,0.315,0.165,0.109,0.928
1627165,2270.0,1574.0,8010.0,334.0,65.0,-37.0,0.315,0.166,0.112,0.928
1627177,1864.0,1438.0,7884.0,495.0,194.0,42.0,0.314,0.165,0.116,0.928
1627199,1934.0,2298.0,7994.0,624.0,256.0,-13.0,0.313,0.165,0.122,0.927
1627211,1966.0,2756.0,7802.0,590.0,298.0,3.0,0.312,0.164,0.128,0.927
1627233,1606.0,2690.0,7694.0,519.0,332.0,44.0,0.311,0.163,0.133,0.927
1627245,1652.0,2686.0,7694.0,495.0,348.0,-8.0,0.31,0.162,0.139,0.927
1627267,1604.0,2738.0,7702.0,488.0,368.0,1.0,0.309,0.16,0.144,0.926
1627279,1454.0,2722.0,7696.0,513.0,391.0,31.0,0.308,0.158,0.149,0.926
1627301,1368.0,2902.0,7598.0,526.0,401.0,7.0,0.307,0.156,0.155,0.926
1627323,1304.0,2912.0,7610.0,553.0,408.0,10.0,0.306,0.154,0.16,0.926
1627335,1208.0,3110.0,7650.0,578.0,407.0,-1.0,0.305,0.153,0.166,0.925
1627357,1034.0,3248.0,7678.0,566.0,392.0,-21.0,0.304,0.151,0.172,0.925
1627369,884.0,3338.0,7534.0,540.0,356.0,-50.0,0.304,0.149,0.178,0.924
1627391,796.0,3394.0,7420.0,515.0,291.0,-72.0,0.303,0.148,0.183,0.923
1627403,714.0,3606.0,7410.0,483.0,250.0,-110.0,0.304,0.147,0.188,0.922
1627425,626.0,3698.0,7376.0,395.0,208.0,-117.0,0.304,0.146,0.192,0.922
1627437,582.0,3556.0,7360.0,305.0,154.0,-109.0,0.305,0.145,0.196,0.921
1627459,598.0,3614.0,7366.0,256.0,117.0,-109.0,0.305,0.145,0.198,0.92
1627481,642.0,3636.0,7466.0,223.0,90.0,-90.0,0.306,0.145,0.2,0.919
1627493,710.0,3636.0,7468.0,184.0,66.0,-75.0,0.307,0.145,0.202,0.919
1627515,810.0,3604.0,7422.0,156.0,55.0,-70.0,0.307,0.144,0.204,0.918
1627527,806.0,3556.0,7368.0,141.0,53.0,-55.0,0.308,0.144,0.205,0.918
1627549,844.0,3596.0,7334.0,131.0,44.0,-51.0,0.308,0.144,0.206,0.917
1627561,936.0,3588.0,7398.0,123.0,56.0,-44.0,0.308,0.144,0.207,0.917
1627583,880.0,3580.0,7408.0,113.0,62.0,-40.0,0.309,0.144,0.209,0.917
1627595,926.0,3658.0,7364.0,109.0,71.0,-30.0,0.309,0.144,0.21,0.916
1627617,828.0,3610.0,7346.0,97.0,73.0,-34.0,0.31,0.143,0.211,0.916
1627629,834.0,3678.0,7368.0,91.0,73.0,-35.0,0.31,0.143,0.211,0.916
1627651,832.0,3726.0,7350.0,72.0,76.0,-43.0,0.31,0.142,0.212,0.916
1627673,828.0,3622.0,7348.0,67.0,68.0,-39.0,0.311,0.142,0.213,0.915
1627685,750.0,3632.0,7274.0,81.0,69.0,-44.0,0.311,0.142,0.214,0.915
1627707,738.0,3674.0,7348.0,81.0,64.0,-43.0,0.312,0.141,0.215,0.915
1627719,746.0,3642.0,7364.0,94.0,52.0,-40.0,0.312,0.141,0.215,0.915
1627741,706.0,3842.0,7308.0,87.0,50.0,-40.0,0.312,0.141,0.216,0.914
1627753,652.0,3756.0,7270.0,70.0,43.0,-33.0,0.313,0.141,0.217,0.914
1627775,632.0,3744.0,7248.0,67.0,34.0,-30.0,0.313,0.141,0.218,0.914
1627787,612.0,3824.0,7250.0,68.0,28.0,-19.0,0.314,0.141,0.218,0.913
1627809,644.0,3806.0,7282.0,65.0,27.0,-14.0,0.314,0.141,0.219,0.913
1627831,628.0,3806.0,7266.0,61.0,28.0,-8.0,0.314,0.141,0.219,0.913
1627843,694.0,3824.0,7254.0,46.0,29.0,0.0,0.314,0.14,0.22,0.913
1627865,672.0,3810.0,7246.0,44.0,25.0,-1.0,0.314,0.14,0.22,0.913
1627877,676.0,3808.0,7254.0,36.0,31.0,2.0,0.315,0.14,0.22,0.913
1627899,706.0,3804.0,7308.0,42.0,28.0,5.0,0.315,0.14,0.221,0.912
1627911,736.0,3848.0,7298.0,30.0,37.0,3.0,0.315,0.14,0.221,0.912
1627933,688.0,3704.0,7256.0,37.0,48.0,5.0,0.315,0.14,0.221,0.912
1627945,702.0,3812.0,7264.0,43.0,47.0,0.0,0.315,0.14,0.222,0.912
1627972,728.0,3784.0,7268.0,43.0,51.0,5.0,0.315,0.139,0.222,0.912
1627984,698.0,3756.0,7274.0,38.0,43.0,3.0,0.315,0.139,0.222,0.912
1628006,730.0,3878.0,7254.0,42.0,46.0,-13.0,0.316,0.139,0.223,0.912
1628018,584.0,3682.0,7246.0,32.0,45.0,4.0,0.316,0.139,0.223,0.912
1628040,638.0,3818.0,7192.0,44.0,40.0,-7.0,0.316,0.139,0.223,0.912
1628052,614.0,3804.0,7298.0,25.0,30.0,-1.0,0.316,0.139,0.224,0.911
1628074,638.0,3842.0,7286.0,22.0,22.0,-5.0,0.317,0.138,0.224,0.911
1628086,684.0,3792.0,7272.0,21.0,19.0,-6.0,0.317,0.138,0.224,0.911
1628108,622.0,3854.0,7226.0,12.0,18.0,-16.0,0.317,0.138,0.224,0.911
1628120,616.0,3796.0,7232.0,19.0,7.0,-10.0,0.318,0.138,0.224,0.911
1628142,662.0,3850.0,7244.0,21.0,7.0,-12.0,0.318,0.138,0.224,0.911
1628164,642.0,3888.0,7254.0,8.0,4.0,-14.0,0.318,0.138,0.224,0.911
1628176,684.0,3950.0,7278.0,10.0,9.0,-18.0,0.319,0.138,0.224,0.91
1628198,618.0,3820.0,7244.0,6.0,7.0,-14.0,0.319,0.138,0.224,0.91
1628210,608.0,3862.0,7222.0,6.0,1.0,-10.0,0.319,0.138,0.224,0.91
1628232,628.0,3886.0,7218.0,7.0,6.0,-4.0,0.32,0.139,0.224,0.91
1628244,608.0,3888.0,7262.0,6.0,3.0,-9.0,0.32,0.139,0.224,0.91
1628266,646.0,3876.0,7206.0,2.0,6.0,-11.0,0.32,0.139,0.224,0.91
1628278,648.0,3820.0,7224.0,-4.0,7.0,0.0,0.321,0.139,0.224,0.91
1628300,592.0,3816.0,7244.0,-5.0,6.0,-7.0,0.321,0.138,0.224,0.91
1628312,596.0,3900.0,7246.0,2.0,8.0,-9.0,0.321,0.138,0.224,0.91
1628334,626.0,3888.0,7216.0,-5.0,1.0,-4.0,0.322,0.138,0.224,0.91
1628356,684.0,3864.0,7258.0,-8.0,4.0,-4.0,0.322,0.138,0.224,0.909
1628368,654.0,3880.0,7236.0,-2.0,4.0,-9.0,0.322,0.138,0.224,0.909
1628390,636.0,3836.0,7224.0,2.0,7.0,-8.0,0.323,0.138,0.224,0.909
1628402,646.0,3876.0,7216.0,0.0,0.0,-11.0,0.323,0.139,0.223,0.909
1628424,604.0,3856.0,7276.0,-4.0,4.0,-8.0,0.323,0.139,0.223,0.909
