timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2881514,6616.0,4116.0,2664.0,17.0,305.0,-724.0,0.026,-0.497,-0.318,-0.807
2881526,6726.0,4252.0,2746.0,-87.0,263.0,-723.0,0.021,-0.493,-0.321,-0.809
2881548,6706.0,4012.0,2882.0,-166.0,254.0,-697.0,0.016,-0.489,-0.323,-0.81
2881560,6778.0,3808.0,2938.0,-146.0,249.0,-675.0,0.012,-0.485,-0.324,-0.812
2881582,6752.0,3774.0,3030.0,-94.0,266.0,-666.0,0.007,-0.481,-0.327,-0.814
2881604,6792.0,3668.0,3074.0,-42.0,313.0,-630.0,0.004,-0.477,-0.329,-0.815
2881616,6792.0,3796.0,3272.0,14.0,353.0,-615.0,0.0,-0.472,-0.332,-0.817
2881638,6964.0,4008.0,3390.0,30.0,409.0,-602.0,0.003,0.467,0.335,0.818
2881650,7034.0,4292.0,3462.0,58.0,495.0,-586.0,0.005,0.462,0.338,0.82
2881672,7040.0,4138.0,3236.0,139.0,616.0,-609.0,0.007,0.455,0.341,0.822
2881684,6642.0,3792.0,3042.0,304.0,763.0,-619.0,0.007,0.447,0.346,0.825
2881706,6250.0,4166.0,3006.0,466.0,837.0,-690.0,0.008,0.439,0.353,0.827
2881728,5842.0,4516.0,2804.0,469.0,827.0,-692.0,0.008,0.43,0.359,0.828
2881740,5212.0,4622.0,2806.0,381.0,790.0,-599.0,0.009,0.422,0.365,0.83
2881762,4726.0,4552.0,2728.0,344.0,697.0,-497.0,0.008,0.415,0.369,0.831
2881774,4244.0,4338.0,2676.0,350.0,605.0,-393.0,0.008,0.409,0.374,0.833
2881796,3742.0,4698.0,2496.0,366.0,464.0,-305.0,0.007,0.404,0.378,0.833
2881808,3382.0,5152.0,2588.0,296.0,292.0,-195.0,0.006,0.401,0.381,0.833
2881830,3334.0,5620.0,2690.0,175.0,91.0,-78.0,0.006,0.4,0.383,0.833
2881842,3408.0,5840.0,2910.0,39.0,-93.0,48.0,0.006,0.401,0.383,0.832
2881864,3478.0,6120.0,3122.0,-40.0,-253.0,130.0,0.006,0.403,0.382,0.831
2881876,3780.0,6358.0,3294.0,-130.0,-374.0,163.0,0.006,0.406,0.381,0.83
2881898,4140.0,6524.0,3464.0,-195.0,-438.0,135.0,0.008,0.41,0.379,0.829
2881920,4416.0,6722.0,3850.0,-221.0,-460.0,74.0,0.01,0.414,0.377,0.829
