timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
739448,-1668.0,4882.0,6224.0,10.0,-70.0,327.0,0.179,0.181,-0.257,-0.932
739470,-1844.0,4784.0,6292.0,-71.0,-77.0,240.0,0.182,0.18,-0.257,-0.932
739482,-1686.0,4774.0,6574.0,-114.0,-88.0,126.0,0.184,0.179,-0.256,-0.932
739504,-1724.0,4462.0,6644.0,-81.0,-55.0,19.0,0.185,0.178,-0.255,-0.932
739526,-1900.0,4336.0,6504.0,-62.0,-47.0,-100.0,0.185,0.178,-0.255,-0.932
739538,-2130.0,4138.0,6628.0,-60.0,-29.0,-121.0,0.184,0.178,-0.254,-0.933
739560,-2152.0,4294.0,6778.0,-5.0,-4.0,-112.0,0.184,0.178,-0.253,-0.933
739572,-2314.0,4464.0,6634.0,35.0,18.0,-87.0,0.184,0.179,-0.253,-0.933
739594,-2320.0,4708.0,6524.0,22.0,30.0,-43.0,0.184,0.18,-0.253,-0.932
739606,-2490.0,4598.0,6614.0,22.0,20.0,-10.0,0.185,0.18,-0.253,-0.932
739628,-2542.0,4364.0,6524.0,47.0,22.0,25.0,0.186,0.181,-0.254,-0.932
739640,-2490.0,4492.0,6498.0,53.0,16.0,15.0,0.187,0.181,-0.254,-0.932
739662,-2386.0,4600.0,6468.0,15.0,9.0,15.0,0.187,0.181,-0.254,-0.931
739674,-2344.0,4552.0,6412.0,-41.0,2.0,0.0,0.188,0.182,-0.254,-0.931
739697,-2136.0,4456.0,6498.0,-55.0,-5.0,-5.0,0.189,0.182,-0.253,-0.931
739719,-2072.0,4390.0,6632.0,-55.0,-3.0,-6.0,0.19,0.182,-0.252,-0.931
739731,-2188.0,4318.0,6794.0,-65.0,0.0,17.0,0.191,0.182,-0.252,-0.931
739753,-2202.0,4270.0,6762.0,-57.0,5.0,14.0,0.192,0.182,-0.251,-0.931
739770,-2170.0,4234.0,6732.0,-44.0,4.0,12.0,0.193,0.182,-0.251,-0.931
739782,-2188.0,4230.0,6522.0,-41.0,0.0,15.0,0.194,0.182,-0.25,-0.931
739804,-2100.0,4330.0,6556.0,-46.0,0.0,3.0,0.194,0.182,-0.25,-0.931
739816,-2056.0,4200.0,6600.0,-18.0,24.0,38.0,0.196,0.182,-0.249,-0.931
739838,-2130.0,4350.0,6560.0,-17.0,11.0,29.0,0.197,0.182,-0.249,-0.931
739850,-2182.0,4484.0,6470.0,-18.0,14.0,29.0,0.198,0.183,-0.249,-0.93
739872,-2186.0,4442.0,6514.0,-39.0,7.0,3.0,0.198,0.183,-0.248,-0.93
739894,-2160.0,4378.0,6572.0,-44.0,2.0,-21.0,0.199,0.183,-0.248,-0.93
739906,-2346.0,4400.0,6686.0,-70.0,-6.0,-26.0,0.2,0.183,-0.247,-0.93
739928,-2476.0,4354.0,6632.0,-42.0,1.0,17.0,0.201,0.183,-0.246,-0.93
739940,-2414.0,4350.0,6656.0,-40.0,0.0,45.0,0.202,0.183,-0.246,-0.93
739962,-2268.0,4412.0,6672.0,-20.0,-7.0,63.0,0.203,0.183,-0.246,-0.93
739974,-2196.0,4352.0,6750.0,5.0,-2.0,81.0,0.204,0.183,-0.246,-0.93
739996,-2228.0,4250.0,6696.0,23.0,-19.0,101.0,0.206,0.183,-0.246,-0.929
740008,-2188.0,4332.0,6580.0,29.0,-14.0,121.0,0.208,0.183,-0.246,-0.929
740030,-2114.0,4328.0,6570.0,34.0,-9.0,125.0,0.21,0.183,-0.247,-0.928
740042,-2000.0,4420.0,6522.0,30.0,5.0,113.0,0.211,0.183,-0.247,-0.928
740064,-2228.0,4422.0,6434.0,17.0,-14.0,72.0,0.213,0.183,-0.247,-0.928
740086,-2098.0,4548.0,6542.0,18.0,86.0,159.0,0.215,0.183,-0.248,-0.927
740098,-2390.0,4300.0,6652.0,-14.0,-67.0,73.0,0.216,0.183,-0.247,-0.927
740120,-2000.0,4344.0,6628.0,16.0,-9.0,112.0,0.218,0.182,-0.248,-0.926
740132,-2044.0,4362.0,6694.0,40.0,30.0,134.0,0.22,0.183,-0.248,-0.926
740154,-2270.0,4360.0,6670.0,69.0,28.0,138.0,0.222,0.183,-0.249,-0.925
740166,-2326.0,4460.0,6562.0,89.0,22.0,188.0,0.224,0.183,-0.25,-0.924
740188,-2226.0,4500.0,6380.0,79.0,6.0,216.0,0.227,0.183,-0.25,-0.923
740200,-1966.0,4604.0,6300.0,49.0,26.0,206.0,0.229,0.183,-0.251,-0.922
740222,-2006.0,4624.0,6432.0,13.0,13.0,80.0,0.231,0.183,-0.251,-0.922
740244,-1890.0,4468.0,6552.0,-4.0,-8.0,63.0,0.232,0.183,-0.251,-0.922
740256,-1610.0,4424.0,6420.0,-34.0,2.0,29.0,0.233,0.183,-0.251,-0.921
740278,-1560.0,4492.0,6480.0,-56.0,-1.0,-4.0,0.234,0.183,-0.25,-0.921
740290,-1538.0,4464.0,6386.0,-72.0,-18.0,-137.0,0.234,0.183,-0.249,-0.922
740312,-1442.0,4478.0,6328.0,-139.0,-10.0,-178.0,0.234,0.184,-0.248,-0.922
740324,-1610.0,4290.0,6526.0,-182.0,-5.0,-237.0,0.233,0.184,-0.245,-0.923
740346,-1928.0,4300.0,7002.0,-158.0,25.0,-265.0,0.232,0.185,-0.243,-0.924
740358,-2184.0,4224.0,6864.0,-67.0,40.0,-260.0,0.231,0.186,-0.242,-0.924
740380,-2282.0,4456.0,6676.0,8.0,37.0,-228.0,0.23,0.187,-0.241,-0.924
740402,-2338.0,4324.0,6536.0,10.0,53.0,-159.0,0.229,0.188,-0.241,-0.924
740414,-2486.0,4452.0,6538.0,-22.0,41.0,-92.0,0.23,0.188,-0.24,-0.924
740436,-2416.0,4316.0,6652.0,-40.0,15.0,-79.0,0.23,0.189,-0.24,-0.924
740448,-2424.0,4396.0,6664.0,-23.0,10.0,-51.0,0.23,0.189,-0.239,-0.924
740470,-2318.0,4332.0,6612.0,-24.0,2.0,-5.0,0.231,0.19,-0.239,-0.924
740482,-2142.0,4348.0,6654.0,-34.0,5.0,6.0,0.232,0.19,-0.238,-0.924
740504,-2108.0,4304.0,6650.0,-34.0,-3.0,4.0,0.233,0.19,-0.238,-0.924
740516,-2106.0,4320.0,6684.0,-27.0,3.0,-7.0,0.234,0.19,-0.238,-0.924
740538,-2146.0,4304.0,6600.0,-23.0,10.0,-2.0,0.234,0.19,-0.237,-0.923
740550,-2156.0,4352.0,6620.0,-23.0,10.0,-9.0,0.235,0.19,-0.237,-0.923
740572,-2146.0,4332.0,6598.0,-20.0,9.0,-31.0,0.236,0.191,-0.236,-0.923
740594,-2154.0,4328.0,6534.0,-35.0,11.0,-39.0,0.236,0.191,-0.236,-0.923
740606,-2170.0,4356.0,6560.0,-45.0,15.0,-41.0,0.237,0.191,-0.235,-0.923
740628,-2206.0,4318.0,6722.0,-44.0,16.0,-40.0,0.237,0.192,-0.235,-0.923
740640,-2192.0,4232.0,6680.0,-35.0,13.0,-32.0,0.238,0.192,-0.234,-0.923
740662,-2292.0,4278.0,6716.0,-20.0,18.0,-19.0,0.239,0.192,-0.234,-0.923
740674,-2280.0,4262.0,6630.0,-18.0,9.0,3.0,0.239,0.192,-0.233,-0.923
740696,-2322.0,4294.0,6600.0,-41.0,7.0,11.0,0.24,0.193,-0.233,-0.922
740718,-2178.0,4318.0,6642.0,-72.0,10.0,11.0,0.241,0.193,-0.232,-0.922
740730,-2142.0,4544.0,6752.0,-125.0,5.0,-11.0,0.242,0.193,-0.231,-0.922
740752,-2180.0,3868.0,6642.0,-44.0,-13.0,12.0,0.243,0.192,-0.23,-0.922
740764,-1798.0,4268.0,6818.0,-69.0,-37.0,4.0,0.244,0.192,-0.23,-0.922
740786,-2164.0,4066.0,6664.0,-60.0,-18.0,-25.0,0.245,0.192,-0.229,-0.922
740798,-2014.0,4022.0,6686.0,-89.0,-45.0,-79.0,0.245,0.192,-0.228,-0.923
740820,-1890.0,3846.0,6548.0,-3.0,-59.0,-61.0,0.245,0.191,-0.228,-0.923
740832,-1838.0,3780.0,6406.0,19.0,-90.0,-142.0,0.244,0.191,-0.228,-0.923
740854,-1304.0,4536.0,6428.0,53.0,-56.0,-101.0,0.244,0.191,-0.228,-0.923
740866,-1688.0,3954.0,6524.0,-20.0,-49.0,-199.0,0.243,0.191,-0.228,-0.923
740888,-1906.0,4584.0,6694.0,-28.0,-9.0,-172.0,0.242,0.191,-0.227,-0.924
740910,-2082.0,4506.0,6722.0,-93.0,-4.0,-192.0,0.241,0.192,-0.226,-0.924
740922,-2286.0,4098.0,6898.0,-79.0,20.0,-192.0,0.241,0.192,-0.225,-0.924
740944,-2354.0,3992.0,6726.0,-69.0,31.0,-218.0,0.24,0.193,-0.224,-0.925
740956,-2632.0,3900.0,6508.0,-31.0,44.0,-200.0,0.238,0.194,-0.223,-0.925
740978,-2648.0,3798.0,6370.0,15.0,17.0,-198.0,0.237,0.195,-0.222,-0.925
740990,-2570.0,4406.0,6166.0,18.0,10.0,-151.0,0.236,0.195,-0.222,-0.926
741012,-2554.0,4618.0,6116.0,-39.0,-19.0,-184.0,0.235,0.195,-0.222,-0.926
741024,-2416.0,4728.0,6394.0,-108.0,-44.0,-243.0,0.234,0.196,-0.22,-0.927
741046,-2234.0,4596.0,6768.0,-139.0,-55.0,-260.0,0.232,0.195,-0.219,-0.927
741068,-2022.0,4148.0,6946.0,-19.0,-89.0,-334.0,0.229,0.195,-0.218,-0.928
741080,-1586.0,4040.0,7164.0,193.0,-69.0,-413.0,0.226,0.196,-0.219,-0.929
741102,-1294.0,4634.0,6500.0,429.0,-46.0,-540.0,0.22,0.197,-0.222,-0.929
741114,-884.0,5988.0,5504.0,627.0,-43.0,-767.0,0.213,0.2,-0.227,-0.929
741136,-416.0,7056.0,5202.0,677.0,-27.0,-980.0,0.204,0.203,-0.232,-0.929
741148,-434.0,7782.0,4156.0,646.0,-111.0,-1160.0,0.193,0.205,-0.236,-0.93
741170,-1034.0,7062.0,3400.0,607.0,-328.0,-1369.0,0.179,0.206,-0.24,-0.931
741182,-1126.0,6978.0,2990.0,569.0,-560.0,-1538.0,0.164,0.206,-0.244,-0.933
741204,-1482.0,7350.0,2812.0,476.0,-816.0,-1506.0,0.148,0.203,-0.248,-0.936
741226,-2084.0,6984.0,2778.0,470.0,-1121.0,-1569.0,0.131,0.198,-0.251,-0.938
741238,-2270.0,6678.0,2696.0,585.0,-1404.0,-1766.0,0.111,0.19,-0.256,-0.941
741260,-2628.0,5794.0,3202.0,777.0,-1637.0,-1876.0,0.089,0.181,-0.261,-0.944
741272,-2890.0,5332.0,3756.0,958.0,-1833.0,-1885.0,0.066,0.17,-0.267,-0.946
741294,-2940.0,4884.0,4058.0,1078.0,-2029.0,-1837.0,0.043,0.157,-0.275,-0.947
741306,-2834.0,4212.0,4192.0,1182.0,-2236.0,-1798.0,0.019,0.142,-0.284,-0.948
741328,-2628.0,3360.0,4650.0,1281.0,-2390.0,-1750.0,0.005,-0.126,0.293,0.948
741340,-2326.0,2500.0,5894.0,1314.0,-2416.0,-1584.0,0.027,-0.109,0.303,0.946
741362,-2596.0,2304.0,6810.0,1245.0,-2474.0,-1305.0,0.047,-0.09,0.311,0.945
741374,-2218.0,3606.0,7428.0,1216.0,-2489.0,-1094.0,0.066,-0.071,0.32,0.943
741396,-1552.0,4986.0,7826.0,1145.0,-2387.0,-868.0,0.081,-0.052,0.328,0.94
741418,-1900.0,5060.0,8268.0,1024.0,-2310.0,-602.0,0.094,-0.032,0.334,0.937
741430,-1896.0,3896.0,8224.0,1063.0,-2295.0,-494.0,0.106,-0.013,0.341,0.934
741452,-1418.0,3402.0,7890.0,1200.0,-2173.0,-479.0,0.118,0.006,0.349,0.93
741464,-1040.0,4670.0,6824.0,1145.0,-2018.0,-394.0,0.128,0.024,0.356,0.925
741486,-402.0,6206.0,6022.0,867.0,-1942.0,-325.0,0.138,0.04,0.362,0.921
741498,266.0,6784.0,6608.0,302.0,-1840.0,-244.0,0.146,0.056,0.362,0.919
741520,786.0,6650.0,7614.0,-199.0,-1767.0,-196.0,0.154,0.07,0.358,0.918
741532,1178.0,5588.0,8098.0,-377.0,-1711.0,-288.0,0.163,0.084,0.352,0.918
741554,1678.0,4860.0,7886.0,-355.0,-1593.0,-470.0,0.173,0.095,0.347,0.917
741566,1678.0,4826.0,7206.0,-299.0,-1484.0,-615.0,0.183,0.106,0.342,0.915
741588,1516.0,5514.0,6422.0,-323.0,-1438.0,-689.0,0.194,0.116,0.338,0.914
741610,1604.0,5380.0,6028.0,-525.0,-1457.0,-632.0,0.205,0.126,0.331,0.913
741622,1498.0,5036.0,6072.0,-859.0,-1613.0,-758.0,0.217,0.136,0.321,0.912
741644,2280.0,4266.0,6328.0,-1123.0,-1496.0,-850.0,0.23,0.144,0.31,0.911
741656,2294.0,3392.0,6962.0,-1253.0,-1391.0,-461.0,0.24,0.152,0.296,0.912
741678,4404.0,4320.0,9950.0,-1589.0,-1024.0,205.0,0.243,0.158,0.28,0.915
741690,4818.0,5792.0,15560.0,-1806.0,-653.0,612.0,0.243,0.161,0.262,0.92
741712,4674.0,4242.0,13918.0,-1212.0,-274.0,399.0,0.242,0.161,0.25,0.924
741724,2260.0,3688.0,9664.0,-444.0,39.0,72.0,0.242,0.16,0.246,0.925
741746,1336.0,5770.0,6946.0,-222.0,110.0,-40.0,0.243,0.159,0.245,0.925
741773,686.0,6294.0,5580.0,-603.0,-134.0,-247.0,0.246,0.158,0.24,0.926
741785,828.0,5684.0,5244.0,-1091.0,-431.0,-370.0,0.252,0.159,0.231,0.926
741797,1414.0,4668.0,5930.0,-1264.0,-637.0,-517.0,0.26,0.161,0.219,0.927
741819,1876.0,4628.0,6326.0,-1098.0,-660.0,-654.0,0.269,0.162,0.209,0.926
741831,1874.0,4372.0,6394.0,-858.0,-684.0,-828.0,0.279,0.165,0.201,0.924
741853,1818.0,4298.0,6364.0,-545.0,-700.0,-951.0,0.289,0.168,0.196,0.922
741865,1736.0,4308.0,6106.0,-244.0,-688.0,-938.0,0.299,0.172,0.194,0.918
741887,1338.0,4406.0,5870.0,30.0,-554.0,-817.0,0.307,0.175,0.194,0.915
741899,2152.0,3486.0,5320.0,-263.0,-885.0,-698.0,0.316,0.181,0.19,0.912
741921,2256.0,2240.0,5134.0,-292.0,-667.0,-485.0,0.322,0.185,0.187,0.91
741943,3322.0,-652.0,6152.0,-40.0,-485.0,-98.0,0.324,0.189,0.185,0.908
741955,2390.0,-274.0,6454.0,14.0,-282.0,121.0,0.323,0.192,0.184,0.908
741977,3210.0,-466.0,7456.0,-427.0,-327.0,363.0,0.322,0.194,0.178,0.91
741989,3644.0,-804.0,8332.0,-533.0,-250.0,332.0,0.32,0.195,0.172,0.911
742011,3608.0,-178.0,9154.0,-162.0,-113.0,294.0,0.319,0.196,0.17,0.912
742023,3498.0,76.0,9308.0,85.0,-67.0,292.0,0.316,0.197,0.169,0.912
742045,3178.0,700.0,9574.0,128.0,-19.0,260.0,0.314,0.199,0.17,0.913
742057,2878.0,1130.0,9322.0,61.0,3.0,288.0,0.312,0.199,0.17,0.913
742079,2482.0,1184.0,8648.0,89.0,-4.0,277.0,0.31,0.2,0.17,0.914
742101,2010.0,1244.0,7804.0,281.0,-61.0,219.0,0.308,0.202,0.171,0.914
742113,1848.0,2112.0,7448.0,430.0,-58.0,172.0,0.306,0.204,0.174,0.914
742135,1572.0,3096.0,6456.0,458.0,-196.0,151.0,0.304,0.207,0.177,0.913
742147,1918.0,3492.0,6038.0,442.0,-232.0,63.0,0.303,0.21,0.18,0.912
742169,2110.0,4502.0,6158.0,366.0,-250.0,3.0,0.303,0.214,0.182,0.911
742181,2286.0,4766.0,6624.0,282.0,-265.0,-48.0,0.304,0.217,0.184,0.909
742203,2578.0,5858.0,7426.0,203.0,-164.0,-141.0,0.305,0.219,0.186,0.908
742215,2346.0,6144.0,7500.0,125.0,-137.0,-220.0,0.307,0.22,0.187,0.907
742237,1750.0,5330.0,7122.0,118.0,-333.0,-280.0,0.31,0.223,0.187,0.905
742249,2328.0,4802.0,6502.0,128.0,-305.0,-278.0,0.313,0.225,0.188,0.903
742271,1856.0,4062.0,6206.0,242.0,-194.0,-280.0,0.315,0.227,0.19,0.902
742293,1976.0,4046.0,6360.0,420.0,-139.0,-267.0,0.317,0.229,0.194,0.9
742305,1934.0,3880.0,6674.0,518.0,-75.0,-220.0,0.318,0.231,0.199,0.898
742327,1640.0,3508.0,6764.0,406.0,-25.0,-49.0,0.318,0.232,0.202,0.897
742339,1606.0,3274.0,7420.0,486.0,99.0,71.0,0.316,0.233,0.206,0.896
742361,1592.0,4194.0,8136.0,375.0,247.0,117.0,0.314,0.232,0.209,0.896
742373,1724.0,4990.0,8100.0,182.0,300.0,153.0,0.312,0.231,0.211,0.897
742395,1824.0,3922.0,7658.0,178.0,326.0,138.0,0.31,0.229,0.213,0.898
742407,1926.0,4182.0,7210.0,251.0,321.0,161.0,0.308,0.227,0.216,0.898
742429,1958.0,3762.0,6860.0,308.0,310.0,210.0,0.305,0.226,0.219,0.899
742451,1924.0,3534.0,6438.0,476.0,288.0,213.0,0.302,0.225,0.223,0.899
742463,1940.0,4250.0,6266.0,476.0,231.0,175.0,0.299,0.225,0.227,0.899
742485,2172.0,4390.0,6304.0,395.0,181.0,143.0,0.297,0.225,0.23,0.899
742497,2280.0,4546.0,6362.0,317.0,157.0,93.0,0.295,0.225,0.233,0.899
742519,2314.0,4700.0,6494.0,223.0,144.0,41.0,0.294,0.225,0.235,0.899
742531,2320.0,4772.0,6552.0,130.0,141.0,-17.0,0.294,0.224,0.237,0.899
742553,2254.0,4622.0,6608.0,53.0,144.0,-90.0,0.294,0.223,0.238,0.898
742565,2064.0,4424.0,6644.0,2.0,140.0,-132.0,0.295,0.221,0.238,0.898
742587,1942.0,4328.0,6688.0,3.0,121.0,-154.0,0.297,0.22,0.239,0.898
742609,1790.0,4318.0,6736.0,10.0,103.0,-157.0,0.298,0.219,0.24,0.898
742621,1766.0,4270.0,6716.0,23.0,81.0,-135.0,0.299,0.218,0.24,0.897
742643,1720.0,4256.0,6740.0,25.0,60.0,-114.0,0.3,0.217,0.241,0.897
742655,1730.0,4262.0,6802.0,32.0,40.0,-90.0,0.301,0.217,0.241,0.897
742677,1732.0,4216.0,6884.0,46.0,34.0,-69.0,0.301,0.217,0.242,0.897
742689,1730.0,4188.0,6902.0,54.0,29.0,-43.0,0.301,0.216,0.242,0.897
742711,1782.0,3774.0,6892.0,88.0,28.0,-24.0,0.302,0.216,0.243,0.896
742723,1848.0,4260.0,6764.0,137.0,32.0,-9.0,0.301,0.216,0.244,0.896
742745,1908.0,4230.0,6706.0,141.0,46.0,9.0,0.301,0.217,0.245,0.896
742757,1984.0,4306.0,6652.0,135.0,76.0,10.0,0.301,0.216,0.246,0.896
742779,2006.0,4396.0,6594.0,128.0,102.0,4.0,0.3,0.216,0.247,0.896
742801,2032.0,4396.0,6580.0,128.0,116.0,-22.0,0.3,0.215,0.249,0.895
742813,2114.0,4410.0,6598.0,150.0,131.0,-58.0,0.3,0.215,0.25,0.895
742835,2120.0,4518.0,6638.0,190.0,151.0,-100.0,0.3,0.214,0.252,0.895
742847,2038.0,4462.0,6636.0,222.0,176.0,-139.0,0.301,0.213,0.255,0.894
742869,1972.0,4088.0,6870.0,277.0,193.0,-187.0,0.301,0.212,0.258,0.893
