timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
675831,7252.0,3494.0,332.0,195.0,118.0,-178.0,0.074,-0.618,-0.373,-0.688
675853,7186.0,3832.0,234.0,223.0,129.0,-180.0,0.075,-0.616,-0.376,-0.688
675865,7152.0,3796.0,218.0,232.0,148.0,-156.0,0.075,-0.614,-0.378,-0.688
675887,7044.0,3720.0,264.0,247.0,168.0,-144.0,0.077,-0.613,-0.38,-0.689
675899,6990.0,3652.0,390.0,268.0,185.0,-162.0,0.078,-0.61,-0.383,-0.689
675921,6844.0,3384.0,408.0,326.0,207.0,-163.0,0.079,-0.608,-0.386,-0.689
675933,6482.0,3726.0,282.0,325.0,214.0,-168.0,0.081,-0.606,-0.389,-0.689
675955,6274.0,3640.0,296.0,280.0,218.0,-133.0,0.082,-0.604,-0.391,-0.69
675967,6218.0,3326.0,226.0,286.0,250.0,-142.0,0.084,-0.602,-0.394,-0.69
675989,6188.0,3296.0,264.0,304.0,294.0,-162.0,0.086,-0.599,-0.396,-0.691
676011,6062.0,2808.0,350.0,328.0,356.0,-173.0,0.088,-0.596,-0.399,-0.691
676023,5852.0,3324.0,496.0,212.0,331.0,-162.0,0.089,-0.593,-0.401,-0.693
676045,5578.0,3162.0,786.0,-70.0,288.0,-41.0,0.09,-0.591,-0.401,-0.694
676057,4862.0,2480.0,266.0,-245.0,234.0,65.0,0.09,-0.59,-0.399,-0.696
676079,4530.0,3622.0,194.0,-397.0,140.0,153.0,0.089,-0.59,-0.395,-0.699
676091,4896.0,4472.0,336.0,-587.0,-51.0,341.0,0.088,-0.592,-0.39,-0.7
676113,5844.0,3650.0,1118.0,-378.0,-59.0,373.0,0.088,-0.594,-0.385,-0.701
676125,5834.0,2068.0,686.0,-221.0,-70.0,505.0,0.09,-0.596,-0.381,-0.701
676147,6598.0,1778.0,-118.0,53.0,-111.0,397.0,0.093,-0.599,-0.379,-0.699
676169,8760.0,3920.0,-8.0,53.0,-255.0,360.0,0.094,-0.601,-0.378,-0.698
676181,10222.0,5414.0,1290.0,-117.0,-300.0,569.0,0.096,-0.606,-0.374,-0.696
676203,9124.0,3910.0,256.0,-63.0,-260.0,881.0,0.101,-0.61,-0.369,-0.694
676215,9364.0,3186.0,-840.0,26.0,-253.0,746.0,0.105,-0.615,-0.365,-0.691
676237,10314.0,3712.0,-1494.0,-30.0,-213.0,583.0,0.108,-0.618,-0.362,-0.69
676249,10384.0,4316.0,-1832.0,-174.0,-104.0,491.0,0.11,-0.621,-0.358,-0.689
676271,11170.0,2262.0,-426.0,-251.0,57.0,339.0,0.11,-0.622,-0.354,-0.69
676283,10980.0,4004.0,-264.0,-329.0,195.0,163.0,0.11,-0.621,-0.351,-0.692
676305,11214.0,3888.0,-244.0,-449.0,306.0,0.0,0.109,-0.62,-0.348,-0.695
676317,11258.0,2968.0,500.0,-325.0,487.0,-256.0,0.107,-0.616,-0.347,-0.699
676339,11310.0,4212.0,2042.0,164.0,876.0,-655.0,0.106,-0.608,-0.351,-0.704
676361,12362.0,6286.0,1750.0,-179.0,1017.0,-774.0,0.104,-0.599,-0.353,-0.711
676373,13620.0,8832.0,6226.0,-9.0,1481.0,-1132.0,0.101,-0.586,-0.358,-0.72
676395,14860.0,9250.0,8472.0,239.0,1903.0,-1804.0,0.097,-0.566,-0.368,-0.731
676407,14524.0,9236.0,5958.0,755.0,2319.0,-2659.0,0.091,-0.54,-0.385,-0.743
676429,14412.0,13130.0,6490.0,285.0,2575.0,-3363.0,0.078,-0.51,-0.401,-0.757
676441,14960.0,11994.0,5466.0,-641.0,2811.0,-3702.0,0.06,-0.476,-0.412,-0.775
676463,14224.0,10244.0,5442.0,-1063.0,3241.0,-3876.0,0.04,-0.438,-0.42,-0.794
676475,13712.0,9420.0,4750.0,-960.0,3608.0,-4139.0,0.02,-0.394,-0.428,-0.813
676497,11976.0,8210.0,3036.0,-1105.0,3919.0,-4136.0,0.003,-0.348,-0.433,-0.832
676519,10052.0,6120.0,6964.0,-1310.0,4261.0,-3956.0,0.017,0.298,0.435,0.849
676531,7026.0,5454.0,1604.0,-1456.0,4309.0,-3911.0,0.034,0.247,0.435,0.865
676553,5878.0,4588.0,1364.0,-1761.0,4229.0,-3803.0,0.051,0.198,0.43,0.879
676565,4960.0,4314.0,1658.0,-2011.0,4229.0,-3524.0,0.066,0.147,0.422,0.892
676587,4170.0,3038.0,800.0,-2142.0,4116.0,-3208.0,0.079,0.099,0.41,0.903
676599,2804.0,1252.0,-6.0,-2128.0,4026.0,-2927.0,0.09,0.052,0.397,0.912
676621,1144.0,278.0,-620.0,-2039.0,3915.0,-2789.0,0.1,0.007,0.384,0.918
676633,12.0,856.0,-356.0,-2111.0,3709.0,-2643.0,0.109,-0.036,0.369,0.922
676655,-340.0,114.0,244.0,-2365.0,3536.0,-2266.0,0.115,-0.077,0.352,0.926
676677,-1630.0,-564.0,442.0,-2629.0,3308.0,-1721.0,0.117,-0.114,0.331,0.929
676689,-3200.0,-1052.0,348.0,-2962.0,2919.0,-1144.0,0.114,-0.146,0.307,0.934
676711,-3524.0,-816.0,176.0,-3001.0,2499.0,-718.0,0.109,-0.173,0.282,0.937
676723,-3780.0,-880.0,-20.0,-2944.0,2123.0,-252.0,0.101,-0.195,0.258,0.941
676745,-4296.0,-1030.0,494.0,-2848.0,1754.0,245.0,0.089,-0.212,0.235,0.944
676757,-4538.0,-846.0,1038.0,-2677.0,1298.0,763.0,0.074,-0.224,0.214,0.948
676779,-4294.0,-432.0,1800.0,-2307.0,872.0,1185.0,0.057,-0.231,0.197,0.951
676791,-4104.0,358.0,2254.0,-1732.0,542.0,1509.0,0.039,-0.234,0.185,0.954
676813,-4132.0,696.0,2664.0,-1262.0,236.0,1729.0,0.021,-0.233,0.177,0.956
676825,-2590.0,5378.0,3538.0,-2175.0,-76.0,3562.0,0.016,0.227,-0.166,-0.96
676847,-5530.0,-1662.0,4330.0,-499.0,-518.0,1369.0,0.028,0.22,-0.164,-0.961
676869,-2368.0,3744.0,4696.0,461.0,-532.0,1350.0,0.038,0.213,-0.171,-0.961
676881,-2112.0,5544.0,5652.0,-367.0,-806.0,2128.0,0.057,0.202,-0.173,-0.962
676903,-2184.0,5664.0,6306.0,-1103.0,-1177.0,2085.0,0.075,0.187,-0.168,-0.965
676915,-1794.0,6936.0,7884.0,-1324.0,-1356.0,2212.0,0.095,0.17,-0.161,-0.967
676937,-314.0,5514.0,7854.0,-1405.0,-1240.0,2192.0,0.116,0.154,-0.153,-0.969
676949,-658.0,2756.0,7872.0,-313.0,-723.0,1550.0,0.129,0.145,-0.153,-0.969
676971,-880.0,4692.0,7562.0,143.0,-639.0,1059.0,0.137,0.138,-0.157,-0.968
676983,-1208.0,3738.0,6970.0,-128.0,-513.0,821.0,0.144,0.131,-0.158,-0.968
677005,-2364.0,2242.0,6474.0,375.0,-167.0,585.0,0.149,0.13,-0.162,-0.967
677027,-2914.0,2080.0,7008.0,969.0,6.0,-52.0,0.148,0.131,-0.171,-0.965
677039,-1736.0,3948.0,7676.0,634.0,-223.0,-329.0,0.144,0.131,-0.177,-0.965
677061,-1444.0,2522.0,7776.0,-11.0,-362.0,170.0,0.145,0.127,-0.177,-0.965
677073,-2102.0,1464.0,7334.0,147.0,-252.0,55.0,0.146,0.125,-0.178,-0.965
677095,-1716.0,1946.0,6908.0,-11.0,-294.0,238.0,0.148,0.122,-0.179,-0.965
677107,-948.0,6734.0,8512.0,-602.0,-457.0,590.0,0.154,0.116,-0.174,-0.966
677129,-1066.0,28.0,10534.0,-1225.0,25.0,1045.0,0.165,0.113,-0.164,-0.966
677141,-574.0,2086.0,11004.0,-445.0,120.0,610.0,0.172,0.112,-0.161,-0.965
677163,-734.0,2206.0,9608.0,184.0,169.0,337.0,0.176,0.114,-0.162,-0.964
677185,-1588.0,2724.0,8070.0,461.0,172.0,190.0,0.178,0.116,-0.166,-0.963
677197,-2022.0,3024.0,7270.0,467.0,126.0,162.0,0.18,0.118,-0.17,-0.962
677219,-2150.0,2964.0,6576.0,268.0,86.0,221.0,0.183,0.119,-0.173,-0.961
677231,-2030.0,3140.0,6310.0,-16.0,37.0,327.0,0.186,0.119,-0.173,-0.96
677253,-1738.0,3222.0,6812.0,-188.0,18.0,354.0,0.191,0.118,-0.172,-0.959
677265,-1458.0,3294.0,7508.0,-123.0,77.0,270.0,0.194,0.118,-0.171,-0.959
677287,-1502.0,3152.0,7854.0,86.0,132.0,75.0,0.196,0.12,-0.171,-0.958
677299,-1504.0,3124.0,7732.0,204.0,168.0,-84.0,0.196,0.122,-0.172,-0.958
677321,-1446.0,2916.0,7310.0,278.0,167.0,-195.0,0.195,0.124,-0.174,-0.957
677333,-1502.0,3370.0,7140.0,146.0,176.0,-22.0,0.196,0.126,-0.175,-0.956
677355,-1772.0,3334.0,7186.0,86.0,160.0,-55.0,0.197,0.128,-0.175,-0.956
677377,-1930.0,3274.0,7096.0,68.0,153.0,-157.0,0.197,0.13,-0.175,-0.956
677389,-1904.0,3154.0,7340.0,24.0,130.0,-224.0,0.196,0.132,-0.175,-0.956
677411,-2040.0,2794.0,7610.0,11.0,146.0,-285.0,0.194,0.134,-0.174,-0.956
677423,-2228.0,2840.0,7634.0,3.0,133.0,-249.0,0.193,0.136,-0.174,-0.956
677445,-2092.0,2958.0,7572.0,43.0,95.0,-155.0,0.193,0.137,-0.173,-0.956
677457,-2160.0,2996.0,7462.0,85.0,23.0,-119.0,0.193,0.138,-0.174,-0.956
677479,-2042.0,3176.0,7332.0,55.0,0.0,-45.0,0.193,0.138,-0.174,-0.956
677491,-2068.0,3174.0,7260.0,24.0,-13.0,-12.0,0.194,0.138,-0.174,-0.955
677513,-2110.0,3130.0,7406.0,15.0,-32.0,-21.0,0.195,0.138,-0.174,-0.955
677535,-2190.0,3050.0,7518.0,18.0,-44.0,-8.0,0.196,0.138,-0.174,-0.955
677547,-2156.0,2986.0,7434.0,33.0,-46.0,21.0,0.197,0.138,-0.174,-0.955
677569,-2092.0,3190.0,7290.0,44.0,-41.0,20.0,0.198,0.138,-0.175,-0.955
677581,-2030.0,3256.0,7272.0,29.0,-24.0,7.0,0.199,0.138,-0.175,-0.954
677608,-1976.0,3258.0,7220.0,8.0,-14.0,-1.0,0.2,0.138,-0.175,-0.954
677620,-2052.0,3192.0,7228.0,-8.0,-19.0,-1.0,0.201,0.138,-0.175,-0.954
677632,-2020.0,3276.0,7230.0,-13.0,-12.0,5.0,0.201,0.138,-0.175,-0.954
677654,-2138.0,3218.0,7264.0,-12.0,3.0,15.0,0.203,0.139,-0.174,-0.954
677666,-2184.0,3318.0,7324.0,-10.0,23.0,18.0,0.204,0.139,-0.174,-0.953
677688,-2248.0,3162.0,7402.0,-21.0,50.0,26.0,0.205,0.14,-0.174,-0.953
677710,-2226.0,3246.0,7474.0,48.0,65.0,44.0,0.206,0.14,-0.174,-0.953
677722,-1932.0,3364.0,7346.0,24.0,56.0,26.0,0.208,0.141,-0.174,-0.952
677744,-1872.0,3286.0,7156.0,25.0,39.0,6.0,0.209,0.142,-0.174,-0.952
677756,-1640.0,3186.0,7216.0,51.0,28.0,-8.0,0.21,0.142,-0.174,-0.952
677778,-1662.0,2992.0,7334.0,70.0,5.0,-44.0,0.21,0.142,-0.175,-0.951
677790,-1578.0,2790.0,7200.0,108.0,-17.0,-86.0,0.21,0.143,-0.175,-0.951
677812,-1368.0,2586.0,6906.0,215.0,-90.0,-204.0,0.209,0.143,-0.177,-0.951
677824,-880.0,3048.0,6950.0,281.0,-100.0,-411.0,0.206,0.143,-0.179,-0.951
677846,-1074.0,2636.0,6734.0,252.0,-56.0,-465.0,0.202,0.144,-0.181,-0.952
677868,-1326.0,2962.0,7078.0,231.0,-16.0,-550.0,0.198,0.145,-0.182,-0.952
677880,-1244.0,3902.0,6896.0,305.0,80.0,-407.0,0.195,0.147,-0.184,-0.952
677902,-1714.0,3334.0,6610.0,259.0,-33.0,-488.0,0.191,0.148,-0.185,-0.952
677914,-1666.0,3370.0,6602.0,484.0,-72.0,-702.0,0.184,0.15,-0.189,-0.953
677936,-996.0,4344.0,6786.0,671.0,-42.0,-834.0,0.177,0.152,-0.194,-0.953
677948,-520.0,5402.0,6732.0,823.0,-3.0,-964.0,0.168,0.155,-0.2,-0.953
677970,-288.0,7462.0,5966.0,990.0,-22.0,-1208.0,0.156,0.159,-0.207,-0.953
677982,-558.0,7540.0,4614.0,1114.0,-202.0,-1513.0,0.141,0.161,-0.216,-0.953
678004,-912.0,7588.0,4220.0,1237.0,-358.0,-1838.0,0.123,0.163,-0.226,-0.953
678026,-1074.0,7562.0,4196.0,1111.0,-567.0,-1810.0,0.104,0.163,-0.234,-0.953
678038,-1538.0,6868.0,3966.0,920.0,-846.0,-1765.0,0.085,0.161,-0.242,-0.953
678060,-2150.0,5760.0,3660.0,840.0,-1125.0,-1868.0,0.065,0.155,-0.247,-0.954
678072,-2454.0,5020.0,3848.0,947.0,-1400.0,-2025.0,0.042,0.148,-0.253,-0.955
678094,-2322.0,3772.0,4462.0,1140.0,-1654.0,-2121.0,0.018,0.139,-0.261,-0.955
678106,-2258.0,2738.0,4954.0,1294.0,-1864.0,-2049.0,0.006,-0.127,0.27,0.954
678128,-2342.0,2416.0,5012.0,1444.0,-2056.0,-1868.0,0.03,-0.113,0.281,0.953
678140,-2596.0,2110.0,5430.0,1560.0,-2213.0,-1611.0,0.052,-0.097,0.292,0.95
678162,-2966.0,1474.0,5244.0,1644.0,-2373.0,-1290.0,0.071,-0.079,0.304,0.947
678174,-3246.0,1408.0,5670.0,1684.0,-2504.0,-1046.0,0.089,-0.058,0.317,0.943
678196,-2928.0,2006.0,6836.0,1643.0,-2598.0,-830.0,0.105,-0.037,0.328,0.938
678218,-2362.0,4596.0,7862.0,1629.0,-2624.0,-653.0,0.12,-0.014,0.339,0.933
678230,-1992.0,5790.0,8148.0,1575.0,-2588.0,-461.0,0.132,0.009,0.35,0.927
678252,-2146.0,6276.0,7908.0,1445.0,-2553.0,-395.0,0.144,0.032,0.359,0.922
678264,-2252.0,6774.0,7884.0,1340.0,-2456.0,-492.0,0.156,0.053,0.367,0.915
678286,-2316.0,6938.0,7620.0,1217.0,-2416.0,-636.0,0.17,0.073,0.374,0.909
678298,-1408.0,7864.0,7744.0,834.0,-2264.0,-800.0,0.184,0.091,0.378,0.903
678320,-1174.0,7654.0,7200.0,371.0,-2170.0,-896.0,0.199,0.107,0.378,0.898
678332,-1292.0,6406.0,6304.0,102.0,-2164.0,-1083.0,0.216,0.122,0.376,0.893
678354,-1112.0,5040.0,5604.0,76.0,-2191.0,-1344.0,0.235,0.135,0.373,0.887
678376,-706.0,5048.0,5460.0,-37.0,-2170.0,-1509.0,0.255,0.147,0.37,0.881
678388,262.0,6118.0,6362.0,-264.0,-2125.0,-1528.0,0.275,0.159,0.365,0.875
678410,1116.0,6320.0,7518.0,-638.0,-2062.0,-1423.0,0.294,0.169,0.356,0.87
678422,1314.0,5234.0,7494.0,-900.0,-2019.0,-1263.0,0.313,0.179,0.345,0.867
678444,1074.0,3982.0,6734.0,-841.0,-1980.0,-1182.0,0.33,0.189,0.334,0.862
678456,1196.0,3274.0,5776.0,-593.0,-1945.0,-1116.0,0.346,0.199,0.325,0.857
678478,1800.0,3726.0,5456.0,-529.0,-1896.0,-1036.0,0.361,0.209,0.317,0.852
678490,2600.0,4598.0,6426.0,-827.0,-1777.0,-972.0,0.375,0.218,0.306,0.847
678512,3050.0,4498.0,7736.0,-1163.0,-1620.0,-693.0,0.388,0.225,0.292,0.845
678534,3178.0,4224.0,8602.0,-1411.0,-1434.0,-331.0,0.397,0.23,0.276,0.844
678546,2974.0,3162.0,8754.0,-1265.0,-1334.0,141.0,0.402,0.236,0.261,0.845
678568,2944.0,3446.0,8390.0,-750.0,-1107.0,315.0,0.404,0.243,0.25,0.845
678580,2802.0,4140.0,7944.0,-434.0,-919.0,312.0,0.405,0.25,0.243,0.845
678602,2952.0,4846.0,7958.0,-445.0,-804.0,318.0,0.406,0.255,0.235,0.846
678614,2940.0,4824.0,8048.0,-580.0,-653.0,384.0,0.405,0.259,0.227,0.847
678636,2526.0,4210.0,7518.0,-723.0,-564.0,389.0,0.405,0.261,0.218,0.848
678648,2418.0,3944.0,6686.0,-628.0,-503.0,352.0,0.405,0.264,0.21,0.85
678670,2320.0,4068.0,6374.0,-446.0,-437.0,402.0,0.404,0.266,0.204,0.851
678682,2368.0,4406.0,6376.0,-337.0,-374.0,429.0,0.402,0.269,0.199,0.852
678704,2454.0,4136.0,6474.0,-287.0,-315.0,495.0,0.4,0.271,0.194,0.854
678726,2624.0,4304.0,6732.0,-205.0,-243.0,529.0,0.397,0.274,0.19,0.855
678738,2376.0,4440.0,6582.0,-170.0,-204.0,559.0,0.393,0.276,0.186,0.857
678760,2510.0,4594.0,6662.0,-192.0,-172.0,563.0,0.39,0.277,0.183,0.859
678772,2812.0,4664.0,6478.0,-211.0,-140.0,601.0,0.386,0.279,0.179,0.861
678794,2760.0,4142.0,6262.0,-185.0,-110.0,622.0,0.382,0.28,0.175,0.863
678806,2794.0,3436.0,6226.0,-65.0,-49.0,608.0,0.377,0.281,0.173,0.865
678828,3198.0,3740.0,6498.0,80.0,32.0,580.0,0.372,0.282,0.172,0.867
678840,3622.0,3972.0,6770.0,155.0,108.0,611.0,0.367,0.283,0.172,0.869
678862,3592.0,4170.0,6362.0,263.0,158.0,568.0,0.361,0.284,0.173,0.871
678884,3432.0,4236.0,5908.0,375.0,193.0,507.0,0.356,0.285,0.175,0.873
678896,3444.0,4372.0,5992.0,454.0,210.0,450.0,0.351,0.285,0.178,0.874
678918,3420.0,4538.0,6148.0,424.0,217.0,447.0,0.346,0.286,0.181,0.875
678930,3396.0,4796.0,6282.0,306.0,195.0,404.0,0.342,0.286,0.183,0.876
678952,3386.0,4620.0,6412.0,110.0,162.0,394.0,0.338,0.286,0.183,0.878
678964,3278.0,4078.0,6542.0,-75.0,132.0,392.0,0.335,0.286,0.182,0.879
678986,3390.0,3720.0,6756.0,-182.0,117.0,333.0,0.333,0.285,0.18,0.881
678998,3580.0,3382.0,6828.0,-208.0,118.0,314.0,0.331,0.284,0.177,0.882
679020,3594.0,3408.0,6808.0,-162.0,117.0,295.0,0.329,0.283,0.175,0.884
679042,3714.0,3536.0,6826.0,-125.0,103.0,283.0,0.327,0.282,0.173,0.885
679054,3602.0,3610.0,6822.0,-153.0,58.0,286.0,0.325,0.282,0.171,0.886
679076,3664.0,3866.0,6886.0,-196.0,-2.0,267.0,0.323,0.282,0.169,0.887
679088,3576.0,3706.0,6836.0,-235.0,-75.0,267.0,0.322,0.282,0.166,0.888
679110,3598.0,3582.0,6788.0,-271.0,-127.0,249.0,0.321,0.283,0.162,0.889
679122,3696.0,3518.0,6626.0,-379.0,-194.0,258.0,0.32,0.284,0.158,0.89
679144,3696.0,3052.0,6740.0,-474.0,-231.0,273.0,0.32,0.285,0.152,0.891
679156,3548.0,2512.0,6926.0,-564.0,-257.0,247.0,0.32,0.286,0.146,0.892
