timeMs,ax,ay,az,q0,q1,q2,q3
2156319,7514.0,3714.0,1401.0,0.158,0.662,0.027,0.732
2156345,7510.0,3684.0,1425.0,0.164,0.662,0.026,0.73
2156361,7562.0,3678.0,1371.0,0.17,0.662,0.026,0.729
2156377,7688.0,3816.0,1397.0,0.176,0.662,0.027,0.728
2156394,7788.0,3760.0,1375.0,0.182,0.662,0.028,0.727
2156411,7714.0,3734.0,1519.0,0.189,0.661,0.031,0.726
2156427,7768.0,4054.0,1635.0,0.196,0.66,0.034,0.724
2156444,7970.0,4096.0,1599.0,0.203,0.659,0.038,0.723
2156460,7990.0,4166.0,1649.0,0.211,0.658,0.043,0.722
2156486,8170.0,4454.0,1641.0,0.219,0.656,0.049,0.72
2156502,8024.0,4548.0,1671.0,0.227,0.655,0.056,0.719
2156518,7976.0,5114.0,1891.0,0.235,0.653,0.063,0.718
2156534,7896.0,4852.0,1687.0,0.244,0.65,0.071,0.716
2156551,7812.0,5290.0,1725.0,0.253,0.648,0.081,0.714
2156567,7556.0,5674.0,1821.0,0.263,0.645,0.09,0.712
2156594,7480.0,5650.0,1755.0,0.273,0.641,0.1,0.71
2156610,7456.0,5890.0,1645.0,0.284,0.638,0.11,0.707
2156627,7236.0,6170.0,1567.0,0.295,0.634,0.12,0.704
2156644,7024.0,6240.0,1499.0,0.307,0.63,0.13,0.701
2156660,6744.0,6254.0,1441.0,0.32,0.626,0.14,0.697
2156676,6364.0,6534.0,1561.0,0.334,0.621,0.149,0.693
2156693,6270.0,6842.0,1375.0,0.349,0.615,0.157,0.689
2156709,5930.0,6396.0,1171.0,0.365,0.609,0.164,0.685
2156735,5774.0,6700.0,1177.0,0.381,0.603,0.169,0.68
2156752,5634.0,6434.0,1065.0,0.398,0.596,0.174,0.675
2156768,5384.0,6346.0,1155.0,0.415,0.589,0.178,0.67
2156785,5518.0,6478.0,1145.0,0.431,0.582,0.18,0.665
2156801,5304.0,6374.0,1539.0,0.449,0.574,0.181,0.66
2156818,4910.0,6586.0,1897.0,0.467,0.567,0.18,0.654
2156835,5088.0,6130.0,1633.0,0.486,0.559,0.178,0.648
2156852,4816.0,5824.0,1705.0,0.505,0.55,0.176,0.641
2156869,4522.0,6426.0,1987.0,0.523,0.542,0.173,0.635
2156885,4348.0,6484.0,1821.0,0.541,0.533,0.17,0.628
2156911,3958.0,6320.0,1873.0,0.559,0.524,0.165,0.621
2156928,3838.0,6288.0,1837.0,0.577,0.515,0.159,0.614
2156944,3522.0,6492.0,2021.0,0.595,0.506,0.152,0.606
2156960,3052.0,5830.0,1979.0,0.612,0.497,0.144,0.598
2156976,2896.0,6220.0,2045.0,0.629,0.488,0.135,0.589
2156993,2998.0,6488.0,2093.0,0.646,0.48,0.125,0.58
2157009,2906.0,5452.0,1919.0,0.663,0.471,0.114,0.571
2157036,3070.0,5408.0,1991.0,0.679,0.463,0.103,0.56
2157052,2816.0,5548.0,2457.0,0.695,0.455,0.092,0.549
2157068,2820.0,4754.0,2755.0,0.711,0.447,0.079,0.537
2157084,3460.0,3708.0,3663.0,0.726,0.437,0.065,0.526
2157100,3634.0,2852.0,5199.0,0.741,0.425,0.049,0.517
2157117,2848.0,2834.0,5313.0,0.756,0.41,0.031,0.51
2157134,2118.0,2520.0,5691.0,0.769,0.394,0.011,0.504
2157151,2204.0,2802.0,5683.0,0.781,0.376,-0.01,0.498
2157178,3046.0,1416.0,6287.0,0.792,0.358,-0.029,0.493
2157194,3396.0,826.0,7343.0,0.801,0.343,-0.045,0.488
2157210,3100.0,2630.0,8911.0,0.808,0.332,-0.056,0.483
2157226,2662.0,3002.0,9157.0,0.814,0.324,-0.066,0.478
2157244,2548.0,3308.0,8417.0,0.818,0.318,-0.074,0.473
2157261,2848.0,2570.0,6567.0,0.821,0.316,-0.081,0.468
2157277,3806.0,1926.0,5329.0,0.824,0.316,-0.084,0.462
2157293,3392.0,2890.0,4699.0,0.827,0.32,-0.086,0.455
2157319,3466.0,3506.0,4737.0,0.83,0.321,-0.087,0.448
2157335,3738.0,2634.0,5551.0,0.833,0.319,-0.091,0.442
2157352,3898.0,1636.0,5831.0,0.837,0.314,-0.098,0.438
2157369,3524.0,996.0,5499.0,0.84,0.307,-0.106,0.434
