timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
3094905,7792.0,1749.0,1067.0,-583.0,-296.0,-391.0,0.533,-0.334,-0.631,-0.454
3094918,7464.0,1955.0,1023.0,-606.0,-371.0,-441.0,0.527,-0.336,-0.632,-0.459
3094941,7042.0,1893.0,869.0,-649.0,-463.0,-371.0,0.521,-0.339,-0.632,-0.463
3094954,6980.0,2317.0,687.0,-697.0,-585.0,-290.0,0.514,-0.343,-0.633,-0.467
3094977,6812.0,2333.0,493.0,-817.0,-721.0,-202.0,0.506,-0.35,-0.633,-0.47
3094990,6956.0,2251.0,483.0,-987.0,-874.0,-74.0,0.497,-0.358,-0.633,-0.474
3095013,7164.0,2059.0,143.0,-1158.0,-891.0,32.0,0.488,-0.368,-0.632,-0.478
3095026,6986.0,2431.0,-217.0,-1378.0,-890.0,140.0,0.478,-0.379,-0.629,-0.482
3095039,7158.0,2285.0,-441.0,-1528.0,-896.0,242.0,0.468,-0.391,-0.625,-0.487
3095062,7556.0,2067.0,-715.0,-1601.0,-896.0,305.0,0.458,-0.404,-0.62,-0.492
3095075,8016.0,2067.0,-1055.0,-1590.0,-876.0,308.0,0.448,-0.417,-0.615,-0.497
3095098,8172.0,1541.0,-1367.0,-1450.0,-789.0,273.0,0.439,-0.428,-0.611,-0.501
3095111,8574.0,1515.0,-1767.0,-1352.0,-692.0,194.0,0.43,-0.439,-0.606,-0.505
3095134,8574.0,1353.0,-1997.0,-1253.0,-537.0,65.0,0.422,-0.447,-0.602,-0.509
3095147,8634.0,1745.0,-1749.0,-1245.0,-468.0,-25.0,0.414,-0.454,-0.598,-0.514
3095170,8236.0,1333.0,-1649.0,-1248.0,-348.0,26.0,0.407,-0.461,-0.593,-0.52
3095183,8198.0,1505.0,-1573.0,-1239.0,-336.0,21.0,0.4,-0.468,-0.588,-0.525
3095196,7858.0,1229.0,-1167.0,-1214.0,-288.0,-106.0,0.392,-0.474,-0.583,-0.531
3095219,7442.0,1591.0,-1059.0,-1221.0,-373.0,-165.0,0.384,-0.479,-0.579,-0.536
3095232,7342.0,1621.0,-967.0,-1305.0,-468.0,-132.0,0.375,-0.486,-0.575,-0.542
3095255,7496.0,1957.0,-871.0,-1469.0,-604.0,-66.0,0.364,-0.494,-0.569,-0.547
3095268,8042.0,1947.0,-1161.0,-1668.0,-641.0,171.0,0.354,-0.504,-0.562,-0.552
3095291,7946.0,1327.0,-1867.0,-1693.0,-635.0,66.0,0.343,-0.514,-0.555,-0.558
3095304,8232.0,1145.0,-2265.0,-1532.0,-571.0,-58.0,0.332,-0.522,-0.549,-0.563
3095327,8412.0,1671.0,-2291.0,-1495.0,-449.0,-11.0,0.322,-0.529,-0.542,-0.568
3095340,8258.0,1263.0,-1825.0,-1417.0,-407.0,33.0,0.313,-0.536,-0.535,-0.573
3095363,8152.0,1173.0,-1507.0,-1329.0,-376.0,-15.0,0.304,-0.542,-0.529,-0.578
3095376,8156.0,1459.0,-1743.0,-1212.0,-443.0,-143.0,0.295,-0.547,-0.524,-0.582
3095389,8094.0,1379.0,-2033.0,-1186.0,-414.0,-178.0,0.286,-0.552,-0.52,-0.586
3095412,8252.0,1475.0,-2085.0,-1105.0,-402.0,-48.0,0.278,-0.558,-0.515,-0.589
3095425,8260.0,1679.0,-1907.0,-1023.0,-402.0,90.0,0.271,-0.563,-0.509,-0.591
3095448,8366.0,1557.0,-1849.0,-995.0,-372.0,156.0,0.265,-0.569,-0.504,-0.593
3095461,8260.0,1337.0,-1969.0,-877.0,-335.0,148.0,0.26,-0.574,-0.499,-0.595
3095484,8270.0,1419.0,-2109.0,-756.0,-297.0,196.0,0.255,-0.579,-0.494,-0.596
3095497,8062.0,1453.0,-1921.0,-687.0,-261.0,147.0,0.251,-0.583,-0.49,-0.598
3095520,8224.0,1705.0,-1835.0,-589.0,-272.0,152.0,0.247,-0.587,-0.486,-0.598
3095533,8260.0,1679.0,-1683.0,-561.0,-316.0,227.0,0.244,-0.591,-0.482,-0.599
3095556,8048.0,1683.0,-1583.0,-492.0,-294.0,228.0,0.241,-0.595,-0.479,-0.599
3095569,8452.0,1925.0,-1793.0,-438.0,-329.0,348.0,0.239,-0.6,-0.475,-0.598
3095582,8448.0,1691.0,-1863.0,-398.0,-289.0,226.0,0.237,-0.604,-0.472,-0.597
3095605,8716.0,2087.0,-1749.0,-360.0,-220.0,359.0,0.236,-0.607,-0.468,-0.597
3095618,8320.0,1805.0,-1655.0,-373.0,-161.0,216.0,0.234,-0.61,-0.465,-0.597
3095641,8528.0,1953.0,-1529.0,-326.0,-106.0,269.0,0.233,-0.613,-0.461,-0.597
3095654,8232.0,1845.0,-1681.0,-274.0,-31.0,289.0,0.233,-0.615,-0.458,-0.598
3095677,8008.0,1989.0,-2005.0,-181.0,60.0,307.0,0.234,-0.617,-0.455,-0.598
3095690,7994.0,2355.0,-2101.0,-120.0,133.0,373.0,0.236,-0.618,-0.452,-0.598
3095713,7862.0,2221.0,-1827.0,-51.0,171.0,433.0,0.238,-0.619,-0.449,-0.599
3095726,7902.0,2151.0,-1359.0,10.0,149.0,463.0,0.241,-0.62,-0.446,-0.598
3095739,7826.0,2053.0,-1027.0,26.0,134.0,601.0,0.245,-0.622,-0.442,-0.598
3095762,7448.0,1895.0,-937.0,30.0,64.0,702.0,0.25,-0.625,-0.438,-0.596
3095775,7274.0,1787.0,-1223.0,49.0,-58.0,638.0,0.253,-0.628,-0.434,-0.594
3095798,7342.0,1947.0,-1467.0,27.0,-89.0,502.0,0.255,-0.63,-0.432,-0.593
3095811,7324.0,1709.0,-1683.0,25.0,-76.0,415.0,0.257,-0.633,-0.429,-0.591
3095834,7486.0,1691.0,-1911.0,71.0,-56.0,408.0,0.259,-0.635,-0.427,-0.589
3095847,7642.0,1605.0,-2061.0,133.0,-22.0,375.0,0.262,-0.636,-0.426,-0.588
3095870,7886.0,1451.0,-2097.0,228.0,47.0,354.0,0.265,-0.637,-0.425,-0.586
3095883,7902.0,1667.0,-1965.0,294.0,101.0,342.0,0.269,-0.637,-0.424,-0.585
3095906,7940.0,1761.0,-1741.0,338.0,110.0,277.0,0.273,-0.637,-0.424,-0.583
3095919,8126.0,1975.0,-1827.0,362.0,154.0,224.0,0.276,-0.636,-0.424,-0.582
3095932,7966.0,1723.0,-1887.0,419.0,91.0,145.0,0.279,-0.636,-0.425,-0.581
3095955,7982.0,1591.0,-1727.0,321.0,68.0,115.0,0.282,-0.635,-0.426,-0.58
3095968,8266.0,1083.0,-1403.0,315.0,8.0,55.0,0.284,-0.635,-0.427,-0.578
3095991,7924.0,957.0,-1551.0,320.0,-44.0,-95.0,0.285,-0.634,-0.429,-0.577
3096004,8132.0,1195.0,-1465.0,268.0,-50.0,-237.0,0.285,-0.633,-0.432,-0.577
3096027,8008.0,1185.0,-1487.0,274.0,11.0,-322.0,0.285,-0.631,-0.435,-0.576
3096040,7846.0,1497.0,-1577.0,254.0,15.0,-375.0,0.284,-0.629,-0.438,-0.576
3096063,7898.0,1331.0,-1601.0,233.0,9.0,-408.0,0.283,-0.627,-0.442,-0.577
3096076,7880.0,1443.0,-1479.0,281.0,4.0,-433.0,0.282,-0.624,-0.445,-0.577
3096099,8032.0,989.0,-1229.0,317.0,62.0,-439.0,0.281,-0.621,-0.449,-0.577
3096112,8008.0,1265.0,-1151.0,387.0,106.0,-444.0,0.282,-0.618,-0.453,-0.577
3096125,8136.0,1251.0,-917.0,421.0,129.0,-464.0,0.282,-0.615,-0.457,-0.578
3096148,8140.0,1343.0,-625.0,426.0,117.0,-462.0,0.282,-0.611,-0.462,-0.578
3096161,8182.0,1375.0,-411.0,401.0,141.0,-437.0,0.283,-0.608,-0.466,-0.578
3096184,8264.0,1473.0,-437.0,322.0,128.0,-398.0,0.283,-0.604,-0.469,-0.579
3096197,8204.0,1301.0,-473.0,285.0,126.0,-348.0,0.283,-0.602,-0.472,-0.579
3096220,8256.0,1027.0,-541.0,325.0,130.0,-328.0,0.284,-0.599,-0.475,-0.58
3096233,8208.0,1233.0,-787.0,319.0,142.0,-310.0,0.284,-0.596,-0.477,-0.58
3096256,8288.0,1263.0,-893.0,344.0,184.0,-317.0,0.285,-0.593,-0.48,-0.58
3096269,8238.0,1353.0,-911.0,366.0,199.0,-297.0,0.287,-0.59,-0.483,-0.58
3096282,8056.0,1287.0,-801.0,367.0,198.0,-230.0,0.288,-0.587,-0.485,-0.581
3096305,8048.0,1433.0,-791.0,348.0,199.0,-184.0,0.29,-0.584,-0.488,-0.581
3096318,8144.0,1505.0,-871.0,308.0,189.0,-156.0,0.292,-0.582,-0.489,-0.581
3096341,7894.0,1347.0,-959.0,284.0,197.0,-134.0,0.293,-0.579,-0.491,-0.581
3096354,7762.0,1575.0,-1105.0,288.0,199.0,-132.0,0.295,-0.577,-0.492,-0.581
3096377,7764.0,1593.0,-1311.0,258.0,205.0,-133.0,0.296,-0.575,-0.494,-0.581
3096390,7680.0,1715.0,-1251.0,255.0,202.0,-122.0,0.298,-0.573,-0.495,-0.582
3096413,7816.0,1617.0,-1261.0,244.0,202.0,-83.0,0.299,-0.571,-0.496,-0.582
3096426,7732.0,1743.0,-1205.0,240.0,201.0,-45.0,0.301,-0.569,-0.497,-0.582
3096449,7810.0,1661.0,-1153.0,204.0,168.0,-6.0,0.303,-0.568,-0.497,-0.582
3096462,7894.0,1611.0,-1151.0,197.0,150.0,42.0,0.305,-0.567,-0.497,-0.582
3096475,7922.0,1639.0,-1195.0,165.0,139.0,54.0,0.306,-0.566,-0.497,-0.581
3096498,8006.0,1531.0,-1279.0,148.0,119.0,69.0,0.308,-0.566,-0.497,-0.581
3096511,7958.0,1679.0,-1347.0,142.0,95.0,67.0,0.309,-0.565,-0.497,-0.581
3096534,7996.0,1675.0,-1335.0,103.0,68.0,68.0,0.311,-0.565,-0.497,-0.581
3096547,8030.0,1607.0,-1251.0,70.0,48.0,90.0,0.311,-0.565,-0.497,-0.58
3096570,8016.0,1551.0,-1263.0,89.0,55.0,101.0,0.313,-0.566,-0.496,-0.58
3096583,7928.0,1575.0,-1415.0,77.0,48.0,98.0,0.313,-0.566,-0.496,-0.579
3096606,7812.0,1525.0,-1307.0,85.0,46.0,82.0,0.314,-0.566,-0.495,-0.579
3096619,8026.0,1617.0,-1229.0,75.0,23.0,79.0,0.315,-0.566,-0.495,-0.579
3096642,7978.0,1649.0,-1209.0,65.0,7.0,63.0,0.316,-0.567,-0.495,-0.578
3096655,7840.0,1533.0,-1149.0,85.0,-14.0,91.0,0.316,-0.567,-0.495,-0.577
3096668,7894.0,1617.0,-1155.0,118.0,-23.0,86.0,0.317,-0.567,-0.495,-0.576
3096691,7948.0,1709.0,-1097.0,91.0,-3.0,90.0,0.318,-0.568,-0.495,-0.576
3096704,7854.0,1811.0,-915.0,130.0,-3.0,106.0,0.319,-0.568,-0.495,-0.575
3096727,7812.0,1895.0,-771.0,166.0,-15.0,87.0,0.32,-0.568,-0.495,-0.574
3096740,7898.0,1803.0,-615.0,181.0,16.0,99.0,0.322,-0.568,-0.495,-0.573
3096763,7920.0,1923.0,-723.0,195.0,25.0,115.0,0.323,-0.568,-0.495,-0.572
3096776,8036.0,1753.0,-799.0,267.0,40.0,93.0,0.325,-0.568,-0.496,-0.571
3096799,7986.0,1643.0,-945.0,387.0,62.0,73.0,0.328,-0.567,-0.497,-0.569
3096812,7974.0,1961.0,-1101.0,407.0,54.0,95.0,0.33,-0.566,-0.499,-0.568
3096825,8026.0,1797.0,-1127.0,419.0,52.0,78.0,0.333,-0.565,-0.5,-0.566
3096843,8006.0,1719.0,-1159.0,414.0,50.0,27.0,0.335,-0.564,-0.502,-0.564
3096866,8064.0,1705.0,-1243.0,384.0,27.0,-1.0,0.337,-0.563,-0.504,-0.562
3096879,7944.0,1835.0,-1251.0,364.0,-11.0,26.0,0.339,-0.562,-0.505,-0.561
3096902,8100.0,1743.0,-1309.0,301.0,-30.0,50.0,0.34,-0.561,-0.506,-0.559
3096915,7972.0,1645.0,-1383.0,301.0,-38.0,47.0,0.342,-0.561,-0.508,-0.557
3096938,7938.0,1761.0,-1381.0,294.0,-48.0,44.0,0.343,-0.561,-0.509,-0.556
3096951,7840.0,1741.0,-1277.0,264.0,-62.0,43.0,0.344,-0.561,-0.51,-0.554
3096974,7994.0,1735.0,-1157.0,262.0,-68.0,44.0,0.345,-0.561,-0.512,-0.552
3096987,8054.0,1607.0,-1187.0,258.0,-40.0,38.0,0.346,-0.56,-0.513,-0.551
3097010,7990.0,1651.0,-1221.0,277.0,-13.0,21.0,0.348,-0.56,-0.514,-0.549
3097023,8032.0,1843.0,-1093.0,283.0,10.0,-22.0,0.349,-0.559,-0.515,-0.548
3097036,8006.0,1845.0,-1011.0,287.0,39.0,-63.0,0.35,-0.558,-0.517,-0.547
3097059,8046.0,1829.0,-1007.0,316.0,59.0,-98.0,0.351,-0.556,-0.518,-0.547
3097072,7992.0,1849.0,-967.0,352.0,75.0,-122.0,0.353,-0.554,-0.52,-0.546
3097095,7854.0,1863.0,-933.0,387.0,94.0,-106.0,0.354,-0.552,-0.522,-0.545
3097108,7836.0,1905.0,-1005.0,392.0,116.0,-109.0,0.356,-0.55,-0.524,-0.544
3097131,7866.0,1939.0,-985.0,376.0,108.0,-129.0,0.358,-0.547,-0.526,-0.543
3097144,7838.0,1883.0,-839.0,337.0,86.0,-130.0,0.359,-0.545,-0.528,-0.543
3097167,7922.0,1771.0,-1307.0,300.0,66.0,-133.0,0.36,-0.543,-0.53,-0.542
3097180,7694.0,1783.0,-1295.0,252.0,56.0,-140.0,0.361,-0.542,-0.532,-0.542
3097193,7816.0,1857.0,-1231.0,203.0,44.0,-131.0,0.361,-0.54,-0.533,-0.542
3097216,7930.0,1907.0,-1257.0,144.0,43.0,-104.0,0.361,-0.539,-0.534,-0.541
3097229,7710.0,1583.0,-1503.0,108.0,63.0,-68.0,0.361,-0.539,-0.535,-0.541
3097252,8572.0,2095.0,-1327.0,112.0,-47.0,-76.0,0.361,-0.538,-0.536,-0.541
3097265,7822.0,1813.0,-1199.0,23.0,9.0,-95.0,0.361,-0.538,-0.536,-0.541
3097288,8058.0,1773.0,-1321.0,-4.0,15.0,-23.0,0.361,-0.538,-0.536,-0.542
3097301,7916.0,1877.0,-1175.0,-56.0,-2.0,-1.0,0.36,-0.538,-0.536,-0.542
3097324,7926.0,1773.0,-1217.0,-85.0,-4.0,18.0,0.359,-0.539,-0.535,-0.542
3097337,7938.0,1705.0,-1153.0,-110.0,-2.0,15.0,0.359,-0.539,-0.534,-0.543
3097360,7998.0,1815.0,-1171.0,-127.0,-1.0,21.0,0.358,-0.54,-0.534,-0.544
3097373,7982.0,1667.0,-1121.0,-132.0,9.0,25.0,0.357,-0.541,-0.533,-0.544
3097386,7902.0,1661.0,-1107.0,-81.0,1.0,0.0,0.357,-0.541,-0.532,-0.545
3097409,8074.0,1789.0,-1063.0,-83.0,8.0,-8.0,0.356,-0.541,-0.531,-0.545
3097422,8004.0,1787.0,-1099.0,-66.0,8.0,-17.0,0.356,-0.542,-0.531,-0.546
3097445,8034.0,1731.0,-1195.0,-93.0,-2.0,-18.0,0.355,-0.542,-0.531,-0.546
3097458,8036.0,1769.0,-1261.0,-77.0,-11.0,-18.0,0.354,-0.543,-0.53,-0.547
3097481,8036.0,1685.0,-1259.0,-72.0,-15.0,-17.0,0.354,-0.543,-0.53,-0.547
3097494,7996.0,1577.0,-1263.0,-54.0,-7.0,-7.0,0.353,-0.543,-0.529,-0.547
3097517,7990.0,1699.0,-1269.0,-45.0,-14.0,-11.0,0.353,-0.544,-0.529,-0.548
3097530,8010.0,1575.0,-1275.0,-54.0,-9.0,-24.0,0.352,-0.544,-0.529,-0.548
3097553,7996.0,1641.0,-1353.0,-53.0,-2.0,-34.0,0.352,-0.544,-0.529,-0.548
3097566,7966.0,1577.0,-1317.0,-44.0,7.0,-37.0,0.351,-0.544,-0.529,-0.549
3097589,7990.0,1585.0,-1229.0,-24.0,14.0,-31.0,0.351,-0.544,-0.528,-0.549
3097602,8008.0,1585.0,-1207.0,-10.0,18.0,-48.0,0.35,-0.544,-0.528,-0.549
3097615,8058.0,1659.0,-1221.0,10.0,18.0,-57.0,0.35,-0.544,-0.528,-0.55
3097638,8018.0,1647.0,-1235.0,3.0,12.0,-59.0,0.35,-0.544,-0.529,-0.55
3097651,8018.0,1657.0,-1159.0,-2.0,8.0,-36.0,0.349,-0.544,-0.529,-0.55
3097674,7998.0,1621.0,-1137.0,10.0,9.0,-29.0,0.349,-0.544,-0.529,-0.55
3097687,8038.0,1581.0,-1115.0,16.0,18.0,-30.0,0.349,-0.544,-0.529,-0.551
3097710,7988.0,1731.0,-1167.0,18.0,6.0,-53.0,0.349,-0.544,-0.529,-0.551
3097723,7848.0,1371.0,-1071.0,27.0,24.0,-24.0,0.349,-0.544,-0.529,-0.551
3097736,7982.0,1615.0,-1147.0,49.0,32.0,-47.0,0.349,-0.543,-0.529,-0.551
3097759,7934.0,1717.0,-1303.0,39.0,25.0,-72.0,0.349,-0.543,-0.529,-0.551
3097772,7828.0,1629.0,-1171.0,17.0,16.0,-24.0,0.349,-0.543,-0.529,-0.551
3097795,7886.0,1609.0,-1119.0,32.0,5.0,-13.0,0.348,-0.543,-0.529,-0.551
3097808,7984.0,1717.0,-1203.0,27.0,10.0,-41.0,0.348,-0.543,-0.53,-0.551
3097831,8026.0,1751.0,-1221.0,11.0,5.0,-22.0,0.348,-0.543,-0.53,-0.551
3097844,7910.0,1693.0,-1183.0,-3.0,5.0,1.0,0.348,-0.543,-0.529,-0.551
3097867,7872.0,1729.0,-1151.0,1.0,-7.0,4.0,0.348,-0.543,-0.529,-0.551
3097880,7942.0,1689.0,-1111.0,-17.0,-6.0,0.0,0.348,-0.543,-0.529,-0.552
3097903,8012.0,1775.0,-1189.0,-20.0,-9.0,1.0,0.347,-0.543,-0.529,-0.552
3097916,8008.0,1713.0,-1181.0,-30.0,-7.0,3.0,0.347,-0.544,-0.529,-0.552
3097929,7980.0,1757.0,-1157.0,-42.0,-3.0,5.0,0.347,-0.544,-0.528,-0.552
3097952,7950.0,1625.0,-1165.0,-23.0,-14.0,22.0,0.346,-0.545,-0.528,-0.552
3097965,7910.0,1691.0,-1243.0,-29.0,-12.0,18.0,0.346,-0.545,-0.528,-0.552
3097988,7838.0,1625.0,-1209.0,-28.0,-15.0,-2.0,0.346,-0.545,-0.527,-0.552
3098001,7948.0,1667.0,-1189.0,-28.0,-15.0,-18.0,0.345,-0.546,-0.527,-0.552
3098024,7992.0,1673.0,-1269.0,-24.0,-10.0,-29.0,0.345,-0.546,-0.527,-0.552
3098037,7962.0,1653.0,-1153.0,-28.0,-26.0,-17.0,0.345,-0.546,-0.527,-0.553
3098060,8034.0,1587.0,-1049.0,-33.0,-29.0,9.0,0.344,-0.547,-0.527,-0.553
3098073,8026.0,1505.0,-1137.0,-4.0,-26.0,15.0,0.344,-0.547,-0.527,-0.553
3098096,8100.0,1693.0,-1121.0,-11.0,-48.0,2.0,0.344,-0.547,-0.527,-0.552
3098109,8066.0,1625.0,-1263.0,-15.0,-42.0,-4.0,0.343,-0.548,-0.526,-0.552
3098122,7998.0,1761.0,-1355.0,-10.0,-64.0,13.0,0.343,-0.548,-0.526,-0.552
3098145,7954.0,1631.0,-1321.0,-17.0,-44.0,10.0,0.342,-0.549,-0.526,-0.552
3098158,7972.0,1647.0,-1303.0,-22.0,-43.0,38.0,0.342,-0.55,-0.526,-0.552
3098181,7846.0,1723.0,-1345.0,-42.0,-28.0,44.0,0.342,-0.55,-0.526,-0.552
3098194,7876.0,1567.0,-1249.0,-44.0,-20.0,51.0,0.342,-0.551,-0.525,-0.551
3098217,7910.0,1699.0,-1225.0,-16.0,-20.0,49.0,0.342,-0.552,-0.525,-0.551
3098230,7932.0,1653.0,-1263.0,-15.0,-13.0,47.0,0.342,-0.552,-0.524,-0.551
3098253,7926.0,1707.0,-1255.0,0.0,-18.0,54.0,0.342,-0.553,-0.524,-0.551
3098266,7980.0,1605.0,-1289.0,15.0,-8.0,37.0,0.342,-0.553,-0.524,-0.551
3098279,7938.0,1667.0,-1269.0,37.0,-3.0,22.0,0.342,-0.553,-0.523,-0.551
3098302,7948.0,1727.0,-1307.0,63.0,-12.0,-11.0,0.342,-0.553,-0.524,-0.55
3098315,8104.0,2009.0,-1245.0,14.0,-39.0,-22.0,0.342,-0.553,-0.524,-0.55
3098338,8024.0,1649.0,-1341.0,-23.0,-25.0,-5.0,0.341,-0.554,-0.524,-0.55
3098351,7974.0,1871.0,-1331.0,-26.0,-44.0,16.0,0.341,-0.554,-0.524,-0.55
3098374,7950.0,1687.0,-1279.0,-16.0,-43.0,-3.0,0.34,-0.555,-0.524,-0.55
3098387,7972.0,1755.0,-1279.0,-12.0,-34.0,1.0,0.34,-0.555,-0.524,-0.55
3098410,7924.0,1909.0,-1177.0,-19.0,-50.0,2.0,0.34,-0.555,-0.524,-0.55
3098423,7942.0,1679.0,-1125.0,-46.0,-50.0,19.0,0.339,-0.556,-0.523,-0.55
3098446,7824.0,1679.0,-1121.0,1.0,-71.0,32.0,0.339,-0.557,-0.523,-0.549
3098459,7922.0,1945.0,-1177.0,-63.0,-81.0,37.0,0.338,-0.558,-0.523,-0.549
3098472,7994.0,1665.0,-1099.0,-114.0,-82.0,65.0,0.337,-0.559,-0.522,-0.549
3098495,8062.0,1383.0,-1191.0,-45.0,-50.0,31.0,0.337,-0.559,-0.522,-0.549
3098508,7982.0,1555.0,-1345.0,29.0,-35.0,-21.0,0.337,-0.56,-0.522,-0.549
3098531,7922.0,1587.0,-1417.0,-16.0,34.0,-32.0,0.336,-0.56,-0.522,-0.549
3098544,7904.0,1651.0,-1723.0,-64.0,111.0,-32.0,0.336,-0.559,-0.521,-0.55
3098567,7938.0,1779.0,-1807.0,-44.0,129.0,-59.0,0.336,-0.559,-0.521,-0.551
3098580,7880.0,1771.0,-1625.0,-41.0,113.0,-86.0,0.336,-0.558,-0.52,-0.552
3098603,7932.0,1447.0,-1377.0,-5.0,145.0,-65.0,0.336,-0.557,-0.52,-0.553
3098616,8258.0,1837.0,-1141.0,29.0,84.0,-85.0,0.336,-0.556,-0.52,-0.554
3098639,7840.0,1701.0,-1083.0,-10.0,77.0,-70.0,0.336,-0.556,-0.52,-0.555
3098652,7938.0,1425.0,-1225.0,31.0,57.0,-16.0,0.336,-0.555,-0.52,-0.555
3098665,7984.0,1853.0,-1255.0,39.0,54.0,-58.0,0.336,-0.555,-0.52,-0.555
3098688,7884.0,1899.0,-1405.0,37.0,42.0,-63.0,0.336,-0.554,-0.521,-0.555
3098701,7852.0,1335.0,-1389.0,50.0,85.0,21.0,0.337,-0.554,-0.52,-0.556
3098724,7978.0,1887.0,-1433.0,75.0,103.0,-8.0,0.338,-0.553,-0.52,-0.556
3098737,7872.0,1505.0,-1321.0,75.0,99.0,-8.0,0.338,-0.553,-0.52,-0.556
3098760,7994.0,1845.0,-893.0,79.0,70.0,5.0,0.339,-0.552,-0.52,-0.556
3098773,7996.0,1463.0,-1123.0,76.0,54.0,-1.0,0.34,-0.552,-0.521,-0.556
3098796,7838.0,2041.0,-1207.0,62.0,-17.0,13.0,0.34,-0.552,-0.521,-0.556
3098809,7706.0,1857.0,-1349.0,-90.0,-71.0,54.0,0.339,-0.553,-0.52,-0.556
3098822,7410.0,1767.0,-1127.0,-242.0,-168.0,144.0,0.337,-0.556,-0.518,-0.555
3098850,7834.0,1681.0,-669.0,-203.0,-199.0,156.0,0.336,-0.558,-0.517,-0.555
3098863,8548.0,1511.0,-1647.0,-57.0,-123.0,-43.0,0.335,-0.559,-0.517,-0.555
