timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2940660,-2386.0,4208.0,6706.0,-13.0,-17.0,5.0,0.199,0.17,-0.258,-0.93
2940682,-2446.0,4312.0,6676.0,-15.0,-5.0,78.0,0.2,0.17,-0.258,-0.93
2940694,-2490.0,4800.0,6588.0,-18.0,-23.0,125.0,0.202,0.169,-0.258,-0.929
2940716,-2366.0,4378.0,6740.0,-1.0,-28.0,68.0,0.203,0.169,-0.258,-0.929
2940738,-2320.0,4240.0,6618.0,-40.0,-6.0,106.0,0.205,0.169,-0.258,-0.929
2940750,-2054.0,4762.0,6526.0,-101.0,21.0,150.0,0.207,0.169,-0.257,-0.929
2940762,-1410.0,4564.0,6790.0,-109.0,13.0,40.0,0.208,0.169,-0.256,-0.929
2940785,-1338.0,4258.0,6722.0,-126.0,-4.0,-112.0,0.208,0.169,-0.254,-0.929
2940807,-1004.0,3800.0,7018.0,82.0,-53.0,-197.0,0.207,0.169,-0.255,-0.929
2940819,-234.0,4250.0,7160.0,378.0,-11.0,-560.0,0.202,0.171,-0.257,-0.929
2940841,-162.0,5730.0,6824.0,658.0,122.0,-1228.0,0.192,0.176,-0.261,-0.93
2940853,520.0,7632.0,6106.0,497.0,277.0,-1663.0,0.178,0.183,-0.262,-0.931
2940875,632.0,7412.0,5710.0,194.0,388.0,-1646.0,0.165,0.191,-0.26,-0.932
2940887,80.0,7046.0,5624.0,204.0,357.0,-1516.0,0.153,0.198,-0.258,-0.933
2940909,-186.0,7012.0,4950.0,412.0,203.0,-1467.0,0.141,0.204,-0.259,-0.934
2940921,-816.0,6834.0,3988.0,677.0,-6.0,-1513.0,0.127,0.208,-0.263,-0.934
2940943,-1530.0,6430.0,3114.0,893.0,-273.0,-1701.0,0.11,0.211,-0.268,-0.934
2940955,-2222.0,5870.0,2984.0,1023.0,-572.0,-1930.0,0.09,0.212,-0.273,-0.934
2940977,-2518.0,4792.0,3414.0,1132.0,-842.0,-2090.0,0.068,0.211,-0.28,-0.934
2940999,-3192.0,4212.0,3502.0,1191.0,-1085.0,-2044.0,0.045,0.207,-0.287,-0.934
2941011,-3364.0,3642.0,3220.0,1254.0,-1353.0,-1944.0,0.022,0.201,-0.294,-0.934
2941033,-3476.0,3408.0,3274.0,1273.0,-1591.0,-1803.0,0.001,-0.192,0.302,0.934
2941045,-3660.0,2262.0,4414.0,1315.0,-1835.0,-1627.0,0.022,-0.181,0.311,0.933
2941067,-3958.0,2244.0,4578.0,1403.0,-1980.0,-1425.0,0.043,-0.167,0.32,0.932
2941079,-4170.0,2370.0,4128.0,1378.0,-2171.0,-1167.0,0.062,-0.151,0.329,0.93
2941101,-3704.0,2788.0,4162.0,1315.0,-2366.0,-968.0,0.079,-0.133,0.338,0.928
2941113,-2962.0,3426.0,5086.0,1187.0,-2496.0,-762.0,0.096,-0.112,0.345,0.927
2941135,-1912.0,5046.0,6448.0,1025.0,-2584.0,-569.0,0.11,-0.091,0.351,0.925
2941157,-1856.0,4732.0,6972.0,862.0,-2644.0,-474.0,0.124,-0.068,0.355,0.924
2941169,-1860.0,4404.0,6668.0,760.0,-2708.0,-478.0,0.138,-0.045,0.358,0.923
2941191,-1584.0,4140.0,5890.0,726.0,-2745.0,-532.0,0.152,-0.022,0.36,0.92
2941203,-1062.0,4160.0,5344.0,717.0,-2781.0,-540.0,0.166,0.001,0.362,0.917
2941225,-376.0,4772.0,5976.0,579.0,-2727.0,-540.0,0.18,0.023,0.362,0.914
2941237,70.0,5292.0,6582.0,276.0,-2767.0,-487.0,0.194,0.046,0.36,0.911
2941259,50.0,4608.0,6778.0,-14.0,-2808.0,-477.0,0.208,0.069,0.355,0.909
2941276,-126.0,4028.0,6262.0,-244.0,-2857.0,-483.0,0.222,0.091,0.347,0.907
2941288,140.0,3234.0,6126.0,-439.0,-2959.0,-474.0,0.236,0.113,0.337,0.904
2941310,1184.0,3142.0,6314.0,-446.0,-2986.0,-442.0,0.25,0.136,0.327,0.901
2941332,2710.0,5304.0,7668.0,-443.0,-2755.0,-506.0,0.263,0.157,0.318,0.897
2941344,3106.0,5328.0,7476.0,-538.0,-2721.0,-498.0,0.276,0.177,0.307,0.893
2941366,5416.0,5224.0,6734.0,-1048.0,-2004.0,-519.0,0.288,0.19,0.294,0.891
2941378,6858.0,4796.0,20776.0,-974.0,-962.0,-611.0,0.298,0.194,0.284,0.891
2941400,4944.0,4988.0,23644.0,-483.0,-252.0,-715.0,0.305,0.192,0.281,0.889
2941412,2166.0,3468.0,15560.0,-90.0,-190.0,319.0,0.303,0.195,0.279,0.89
2941434,424.0,2416.0,7288.0,458.0,172.0,-25.0,0.303,0.194,0.282,0.889
2941446,380.0,4346.0,4460.0,564.0,178.0,-307.0,0.304,0.194,0.288,0.887
2941468,984.0,5040.0,3892.0,41.0,-66.0,-202.0,0.306,0.194,0.289,0.886
2941490,1186.0,4708.0,3818.0,-595.0,-422.0,52.0,0.308,0.196,0.282,0.887
2941502,1546.0,4520.0,4526.0,-977.0,-649.0,-47.0,0.312,0.199,0.272,0.888
2941524,1860.0,5078.0,5828.0,-1027.0,-678.0,-197.0,0.317,0.201,0.262,0.889
2941536,2120.0,5818.0,7290.0,-826.0,-601.0,-165.0,0.322,0.203,0.254,0.889
2941558,1774.0,5336.0,7594.0,-599.0,-544.0,-16.0,0.325,0.206,0.247,0.889
2941570,1634.0,4722.0,7278.0,-342.0,-443.0,16.0,0.326,0.209,0.243,0.889
2941592,1520.0,4952.0,6980.0,-239.0,-366.0,22.0,0.328,0.211,0.24,0.889
2941604,1588.0,5024.0,6900.0,-318.0,-338.0,62.0,0.329,0.213,0.236,0.889
2941626,1606.0,4668.0,6820.0,-427.0,-314.0,49.0,0.33,0.215,0.231,0.89
2941638,1618.0,4264.0,6862.0,-483.0,-289.0,63.0,0.332,0.216,0.226,0.89
2941660,1652.0,3832.0,6908.0,-442.0,-258.0,103.0,0.332,0.217,0.221,0.891
2941682,1766.0,3530.0,6958.0,-347.0,-207.0,170.0,0.332,0.218,0.217,0.892
2941694,1644.0,3332.0,7080.0,-261.0,-168.0,186.0,0.332,0.219,0.214,0.892
2941716,1882.0,3198.0,7092.0,-181.0,-124.0,253.0,0.331,0.22,0.211,0.893
2941728,2088.0,3112.0,7074.0,-117.0,-81.0,333.0,0.328,0.221,0.209,0.894
2941750,2132.0,3396.0,6932.0,-46.0,-41.0,346.0,0.326,0.222,0.207,0.895
2941762,2380.0,3726.0,6908.0,-14.0,-16.0,397.0,0.323,0.223,0.206,0.897
2941784,2402.0,3964.0,6958.0,-16.0,-17.0,409.0,0.32,0.224,0.205,0.898
2941796,2372.0,3890.0,6876.0,-34.0,-37.0,427.0,0.317,0.225,0.203,0.899
2941818,2294.0,3714.0,6838.0,-6.0,-35.0,400.0,0.314,0.226,0.202,0.9
2941840,2304.0,3658.0,6870.0,7.0,-30.0,336.0,0.311,0.227,0.201,0.901
2941852,2316.0,3338.0,6798.0,28.0,-53.0,358.0,0.308,0.228,0.2,0.902
2941874,2290.0,3268.0,6980.0,58.0,-39.0,368.0,0.306,0.229,0.2,0.902
2941886,2320.0,3354.0,7200.0,60.0,-33.0,369.0,0.303,0.23,0.199,0.903
2941908,2400.0,3480.0,7186.0,17.0,-44.0,384.0,0.3,0.232,0.198,0.904
2941920,2278.0,3188.0,6992.0,27.0,-65.0,400.0,0.297,0.233,0.197,0.905
2941942,2264.0,3340.0,6774.0,95.0,-60.0,375.0,0.293,0.234,0.197,0.906
2941954,2296.0,3678.0,6908.0,73.0,-77.0,364.0,0.291,0.236,0.196,0.906
2941976,2362.0,3778.0,7104.0,-12.0,-89.0,363.0,0.288,0.237,0.195,0.907
2941998,2274.0,3732.0,7046.0,-73.0,-121.0,353.0,0.286,0.239,0.193,0.908
2942010,2242.0,3576.0,7066.0,-83.0,-149.0,325.0,0.284,0.24,0.191,0.908
2942032,2210.0,3292.0,6962.0,-26.0,-166.0,295.0,0.282,0.242,0.189,0.909
2942044,2286.0,3542.0,7044.0,5.0,-172.0,280.0,0.28,0.244,0.188,0.909
2942066,2356.0,3610.0,7044.0,-19.0,-191.0,310.0,0.278,0.246,0.187,0.909
2942078,2498.0,3834.0,7020.0,-71.0,-209.0,323.0,0.276,0.248,0.185,0.91
2942100,2478.0,3346.0,7082.0,-82.0,-234.0,355.0,0.274,0.251,0.182,0.91
2942112,2424.0,3314.0,6942.0,-49.0,-237.0,359.0,0.272,0.253,0.18,0.911
2942134,2454.0,3322.0,6866.0,-43.0,-250.0,355.0,0.269,0.256,0.178,0.911
2942146,2564.0,3312.0,6846.0,-57.0,-256.0,366.0,0.267,0.259,0.176,0.911
2942168,2678.0,3100.0,6888.0,0.0,-242.0,363.0,0.265,0.261,0.175,0.912
2942190,2812.0,3120.0,6752.0,41.0,-239.0,349.0,0.262,0.264,0.173,0.912
2942202,2904.0,2998.0,6774.0,51.0,-229.0,360.0,0.26,0.267,0.172,0.912
2942224,3076.0,3076.0,6850.0,60.0,-204.0,340.0,0.257,0.269,0.171,0.912
2942236,3290.0,3276.0,6790.0,99.0,-182.0,341.0,0.255,0.271,0.17,0.912
2942258,3338.0,3374.0,6586.0,124.0,-157.0,325.0,0.252,0.274,0.17,0.912
2942270,3344.0,3142.0,6542.0,127.0,-152.0,328.0,0.25,0.276,0.17,0.913
2942292,3274.0,2858.0,6478.0,138.0,-143.0,330.0,0.247,0.278,0.169,0.913
2942304,3340.0,3180.0,6610.0,161.0,-136.0,319.0,0.244,0.28,0.169,0.913
2942326,3468.0,3524.0,6724.0,142.0,-148.0,315.0,0.242,0.282,0.169,0.913
2942348,3588.0,3612.0,6726.0,83.0,-178.0,317.0,0.239,0.284,0.169,0.913
2942360,3640.0,3530.0,6668.0,57.0,-198.0,297.0,0.237,0.287,0.168,0.913
2942382,3724.0,3422.0,6680.0,43.0,-209.0,285.0,0.235,0.289,0.167,0.913
2942394,3838.0,3506.0,6574.0,43.0,-226.0,290.0,0.233,0.292,0.166,0.913
2942416,3958.0,3418.0,6556.0,15.0,-229.0,298.0,0.231,0.294,0.164,0.913
2942428,4120.0,3380.0,6452.0,-29.0,-229.0,287.0,0.229,0.297,0.163,0.913
2942450,4034.0,3076.0,6406.0,-99.0,-239.0,323.0,0.227,0.299,0.16,0.913
2942462,4044.0,3036.0,6366.0,-139.0,-229.0,337.0,0.225,0.301,0.157,0.913
2942484,4148.0,3234.0,6380.0,-130.0,-221.0,326.0,0.224,0.304,0.155,0.913
2942506,4202.0,3142.0,6250.0,-113.0,-207.0,330.0,0.222,0.306,0.152,0.913
2942518,4296.0,2952.0,6218.0,-94.0,-188.0,346.0,0.219,0.308,0.15,0.914
2942540,4240.0,3090.0,6354.0,-110.0,-170.0,349.0,0.217,0.31,0.148,0.914
2942552,4372.0,3228.0,6374.0,-153.0,-164.0,336.0,0.215,0.311,0.145,0.914
2942574,4382.0,3184.0,6302.0,-161.0,-144.0,381.0,0.213,0.313,0.142,0.915
2942586,4318.0,3258.0,6374.0,-170.0,-157.0,387.0,0.21,0.314,0.139,0.915
2942608,4384.0,3172.0,6392.0,-198.0,-173.0,382.0,0.208,0.316,0.136,0.916
2942620,4428.0,3184.0,6282.0,-221.0,-188.0,405.0,0.206,0.318,0.132,0.916
2942642,4366.0,3000.0,6426.0,-247.0,-198.0,448.0,0.203,0.32,0.128,0.917
2942654,4414.0,3006.0,6488.0,-270.0,-219.0,462.0,0.2,0.322,0.124,0.917
2942676,4542.0,2742.0,6430.0,-275.0,-236.0,468.0,0.198,0.324,0.12,0.917
2942698,4764.0,2812.0,6330.0,-214.0,-220.0,461.0,0.195,0.326,0.116,0.918
2942710,4922.0,2728.0,6196.0,-154.0,-210.0,439.0,0.192,0.328,0.113,0.918
2942732,4998.0,2704.0,6192.0,-134.0,-194.0,407.0,0.189,0.33,0.11,0.918
2942744,5176.0,2720.0,6074.0,-156.0,-186.0,359.0,0.187,0.332,0.107,0.918
2942766,5364.0,2606.0,6090.0,-180.0,-168.0,316.0,0.185,0.334,0.104,0.918
2942778,5562.0,2382.0,5986.0,-182.0,-124.0,259.0,0.184,0.335,0.101,0.919
2942800,5722.0,1928.0,5864.0,-130.0,-75.0,211.0,0.183,0.336,0.099,0.919
2942812,5744.0,1368.0,5784.0,26.0,8.0,186.0,0.181,0.336,0.099,0.919
2942834,5338.0,1718.0,6140.0,160.0,69.0,119.0,0.18,0.336,0.099,0.919
2942856,5336.0,1992.0,6320.0,145.0,76.0,38.0,0.179,0.336,0.1,0.919
2942868,5360.0,1900.0,6444.0,135.0,124.0,40.0,0.178,0.335,0.101,0.92
2942890,5356.0,1614.0,6454.0,226.0,185.0,10.0,0.177,0.334,0.103,0.92
2942902,5304.0,1354.0,6508.0,392.0,275.0,-21.0,0.176,0.333,0.107,0.92
2942924,5154.0,1600.0,6186.0,561.0,351.0,-25.0,0.174,0.331,0.112,0.921
2942936,5294.0,1898.0,6538.0,660.0,408.0,-44.0,0.172,0.328,0.118,0.921
2942958,5228.0,2012.0,6274.0,730.0,478.0,-59.0,0.17,0.326,0.125,0.922
2942970,5022.0,2362.0,5756.0,711.0,536.0,-53.0,0.168,0.322,0.132,0.922
2942992,4786.0,2396.0,5832.0,652.0,551.0,-61.0,0.166,0.319,0.138,0.923
2943014,4646.0,2488.0,6292.0,622.0,544.0,-90.0,0.164,0.315,0.145,0.923
2943026,4752.0,2460.0,6596.0,659.0,556.0,-113.0,0.163,0.311,0.151,0.924
2943048,4584.0,2328.0,6260.0,797.0,599.0,-95.0,0.16,0.307,0.159,0.924
2943060,4392.0,2434.0,5770.0,954.0,612.0,-117.0,0.158,0.303,0.168,0.924
2943082,4276.0,2770.0,6218.0,1012.0,609.0,-137.0,0.155,0.3,0.178,0.924
2943094,4058.0,3196.0,6830.0,946.0,608.0,-141.0,0.153,0.295,0.187,0.924
2943116,3904.0,3562.0,7044.0,779.0,569.0,-79.0,0.151,0.292,0.195,0.924
2943128,3504.0,3880.0,5856.0,681.0,542.0,-9.0,0.148,0.288,0.202,0.924
2943150,3342.0,4254.0,6112.0,651.0,468.0,-60.0,0.146,0.285,0.208,0.924
2943162,3466.0,4136.0,6630.0,557.0,367.0,-120.0,0.145,0.282,0.214,0.924
2943184,3426.0,4190.0,6818.0,398.0,320.0,-66.0,0.145,0.28,0.218,0.924
2943206,3334.0,4110.0,6660.0,249.0,271.0,-23.0,0.144,0.278,0.22,0.924
2943218,3296.0,3944.0,6396.0,211.0,224.0,-28.0,0.143,0.276,0.222,0.924
2943240,3204.0,4418.0,6048.0,224.0,177.0,-17.0,0.143,0.275,0.224,0.924
2943252,3118.0,4496.0,6218.0,181.0,99.0,24.0,0.142,0.274,0.226,0.924
2943279,3278.0,4188.0,6494.0,119.0,58.0,49.0,0.141,0.274,0.227,0.924
2943291,3252.0,3928.0,6516.0,108.0,46.0,78.0,0.14,0.274,0.228,0.924
2943303,3330.0,3840.0,6336.0,196.0,56.0,99.0,0.139,0.274,0.229,0.924
2943325,3294.0,3958.0,6236.0,345.0,70.0,117.0,0.137,0.274,0.232,0.923
2943337,3348.0,4046.0,6146.0,483.0,72.0,121.0,0.135,0.274,0.236,0.923
2943359,3372.0,4310.0,6146.0,531.0,80.0,120.0,0.132,0.274,0.24,0.922
2943381,3428.0,4400.0,6036.0,507.0,68.0,84.0,0.13,0.275,0.244,0.921
2943393,3456.0,4304.0,5938.0,456.0,51.0,59.0,0.129,0.275,0.248,0.92
2943415,3492.0,4020.0,5882.0,483.0,35.0,51.0,0.127,0.276,0.252,0.919
2943427,3496.0,3906.0,5738.0,557.0,34.0,47.0,0.125,0.276,0.256,0.918
2943449,3434.0,3860.0,5640.0,620.0,20.0,38.0,0.124,0.277,0.262,0.916
2943461,3400.0,3736.0,5466.0,702.0,23.0,44.0,0.121,0.278,0.267,0.915
2943483,3258.0,3754.0,5280.0,796.0,11.0,59.0,0.119,0.279,0.274,0.913
2943495,3428.0,3750.0,5076.0,885.0,-24.0,35.0,0.116,0.28,0.281,0.91
2943517,3416.0,3750.0,5094.0,958.0,-54.0,40.0,0.114,0.282,0.289,0.908
2943539,3568.0,4100.0,5440.0,943.0,-89.0,40.0,0.111,0.284,0.297,0.905
2943551,3638.0,4034.0,5694.0,879.0,-114.0,87.0,0.109,0.286,0.304,0.902
2943573,3662.0,3762.0,5720.0,856.0,-139.0,143.0,0.106,0.289,0.31,0.9
2943585,3730.0,3330.0,5682.0,947.0,-116.0,184.0,0.102,0.291,0.317,0.897
2943607,3794.0,3200.0,5868.0,1053.0,-83.0,252.0,0.097,0.294,0.324,0.894
2943619,3830.0,3016.0,6060.0,1092.0,-72.0,315.0,0.092,0.296,0.332,0.891
2943641,3944.0,2650.0,6040.0,1095.0,-20.0,414.0,0.086,0.299,0.339,0.888
2943653,4030.0,2376.0,5372.0,1082.0,10.0,523.0,0.078,0.301,0.347,0.885
2943675,4402.0,3164.0,4866.0,894.0,57.0,496.0,0.072,0.303,0.353,0.882
2943697,4498.0,3724.0,4408.0,521.0,10.0,504.0,0.066,0.305,0.356,0.881
2943709,4650.0,4238.0,4274.0,214.0,8.0,598.0,0.061,0.307,0.355,0.881
