timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2322263,6538.0,4834.0,1526.0,-111.0,133.0,-498.0,0.175,-0.44,-0.45,-0.757
2322275,6530.0,4860.0,1522.0,-166.0,125.0,-493.0,0.172,-0.437,-0.451,-0.759
2322297,6418.0,4858.0,1478.0,-205.0,123.0,-476.0,0.168,-0.435,-0.451,-0.761
2322319,6348.0,4770.0,1370.0,-208.0,117.0,-470.0,0.165,-0.432,-0.452,-0.763
2322331,6362.0,4696.0,1580.0,-186.0,121.0,-467.0,0.161,-0.429,-0.453,-0.765
2322353,6470.0,4818.0,1764.0,-154.0,129.0,-474.0,0.158,-0.427,-0.453,-0.767
2322365,6560.0,4798.0,1822.0,-135.0,150.0,-479.0,0.155,-0.424,-0.454,-0.768
2322387,6638.0,4668.0,1814.0,-62.0,197.0,-479.0,0.152,-0.42,-0.456,-0.77
2322399,6790.0,4630.0,1902.0,43.0,260.0,-506.0,0.15,-0.416,-0.458,-0.771
2322421,6878.0,4638.0,2076.0,173.0,331.0,-528.0,0.149,-0.411,-0.46,-0.773
2322433,6818.0,4752.0,2160.0,287.0,411.0,-566.0,0.148,-0.405,-0.464,-0.774
2322455,6714.0,4696.0,2030.0,365.0,483.0,-586.0,0.148,-0.399,-0.468,-0.775
2322477,6406.0,4606.0,1762.0,425.0,542.0,-595.0,0.148,-0.392,-0.473,-0.775
2322489,6044.0,4708.0,1544.0,471.0,575.0,-618.0,0.148,-0.384,-0.478,-0.776
2322511,5616.0,4636.0,1302.0,465.0,558.0,-599.0,0.148,-0.377,-0.483,-0.777
2322523,5084.0,4688.0,1174.0,431.0,496.0,-524.0,0.148,-0.37,-0.487,-0.777
2322545,4708.0,4828.0,1104.0,335.0,381.0,-406.0,0.148,-0.365,-0.491,-0.777
2322557,4388.0,5206.0,1264.0,185.0,232.0,-247.0,0.148,-0.362,-0.493,-0.777
2322579,4164.0,5590.0,1194.0,113.0,99.0,-83.0,0.149,-0.36,-0.494,-0.777
2322591,4076.0,5960.0,1138.0,130.0,-11.0,72.0,0.15,-0.36,-0.495,-0.777
2322613,4134.0,6262.0,1062.0,204.0,-97.0,187.0,0.151,-0.362,-0.496,-0.775
2322625,4264.0,6626.0,1292.0,227.0,-186.0,247.0,0.153,-0.363,-0.497,-0.773
2322647,4494.0,6954.0,1594.0,161.0,-297.0,261.0,0.154,-0.366,-0.499,-0.771
2322669,4660.0,7268.0,1662.0,-7.0,-392.0,221.0,0.153,-0.37,-0.499,-0.769
2322681,4760.0,7756.0,1666.0,-201.0,-455.0,140.0,0.151,-0.374,-0.497,-0.768
2322703,4974.0,7960.0,1924.0,-315.0,-471.0,-7.0,0.148,-0.378,-0.496,-0.768
2322715,5248.0,7812.0,2244.0,-372.0,-463.0,-163.0,0.144,-0.381,-0.495,-0.768
2322737,5524.0,7580.0,2582.0,-342.0,-399.0,-331.0,0.139,-0.382,-0.494,-0.768
2322749,5688.0,7464.0,2808.0,-326.0,-331.0,-515.0,0.133,-0.383,-0.494,-0.769
2322771,5870.0,7232.0,2982.0,-335.0,-247.0,-667.0,0.126,-0.382,-0.495,-0.771
2322783,5990.0,6986.0,3050.0,-336.0,-138.0,-826.0,0.118,-0.379,-0.495,-0.773
2322805,6120.0,6764.0,3024.0,-296.0,-28.0,-976.0,0.11,-0.375,-0.497,-0.775
2322827,6166.0,6542.0,2924.0,-215.0,92.0,-1106.0,0.102,-0.369,-0.499,-0.777
2322839,6156.0,6182.0,2934.0,-130.0,207.0,-1201.0,0.094,-0.362,-0.502,-0.78
2322861,6070.0,6018.0,2842.0,-34.0,335.0,-1270.0,0.087,-0.354,-0.506,-0.782
2322873,5906.0,6076.0,2824.0,21.0,427.0,-1313.0,0.08,-0.344,-0.51,-0.784
2322895,5650.0,6078.0,2894.0,61.0,488.0,-1325.0,0.073,-0.334,-0.514,-0.787
2322907,5392.0,5900.0,2944.0,89.0,525.0,-1308.0,0.067,-0.324,-0.518,-0.789
2322929,5164.0,6026.0,2918.0,71.0,528.0,-1301.0,0.06,-0.313,-0.522,-0.791
2322941,5006.0,6140.0,2808.0,36.0,518.0,-1274.0,0.054,-0.303,-0.526,-0.793
2322963,4658.0,6018.0,2630.0,58.0,526.0,-1220.0,0.048,-0.293,-0.53,-0.794
2322985,4350.0,6188.0,2498.0,95.0,531.0,-1167.0,0.042,-0.284,-0.533,-0.796
2322997,4050.0,6422.0,2464.0,54.0,508.0,-1120.0,0.037,-0.274,-0.536,-0.797
2323019,3642.0,6694.0,2498.0,-10.0,486.0,-1061.0,0.031,-0.265,-0.539,-0.799
2323031,3360.0,6862.0,2532.0,-85.0,460.0,-1016.0,0.026,-0.257,-0.54,-0.801
2323053,3088.0,7064.0,2478.0,-126.0,431.0,-960.0,0.021,-0.248,-0.542,-0.803
2323065,2798.0,7180.0,2396.0,-108.0,410.0,-907.0,0.016,-0.241,-0.543,-0.804
2323087,2582.0,7436.0,2526.0,-103.0,436.0,-879.0,0.011,-0.233,-0.544,-0.806
2323099,2514.0,8142.0,2694.0,-139.0,441.0,-885.0,0.007,-0.225,-0.545,-0.808
2323121,2472.0,8264.0,2960.0,-226.0,467.0,-896.0,0.002,-0.217,-0.545,-0.81
2323133,2418.0,8106.0,3106.0,-220.0,532.0,-922.0,0.003,0.208,0.545,0.812
2323155,2028.0,7762.0,3040.0,-146.0,605.0,-954.0,0.007,0.198,0.546,0.814
2323177,1840.0,7702.0,3042.0,4.0,674.0,-1008.0,0.012,0.188,0.548,0.815
2323189,1754.0,7898.0,2994.0,90.0,737.0,-1055.0,0.016,0.177,0.551,0.816
2323211,1796.0,8298.0,3172.0,59.0,794.0,-1119.0,0.02,0.165,0.553,0.816
2323223,1776.0,8660.0,3510.0,-1.0,898.0,-1178.0,0.024,0.152,0.555,0.817
2323245,1444.0,9114.0,3612.0,-102.0,966.0,-1255.0,0.029,0.138,0.556,0.819
2323257,1080.0,8568.0,3524.0,-176.0,1050.0,-1294.0,0.034,0.124,0.557,0.821
2323279,830.0,8700.0,3766.0,-242.0,1158.0,-1371.0,0.038,0.107,0.557,0.823
2323291,760.0,9274.0,3974.0,-390.0,1219.0,-1463.0,0.043,0.09,0.556,0.825
2323313,926.0,9938.0,3870.0,-716.0,1291.0,-1525.0,0.049,0.072,0.552,0.829
2323335,522.0,8938.0,4182.0,-995.0,1412.0,-1536.0,0.054,0.053,0.546,0.835
2323347,-212.0,7988.0,4290.0,-977.0,1481.0,-1614.0,0.06,0.033,0.539,0.839
2323369,-570.0,7394.0,4444.0,-900.0,1544.0,-1705.0,0.066,0.012,0.533,0.843
2323381,-660.0,7328.0,4302.0,-1056.0,1574.0,-1640.0,0.071,-0.009,0.526,0.847
