timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1019966,6468.0,6224.0,1566.0,-75.0,359.0,-557.0,0.15,-0.465,-0.477,-0.731
1019988,6520.0,6448.0,1548.0,-66.0,415.0,-695.0,0.147,-0.459,-0.479,-0.734
1020010,6630.0,6740.0,1606.0,-101.0,458.0,-793.0,0.143,-0.452,-0.481,-0.738
1020022,6864.0,7248.0,1622.0,-127.0,538.0,-857.0,0.139,-0.444,-0.483,-0.741
1020044,7070.0,7296.0,1656.0,-153.0,643.0,-959.0,0.135,-0.436,-0.485,-0.746
1020056,7072.0,7390.0,1974.0,-158.0,770.0,-1080.0,0.131,-0.426,-0.488,-0.751
1020078,7136.0,8204.0,2066.0,-160.0,846.0,-1286.0,0.125,-0.414,-0.491,-0.756
1020090,7484.0,8180.0,2182.0,-241.0,932.0,-1497.0,0.118,-0.401,-0.494,-0.763
1020112,7706.0,8416.0,2366.0,-262.0,1059.0,-1737.0,0.11,-0.385,-0.497,-0.77
1020124,7908.0,8468.0,2656.0,-344.0,1169.0,-1999.0,0.1,-0.368,-0.501,-0.777
1020146,8068.0,8424.0,2678.0,-406.0,1262.0,-2223.0,0.089,-0.348,-0.504,-0.785
1020158,8016.0,8014.0,2678.0,-488.0,1387.0,-2400.0,0.076,-0.327,-0.507,-0.794
1020180,7622.0,7704.0,2390.0,-465.0,1514.0,-2544.0,0.063,-0.304,-0.51,-0.802
1020202,6864.0,7446.0,2414.0,-378.0,1635.0,-2639.0,0.05,-0.279,-0.514,-0.81
1020214,6188.0,7166.0,2648.0,-384.0,1694.0,-2655.0,0.038,-0.254,-0.517,-0.817
1020236,5056.0,6516.0,2650.0,-493.0,1665.0,-2525.0,0.026,-0.229,-0.518,-0.823
1020248,3962.0,6028.0,2424.0,-435.0,1677.0,-2426.0,0.015,-0.205,-0.52,-0.829
1020270,2502.0,5702.0,2228.0,-233.0,1692.0,-2300.0,0.005,-0.18,-0.522,-0.834
1020282,1130.0,5246.0,2022.0,-30.0,1600.0,-2102.0,0.004,0.158,0.525,0.836
1020304,184.0,5200.0,1948.0,41.0,1430.0,-1963.0,0.012,0.137,0.528,0.838
1020316,-200.0,5720.0,2264.0,-53.0,1231.0,-1859.0,0.02,0.118,0.53,0.839
1020338,-238.0,6336.0,2336.0,-269.0,1019.0,-1708.0,0.029,0.102,0.53,0.841
1020360,-332.0,5958.0,2422.0,-429.0,833.0,-1522.0,0.037,0.088,0.528,0.844
1020372,-264.0,5696.0,2424.0,-342.0,694.0,-1467.0,0.046,0.075,0.527,0.845
1020394,-64.0,5382.0,2232.0,-180.0,592.0,-1435.0,0.054,0.063,0.527,0.846
1020406,-54.0,5712.0,2260.0,-78.0,526.0,-1407.0,0.063,0.052,0.527,0.846
1020428,88.0,6602.0,2416.0,-135.0,430.0,-1317.0,0.071,0.042,0.527,0.846
1020440,308.0,6624.0,2768.0,-245.0,330.0,-1189.0,0.079,0.034,0.526,0.846
1020467,524.0,6272.0,2824.0,-365.0,243.0,-1107.0,0.087,0.026,0.523,0.847
1020479,530.0,6022.0,2664.0,-399.0,175.0,-1044.0,0.094,0.019,0.52,0.848
1020501,588.0,5736.0,2628.0,-314.0,115.0,-994.0,0.102,0.013,0.518,0.849
1020513,578.0,5660.0,2846.0,-172.0,99.0,-935.0,0.109,0.008,0.517,0.849
1020535,440.0,5854.0,3052.0,10.0,91.0,-857.0,0.115,0.003,0.517,0.848
1020547,216.0,5734.0,3016.0,167.0,77.0,-727.0,0.121,-0.0,0.519,0.846
1020569,110.0,6096.0,2990.0,178.0,103.0,-611.0,0.125,-0.004,0.52,0.845
1020581,-70.0,6502.0,2914.0,69.0,143.0,-503.0,0.129,-0.007,0.521,0.844
1020603,-520.0,6558.0,3026.0,-40.0,147.0,-429.0,0.132,-0.01,0.521,0.843
1020615,-830.0,6120.0,3124.0,6.0,134.0,-425.0,0.135,-0.013,0.521,0.843
1020637,-1120.0,6004.0,3182.0,154.0,132.0,-420.0,0.137,-0.016,0.522,0.842
1020649,-1252.0,6194.0,3218.0,327.0,132.0,-378.0,0.14,-0.018,0.525,0.839
1020671,-1684.0,6496.0,3392.0,338.0,137.0,-304.0,0.142,-0.02,0.528,0.837
1020693,-2038.0,6804.0,3540.0,251.0,112.0,-242.0,0.143,-0.022,0.53,0.836
1020705,-2334.0,6728.0,3588.0,139.0,68.0,-210.0,0.145,-0.023,0.531,0.835
1020727,-2524.0,7082.0,3804.0,122.0,64.0,-202.0,0.146,-0.025,0.532,0.834
1020739,-2648.0,7332.0,3896.0,108.0,56.0,-137.0,0.148,-0.026,0.532,0.833
1020761,-2892.0,7428.0,4094.0,71.0,59.0,-100.0,0.148,-0.027,0.533,0.833
1020773,-2892.0,7576.0,4280.0,65.0,69.0,-111.0,0.149,-0.028,0.534,0.832
1020795,-2796.0,7948.0,4540.0,26.0,132.0,-173.0,0.15,-0.029,0.534,0.832
1020807,-2792.0,8302.0,4624.0,-39.0,182.0,-258.0,0.151,-0.032,0.534,0.831
1020829,-2716.0,8034.0,4764.0,-75.0,235.0,-315.0,0.152,-0.035,0.533,0.831
1020841,-2760.0,7826.0,4624.0,-51.0,320.0,-481.0,0.155,-0.04,0.533,0.831
1020863,-2628.0,8018.0,4784.0,-96.0,425.0,-575.0,0.157,-0.046,0.533,0.83
1020885,-2584.0,7750.0,4910.0,-282.0,526.0,-595.0,0.159,-0.053,0.531,0.83
1020897,-2708.0,7218.0,4840.0,-516.0,631.0,-633.0,0.161,-0.062,0.528,0.832
1020919,-2852.0,6800.0,4648.0,-661.0,753.0,-661.0,0.162,-0.072,0.523,0.834
1020931,-2842.0,6462.0,4454.0,-773.0,867.0,-649.0,0.162,-0.083,0.518,0.836
1020953,-3000.0,5994.0,4414.0,-873.0,951.0,-575.0,0.161,-0.095,0.512,0.838
1020965,-2972.0,5690.0,4116.0,-921.0,1012.0,-523.0,0.16,-0.107,0.506,0.841
1020987,-3230.0,5538.0,3922.0,-974.0,1030.0,-445.0,0.158,-0.118,0.499,0.844
1020999,-3274.0,5522.0,3668.0,-974.0,1022.0,-360.0,0.155,-0.129,0.492,0.847
1021021,-3496.0,5450.0,3398.0,-1012.0,993.0,-260.0,0.151,-0.14,0.485,0.85
1021043,-3592.0,5418.0,3246.0,-1069.0,919.0,-175.0,0.147,-0.149,0.478,0.853
1021055,-3602.0,5280.0,3258.0,-1046.0,829.0,-133.0,0.143,-0.158,0.47,0.856
1021077,-3684.0,5078.0,3212.0,-911.0,737.0,-131.0,0.14,-0.165,0.464,0.859
1021089,-3636.0,5488.0,3114.0,-738.0,662.0,-130.0,0.137,-0.172,0.459,0.861
1021111,-3608.0,5850.0,3190.0,-629.0,581.0,-76.0,0.134,-0.178,0.454,0.863
1021123,-3462.0,6086.0,3358.0,-539.0,480.0,-46.0,0.132,-0.182,0.451,0.864
1021145,-3326.0,6040.0,3526.0,-485.0,423.0,-54.0,0.13,-0.186,0.447,0.865
1021157,-3266.0,6256.0,3564.0,-507.0,393.0,-56.0,0.128,-0.19,0.444,0.866
1021179,-3704.0,5944.0,3570.0,-643.0,295.0,-20.0,0.126,-0.193,0.439,0.868
1021201,-3602.0,5538.0,3666.0,-803.0,266.0,-18.0,0.123,-0.197,0.433,0.871
1021213,-3788.0,4918.0,4106.0,-903.0,320.0,6.0,0.12,-0.2,0.426,0.874
1021235,-4088.0,4842.0,4434.0,-1002.0,255.0,57.0,0.117,-0.203,0.418,0.878
1021247,-4242.0,4786.0,4778.0,-1165.0,318.0,179.0,0.112,-0.206,0.409,0.882
1021269,-4572.0,4352.0,5244.0,-1451.0,418.0,367.0,0.105,-0.21,0.398,0.887
1021281,-4664.0,4078.0,5670.0,-1739.0,511.0,525.0,0.096,-0.214,0.385,0.893
