timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2879169,7348.0,3219.0,-1811.0,-289.0,75.0,-129.0,0.251,-0.597,-0.482,-0.591
2879182,7284.0,3475.0,-1749.0,-322.0,45.0,-132.0,0.248,-0.596,-0.481,-0.593
2879205,7360.0,3351.0,-1689.0,-345.0,13.0,-90.0,0.246,-0.597,-0.48,-0.594
2879218,7428.0,3321.0,-1653.0,-341.0,-7.0,-90.0,0.243,-0.597,-0.478,-0.596
2879241,7390.0,3469.0,-1683.0,-401.0,-52.0,-112.0,0.24,-0.598,-0.477,-0.598
2879254,7514.0,3247.0,-1697.0,-432.0,-59.0,-95.0,0.237,-0.599,-0.476,-0.6
2879277,7594.0,3385.0,-1723.0,-443.0,-82.0,-91.0,0.233,-0.6,-0.474,-0.601
2879290,7614.0,3225.0,-1683.0,-443.0,-80.0,-125.0,0.23,-0.6,-0.472,-0.603
2879313,7532.0,3087.0,-1767.0,-435.0,-72.0,-122.0,0.226,-0.601,-0.471,-0.605
2879326,7710.0,3233.0,-1761.0,-400.0,-46.0,-186.0,0.222,-0.602,-0.47,-0.606
2879339,7910.0,3221.0,-1641.0,-379.0,-20.0,-254.0,0.219,-0.601,-0.469,-0.608
2879362,8176.0,3357.0,-1625.0,-316.0,-6.0,-357.0,0.215,-0.6,-0.47,-0.61
2879385,7990.0,3127.0,-1707.0,-302.0,39.0,-378.0,0.211,-0.599,-0.47,-0.613
2879398,7944.0,3307.0,-1553.0,-267.0,42.0,-386.0,0.208,-0.598,-0.471,-0.615
2879411,8066.0,3471.0,-1379.0,-239.0,74.0,-475.0,0.204,-0.596,-0.472,-0.617
2879434,8146.0,3269.0,-1513.0,-208.0,129.0,-576.0,0.2,-0.593,-0.474,-0.62
2879447,7558.0,3085.0,-1999.0,-201.0,122.0,-566.0,0.196,-0.59,-0.476,-0.622
2879470,7270.0,3049.0,-1769.0,-222.0,67.0,-480.0,0.193,-0.588,-0.477,-0.624
2879483,7390.0,3061.0,-993.0,-229.0,94.0,-515.0,0.189,-0.585,-0.479,-0.627
2879506,7408.0,3739.0,-1053.0,-189.0,115.0,-599.0,0.185,-0.582,-0.481,-0.629
2879519,7418.0,3245.0,-1385.0,-181.0,178.0,-603.0,0.181,-0.579,-0.483,-0.632
2887477,11516.0,4822.0,293.0,11138.0,8059.0,11525.0,0.999,0.002,-0.01,0.034
2887487,-6627.0,11116.0,55.0,11572.0,6401.0,293.0,0.834,-0.23,0.501,0.015
2887498,790.0,7927.0,169.0,53.0,-126.0,104.0,0.124,0.168,0.675,0.708
2887501,776.0,8085.0,247.0,127.0,-115.0,105.0,0.123,0.169,0.676,0.707
2887504,664.0,8257.0,63.0,134.0,-110.0,111.0,0.123,0.171,0.676,0.706
2887508,586.0,8377.0,19.0,14.0,-68.0,104.0,0.123,0.172,0.676,0.706
2887511,708.0,7949.0,-145.0,-14.0,-46.0,110.0,0.123,0.173,0.676,0.706
2887514,618.0,8073.0,-143.0,59.0,-42.0,64.0,0.122,0.174,0.676,0.705
2887517,712.0,7851.0,-395.0,71.0,11.0,62.0,0.122,0.175,0.677,0.705
2887521,512.0,8049.0,-535.0,48.0,-38.0,38.0,0.122,0.175,0.677,0.704
2887524,712.0,8325.0,-111.0,13.0,-84.0,50.0,0.122,0.176,0.677,0.704
2887547,722.0,7967.0,31.0,94.0,-70.0,28.0,0.122,0.177,0.677,0.703
2887560,336.0,9033.0,-217.0,141.0,-210.0,26.0,0.123,0.179,0.678,0.702
2887573,796.0,9117.0,-9.0,69.0,-222.0,103.0,0.124,0.181,0.678,0.702
2887596,900.0,7631.0,-219.0,7.0,-145.0,120.0,0.124,0.183,0.678,0.701
2887609,586.0,7917.0,-103.0,44.0,-260.0,57.0,0.125,0.185,0.678,0.701
2887632,1154.0,8447.0,505.0,-27.0,-294.0,73.0,0.126,0.188,0.677,0.7
2887645,1038.0,8603.0,311.0,-119.0,-333.0,89.0,0.128,0.191,0.675,0.701
2887668,748.0,8477.0,-241.0,-206.0,-344.0,95.0,0.13,0.193,0.673,0.702
2887681,704.0,8289.0,-515.0,-274.0,-346.0,100.0,0.132,0.196,0.671,0.703
2887704,674.0,8027.0,-455.0,-282.0,-315.0,95.0,0.134,0.198,0.669,0.704
2887717,664.0,7971.0,-391.0,-272.0,-247.0,69.0,0.136,0.2,0.667,0.705
2887740,474.0,8087.0,-297.0,-221.0,-179.0,17.0,0.137,0.201,0.665,0.706
2887753,540.0,7753.0,-193.0,-165.0,-95.0,-19.0,0.138,0.202,0.664,0.707
2887766,576.0,7817.0,-121.0,-72.0,-23.0,-73.0,0.139,0.201,0.664,0.707
2887789,454.0,7715.0,-449.0,-1.0,81.0,-120.0,0.139,0.2,0.664,0.707
2887802,308.0,7625.0,-259.0,84.0,110.0,-180.0,0.14,0.198,0.665,0.706
2887825,478.0,8063.0,235.0,173.0,148.0,-218.0,0.14,0.196,0.667,0.705
2887838,560.0,8519.0,201.0,117.0,180.0,-206.0,0.14,0.194,0.668,0.704
2887861,404.0,8721.0,375.0,-23.0,163.0,-167.0,0.14,0.192,0.669,0.705
2887874,336.0,8331.0,551.0,-14.0,149.0,-144.0,0.14,0.19,0.669,0.705
2887897,432.0,8313.0,291.0,-74.0,167.0,-132.0,0.14,0.188,0.669,0.705
2887910,252.0,8123.0,269.0,-127.0,135.0,-87.0,0.14,0.187,0.668,0.706
2887933,168.0,8145.0,787.0,-68.0,78.0,-118.0,0.141,0.185,0.668,0.707
2887946,128.0,8399.0,925.0,-33.0,41.0,-79.0,0.141,0.185,0.668,0.707
2887959,338.0,8833.0,817.0,-134.0,-16.0,-6.0,0.142,0.184,0.667,0.708
2887982,210.0,8381.0,613.0,-161.0,-38.0,20.0,0.142,0.185,0.666,0.709
2887995,288.0,8129.0,581.0,-119.0,-73.0,34.0,0.143,0.185,0.665,0.709
2888018,312.0,8629.0,405.0,-133.0,-132.0,77.0,0.144,0.186,0.664,0.71
2888031,414.0,8511.0,325.0,-185.0,-154.0,103.0,0.144,0.188,0.662,0.711
2888054,436.0,8477.0,453.0,-194.0,-182.0,87.0,0.145,0.19,0.66,0.712
2888067,504.0,8149.0,641.0,-158.0,-181.0,70.0,0.146,0.191,0.659,0.713
