timeMs,ax,ay,az,q0,q1,q2,q3
2019258,8531.0,2765.0,1249.0,0.538,-0.474,-0.458,-0.526
2019275,8333.0,2893.0,1397.0,0.54,-0.479,-0.454,-0.523
2019292,8305.0,2731.0,1405.0,0.54,-0.483,-0.451,-0.521
2019308,8343.0,2513.0,1397.0,0.54,-0.487,-0.449,-0.52
2019325,8195.0,2457.0,1393.0,0.538,-0.489,-0.449,-0.52
2019342,8073.0,2599.0,1449.0,0.537,-0.49,-0.448,-0.52
2019359,7859.0,2421.0,1603.0,0.535,-0.49,-0.449,-0.521
2019376,7945.0,2497.0,1493.0,0.533,-0.49,-0.45,-0.523
2019393,7917.0,2733.0,1559.0,0.531,-0.488,-0.452,-0.525
2019410,7963.0,2471.0,1475.0,0.528,-0.486,-0.454,-0.528
2019427,8025.0,2639.0,1589.0,0.524,-0.482,-0.457,-0.532
2019444,8171.0,2843.0,1385.0,0.52,-0.477,-0.462,-0.537
2019461,8189.0,3033.0,1509.0,0.516,-0.471,-0.467,-0.542
2019478,8381.0,3195.0,1459.0,0.511,-0.464,-0.472,-0.548
2019495,8491.0,3387.0,1487.0,0.506,-0.456,-0.478,-0.554
2019521,8567.0,3551.0,1511.0,0.5,-0.447,-0.485,-0.561
2019538,8635.0,3547.0,1545.0,0.493,-0.437,-0.493,-0.569
2019555,8853.0,3953.0,1439.0,0.486,-0.425,-0.501,-0.576
2019572,8867.0,4247.0,1421.0,0.478,-0.413,-0.51,-0.584
2019588,8707.0,4515.0,1489.0,0.469,-0.399,-0.519,-0.592
2019605,8881.0,4877.0,1293.0,0.46,-0.385,-0.529,-0.6
2019622,8693.0,5083.0,1341.0,0.449,-0.371,-0.538,-0.609
2019639,8679.0,5335.0,1203.0,0.437,-0.356,-0.548,-0.618
2019656,8633.0,5463.0,1103.0,0.425,-0.341,-0.557,-0.627
2019673,8523.0,5745.0,1089.0,0.412,-0.326,-0.566,-0.636
2019700,8353.0,5791.0,963.0,0.397,-0.31,-0.575,-0.644
2019716,8253.0,6193.0,869.0,0.382,-0.294,-0.584,-0.653
2019733,8193.0,6433.0,705.0,0.367,-0.278,-0.592,-0.661
2019750,7841.0,6513.0,711.0,0.351,-0.262,-0.599,-0.67
2019767,7797.0,6937.0,507.0,0.334,-0.246,-0.606,-0.679
2019784,7227.0,6709.0,561.0,0.316,-0.231,-0.612,-0.687
2019801,6909.0,7017.0,473.0,0.298,-0.216,-0.617,-0.696
2019818,6465.0,7199.0,331.0,0.279,-0.201,-0.621,-0.704
2019835,6129.0,7213.0,265.0,0.261,-0.187,-0.623,-0.713
2019852,5765.0,7101.0,7.0,0.242,-0.174,-0.625,-0.721
2019869,5719.0,7727.0,-201.0,0.223,-0.161,-0.627,-0.729
2019886,5169.0,7903.0,-193.0,0.204,-0.15,-0.627,-0.737
2019913,4083.0,7227.0,183.0,0.184,-0.141,-0.624,-0.746
2019930,4189.0,7373.0,-141.0,0.163,-0.133,-0.62,-0.756
2019947,3859.0,6909.0,-127.0,0.143,-0.126,-0.614,-0.766
2019964,3187.0,6419.0,41.0,0.122,-0.12,-0.607,-0.776
2019980,3045.0,6383.0,5.0,0.101,-0.114,-0.598,-0.787
2019997,2705.0,6555.0,133.0,0.081,-0.11,-0.589,-0.797
2020014,2301.0,5887.0,119.0,0.061,-0.107,-0.577,-0.807
2020030,1909.0,5021.0,151.0,0.04,-0.105,-0.565,-0.817
2020047,1873.0,5649.0,193.0,0.02,-0.103,-0.552,-0.827
2020063,1759.0,4889.0,517.0,0.002,-0.105,-0.536,-0.838
2020079,1135.0,2933.0,1135.0,0.016,0.109,0.516,0.85
2020105,1297.0,2781.0,671.0,0.034,0.117,0.492,0.862
2020121,1459.0,2621.0,39.0,0.05,0.128,0.466,0.874
2020137,1663.0,3183.0,-153.0,0.063,0.141,0.435,0.887
2020153,1135.0,4061.0,295.0,0.075,0.158,0.403,0.899
2020170,1035.0,3973.0,189.0,0.086,0.177,0.364,0.91
2020187,1881.0,601.0,915.0,0.098,0.197,0.326,0.919
2020203,6789.0,919.0,5321.0,0.109,0.214,0.29,0.926
2020229,13745.0,6275.0,16999.0,0.12,0.214,0.261,0.934
2020246,5871.0,645.0,13713.0,0.128,0.204,0.235,0.942
2020262,-1087.0,1587.0,10727.0,0.135,0.194,0.224,0.946
2020278,-2577.0,7763.0,7259.0,0.142,0.189,0.213,0.948
2020294,-655.0,4317.0,4989.0,0.148,0.188,0.196,0.951
2020311,577.0,-137.0,4513.0,0.154,0.191,0.18,0.953
2020337,1469.0,-87.0,4767.0,0.159,0.195,0.169,0.953
2020353,2569.0,993.0,6281.0,0.164,0.2,0.161,0.952
2020369,3649.0,1891.0,8433.0,0.169,0.203,0.155,0.952
2020385,3705.0,1477.0,9655.0,0.173,0.203,0.149,0.952
2020401,3315.0,1003.0,9119.0,0.175,0.202,0.144,0.953
2020417,3279.0,943.0,8171.0,0.177,0.2,0.139,0.954
2020433,3395.0,1379.0,7547.0,0.177,0.198,0.135,0.955
2020459,3349.0,1605.0,7143.0,0.177,0.194,0.131,0.956
2020475,2941.0,1909.0,7009.0,0.177,0.189,0.129,0.957
2020491,1741.0,2523.0,7073.0,0.177,0.184,0.127,0.959
2020507,1141.0,2735.0,7385.0,0.177,0.18,0.126,0.959
2020523,1517.0,2323.0,7237.0,0.176,0.179,0.125,0.96
2020549,2153.0,1767.0,7219.0,0.175,0.179,0.124,0.96
2020565,2575.0,1361.0,7507.0,0.174,0.179,0.125,0.96
2020581,2509.0,1309.0,7717.0,0.172,0.178,0.126,0.961
2020597,2407.0,1819.0,7651.0,0.171,0.176,0.128,0.961
2020613,2383.0,2149.0,7663.0,0.17,0.174,0.129,0.961
2020629,2125.0,1917.0,7929.0,0.169,0.172,0.13,0.962
2020655,2021.0,1975.0,7935.0,0.168,0.17,0.131,0.962
