timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1503537,973.0,4440.0,6945.0,-10.0,22.0,-3.0,0.198,0.124,0.254,0.939
1503541,1023.0,4438.0,6895.0,-18.0,30.0,-3.0,0.197,0.124,0.254,0.939
1503544,967.0,4440.0,6935.0,-26.0,24.0,1.0,0.197,0.124,0.254,0.939
1503547,895.0,4432.0,6995.0,-37.0,21.0,-8.0,0.197,0.124,0.254,0.939
1503550,967.0,4374.0,6933.0,-47.0,14.0,-3.0,0.197,0.124,0.253,0.939
1503554,955.0,4334.0,6989.0,-51.0,10.0,-4.0,0.198,0.123,0.253,0.939
1503557,951.0,4378.0,6973.0,-62.0,5.0,-8.0,0.198,0.123,0.252,0.939
1503560,981.0,4388.0,6965.0,-56.0,0.0,-12.0,0.198,0.123,0.252,0.939
1503563,1029.0,4324.0,6917.0,-58.0,2.0,-8.0,0.198,0.123,0.251,0.939
1503567,985.0,4316.0,6905.0,-54.0,4.0,-11.0,0.198,0.123,0.251,0.94
1503570,1013.0,4336.0,6937.0,-48.0,-3.0,-13.0,0.198,0.123,0.25,0.94
1503573,1025.0,4358.0,6961.0,-50.0,1.0,-15.0,0.198,0.123,0.25,0.94
1503576,939.0,4262.0,6981.0,-48.0,-4.0,-16.0,0.198,0.123,0.25,0.94
1503580,933.0,4304.0,7019.0,-44.0,0.0,-13.0,0.199,0.123,0.249,0.94
1503583,943.0,4278.0,6985.0,-39.0,-2.0,-21.0,0.199,0.123,0.249,0.94
1503586,955.0,4294.0,7027.0,-28.0,1.0,-15.0,0.199,0.123,0.249,0.94
1503590,919.0,4272.0,7027.0,-16.0,-4.0,-19.0,0.199,0.123,0.249,0.94
1503593,967.0,4254.0,6991.0,-24.0,-5.0,-21.0,0.199,0.123,0.248,0.94
1503596,989.0,4226.0,7003.0,-14.0,-2.0,-8.0,0.199,0.123,0.248,0.94
1503599,981.0,4242.0,6973.0,2.0,3.0,-8.0,0.199,0.123,0.248,0.94
1503603,937.0,4296.0,7001.0,9.0,4.0,-11.0,0.199,0.123,0.248,0.94
1503606,1037.0,4286.0,7027.0,-1.0,2.0,-7.0,0.199,0.123,0.248,0.94
1503609,997.0,4264.0,6973.0,9.0,5.0,-7.0,0.199,0.123,0.248,0.94
1503612,983.0,4262.0,6949.0,1.0,4.0,-14.0,0.199,0.123,0.248,0.94
1503616,1013.0,4258.0,6981.0,8.0,9.0,-8.0,0.199,0.123,0.249,0.94
1503619,1007.0,4308.0,6979.0,9.0,7.0,-8.0,0.199,0.123,0.249,0.94
1503622,1031.0,4310.0,7017.0,7.0,15.0,-6.0,0.199,0.123,0.249,0.94
1503625,1005.0,4306.0,7079.0,6.0,13.0,-3.0,0.199,0.123,0.249,0.94
1503629,977.0,4334.0,6987.0,-8.0,6.0,-3.0,0.199,0.123,0.249,0.94
1503632,987.0,4250.0,6973.0,-3.0,11.0,-4.0,0.199,0.123,0.249,0.94
1503635,927.0,4264.0,6989.0,0.0,6.0,-8.0,0.199,0.123,0.249,0.94
1503638,965.0,4302.0,6977.0,0.0,16.0,-8.0,0.199,0.122,0.249,0.94
1503662,987.0,4348.0,7061.0,-3.0,8.0,-11.0,0.199,0.122,0.249,0.94
1503675,991.0,4298.0,7011.0,-12.0,8.0,-5.0,0.199,0.122,0.249,0.94
1503688,971.0,4258.0,7009.0,-12.0,5.0,-7.0,0.199,0.122,0.249,0.94
1503711,921.0,4284.0,7043.0,-7.0,11.0,-3.0,0.199,0.122,0.249,0.94
1503724,951.0,4230.0,6993.0,-15.0,1.0,-7.0,0.199,0.122,0.248,0.94
1503747,965.0,4292.0,6965.0,-17.0,8.0,-10.0,0.2,0.122,0.248,0.94
1503760,935.0,4284.0,6991.0,-15.0,11.0,-7.0,0.2,0.122,0.248,0.94
1503783,933.0,4300.0,7027.0,-20.0,14.0,-6.0,0.2,0.122,0.248,0.94
1503796,921.0,4278.0,7049.0,-31.0,6.0,1.0,0.2,0.122,0.248,0.94
1503819,997.0,4252.0,6991.0,-27.0,6.0,1.0,0.2,0.122,0.248,0.94
1503832,971.0,4244.0,7043.0,-3.0,11.0,3.0,0.199,0.122,0.248,0.94
1503855,999.0,4322.0,7019.0,9.0,13.0,1.0,0.199,0.122,0.248,0.94
1503868,1005.0,4292.0,7019.0,7.0,14.0,0.0,0.199,0.122,0.248,0.94
1503881,983.0,4304.0,6971.0,1.0,13.0,-1.0,0.199,0.122,0.248,0.94
1503904,1025.0,4248.0,6969.0,2.0,11.0,4.0,0.199,0.122,0.248,0.94
1503917,1019.0,4294.0,6991.0,11.0,18.0,0.0,0.199,0.122,0.248,0.94
1503940,929.0,4290.0,6979.0,8.0,17.0,-9.0,0.199,0.121,0.248,0.94
1503953,927.0,4282.0,6991.0,11.0,17.0,-7.0,0.199,0.121,0.248,0.94
1503976,907.0,4288.0,6999.0,13.0,13.0,-8.0,0.199,0.121,0.248,0.94
1503989,941.0,4312.0,6985.0,5.0,17.0,-6.0,0.199,0.121,0.248,0.94
1504012,867.0,4334.0,7065.0,1.0,14.0,0.0,0.199,0.121,0.248,0.94
1504025,917.0,4318.0,7033.0,-7.0,9.0,4.0,0.199,0.121,0.248,0.94
1504048,923.0,4266.0,7037.0,-9.0,11.0,-2.0,0.199,0.121,0.248,0.94
1504061,925.0,4260.0,6957.0,-8.0,5.0,-3.0,0.199,0.121,0.248,0.94
1504074,933.0,4264.0,7047.0,-2.0,4.0,-5.0,0.199,0.121,0.248,0.94
1504097,929.0,4272.0,6973.0,-2.0,1.0,-5.0,0.199,0.121,0.248,0.94
1504110,961.0,4292.0,7017.0,-8.0,-3.0,-7.0,0.199,0.121,0.248,0.94
1504133,1013.0,4274.0,6971.0,1.0,8.0,-4.0,0.199,0.121,0.248,0.94
1504146,967.0,4264.0,6995.0,2.0,4.0,-6.0,0.199,0.121,0.248,0.94
1504169,941.0,4310.0,6983.0,5.0,11.0,-12.0,0.199,0.121,0.248,0.94
1504182,951.0,4300.0,7011.0,-3.0,7.0,-10.0,0.199,0.121,0.248,0.94
1504205,943.0,4262.0,7023.0,-3.0,13.0,-5.0,0.199,0.121,0.248,0.94
1504218,1019.0,4286.0,7003.0,-1.0,12.0,-3.0,0.198,0.121,0.248,0.94
1504241,979.0,4320.0,6989.0,-12.0,13.0,-5.0,0.198,0.121,0.248,0.94
1504254,959.0,4258.0,6981.0,-1.0,12.0,-1.0,0.198,0.12,0.248,0.94
1504267,981.0,4286.0,7043.0,6.0,13.0,-1.0,0.198,0.12,0.248,0.94
1504290,969.0,4288.0,7033.0,5.0,12.0,-4.0,0.198,0.12,0.248,0.94
1504303,955.0,4288.0,7031.0,0.0,12.0,-5.0,0.198,0.12,0.248,0.94
1504326,973.0,4276.0,7029.0,-4.0,13.0,-5.0,0.198,0.12,0.248,0.94
1504339,967.0,4256.0,6999.0,-1.0,5.0,-3.0,0.198,0.12,0.248,0.941
1504362,929.0,4230.0,6987.0,10.0,7.0,-2.0,0.198,0.12,0.249,0.94
1504375,951.0,4240.0,7011.0,-1.0,0.0,-8.0,0.198,0.12,0.249,0.94
1504398,903.0,4280.0,6965.0,-2.0,-3.0,-18.0,0.198,0.12,0.249,0.94
1504411,937.0,4310.0,7013.0,-2.0,6.0,-22.0,0.198,0.12,0.249,0.94
1504424,871.0,4214.0,7005.0,7.0,-4.0,-11.0,0.198,0.12,0.249,0.94
1504447,873.0,4280.0,7027.0,16.0,8.0,-32.0,0.199,0.12,0.249,0.94
1504460,877.0,4290.0,7061.0,13.0,5.0,-2.0,0.198,0.12,0.249,0.94
1504483,867.0,4278.0,7007.0,23.0,1.0,-15.0,0.199,0.12,0.249,0.94
1504496,895.0,4412.0,7015.0,22.0,9.0,-3.0,0.198,0.12,0.249,0.94
1504519,941.0,4322.0,7015.0,18.0,7.0,-3.0,0.198,0.12,0.25,0.94
1504532,1009.0,4298.0,6971.0,20.0,1.0,-9.0,0.198,0.12,0.25,0.94
1504555,933.0,4274.0,6981.0,17.0,-1.0,-4.0,0.198,0.12,0.25,0.94
1504568,1007.0,4306.0,6959.0,11.0,-2.0,-4.0,0.198,0.12,0.25,0.94
1504591,963.0,4292.0,6969.0,20.0,2.0,-15.0,0.198,0.12,0.25,0.94
1504604,1061.0,4250.0,6927.0,16.0,4.0,-12.0,0.198,0.12,0.25,0.94
1504617,1027.0,4294.0,6967.0,13.0,12.0,-10.0,0.198,0.12,0.25,0.94
1504640,1021.0,4278.0,7001.0,14.0,15.0,-9.0,0.198,0.12,0.251,0.94
1504653,1029.0,4342.0,7011.0,6.0,14.0,-6.0,0.198,0.12,0.251,0.94
1504676,1005.0,4248.0,6991.0,4.0,18.0,-8.0,0.198,0.12,0.251,0.94
1504689,981.0,4302.0,6993.0,0.0,20.0,-8.0,0.198,0.12,0.251,0.94
1504712,995.0,4302.0,7009.0,2.0,21.0,-6.0,0.198,0.12,0.251,0.94
1504725,933.0,4266.0,6959.0,-5.0,15.0,-9.0,0.198,0.12,0.251,0.94
1504748,957.0,4228.0,6945.0,8.0,14.0,-9.0,0.198,0.12,0.251,0.94
1504761,913.0,4252.0,6997.0,13.0,16.0,-8.0,0.198,0.12,0.251,0.94
1504784,867.0,4298.0,6985.0,29.0,16.0,-8.0,0.198,0.12,0.251,0.94
1504797,875.0,4348.0,6967.0,17.0,8.0,-6.0,0.198,0.12,0.252,0.94
1504810,899.0,4320.0,7013.0,17.0,11.0,-8.0,0.198,0.119,0.252,0.94
1504833,865.0,4326.0,6959.0,27.0,14.0,-2.0,0.198,0.119,0.252,0.94
1504846,865.0,4348.0,6969.0,32.0,19.0,0.0,0.198,0.119,0.252,0.94
1504869,903.0,4362.0,6961.0,38.0,13.0,4.0,0.198,0.119,0.253,0.94
1504882,937.0,4378.0,6961.0,34.0,17.0,4.0,0.197,0.119,0.253,0.94
1504905,961.0,4340.0,6951.0,28.0,22.0,4.0,0.197,0.119,0.253,0.94
1504918,933.0,4430.0,6969.0,27.0,25.0,8.0,0.197,0.119,0.254,0.939
1504941,981.0,4396.0,6911.0,31.0,22.0,5.0,0.197,0.119,0.254,0.939
1504954,941.0,4374.0,6965.0,31.0,18.0,0.0,0.197,0.119,0.254,0.939
1504967,987.0,4368.0,6935.0,28.0,19.0,-1.0,0.197,0.119,0.254,0.939
1504990,935.0,4418.0,6991.0,26.0,24.0,-3.0,0.197,0.119,0.255,0.939
1505003,947.0,4412.0,6957.0,13.0,22.0,1.0,0.196,0.119,0.255,0.939
1505026,939.0,4384.0,6963.0,-1.0,26.0,2.0,0.196,0.119,0.255,0.939
1505039,959.0,4354.0,6965.0,-10.0,22.0,4.0,0.196,0.118,0.255,0.939
1505062,873.0,4362.0,6989.0,-3.0,28.0,0.0,0.196,0.118,0.255,0.939
1505075,887.0,4318.0,6965.0,-6.0,28.0,5.0,0.196,0.118,0.255,0.94
1505098,881.0,4338.0,6935.0,-16.0,21.0,2.0,0.196,0.118,0.255,0.94
1505111,917.0,4332.0,7011.0,-11.0,18.0,4.0,0.196,0.118,0.255,0.94
1505134,961.0,4354.0,6973.0,-17.0,20.0,9.0,0.195,0.118,0.255,0.94
1505147,909.0,4330.0,6981.0,-27.0,13.0,10.0,0.195,0.118,0.254,0.94
1505160,949.0,4332.0,6975.0,-26.0,11.0,12.0,0.195,0.117,0.254,0.94
1505183,971.0,4308.0,6993.0,-31.0,10.0,14.0,0.195,0.117,0.254,0.94
1505196,891.0,4314.0,6975.0,-28.0,5.0,11.0,0.195,0.117,0.254,0.94
1505219,959.0,4328.0,6901.0,-12.0,12.0,9.0,0.195,0.117,0.253,0.94
1505232,925.0,4332.0,6983.0,-3.0,17.0,7.0,0.195,0.117,0.253,0.94
1505255,837.0,4366.0,6965.0,9.0,15.0,7.0,0.194,0.117,0.254,0.94
1505268,847.0,4360.0,6967.0,9.0,17.0,7.0,0.194,0.117,0.254,0.94
1505291,861.0,4378.0,6903.0,16.0,22.0,9.0,0.194,0.117,0.254,0.94
1505304,879.0,4348.0,6993.0,23.0,18.0,17.0,0.194,0.117,0.254,0.94
1505327,901.0,4398.0,7011.0,23.0,19.0,15.0,0.194,0.117,0.254,0.94
1505340,895.0,4406.0,6949.0,12.0,19.0,14.0,0.193,0.117,0.254,0.94
1505353,871.0,4342.0,6955.0,24.0,15.0,9.0,0.193,0.117,0.255,0.94
1505376,947.0,4426.0,6915.0,23.0,19.0,9.0,0.193,0.117,0.255,0.94
1505389,905.0,4382.0,6933.0,23.0,23.0,17.0,0.192,0.117,0.255,0.94
1505412,905.0,4422.0,6953.0,17.0,16.0,9.0,0.192,0.117,0.255,0.94
1505425,939.0,4382.0,6897.0,10.0,21.0,11.0,0.192,0.117,0.255,0.94
1505448,953.0,4382.0,6957.0,4.0,15.0,6.0,0.192,0.117,0.255,0.94
1505461,951.0,4376.0,6941.0,3.0,17.0,5.0,0.192,0.116,0.256,0.94
1505484,923.0,4388.0,6943.0,-6.0,17.0,5.0,0.192,0.116,0.256,0.94
1505497,891.0,4394.0,6945.0,-14.0,14.0,2.0,0.192,0.116,0.255,0.94
1505510,919.0,4372.0,6947.0,-13.0,11.0,-3.0,0.191,0.116,0.255,0.941
1505528,927.0,4354.0,6953.0,-10.0,12.0,0.0,0.191,0.116,0.255,0.941
1505551,961.0,4358.0,6975.0,-14.0,14.0,2.0,0.191,0.116,0.255,0.941
1505564,881.0,4362.0,6967.0,-16.0,9.0,-3.0,0.191,0.116,0.255,0.941
1505587,911.0,4368.0,6945.0,-21.0,3.0,-2.0,0.191,0.116,0.255,0.941
1505600,847.0,4286.0,6959.0,-14.0,7.0,-8.0,0.191,0.116,0.255,0.941
1505623,801.0,4330.0,6989.0,-3.0,5.0,-10.0,0.191,0.116,0.255,0.941
1505636,793.0,4356.0,6995.0,-2.0,3.0,-12.0,0.191,0.116,0.255,0.941
1505659,839.0,4336.0,6935.0,0.0,6.0,-10.0,0.191,0.116,0.255,0.941
1505672,887.0,4388.0,6929.0,0.0,3.0,-6.0,0.191,0.116,0.255,0.941
1505695,857.0,4334.0,6945.0,1.0,3.0,-2.0,0.191,0.116,0.255,0.941
1505708,831.0,4310.0,6909.0,12.0,3.0,-1.0,0.191,0.116,0.255,0.941
1505721,845.0,4402.0,6955.0,13.0,5.0,0.0,0.191,0.116,0.255,0.941
1505744,959.0,4338.0,6945.0,26.0,3.0,-2.0,0.191,0.116,0.255,0.941
1505757,919.0,4398.0,7005.0,36.0,8.0,-2.0,0.191,0.116,0.256,0.941
1505780,897.0,4330.0,6971.0,28.0,1.0,-1.0,0.191,0.116,0.256,0.941
1505793,947.0,4382.0,6913.0,27.0,3.0,0.0,0.191,0.116,0.256,0.94
1505816,983.0,4374.0,6905.0,17.0,3.0,-3.0,0.191,0.116,0.256,0.94
1505829,995.0,4394.0,6937.0,17.0,5.0,-4.0,0.191,0.116,0.256,0.94
1505852,959.0,4398.0,6955.0,8.0,5.0,-6.0,0.191,0.116,0.256,0.94
1505865,971.0,4386.0,6937.0,6.0,8.0,-7.0,0.191,0.116,0.257,0.94
1505878,909.0,4372.0,6919.0,-1.0,10.0,-11.0,0.191,0.116,0.257,0.94
1505901,935.0,4340.0,6965.0,-2.0,12.0,-12.0,0.191,0.116,0.257,0.94
1505914,915.0,4360.0,6963.0,-8.0,10.0,-4.0,0.191,0.116,0.257,0.94
1505937,895.0,4334.0,6967.0,-3.0,10.0,0.0,0.191,0.116,0.257,0.94
1505950,833.0,4404.0,6973.0,-8.0,8.0,-1.0,0.191,0.116,0.256,0.94
1505973,947.0,4398.0,6967.0,-12.0,0.0,-5.0,0.191,0.116,0.256,0.94
1505986,849.0,4336.0,6907.0,-13.0,4.0,-4.0,0.191,0.116,0.256,0.94
1506009,907.0,4372.0,6953.0,-10.0,1.0,-3.0,0.191,0.116,0.256,0.941
1506022,949.0,4398.0,6973.0,-13.0,4.0,-1.0,0.191,0.116,0.256,0.941
1506045,887.0,4370.0,6955.0,-11.0,-1.0,-4.0,0.191,0.116,0.256,0.941
1506058,867.0,4394.0,6955.0,-9.0,-7.0,2.0,0.191,0.116,0.256,0.941
1506071,951.0,4376.0,6973.0,-6.0,-14.0,-2.0,0.19,0.116,0.256,0.941
1506094,929.0,4340.0,6937.0,-6.0,-24.0,-9.0,0.191,0.116,0.256,0.941
1506107,895.0,4334.0,6919.0,-2.0,-21.0,-15.0,0.191,0.117,0.256,0.941
1506130,883.0,4414.0,6903.0,-3.0,-26.0,-11.0,0.191,0.117,0.256,0.941
1506143,859.0,4364.0,6943.0,-8.0,-38.0,-13.0,0.191,0.117,0.256,0.94
1506166,825.0,4304.0,6901.0,-6.0,-41.0,-13.0,0.191,0.118,0.255,0.94
1506179,835.0,4486.0,6969.0,8.0,-54.0,-19.0,0.191,0.118,0.255,0.94
1506202,833.0,4450.0,7103.0,1.0,-84.0,-14.0,0.192,0.119,0.255,0.94
1506215,961.0,4664.0,7109.0,-17.0,-103.0,-46.0,0.192,0.12,0.255,0.94
1506238,939.0,4480.0,6975.0,-56.0,-125.0,-43.0,0.193,0.12,0.254,0.94
1506251,981.0,4326.0,6893.0,-38.0,-133.0,-66.0,0.194,0.121,0.254,0.94
1506264,1023.0,4420.0,6927.0,-20.0,-160.0,-65.0,0.195,0.123,0.253,0.94
1506287,1115.0,4480.0,7021.0,-40.0,-157.0,-65.0,0.196,0.124,0.253,0.939
1506300,1145.0,4392.0,6931.0,-57.0,-145.0,-76.0,0.197,0.125,0.252,0.939
1506323,1173.0,4314.0,6829.0,-63.0,-120.0,-68.0,0.198,0.126,0.252,0.939
1506336,1155.0,4334.0,6861.0,-22.0,-93.0,-67.0,0.199,0.127,0.251,0.939
1506359,1241.0,4318.0,6829.0,-15.0,-57.0,-59.0,0.199,0.127,0.251,0.939
1506372,1249.0,4434.0,6877.0,-36.0,-30.0,-64.0,0.2,0.127,0.251,0.939
1506395,1257.0,4330.0,7001.0,-41.0,7.0,-57.0,0.2,0.127,0.251,0.939
1506408,1167.0,4268.0,6943.0,-33.0,-1.0,-51.0,0.201,0.127,0.25,0.939
1506421,1207.0,4414.0,6957.0,-36.0,30.0,-50.0,0.201,0.127,0.25,0.939
1506444,1127.0,4516.0,7017.0,-60.0,47.0,-47.0,0.201,0.126,0.25,0.939
1506457,1111.0,4526.0,7195.0,-82.0,53.0,-64.0,0.202,0.125,0.249,0.939
1506480,1113.0,4522.0,7269.0,-43.0,52.0,-86.0,0.203,0.125,0.249,0.939
1506493,971.0,4786.0,7177.0,23.0,53.0,-130.0,0.204,0.124,0.25,0.939
1506516,885.0,4416.0,6853.0,-13.0,14.0,-137.0,0.205,0.124,0.25,0.938
1506529,825.0,4294.0,6587.0,-51.0,-13.0,-165.0,0.206,0.123,0.249,0.938
1506552,837.0,4346.0,6649.0,-80.0,-51.0,-183.0,0.208,0.123,0.249,0.938
1506565,821.0,4218.0,6717.0,-107.0,-84.0,-178.0,0.21,0.123,0.248,0.938
1506588,841.0,4122.0,6775.0,-104.0,-100.0,-187.0,0.212,0.124,0.247,0.937
1506601,887.0,4092.0,6739.0,-72.0,-124.0,-185.0,0.214,0.124,0.246,0.937
1506614,809.0,4066.0,6821.0,-38.0,-126.0,-177.0,0.216,0.125,0.246,0.937
1506637,855.0,4190.0,6847.0,23.0,-107.0,-160.0,0.217,0.125,0.246,0.936
1506650,821.0,4302.0,6815.0,29.0,-90.0,-158.0,0.219,0.126,0.246,0.936
1506673,789.0,4302.0,6883.0,-30.0,-93.0,-150.0,0.22,0.126,0.246,0.935
1506686,831.0,4166.0,6885.0,-105.0,-107.0,-134.0,0.222,0.127,0.245,0.935
1506709,925.0,4090.0,6989.0,-146.0,-81.0,-131.0,0.223,0.127,0.244,0.935
1506722,983.0,4110.0,6995.0,-171.0,-72.0,-118.0,0.224,0.127,0.242,0.935
1506745,991.0,4042.0,7011.0,-193.0,-75.0,-116.0,0.226,0.127,0.241,0.935
1506758,1007.0,4142.0,7239.0,-189.0,-56.0,-122.0,0.227,0.127,0.239,0.936
1506781,1115.0,4236.0,7347.0,-208.0,-33.0,-116.0,0.229,0.127,0.237,0.936
1506794,1047.0,4368.0,7417.0,-261.0,-43.0,-118.0,0.23,0.126,0.235,0.936
1506807,1213.0,4468.0,7419.0,-364.0,-34.0,-128.0,0.231,0.125,0.232,0.936
1506830,1097.0,4268.0,7183.0,-486.0,-62.0,-124.0,0.233,0.125,0.228,0.937
1506843,1225.0,4004.0,7187.0,-535.0,-57.0,-138.0,0.235,0.124,0.223,0.938
1506866,1199.0,3806.0,7065.0,-510.0,-59.0,-143.0,0.237,0.123,0.219,0.939
1506879,1185.0,3790.0,7257.0,-433.0,-28.0,-160.0,0.239,0.122,0.215,0.939
1506902,1041.0,3676.0,7385.0,-361.0,-31.0,-148.0,0.24,0.121,0.212,0.939
1506915,1087.0,3564.0,7389.0,-280.0,-16.0,-156.0,0.242,0.121,0.209,0.94
1506938,987.0,3824.0,7313.0,-189.0,0.0,-172.0,0.244,0.12,0.208,0.94
1506951,859.0,3722.0,7409.0,-155.0,-12.0,-178.0,0.245,0.119,0.207,0.94
1506964,949.0,3388.0,7345.0,-105.0,-14.0,-160.0,0.247,0.119,0.206,0.939
1506987,861.0,3360.0,7313.0,-29.0,7.0,-157.0,0.248,0.119,0.206,0.939
1507000,819.0,3490.0,7361.0,47.0,10.0,-133.0,0.249,0.118,0.206,0.939
1507023,831.0,3588.0,7385.0,94.0,13.0,-120.0,0.25,0.118,0.207,0.938
1507036,893.0,3600.0,7429.0,109.0,25.0,-114.0,0.251,0.118,0.208,0.938
1507059,853.0,3622.0,7441.0,126.0,41.0,-98.0,0.252,0.118,0.21,0.937
1507072,871.0,3788.0,7417.0,138.0,65.0,-68.0,0.252,0.118,0.211,0.937
1507095,851.0,3768.0,7363.0,108.0,64.0,-45.0,0.252,0.117,0.212,0.937
1507108,949.0,3622.0,7321.0,88.0,62.0,-22.0,0.252,0.117,0.213,0.937
1507131,959.0,3634.0,7369.0,88.0,70.0,-25.0,0.252,0.117,0.214,0.937
1507144,987.0,3626.0,7315.0,122.0,91.0,-4.0,0.252,0.116,0.215,0.936
1507157,961.0,3730.0,7375.0,177.0,139.0,-11.0,0.251,0.115,0.217,0.936
1507180,739.0,3986.0,7109.0,122.0,114.0,-2.0,0.251,0.115,0.218,0.936
1507193,763.0,3870.0,7181.0,88.0,82.0,7.0,0.25,0.114,0.219,0.936
1507216,695.0,3962.0,7259.0,78.0,78.0,15.0,0.25,0.114,0.22,0.936
1507229,697.0,3966.0,7293.0,69.0,88.0,34.0,0.249,0.113,0.221,0.936
1507252,487.0,3786.0,7289.0,45.0,73.0,27.0,0.249,0.113,0.221,0.936
1507265,557.0,3920.0,7349.0,68.0,61.0,20.0,0.248,0.113,0.222,0.936
1507288,505.0,3846.0,7399.0,60.0,55.0,47.0,0.248,0.112,0.223,0.936
1507301,417.0,4066.0,7295.0,47.0,45.0,62.0,0.247,0.112,0.223,0.936
1507324,473.0,4132.0,7199.0,-2.0,22.0,73.0,0.246,0.112,0.223,0.936
1507337,559.0,4068.0,7215.0,-56.0,7.0,78.0,0.246,0.112,0.223,0.937
1507350,617.0,3946.0,7275.0,-75.0,-24.0,80.0,0.245,0.112,0.222,0.937
1507373,747.0,3960.0,7271.0,-54.0,-37.0,100.0,0.244,0.113,0.221,0.937
1507386,777.0,4114.0,7179.0,-33.0,-35.0,98.0,0.243,0.113,0.221,0.938
1507409,905.0,4228.0,7187.0,-64.0,-49.0,106.0,0.243,0.114,0.22,0.938
1507422,959.0,4014.0,7191.0,-102.0,-49.0,104.0,0.242,0.114,0.219,0.938
1507445,1035.0,4052.0,7263.0,-131.0,-47.0,86.0,0.241,0.115,0.218,0.939
1507458,1061.0,3920.0,7143.0,-155.0,-46.0,73.0,0.241,0.115,0.216,0.939
1507481,1027.0,4088.0,7137.0,-163.0,-48.0,60.0,0.241,0.115,0.215,0.94
1507494,975.0,4018.0,7171.0,-187.0,-67.0,57.0,0.241,0.116,0.213,0.94
1507507,949.0,3946.0,7209.0,-206.0,-99.0,63.0,0.24,0.116,0.211,0.94
1507535,1065.0,3856.0,7277.0,-193.0,-129.0,48.0,0.24,0.117,0.209,0.941
1507548,1033.0,3838.0,7235.0,-203.0,-155.0,52.0,0.24,0.118,0.207,0.941
1507561,987.0,3788.0,7343.0,-217.0,-171.0,49.0,0.24,0.12,0.204,0.941
1507584,1053.0,3876.0,7417.0,-254.0,-183.0,42.0,0.241,0.121,0.202,0.942
1507597,1007.0,3716.0,7459.0,-334.0,-223.0,38.0,0.241,0.122,0.198,0.942
1507620,1123.0,3436.0,7387.0,-383.0,-247.0,35.0,0.242,0.124,0.194,0.943
1507633,995.0,3230.0,7385.0,-344.0,-254.0,49.0,0.242,0.125,0.19,0.943
1507656,1037.0,3228.0,7421.0,-287.0,-276.0,55.0,0.243,0.127,0.187,0.943
1507669,1087.0,3212.0,7489.0,-255.0,-252.0,75.0,0.243,0.129,0.184,0.944
1507692,1253.0,3022.0,7533.0,-212.0,-245.0,86.0,0.242,0.131,0.182,0.944
1507705,1123.0,3050.0,7389.0,-153.0,-213.0,102.0,0.242,0.132,0.18,0.944
1507718,1183.0,3352.0,7367.0,-145.0,-189.0,108.0,0.242,0.134,0.178,0.945
1507741,1183.0,3266.0,7395.0,-161.0,-168.0,129.0,0.241,0.135,0.176,0.945
1507754,1395.0,3192.0,7495.0,-176.0,-145.0,134.0,0.24,0.136,0.174,0.945
