timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2263412,2484.0,7464.0,3914.0,106.0,159.0,-317.0,0.057,0.227,0.501,0.833
2263424,2446.0,7506.0,3942.0,112.0,232.0,-374.0,0.059,0.223,0.502,0.833
2263446,2244.0,7590.0,3988.0,161.0,315.0,-440.0,0.06,0.219,0.505,0.833
2263458,2210.0,7806.0,4078.0,201.0,383.0,-500.0,0.062,0.214,0.507,0.833
2263480,2110.0,7990.0,4278.0,198.0,460.0,-567.0,0.064,0.208,0.51,0.832
2263502,2152.0,8206.0,4350.0,172.0,542.0,-635.0,0.066,0.201,0.513,0.832
2263514,2068.0,8150.0,4392.0,151.0,645.0,-660.0,0.068,0.193,0.516,0.832
2263536,1818.0,7960.0,4418.0,166.0,746.0,-715.0,0.069,0.184,0.519,0.832
2263548,1680.0,7986.0,4376.0,186.0,810.0,-774.0,0.071,0.174,0.522,0.832
2263570,1406.0,7940.0,4330.0,166.0,885.0,-787.0,0.073,0.163,0.525,0.832
2263582,1222.0,7914.0,4318.0,128.0,944.0,-807.0,0.074,0.152,0.528,0.832
2263604,1136.0,8130.0,4448.0,86.0,1010.0,-842.0,0.076,0.14,0.531,0.833
2263621,1050.0,8068.0,4302.0,33.0,1079.0,-860.0,0.077,0.128,0.533,0.833
2263633,662.0,7922.0,4004.0,0.0,1150.0,-871.0,0.078,0.114,0.534,0.834
2263655,172.0,7754.0,3824.0,-5.0,1186.0,-875.0,0.079,0.101,0.536,0.834
2263677,-96.0,7240.0,3530.0,-34.0,1179.0,-840.0,0.08,0.087,0.537,0.835
2263689,-298.0,6702.0,3296.0,-110.0,1131.0,-801.0,0.081,0.074,0.538,0.836
2263711,-178.0,7190.0,3186.0,-194.0,1054.0,-792.0,0.082,0.062,0.538,0.837
2263723,-28.0,7306.0,3024.0,-333.0,980.0,-734.0,0.083,0.051,0.536,0.838
2263745,-94.0,6990.0,2784.0,-374.0,938.0,-680.0,0.084,0.04,0.534,0.84
2263757,-314.0,7152.0,2682.0,-289.0,903.0,-713.0,0.085,0.029,0.533,0.841
2263779,-342.0,7392.0,2902.0,-156.0,894.0,-754.0,0.087,0.018,0.533,0.841
2263791,-440.0,7736.0,2818.0,-119.0,908.0,-712.0,0.088,0.008,0.533,0.841
2263813,-766.0,7932.0,3060.0,-201.0,932.0,-684.0,0.089,-0.003,0.532,0.842
2263835,-1034.0,8078.0,3106.0,-328.0,920.0,-646.0,0.089,-0.013,0.531,0.843
2263847,-1332.0,7380.0,3174.0,-476.0,880.0,-628.0,0.09,-0.024,0.528,0.844
2263869,-1564.0,7422.0,3446.0,-464.0,934.0,-746.0,0.091,-0.035,0.525,0.846
2263881,-1718.0,7508.0,3720.0,-587.0,982.0,-742.0,0.092,-0.047,0.521,0.847
2263903,-1972.0,7564.0,4258.0,-922.0,1011.0,-604.0,0.092,-0.058,0.514,0.851
2263915,-1978.0,7062.0,4966.0,-1270.0,1127.0,-488.0,0.09,-0.071,0.504,0.856
2263937,-2452.0,6466.0,4768.0,-1647.0,1178.0,-463.0,0.087,-0.084,0.492,0.862
2263949,-2536.0,6150.0,4684.0,-2041.0,1294.0,-429.0,0.084,-0.098,0.476,0.87
2263971,-2626.0,5672.0,5114.0,-2452.0,1512.0,-307.0,0.077,-0.113,0.456,0.879
2263983,-3302.0,5182.0,5568.0,-2539.0,1558.0,-211.0,0.07,-0.128,0.436,0.888
2264005,-3478.0,4460.0,5910.0,-2550.0,1711.0,-56.0,0.061,-0.144,0.415,0.896
2264027,-3564.0,4188.0,5952.0,-2473.0,1775.0,92.0,0.05,-0.16,0.395,0.903
2264039,-3850.0,3802.0,5624.0,-2438.0,1696.0,268.0,0.039,-0.175,0.376,0.909
2264061,-3898.0,3984.0,5080.0,-2351.0,1582.0,382.0,0.026,-0.188,0.357,0.915
2264073,-3604.0,3660.0,4966.0,-2303.0,1576.0,431.0,0.014,-0.2,0.338,0.919
2264095,-4000.0,3702.0,4448.0,-2198.0,1487.0,553.0,0.001,-0.211,0.32,0.923
2264107,-4144.0,3672.0,3742.0,-2000.0,1283.0,623.0,0.013,0.22,-0.304,-0.927
2264129,-3942.0,4202.0,3720.0,-1794.0,1095.0,646.0,0.025,0.227,-0.29,-0.929
2264141,-3614.0,4548.0,4112.0,-1672.0,821.0,698.0,0.036,0.232,-0.277,-0.932
2264163,-3538.0,4506.0,4378.0,-1407.0,539.0,764.0,0.047,0.234,-0.266,-0.934
2264185,-2966.0,4552.0,4466.0,-1095.0,269.0,782.0,0.057,0.234,-0.258,-0.936
2264197,-3110.0,4200.0,4130.0,-898.0,174.0,738.0,0.066,0.233,-0.252,-0.937
2264219,-3406.0,3866.0,4170.0,-816.0,27.0,689.0,0.074,0.231,-0.246,-0.938
2264231,-3262.0,4280.0,4500.0,-824.0,-62.0,627.0,0.081,0.228,-0.241,-0.94
2264253,-3378.0,4362.0,4890.0,-885.0,-151.0,595.0,0.087,0.225,-0.234,-0.942
2264265,-3120.0,4142.0,5366.0,-858.0,-222.0,529.0,0.094,0.221,-0.228,-0.944
2264287,-3060.0,3556.0,5674.0,-728.0,-260.0,490.0,0.099,0.217,-0.223,-0.945
2264299,-2714.0,4044.0,5616.0,-534.0,-311.0,546.0,0.104,0.213,-0.22,-0.946
2264321,-2504.0,3366.0,5310.0,-383.0,-282.0,559.0,0.11,0.209,-0.218,-0.947
2264343,-2034.0,3806.0,5608.0,-360.0,-301.0,587.0,0.115,0.205,-0.216,-0.948
2264355,-1916.0,4322.0,6014.0,-344.0,-298.0,570.0,0.121,0.2,-0.214,-0.948
2264377,-1298.0,5978.0,7212.0,-335.0,-203.0,560.0,0.126,0.197,-0.213,-0.949
2264389,-1266.0,6268.0,8102.0,-342.0,-97.0,420.0,0.131,0.195,-0.21,-0.949
2264411,-1490.0,5392.0,8006.0,-285.0,27.0,106.0,0.133,0.195,-0.208,-0.949
2264423,-2122.0,4062.0,7512.0,-126.0,128.0,-205.0,0.133,0.196,-0.206,-0.949
2264445,-2598.0,3578.0,7032.0,44.0,192.0,-214.0,0.132,0.198,-0.206,-0.949
2264457,-2968.0,3030.0,6416.0,68.0,198.0,-45.0,0.132,0.201,-0.206,-0.949
2264479,-3098.0,2926.0,5986.0,10.0,131.0,98.0,0.134,0.202,-0.206,-0.948
2264491,-3194.0,2908.0,6064.0,0.0,76.0,202.0,0.137,0.202,-0.206,-0.948
2264513,-3388.0,2794.0,6222.0,-30.0,57.0,453.0,0.142,0.202,-0.206,-0.947
2264535,-2800.0,3536.0,6700.0,120.0,10.0,443.0,0.147,0.202,-0.208,-0.946
2264547,-2380.0,5602.0,7160.0,18.0,77.0,432.0,0.151,0.202,-0.208,-0.945
2264569,-2772.0,4256.0,7074.0,-13.0,62.0,331.0,0.155,0.202,-0.209,-0.944
2264581,-2846.0,4146.0,6712.0,62.0,55.0,281.0,0.159,0.202,-0.21,-0.943
2264603,-3136.0,3830.0,6340.0,40.0,-18.0,245.0,0.162,0.202,-0.21,-0.943
2264615,-2998.0,3856.0,6088.0,43.0,-15.0,296.0,0.165,0.201,-0.211,-0.942
2264637,-2740.0,4010.0,6144.0,-45.0,-33.0,302.0,0.169,0.201,-0.211,-0.942
2264649,-2936.0,3952.0,6480.0,-54.0,-37.0,203.0,0.172,0.2,-0.211,-0.941
2264671,-2806.0,4354.0,6804.0,-61.0,-61.0,168.0,0.174,0.199,-0.211,-0.941
2264693,-2886.0,4176.0,6766.0,-73.0,-66.0,178.0,0.177,0.199,-0.21,-0.941
2264705,-2680.0,4408.0,6590.0,-43.0,-70.0,47.0,0.178,0.198,-0.21,-0.941
2264727,-2120.0,4278.0,6522.0,-61.0,-82.0,83.0,0.18,0.197,-0.21,-0.941
2264739,-2216.0,4156.0,6656.0,-113.0,-105.0,-172.0,0.18,0.197,-0.209,-0.941
2264761,-1996.0,4092.0,6638.0,-114.0,-65.0,-159.0,0.18,0.196,-0.207,-0.941
2264773,-1734.0,3818.0,6532.0,-53.0,-60.0,-76.0,0.18,0.196,-0.207,-0.942
2264795,-1516.0,4456.0,6700.0,156.0,-88.0,-101.0,0.18,0.196,-0.208,-0.941
2264807,-914.0,4548.0,6896.0,340.0,-75.0,-175.0,0.179,0.196,-0.211,-0.941
2264829,-142.0,5190.0,6982.0,633.0,-36.0,-381.0,0.176,0.197,-0.216,-0.94
2264851,488.0,6474.0,6812.0,830.0,74.0,-687.0,0.17,0.201,-0.221,-0.939
2264863,1518.0,7794.0,5810.0,889.0,198.0,-975.0,0.161,0.206,-0.227,-0.938
2264885,580.0,8276.0,4776.0,725.0,257.0,-1179.0,0.151,0.212,-0.23,-0.938
2264897,62.0,8280.0,3816.0,625.0,167.0,-1428.0,0.139,0.218,-0.232,-0.938
2264919,-798.0,7636.0,3658.0,665.0,8.0,-1727.0,0.123,0.222,-0.236,-0.938
2264931,-1666.0,6362.0,3744.0,861.0,-202.0,-2015.0,0.104,0.226,-0.24,-0.938
2264953,-2054.0,5314.0,3746.0,1103.0,-430.0,-2187.0,0.082,0.228,-0.245,-0.939
2264965,-2706.0,4276.0,3218.0,1312.0,-658.0,-2251.0,0.058,0.228,-0.252,-0.939
2264987,-3212.0,3776.0,3048.0,1414.0,-904.0,-2174.0,0.034,0.226,-0.26,-0.938
2264999,-3682.0,3080.0,3156.0,1473.0,-1178.0,-2025.0,0.01,0.221,-0.269,-0.937
2265021,-4030.0,2288.0,3606.0,1589.0,-1454.0,-1846.0,0.013,-0.213,0.279,0.936
2265043,-4578.0,2130.0,4074.0,1662.0,-1702.0,-1623.0,0.035,-0.202,0.29,0.935
2265055,-4630.0,2590.0,4480.0,1636.0,-1959.0,-1364.0,0.056,-0.188,0.301,0.933
2265077,-4696.0,2152.0,5002.0,1555.0,-2213.0,-1137.0,0.075,-0.171,0.312,0.932
2265089,-4578.0,1346.0,5834.0,1503.0,-2398.0,-970.0,0.093,-0.152,0.321,0.93
2265111,-4264.0,1458.0,6494.0,1468.0,-2492.0,-778.0,0.11,-0.131,0.33,0.928
2265123,-3584.0,3110.0,7334.0,1487.0,-2496.0,-598.0,0.125,-0.11,0.339,0.926
2265145,-3040.0,4502.0,7320.0,1404.0,-2454.0,-407.0,0.138,-0.088,0.348,0.923
2265157,-2898.0,4674.0,6924.0,1195.0,-2470.0,-318.0,0.15,-0.067,0.354,0.921
2265179,-2476.0,4440.0,6760.0,933.0,-2447.0,-409.0,0.163,-0.046,0.358,0.918
2265201,-2268.0,5082.0,6838.0,566.0,-2359.0,-477.0,0.176,-0.026,0.359,0.916
2265213,-1710.0,5882.0,8020.0,161.0,-2286.0,-517.0,0.188,-0.008,0.356,0.915
2265235,-1024.0,5854.0,9470.0,-56.0,-2148.0,-543.0,0.2,0.009,0.352,0.914
2265247,-918.0,5676.0,9790.0,-72.0,-1997.0,-572.0,0.211,0.024,0.348,0.913
2265269,-1286.0,4944.0,8722.0,-58.0,-1871.0,-581.0,0.223,0.038,0.344,0.912
2265281,-1340.0,4226.0,7426.0,-18.0,-1754.0,-570.0,0.234,0.051,0.34,0.91
2265303,-1176.0,3754.0,6636.0,-19.0,-1665.0,-555.0,0.244,0.063,0.336,0.908
2265325,-418.0,4736.0,7478.0,-98.0,-1516.0,-535.0,0.253,0.074,0.331,0.906
2265337,184.0,5546.0,8094.0,-256.0,-1402.0,-452.0,0.262,0.084,0.326,0.904
2265349,40.0,5300.0,8034.0,-395.0,-1349.0,-350.0,0.27,0.094,0.32,0.903
2265372,-112.0,4422.0,7366.0,-377.0,-1288.0,-329.0,0.277,0.103,0.313,0.902
2265394,-138.0,4190.0,6866.0,-205.0,-1210.0,-377.0,0.284,0.111,0.309,0.901
2265406,22.0,4502.0,6392.0,-93.0,-1152.0,-388.0,0.291,0.12,0.305,0.899
2265428,142.0,4676.0,6266.0,-253.0,-1100.0,-469.0,0.299,0.127,0.3,0.897
2265440,148.0,4432.0,6786.0,-556.0,-1049.0,-366.0,0.306,0.133,0.293,0.896
2265462,416.0,4276.0,7966.0,-870.0,-988.0,-166.0,0.311,0.139,0.283,0.897
2265474,744.0,4040.0,8716.0,-924.0,-913.0,-11.0,0.315,0.144,0.273,0.898
2265496,1198.0,4594.0,9764.0,-755.0,-715.0,81.0,0.317,0.148,0.264,0.899
2265508,1470.0,4732.0,9962.0,-540.0,-532.0,110.0,0.319,0.151,0.258,0.9
2265530,1256.0,4556.0,9556.0,-304.0,-344.0,190.0,0.319,0.154,0.254,0.9
2265542,1130.0,4052.0,8598.0,-175.0,-217.0,247.0,0.318,0.156,0.251,0.901
2265564,1162.0,3594.0,7656.0,-84.0,-123.0,287.0,0.316,0.157,0.249,0.902
2265586,1224.0,3514.0,7108.0,-73.0,-72.0,322.0,0.314,0.159,0.248,0.903
2265598,1230.0,3524.0,6644.0,-149.0,-54.0,398.0,0.311,0.16,0.246,0.904
2265625,1272.0,3586.0,6524.0,-228.0,-51.0,474.0,0.308,0.161,0.243,0.906
2265637,1256.0,3682.0,6544.0,-279.0,-54.0,537.0,0.304,0.162,0.239,0.908
2265649,1244.0,4036.0,6640.0,-297.0,-57.0,569.0,0.3,0.163,0.236,0.91
2265671,1398.0,4284.0,6844.0,-269.0,-34.0,591.0,0.296,0.164,0.232,0.912
2265683,1498.0,4536.0,7044.0,-225.0,2.0,629.0,0.291,0.165,0.229,0.914
2265705,1402.0,4910.0,7276.0,-165.0,57.0,619.0,0.286,0.165,0.227,0.916
2265717,1496.0,5084.0,7418.0,-132.0,100.0,598.0,0.282,0.165,0.225,0.918
2265739,1490.0,5266.0,7214.0,-134.0,157.0,579.0,0.277,0.165,0.223,0.92
2265761,1324.0,5278.0,7112.0,-146.0,199.0,519.0,0.273,0.164,0.222,0.922
2265773,1384.0,5222.0,7098.0,-163.0,230.0,430.0,0.269,0.163,0.221,0.923
2265795,1562.0,5264.0,7100.0,-190.0,275.0,392.0,0.266,0.161,0.219,0.925
2265807,1698.0,4842.0,6958.0,-211.0,320.0,377.0,0.262,0.159,0.218,0.927
2265829,1798.0,4548.0,6954.0,-186.0,365.0,328.0,0.259,0.156,0.217,0.928
2265841,1962.0,4150.0,7080.0,-166.0,414.0,300.0,0.256,0.153,0.216,0.93
2265863,2064.0,3850.0,7092.0,-128.0,470.0,297.0,0.253,0.149,0.215,0.931
2265875,2056.0,3630.0,7078.0,-109.0,521.0,315.0,0.25,0.146,0.215,0.933
2265897,1612.0,3666.0,7048.0,-73.0,550.0,360.0,0.246,0.142,0.215,0.935
2265919,1390.0,3712.0,7250.0,-59.0,512.0,388.0,0.242,0.138,0.215,0.936
2265931,1344.0,3360.0,7624.0,-30.0,471.0,378.0,0.238,0.135,0.215,0.938
2265953,1126.0,3102.0,7680.0,52.0,459.0,360.0,0.234,0.131,0.216,0.939
2265965,464.0,3094.0,7606.0,85.0,422.0,381.0,0.23,0.129,0.217,0.94
2265987,28.0,2922.0,7664.0,57.0,339.0,404.0,0.226,0.126,0.217,0.941
2265999,-304.0,2644.0,7502.0,17.0,230.0,407.0,0.223,0.125,0.217,0.942
2266021,-476.0,2442.0,7432.0,0.0,125.0,376.0,0.219,0.124,0.217,0.943
2266033,-658.0,2550.0,7374.0,-19.0,17.0,345.0,0.217,0.125,0.216,0.944
2266055,-752.0,2712.0,7524.0,-76.0,-104.0,324.0,0.215,0.126,0.215,0.944
2266077,-734.0,2018.0,7794.0,-147.0,-213.0,303.0,0.213,0.128,0.212,0.945
2266089,-546.0,2382.0,7868.0,-179.0,-238.0,277.0,0.212,0.13,0.21,0.946
2266111,-410.0,2508.0,7974.0,-288.0,-285.0,281.0,0.211,0.132,0.206,0.947
2266123,-208.0,2514.0,8070.0,-379.0,-292.0,244.0,0.21,0.134,0.201,0.947
2266145,-104.0,2576.0,8018.0,-442.0,-292.0,214.0,0.209,0.136,0.196,0.948
2266157,-44.0,2516.0,7950.0,-435.0,-270.0,179.0,0.209,0.137,0.192,0.949
2266179,38.0,2602.0,7600.0,-409.0,-247.0,154.0,0.209,0.139,0.187,0.95
2266191,-108.0,2528.0,7192.0,-375.0,-261.0,139.0,0.209,0.14,0.183,0.95
2266213,-34.0,2550.0,6802.0,-340.0,-277.0,142.0,0.209,0.142,0.179,0.951
2266235,24.0,2546.0,6550.0,-276.0,-290.0,125.0,0.209,0.145,0.176,0.951
2266247,160.0,2792.0,6378.0,-241.0,-315.0,115.0,0.209,0.147,0.173,0.951
2266269,354.0,3040.0,6444.0,-247.0,-358.0,96.0,0.21,0.15,0.17,0.951
2266281,520.0,3328.0,6468.0,-264.0,-438.0,67.0,0.21,0.154,0.167,0.951
2266303,932.0,3472.0,6444.0,-248.0,-538.0,21.0,0.212,0.158,0.163,0.951
2266315,1770.0,3114.0,5902.0,-96.0,-736.0,5.0,0.213,0.165,0.161,0.949
2266337,3020.0,2544.0,5612.0,311.0,-868.0,-13.0,0.214,0.173,0.162,0.948
2266349,4368.0,3910.0,7554.0,779.0,-884.0,5.0,0.215,0.183,0.167,0.945
2266371,5574.0,6840.0,11560.0,996.0,-669.0,-12.0,0.214,0.191,0.174,0.942
2266383,4460.0,7926.0,9772.0,776.0,-760.0,131.0,0.213,0.199,0.179,0.939
2266405,3586.0,5818.0,6350.0,449.0,-975.0,120.0,0.213,0.209,0.181,0.937
2266427,3472.0,4862.0,5200.0,214.0,-1080.0,-296.0,0.218,0.219,0.182,0.934
2266439,3886.0,4600.0,5652.0,-133.0,-1216.0,-654.0,0.226,0.228,0.18,0.93
2266461,4262.0,4366.0,6218.0,-638.0,-1320.0,-877.0,0.237,0.237,0.173,0.926
2266473,4352.0,3084.0,6798.0,-1023.0,-1317.0,-803.0,0.248,0.246,0.163,0.923
2266495,3894.0,1824.0,7208.0,-910.0,-1137.0,-801.0,0.259,0.252,0.154,0.92
2266507,3364.0,1968.0,7132.0,-514.0,-897.0,-824.0,0.269,0.257,0.149,0.916
2266529,2880.0,2216.0,6686.0,-183.0,-714.0,-740.0,0.277,0.262,0.147,0.913
2266541,2588.0,2860.0,6574.0,71.0,-507.0,-579.0,0.282,0.266,0.147,0.91
2266563,2314.0,3538.0,6658.0,154.0,-325.0,-413.0,0.286,0.268,0.149,0.908
2266585,2366.0,4546.0,6484.0,140.0,-252.0,-261.0,0.289,0.27,0.15,0.906
2266597,2402.0,4538.0,6258.0,57.0,-145.0,-186.0,0.291,0.271,0.151,0.905
2266619,2710.0,4664.0,6340.0,25.0,-51.0,-216.0,0.293,0.272,0.152,0.904
2266631,2950.0,4422.0,6298.0,34.0,39.0,-237.0,0.295,0.271,0.153,0.903
2266653,3192.0,4474.0,6268.0,32.0,139.0,-204.0,0.297,0.27,0.154,0.903
2266665,3390.0,4098.0,6186.0,-9.0,230.0,-145.0,0.298,0.268,0.155,0.903
2266687,3280.0,3926.0,6320.0,-36.0,308.0,-152.0,0.299,0.265,0.156,0.903
2266699,2908.0,3688.0,6510.0,-6.0,388.0,-141.0,0.3,0.262,0.157,0.904
2266721,2490.0,3610.0,6676.0,116.0,461.0,-85.0,0.3,0.258,0.16,0.904
2266733,2042.0,3750.0,6700.0,210.0,505.0,-23.0,0.299,0.255,0.163,0.905
2266755,1736.0,3910.0,6846.0,253.0,543.0,8.0,0.298,0.251,0.167,0.906
2266777,1566.0,3914.0,7030.0,237.0,571.0,-9.0,0.297,0.246,0.17,0.907
2266789,1546.0,3790.0,7302.0,198.0,599.0,-24.0,0.296,0.241,0.174,0.908
2266811,1540.0,3726.0,7396.0,194.0,638.0,-13.0,0.295,0.236,0.177,0.909
2266823,1538.0,3700.0,7520.0,199.0,684.0,16.0,0.294,0.231,0.181,0.91
2266845,1598.0,3868.0,7384.0,183.0,706.0,36.0,0.292,0.225,0.184,0.911
2266857,1676.0,3926.0,7330.0,118.0,710.0,67.0,0.29,0.22,0.187,0.912
2266879,1792.0,3806.0,7328.0,27.0,689.0,102.0,0.288,0.214,0.188,0.914
2266891,1978.0,3544.0,7398.0,-72.0,653.0,150.0,0.286,0.209,0.189,0.916
2266913,2276.0,3542.0,7448.0,-160.0,615.0,201.0,0.284,0.203,0.189,0.918
2266935,2462.0,3392.0,7516.0,-253.0,567.0,238.0,0.282,0.198,0.188,0.92
2266947,2692.0,3254.0,7548.0,-308.0,530.0,237.0,0.279,0.194,0.186,0.922
2266969,2934.0,3160.0,7628.0,-359.0,468.0,208.0,0.278,0.189,0.183,0.924
2266981,3166.0,3028.0,7510.0,-372.0,419.0,145.0,0.277,0.185,0.18,0.926
2267003,3318.0,3010.0,7392.0,-389.0,375.0,50.0,0.276,0.181,0.178,0.927
2267015,3432.0,2720.0,7380.0,-385.0,330.0,-36.0,0.277,0.178,0.175,0.928
2267037,3378.0,2664.0,7482.0,-327.0,305.0,-106.0,0.278,0.175,0.173,0.929
2267049,3268.0,2744.0,7584.0,-284.0,282.0,-157.0,0.28,0.172,0.171,0.929
2267071,3200.0,2856.0,7630.0,-276.0,258.0,-176.0,0.281,0.169,0.169,0.929
2267093,3032.0,2924.0,7670.0,-261.0,241.0,-172.0,0.283,0.166,0.168,0.93
2267105,2684.0,2904.0,7530.0,-206.0,232.0,-174.0,0.285,0.163,0.166,0.93
2267127,2438.0,3064.0,7684.0,-150.0,241.0,-199.0,0.286,0.161,0.166,0.93
2267139,2264.0,3150.0,7430.0,-171.0,211.0,-215.0,0.288,0.158,0.165,0.93
2267161,1990.0,3140.0,7432.0,-226.0,199.0,-176.0,0.29,0.156,0.164,0.93
2267173,1822.0,2910.0,7428.0,-300.0,148.0,-143.0,0.292,0.154,0.162,0.93
2267195,1416.0,2840.0,7202.0,-275.0,134.0,-119.0,0.293,0.152,0.16,0.93
2267207,1228.0,2808.0,7212.0,-310.0,72.0,-116.0,0.295,0.15,0.157,0.93
2267229,1090.0,2724.0,7066.0,-288.0,6.0,-94.0,0.296,0.149,0.155,0.931
2267241,892.0,2626.0,7140.0,-254.0,-27.0,-57.0,0.298,0.149,0.153,0.931
2267263,524.0,2468.0,7140.0,-230.0,-79.0,-52.0,0.299,0.149,0.15,0.931
2267285,296.0,2396.0,7276.0,-175.0,-101.0,-51.0,0.3,0.149,0.149,0.93
2267297,108.0,2450.0,7416.0,-124.0,-134.0,-56.0,0.301,0.149,0.147,0.93
2267319,-52.0,2416.0,7466.0,-108.0,-147.0,-46.0,0.302,0.15,0.146,0.93
2267331,-276.0,2366.0,7438.0,-118.0,-149.0,-38.0,0.303,0.151,0.144,0.93
2267353,-442.0,2330.0,7570.0,-98.0,-123.0,-48.0,0.304,0.151,0.143,0.93
2267365,-546.0,2400.0,7684.0,-34.0,-85.0,-69.0,0.306,0.151,0.143,0.929
2267387,-694.0,2512.0,7546.0,29.0,-69.0,-69.0,0.307,0.151,0.143,0.929
