timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2734278,-1316.0,7865.0,1829.0,-1.0,71.0,3.0,0.283,0.132,0.6,0.737
2734291,-1526.0,7823.0,1819.0,-45.0,89.0,21.0,0.283,0.132,0.6,0.737
2734314,-1608.0,7983.0,1883.0,-157.0,67.0,33.0,0.282,0.131,0.599,0.738
2734327,-1828.0,7395.0,2259.0,-186.0,187.0,30.0,0.281,0.13,0.598,0.739
2734350,-2126.0,7671.0,2307.0,-187.0,192.0,-2.0,0.281,0.128,0.597,0.741
2734363,-2210.0,8319.0,2233.0,-263.0,-30.0,15.0,0.281,0.127,0.595,0.742
2734386,-1844.0,7805.0,2345.0,-261.0,-123.0,32.0,0.282,0.128,0.593,0.743
2734399,-1624.0,8005.0,2311.0,-144.0,-248.0,-8.0,0.284,0.129,0.591,0.744
2734422,-1524.0,8157.0,1873.0,-117.0,-372.0,-43.0,0.286,0.131,0.589,0.744
2734435,-1004.0,7853.0,1651.0,-89.0,-415.0,-50.0,0.289,0.133,0.588,0.744
2734448,-810.0,7799.0,1865.0,67.0,-364.0,-58.0,0.291,0.136,0.587,0.743
2734471,-666.0,7987.0,1773.0,196.0,-339.0,-41.0,0.293,0.139,0.588,0.741
2734484,-546.0,7719.0,1863.0,270.0,-273.0,-36.0,0.294,0.142,0.589,0.739
2734507,-534.0,7737.0,1877.0,325.0,-199.0,-24.0,0.295,0.144,0.591,0.737
2734520,-436.0,7843.0,1889.0,336.0,-150.0,49.0,0.295,0.146,0.593,0.735
2734543,-574.0,7821.0,1823.0,348.0,-23.0,8.0,0.295,0.148,0.595,0.733
2734556,-518.0,7853.0,1921.0,376.0,97.0,-3.0,0.294,0.148,0.598,0.731
2734579,-860.0,7939.0,1813.0,346.0,134.0,-32.0,0.292,0.148,0.6,0.729
2734592,-880.0,8185.0,1639.0,72.0,55.0,-9.0,0.292,0.148,0.601,0.729
2734605,-660.0,7853.0,1841.0,-53.0,81.0,26.0,0.291,0.148,0.601,0.73
2734628,-592.0,7907.0,2015.0,-114.0,78.0,13.0,0.291,0.147,0.6,0.73
2734641,-700.0,8017.0,2169.0,-169.0,56.0,3.0,0.291,0.146,0.599,0.731
2734664,-898.0,8153.0,2205.0,-300.0,-11.0,15.0,0.291,0.146,0.597,0.733
2734677,-766.0,8215.0,2143.0,-457.0,-53.0,27.0,0.292,0.145,0.594,0.736
2734700,-756.0,7821.0,2305.0,-515.0,-86.0,33.0,0.293,0.145,0.59,0.739
2734713,-816.0,7771.0,2341.0,-457.0,-69.0,24.0,0.294,0.144,0.586,0.741
2734736,-802.0,7917.0,2373.0,-462.0,-60.0,16.0,0.294,0.143,0.583,0.744
2734749,-714.0,7213.0,2521.0,-282.0,-46.0,-2.0,0.295,0.143,0.581,0.745
2734772,-810.0,7601.0,2399.0,-121.0,122.0,-35.0,0.295,0.142,0.58,0.746
2734785,-1290.0,7711.0,2117.0,-101.0,235.0,-61.0,0.294,0.14,0.58,0.747
2734798,-1246.0,7515.0,2027.0,-164.0,341.0,-109.0,0.293,0.136,0.58,0.748
2734821,-1548.0,8049.0,2075.0,-193.0,319.0,-94.0,0.292,0.133,0.58,0.749
2734834,-1430.0,7821.0,2881.0,-310.0,218.0,-57.0,0.292,0.13,0.578,0.751
2734857,-1380.0,7633.0,2627.0,-308.0,249.0,-38.0,0.291,0.128,0.577,0.752
2734870,-1368.0,7721.0,2063.0,-276.0,302.0,-78.0,0.291,0.124,0.576,0.754
2734893,-1360.0,8073.0,2203.0,-213.0,302.0,-37.0,0.29,0.122,0.575,0.755
2734906,-1256.0,7671.0,2439.0,-172.0,256.0,-28.0,0.289,0.119,0.575,0.757
2734929,-1356.0,7943.0,2703.0,-145.0,191.0,-45.0,0.288,0.117,0.574,0.757
2734942,-1486.0,7957.0,2715.0,-92.0,118.0,-8.0,0.288,0.116,0.574,0.758
2734965,-1390.0,7935.0,2647.0,-120.0,33.0,-26.0,0.288,0.116,0.573,0.759
2734983,-1368.0,7693.0,2805.0,-15.0,-52.0,10.0,0.288,0.116,0.573,0.759
2734996,-1346.0,7721.0,2669.0,34.0,-118.0,0.0,0.289,0.117,0.573,0.758
2735009,-1452.0,7941.0,2391.0,48.0,-162.0,13.0,0.289,0.118,0.573,0.758
2735032,-1424.0,7877.0,2195.0,-14.0,-192.0,-3.0,0.29,0.12,0.572,0.758
2735045,-1278.0,7705.0,2273.0,-28.0,-197.0,28.0,0.291,0.121,0.571,0.758
2735068,-1282.0,7897.0,2327.0,-78.0,-197.0,10.0,0.292,0.123,0.57,0.758
2735081,-1200.0,7731.0,2561.0,-105.0,-186.0,8.0,0.293,0.124,0.569,0.758
2735104,-1040.0,7433.0,2495.0,-49.0,-112.0,6.0,0.294,0.125,0.568,0.758
2735117,-1110.0,7757.0,2359.0,-13.0,-41.0,-22.0,0.294,0.125,0.568,0.758
2735140,-1214.0,7683.0,2363.0,-40.0,-3.0,-19.0,0.295,0.125,0.568,0.758
2735153,-1048.0,7637.0,2591.0,-3.0,-14.0,-29.0,0.295,0.125,0.568,0.758
2735166,-836.0,7635.0,2947.0,46.0,-12.0,-43.0,0.295,0.125,0.568,0.758
2735189,-1026.0,7703.0,2719.0,68.0,108.0,-59.0,0.295,0.124,0.569,0.758
2735202,-1636.0,7711.0,2505.0,68.0,128.0,-37.0,0.294,0.123,0.57,0.757
2735225,-1222.0,7873.0,2895.0,59.0,151.0,-25.0,0.294,0.122,0.57,0.757
2735238,-1446.0,8115.0,2371.0,52.0,176.0,2.0,0.293,0.121,0.571,0.757
2735261,-2054.0,8337.0,1831.0,-22.0,94.0,72.0,0.292,0.121,0.572,0.757
2735274,-2010.0,8359.0,2385.0,-109.0,-97.0,100.0,0.292,0.122,0.57,0.758
2735297,-1792.0,7275.0,3441.0,66.0,-194.0,187.0,0.292,0.124,0.57,0.758
2735310,-1748.0,8003.0,3655.0,181.0,-256.0,197.0,0.291,0.128,0.57,0.757
2735333,-1608.0,6949.0,3445.0,246.0,-324.0,207.0,0.292,0.132,0.571,0.756
2735346,-1654.0,7539.0,3149.0,239.0,-488.0,204.0,0.293,0.137,0.571,0.755
2735359,-1532.0,7489.0,2729.0,73.0,-521.0,129.0,0.294,0.141,0.569,0.754
2735382,-1094.0,7193.0,2519.0,53.0,-530.0,143.0,0.296,0.146,0.568,0.754
2735395,-854.0,7779.0,2311.0,4.0,-442.0,36.0,0.298,0.149,0.567,0.753
2735418,-618.0,7533.0,2275.0,16.0,-344.0,108.0,0.299,0.152,0.566,0.753
2735431,-140.0,7591.0,2341.0,33.0,-198.0,23.0,0.3,0.154,0.565,0.753
2735454,-2.0,7511.0,2023.0,131.0,-39.0,74.0,0.299,0.156,0.566,0.752
2735467,158.0,7697.0,1665.0,89.0,124.0,-23.0,0.299,0.155,0.567,0.752
2735490,140.0,7605.0,1963.0,110.0,237.0,-6.0,0.297,0.154,0.569,0.751
2735503,116.0,7619.0,2009.0,153.0,308.0,-89.0,0.296,0.152,0.571,0.751
2735516,132.0,7805.0,2139.0,227.0,325.0,-116.0,0.294,0.15,0.573,0.75
2735539,204.0,7773.0,2275.0,202.0,320.0,-112.0,0.293,0.148,0.576,0.749
2735552,-134.0,7943.0,2323.0,234.0,304.0,-128.0,0.292,0.146,0.578,0.748
2735575,-500.0,8005.0,2311.0,228.0,334.0,-229.0,0.291,0.143,0.581,0.746
2735588,-484.0,7653.0,2303.0,171.0,375.0,-114.0,0.29,0.141,0.583,0.746
2735611,-728.0,7647.0,2155.0,184.0,337.0,-231.0,0.289,0.138,0.586,0.745
2735624,-976.0,8153.0,2179.0,169.0,298.0,-81.0,0.288,0.136,0.588,0.744
2735647,-992.0,7607.0,2087.0,182.0,272.0,-158.0,0.287,0.134,0.59,0.743
2735660,-1238.0,8421.0,2059.0,140.0,256.0,-68.0,0.286,0.132,0.592,0.742
2735683,-1530.0,7889.0,2037.0,90.0,215.0,-90.0,0.285,0.13,0.593,0.742
2735696,-1602.0,8013.0,2429.0,48.0,93.0,-41.0,0.285,0.129,0.594,0.741
2735709,-1458.0,7865.0,2441.0,38.0,46.0,2.0,0.285,0.129,0.594,0.741
2735732,-1612.0,7773.0,2473.0,35.0,-10.0,39.0,0.285,0.13,0.594,0.741
2735745,-1284.0,7759.0,2563.0,212.0,20.0,31.0,0.284,0.13,0.595,0.74
2735768,-1612.0,8091.0,1755.0,222.0,87.0,129.0,0.283,0.131,0.597,0.739
2735781,-1682.0,7909.0,1597.0,32.0,79.0,-193.0,0.284,0.13,0.598,0.739
2735804,-1458.0,7851.0,1811.0,-109.0,98.0,23.0,0.283,0.129,0.597,0.739
2735817,-1564.0,7731.0,2073.0,-58.0,87.0,-49.0,0.283,0.128,0.597,0.74
2735840,-882.0,7483.0,2509.0,-18.0,177.0,-106.0,0.283,0.126,0.598,0.74
2735853,-1346.0,7037.0,1735.0,214.0,339.0,-101.0,0.281,0.124,0.6,0.739
2735876,-1590.0,7981.0,1323.0,194.0,398.0,-95.0,0.28,0.121,0.603,0.738
2735889,-1462.0,7771.0,1579.0,98.0,434.0,-84.0,0.278,0.118,0.604,0.737
2735902,-1634.0,7869.0,1947.0,66.0,417.0,-153.0,0.276,0.115,0.606,0.737
2735925,-1610.0,7625.0,2149.0,124.0,410.0,-137.0,0.275,0.111,0.608,0.736
2735938,-1634.0,7791.0,2263.0,182.0,333.0,-133.0,0.274,0.109,0.61,0.735
2735961,-1580.0,7799.0,2163.0,165.0,264.0,-149.0,0.273,0.107,0.612,0.734
2735974,-1964.0,8103.0,1951.0,131.0,234.0,-136.0,0.273,0.105,0.614,0.733
2735997,-1912.0,8211.0,1685.0,34.0,136.0,-70.0,0.273,0.104,0.614,0.733
2736010,-1714.0,8121.0,1709.0,-19.0,41.0,-17.0,0.273,0.103,0.614,0.733
2736033,-1642.0,8027.0,1599.0,-18.0,0.0,-20.0,0.273,0.103,0.614,0.733
2736046,-2296.0,8487.0,1069.0,-160.0,-189.0,27.0,0.274,0.104,0.613,0.734
2736059,-1892.0,8393.0,1601.0,-211.0,-317.0,106.0,0.275,0.106,0.611,0.735
2736082,-1410.0,7855.0,2155.0,-175.0,-311.0,111.0,0.277,0.109,0.608,0.736
2736095,-1574.0,7965.0,2189.0,-104.0,-398.0,82.0,0.278,0.112,0.606,0.736
2736118,-1478.0,7883.0,2079.0,-142.0,-391.0,115.0,0.28,0.115,0.604,0.737
2736131,-1506.0,7599.0,2173.0,-173.0,-362.0,86.0,0.282,0.117,0.602,0.738
2736154,-1348.0,7625.0,2297.0,-185.0,-333.0,101.0,0.283,0.12,0.6,0.739
2736167,-1484.0,7519.0,2323.0,-155.0,-328.0,78.0,0.285,0.122,0.598,0.74
2736190,-1700.0,7905.0,2273.0,-196.0,-385.0,108.0,0.287,0.125,0.595,0.74
2736203,-1608.0,7521.0,2517.0,-217.0,-414.0,154.0,0.288,0.128,0.592,0.742
2736226,-1168.0,6823.0,2495.0,-63.0,-270.0,115.0,0.289,0.131,0.591,0.742
2736239,-988.0,6757.0,2411.0,225.0,-132.0,-59.0,0.29,0.132,0.592,0.74
2736252,-1604.0,7975.0,1583.0,176.0,58.0,-139.0,0.29,0.131,0.594,0.739
2736275,-1000.0,9615.0,1791.0,9.0,100.0,-101.0,0.291,0.13,0.594,0.739
2736288,-642.0,7967.0,1873.0,-216.0,223.0,-31.0,0.29,0.128,0.593,0.74
2736311,-1220.0,7133.0,1513.0,-88.0,269.0,-111.0,0.289,0.126,0.594,0.741
2736324,-958.0,7615.0,1565.0,-27.0,353.0,-118.0,0.288,0.123,0.594,0.741
2736347,-974.0,8443.0,1919.0,-51.0,276.0,-22.0,0.286,0.121,0.595,0.741
2736360,-658.0,8079.0,1751.0,-114.0,273.0,24.0,0.285,0.119,0.595,0.742
2736383,-818.0,8457.0,2133.0,-98.0,154.0,-7.0,0.284,0.117,0.595,0.743
2736396,-346.0,8043.0,2613.0,-95.0,77.0,47.0,0.283,0.117,0.594,0.744
2736419,-304.0,7919.0,2715.0,-74.0,-68.0,14.0,0.283,0.118,0.593,0.744
2736432,-502.0,8141.0,2403.0,-66.0,-195.0,22.0,0.284,0.119,0.592,0.745
2736445,-502.0,7853.0,1991.0,-86.0,-260.0,50.0,0.285,0.121,0.591,0.745
2736468,-658.0,7897.0,1705.0,-98.0,-253.0,70.0,0.286,0.123,0.589,0.745
2736481,-926.0,7391.0,1605.0,-66.0,-160.0,11.0,0.287,0.125,0.588,0.746
2736504,-914.0,7969.0,1593.0,-25.0,-64.0,-41.0,0.288,0.125,0.588,0.745
2736517,-1186.0,7585.0,1735.0,-60.0,41.0,-31.0,0.288,0.124,0.588,0.746
2736540,-1382.0,7523.0,1899.0,-20.0,62.0,-50.0,0.288,0.124,0.588,0.746
2736553,-1362.0,7949.0,1793.0,-7.0,127.0,-27.0,0.287,0.123,0.588,0.746
2736576,-1304.0,7555.0,2035.0,-32.0,155.0,9.0,0.287,0.122,0.589,0.746
2736589,-1502.0,8003.0,1895.0,-43.0,157.0,-26.0,0.286,0.12,0.589,0.746
2736612,-1346.0,7795.0,1781.0,-30.0,171.0,23.0,0.285,0.119,0.589,0.747
2736625,-1522.0,7513.0,1629.0,59.0,182.0,-67.0,0.284,0.118,0.59,0.746
2736638,-1574.0,8451.0,2215.0,80.0,115.0,-5.0,0.284,0.118,0.591,0.746
2736661,-1296.0,7945.0,2885.0,49.0,108.0,-34.0,0.283,0.117,0.592,0.746
2736674,-1232.0,6961.0,2783.0,225.0,232.0,-136.0,0.283,0.115,0.594,0.744
2736697,-1650.0,7413.0,2297.0,264.0,257.0,-100.0,0.282,0.114,0.596,0.743
2736710,-1036.0,6969.0,2125.0,206.0,427.0,-180.0,0.281,0.11,0.599,0.742
2736733,-2022.0,8203.0,2117.0,215.0,345.0,-143.0,0.28,0.108,0.601,0.74
2736746,-1774.0,8101.0,2515.0,112.0,276.0,-67.0,0.279,0.106,0.603,0.74
2736769,-1750.0,7833.0,2505.0,63.0,274.0,-82.0,0.278,0.104,0.604,0.74
2736782,-1854.0,7809.0,2427.0,69.0,225.0,-82.0,0.277,0.102,0.605,0.739
2736795,-1942.0,7623.0,2333.0,88.0,191.0,-73.0,0.277,0.101,0.606,0.739
2736818,-1940.0,7585.0,2205.0,125.0,141.0,-48.0,0.276,0.1,0.607,0.738
2736831,-2170.0,7977.0,1663.0,108.0,63.0,35.0,0.276,0.1,0.608,0.738
2736854,-1938.0,8227.0,1769.0,70.0,34.0,189.0,0.274,0.101,0.609,0.738
2736867,-1926.0,8175.0,1957.0,68.0,23.0,250.0,0.272,0.102,0.609,0.738
2736890,-2226.0,8385.0,1863.0,8.0,-107.0,340.0,0.271,0.105,0.608,0.739
2736903,-1924.0,9077.0,2009.0,-382.0,-332.0,509.0,0.27,0.11,0.604,0.742
2736926,-1548.0,8063.0,2283.0,-567.0,-298.0,582.0,0.268,0.114,0.599,0.746
2736939,-1474.0,7317.0,2095.0,-467.0,-275.0,564.0,0.266,0.118,0.594,0.75
2736962,-1546.0,8031.0,1775.0,-322.0,-338.0,516.0,0.265,0.122,0.591,0.752
2736975,-1164.0,7735.0,1913.0,-253.0,-294.0,547.0,0.263,0.127,0.588,0.754
2736993,-1398.0,7253.0,1981.0,-130.0,-259.0,533.0,0.261,0.131,0.586,0.756
2737016,-942.0,7471.0,1825.0,22.0,-178.0,491.0,0.259,0.135,0.585,0.757
2737029,-1152.0,7433.0,1601.0,165.0,-68.0,414.0,0.256,0.138,0.585,0.757
2737042,-1310.0,7841.0,1685.0,292.0,-79.0,393.0,0.254,0.142,0.587,0.756
2737065,-1230.0,8055.0,1729.0,214.0,-37.0,388.0,0.251,0.145,0.588,0.755
2737078,-1482.0,7637.0,1659.0,188.0,-45.0,343.0,0.249,0.147,0.588,0.755
2737101,-1224.0,8005.0,1983.0,248.0,-21.0,332.0,0.246,0.15,0.59,0.754
2737114,-1126.0,7875.0,1953.0,314.0,34.0,299.0,0.244,0.152,0.592,0.753
2737137,-1370.0,8231.0,1945.0,348.0,39.0,225.0,0.242,0.154,0.594,0.752
2737150,-1296.0,8461.0,1881.0,348.0,41.0,227.0,0.24,0.156,0.596,0.75
2737163,-1156.0,8739.0,1613.0,442.0,14.0,201.0,0.238,0.158,0.599,0.748
2737186,-1060.0,8961.0,1363.0,650.0,11.0,205.0,0.235,0.16,0.603,0.745
2737199,-854.0,8759.0,1085.0,726.0,59.0,136.0,0.233,0.163,0.608,0.741
2737222,-338.0,8123.0,733.0,702.0,399.0,133.0,0.229,0.162,0.614,0.738
2737235,-814.0,7983.0,945.0,817.0,531.0,161.0,0.224,0.161,0.62,0.734
2737258,-566.0,8523.0,1655.0,696.0,562.0,116.0,0.219,0.16,0.626,0.731
2737271,-848.0,6513.0,1711.0,556.0,645.0,170.0,0.213,0.158,0.631,0.729
2737294,-1964.0,5917.0,773.0,1044.0,260.0,131.0,0.209,0.159,0.638,0.724
2737307,-1202.0,8153.0,2067.0,773.0,426.0,39.0,0.206,0.158,0.644,0.72
2737330,-1622.0,8109.0,1913.0,485.0,384.0,99.0,0.202,0.157,0.648,0.718
2737343,-1154.0,8321.0,2189.0,356.0,186.0,121.0,0.2,0.157,0.65,0.716
2737356,-916.0,8085.0,2019.0,198.0,97.0,79.0,0.199,0.157,0.651,0.715
2737379,-1064.0,8295.0,1665.0,341.0,26.0,114.0,0.198,0.158,0.653,0.714
2737392,-742.0,8415.0,1327.0,324.0,-26.0,97.0,0.197,0.16,0.655,0.712
2737415,-862.0,8963.0,987.0,181.0,-58.0,140.0,0.196,0.161,0.656,0.711
2737428,-438.0,8217.0,1265.0,157.0,-92.0,133.0,0.196,0.163,0.656,0.71
2737451,-262.0,7913.0,1481.0,257.0,-175.0,102.0,0.196,0.165,0.657,0.709
2737464,-166.0,8167.0,1621.0,320.0,-247.0,8.0,0.197,0.168,0.659,0.706
2737487,-332.0,7673.0,1599.0,348.0,-274.0,-8.0,0.198,0.17,0.66,0.704
2737500,-332.0,7907.0,1283.0,330.0,-254.0,-5.0,0.199,0.172,0.662,0.702
2737513,-144.0,8129.0,1045.0,242.0,-188.0,11.0,0.2,0.174,0.663,0.7
2737536,-334.0,8215.0,853.0,167.0,-191.0,-78.0,0.202,0.175,0.664,0.699
2737549,264.0,7467.0,1051.0,116.0,-198.0,-120.0,0.203,0.176,0.664,0.697
2737572,-92.0,7363.0,789.0,111.0,-139.0,-150.0,0.205,0.176,0.665,0.696
2737585,72.0,7719.0,69.0,-9.0,-234.0,-167.0,0.207,0.177,0.665,0.696
2737608,-66.0,8603.0,13.0,-352.0,-404.0,26.0,0.21,0.179,0.662,0.697
2737621,1510.0,7825.0,371.0,-305.0,-316.0,-130.0,0.213,0.18,0.659,0.698
2737644,1124.0,8179.0,53.0,-134.0,-341.0,-16.0,0.215,0.182,0.658,0.699
2737657,1408.0,8385.0,343.0,25.0,-256.0,-33.0,0.217,0.184,0.657,0.698
2737680,654.0,8493.0,151.0,-43.0,-225.0,-111.0,0.219,0.185,0.657,0.698
2737693,1142.0,8797.0,171.0,-236.0,-206.0,-3.0,0.22,0.186,0.655,0.699
2737706,1348.0,8073.0,11.0,-175.0,1.0,-172.0,0.221,0.185,0.654,0.699
2737729,1022.0,8447.0,-11.0,-54.0,102.0,-155.0,0.221,0.183,0.654,0.7
2737742,1186.0,8011.0,-181.0,-47.0,224.0,-231.0,0.221,0.181,0.655,0.7
2737765,704.0,8771.0,-353.0,-206.0,127.0,-165.0,0.222,0.179,0.654,0.701
2737778,912.0,8303.0,305.0,-259.0,85.0,-69.0,0.222,0.177,0.653,0.702
2737801,1200.0,8455.0,127.0,-186.0,108.0,-216.0,0.223,0.175,0.652,0.703
2737814,1138.0,8755.0,-101.0,-149.0,140.0,-208.0,0.223,0.173,0.652,0.704
2737837,642.0,8723.0,-385.0,-193.0,68.0,-196.0,0.224,0.171,0.651,0.705
2737850,1044.0,8453.0,123.0,-192.0,-54.0,-229.0,0.226,0.17,0.65,0.705
2737873,1592.0,8235.0,235.0,-126.0,-52.0,45.0,0.226,0.171,0.649,0.706
2737886,1062.0,8859.0,165.0,-50.0,-119.0,-253.0,0.228,0.17,0.649,0.706
2737899,1192.0,8439.0,-27.0,46.0,-121.0,-118.0,0.229,0.171,0.649,0.705
2737922,1236.0,7623.0,327.0,325.0,-107.0,-182.0,0.23,0.171,0.651,0.703
2737935,1326.0,7849.0,989.0,688.0,108.0,-205.0,0.229,0.171,0.656,0.698
2737958,970.0,8561.0,681.0,914.0,233.0,-382.0,0.228,0.17,0.663,0.692
2737971,-8.0,9413.0,-355.0,638.0,177.0,-291.0,0.228,0.168,0.668,0.688
2737994,-236.0,9053.0,-45.0,263.0,-114.0,-214.0,0.23,0.168,0.67,0.686
2738007,102.0,7771.0,401.0,204.0,-174.0,-148.0,0.231,0.169,0.671,0.684
2738030,-288.0,8101.0,127.0,243.0,-208.0,-200.0,0.233,0.169,0.672,0.682
2738043,-578.0,8077.0,351.0,196.0,-224.0,-121.0,0.235,0.171,0.673,0.68
2738066,-900.0,7913.0,129.0,124.0,-282.0,-122.0,0.238,0.172,0.674,0.678
