timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2277284,306.0,4075.0,7129.0,-39.0,-9.0,-25.0,0.383,0.145,0.248,0.878
2277297,386.0,4063.0,7201.0,-45.0,-19.0,-24.0,0.383,0.145,0.248,0.878
2277310,398.0,4087.0,7209.0,-54.0,-27.0,-31.0,0.384,0.145,0.247,0.878
2277333,424.0,4055.0,7185.0,-68.0,-35.0,-29.0,0.385,0.145,0.246,0.878
2277346,410.0,3997.0,7163.0,-83.0,-46.0,-32.0,0.385,0.146,0.246,0.878
2277369,516.0,3941.0,7153.0,-79.0,-46.0,-35.0,0.386,0.146,0.245,0.877
2277382,490.0,3959.0,7245.0,-70.0,-48.0,-35.0,0.387,0.146,0.244,0.877
2277405,492.0,3913.0,7197.0,-61.0,-40.0,-33.0,0.387,0.146,0.243,0.877
2277418,520.0,3951.0,7229.0,-39.0,-38.0,-31.0,0.388,0.146,0.243,0.877
2277441,544.0,3871.0,7217.0,-20.0,-24.0,-30.0,0.388,0.146,0.242,0.877
2277454,546.0,3825.0,7257.0,2.0,-8.0,-22.0,0.389,0.146,0.242,0.877
2277477,460.0,3927.0,7303.0,21.0,3.0,-24.0,0.389,0.146,0.242,0.877
2277490,486.0,4011.0,7267.0,4.0,15.0,-25.0,0.39,0.146,0.242,0.876
2277503,492.0,3947.0,7181.0,-17.0,23.0,-31.0,0.39,0.146,0.242,0.876
2277526,546.0,3957.0,7121.0,-43.0,26.0,-24.0,0.391,0.146,0.242,0.876
2277539,608.0,3857.0,7115.0,-71.0,28.0,-23.0,0.391,0.145,0.241,0.876
2277562,582.0,3851.0,7169.0,-72.0,32.0,-14.0,0.391,0.145,0.24,0.876
2277575,516.0,3849.0,7225.0,-68.0,44.0,0.0,0.391,0.144,0.24,0.877
2277598,394.0,3859.0,7277.0,-37.0,52.0,5.0,0.391,0.144,0.24,0.877
2277611,204.0,3865.0,7261.0,-22.0,58.0,14.0,0.391,0.143,0.239,0.877
2277634,136.0,3885.0,7301.0,11.0,60.0,21.0,0.391,0.143,0.24,0.877
2277647,96.0,3935.0,7365.0,42.0,61.0,43.0,0.391,0.143,0.24,0.877
2277670,24.0,3971.0,7363.0,76.0,62.0,59.0,0.391,0.142,0.241,0.877
2277683,62.0,4011.0,7349.0,91.0,63.0,65.0,0.39,0.142,0.242,0.877
2277696,186.0,3993.0,7211.0,92.0,69.0,75.0,0.389,0.142,0.242,0.877
2277719,210.0,3991.0,7181.0,94.0,66.0,81.0,0.389,0.142,0.243,0.877
2277732,292.0,4049.0,7125.0,102.0,68.0,80.0,0.388,0.142,0.244,0.877
2277755,268.0,4135.0,7081.0,103.0,62.0,83.0,0.387,0.142,0.245,0.877
2277768,304.0,4207.0,7043.0,112.0,54.0,76.0,0.386,0.143,0.246,0.877
2277791,356.0,4227.0,7037.0,111.0,42.0,75.0,0.386,0.143,0.247,0.877
2277804,378.0,4233.0,7035.0,117.0,34.0,59.0,0.385,0.143,0.248,0.877
2277827,392.0,4169.0,6989.0,114.0,30.0,42.0,0.385,0.144,0.249,0.877
2277840,422.0,4175.0,6993.0,97.0,17.0,22.0,0.385,0.144,0.249,0.877
2277853,456.0,4161.0,7013.0,70.0,14.0,12.0,0.385,0.144,0.25,0.877
2277876,358.0,4099.0,7019.0,54.0,0.0,3.0,0.385,0.145,0.25,0.877
2277889,334.0,4207.0,7111.0,37.0,-1.0,-11.0,0.385,0.145,0.25,0.876
2277912,284.0,4175.0,7169.0,18.0,1.0,-19.0,0.386,0.145,0.25,0.876
2277925,304.0,4209.0,7157.0,-5.0,4.0,-22.0,0.386,0.145,0.25,0.876
2277948,280.0,4177.0,7115.0,-15.0,1.0,-25.0,0.386,0.145,0.25,0.876
2277961,256.0,4165.0,7161.0,-15.0,9.0,-25.0,0.387,0.145,0.25,0.876
2277984,304.0,4175.0,7155.0,-18.0,4.0,-27.0,0.387,0.144,0.25,0.876
2277997,364.0,4259.0,7135.0,-22.0,5.0,-31.0,0.388,0.144,0.25,0.875
2278020,336.0,4233.0,7101.0,-36.0,7.0,-36.0,0.388,0.144,0.249,0.875
2278033,364.0,4209.0,7043.0,-36.0,-1.0,-44.0,0.389,0.144,0.249,0.875
2278046,396.0,4183.0,7041.0,-33.0,-1.0,-43.0,0.389,0.144,0.249,0.875
2278069,434.0,4187.0,7011.0,-37.0,-5.0,-40.0,0.39,0.144,0.248,0.875
2278082,338.0,4181.0,7063.0,-43.0,-6.0,-39.0,0.391,0.144,0.248,0.875
2278105,330.0,4139.0,7083.0,-38.0,-2.0,-31.0,0.391,0.144,0.248,0.875
2278118,372.0,4119.0,7129.0,-25.0,0.0,-33.0,0.392,0.143,0.247,0.875
2278136,344.0,4083.0,7147.0,-27.0,3.0,-26.0,0.392,0.143,0.247,0.874
2278159,326.0,4077.0,7193.0,-19.0,8.0,-12.0,0.393,0.143,0.247,0.874
2278172,298.0,4045.0,7207.0,-13.0,4.0,-9.0,0.393,0.143,0.247,0.874
2278195,252.0,4041.0,7205.0,-9.0,5.0,3.0,0.393,0.143,0.246,0.874
2278208,310.0,4057.0,7159.0,-11.0,10.0,10.0,0.393,0.143,0.246,0.874
2278221,266.0,4039.0,7189.0,-4.0,2.0,14.0,0.393,0.143,0.246,0.874
2278244,350.0,4093.0,7175.0,-2.0,11.0,17.0,0.393,0.143,0.246,0.874
2278257,292.0,4073.0,7151.0,7.0,11.0,17.0,0.393,0.143,0.246,0.874
2278280,372.0,4075.0,7169.0,7.0,12.0,13.0,0.393,0.143,0.246,0.874
2278293,330.0,4059.0,7141.0,19.0,16.0,9.0,0.393,0.143,0.246,0.874
2278316,348.0,4089.0,7113.0,18.0,21.0,8.0,0.393,0.143,0.246,0.874
2278329,376.0,4117.0,7063.0,15.0,16.0,14.0,0.393,0.143,0.246,0.874
2278352,334.0,4115.0,7131.0,14.0,22.0,13.0,0.393,0.143,0.246,0.874
2278365,308.0,4157.0,7113.0,8.0,21.0,11.0,0.394,0.143,0.246,0.874
2278388,270.0,4083.0,7109.0,7.0,20.0,8.0,0.394,0.143,0.246,0.874
2278401,296.0,4121.0,7127.0,7.0,15.0,3.0,0.394,0.143,0.246,0.874
2278414,304.0,4117.0,7081.0,-6.0,13.0,-3.0,0.394,0.143,0.246,0.874
2278437,298.0,4149.0,7117.0,-10.0,12.0,-5.0,0.394,0.143,0.246,0.874
2278450,282.0,4101.0,7099.0,-10.0,9.0,-4.0,0.394,0.143,0.246,0.874
2278473,308.0,4141.0,7083.0,-8.0,9.0,-7.0,0.394,0.143,0.246,0.874
2278486,216.0,4145.0,7149.0,-9.0,4.0,-8.0,0.395,0.143,0.246,0.874
2278509,268.0,4131.0,7179.0,-9.0,1.0,-13.0,0.395,0.143,0.246,0.874
2278522,328.0,4137.0,7167.0,-9.0,-7.0,-6.0,0.395,0.143,0.245,0.874
2278545,354.0,4121.0,7175.0,-5.0,-1.0,-14.0,0.396,0.143,0.245,0.873
2278558,326.0,4119.0,7149.0,-5.0,-2.0,-15.0,0.396,0.143,0.245,0.873
2278571,382.0,4135.0,7135.0,-3.0,-8.0,-14.0,0.396,0.143,0.245,0.873
2278594,360.0,4129.0,7109.0,-13.0,-5.0,-14.0,0.396,0.143,0.245,0.873
2278607,358.0,4109.0,7093.0,-10.0,-6.0,-19.0,0.397,0.143,0.245,0.873
2278630,388.0,4049.0,7177.0,-9.0,-3.0,-16.0,0.397,0.143,0.245,0.873
2278643,314.0,4143.0,7175.0,-5.0,3.0,-13.0,0.397,0.143,0.244,0.873
2278666,318.0,4135.0,7163.0,-4.0,13.0,-12.0,0.398,0.143,0.244,0.873
2278679,286.0,4117.0,7163.0,-2.0,10.0,-18.0,0.398,0.143,0.244,0.873
2278702,326.0,4103.0,7131.0,-8.0,10.0,-18.0,0.398,0.143,0.244,0.873
2278715,292.0,4029.0,7173.0,1.0,9.0,-17.0,0.398,0.143,0.244,0.872
2278738,308.0,4087.0,7157.0,1.0,10.0,-12.0,0.399,0.143,0.244,0.872
2278751,218.0,4101.0,7179.0,7.0,11.0,-10.0,0.399,0.143,0.244,0.872
2278764,274.0,4095.0,7159.0,3.0,11.0,-12.0,0.399,0.143,0.244,0.872
2278787,296.0,4175.0,7183.0,7.0,14.0,-8.0,0.399,0.142,0.244,0.872
2278800,312.0,4119.0,7199.0,4.0,11.0,-12.0,0.4,0.142,0.244,0.872
2278823,338.0,4101.0,7141.0,2.0,4.0,-17.0,0.4,0.142,0.244,0.872
2278836,350.0,4073.0,7143.0,3.0,0.0,-12.0,0.4,0.142,0.244,0.872
2278859,350.0,4057.0,7069.0,-4.0,-1.0,-10.0,0.4,0.142,0.244,0.872
2278872,350.0,4085.0,7165.0,3.0,-1.0,-19.0,0.401,0.143,0.244,0.872
2278895,306.0,4123.0,7115.0,2.0,-3.0,-20.0,0.401,0.143,0.244,0.871
2278908,340.0,4125.0,7171.0,2.0,-4.0,-20.0,0.401,0.143,0.244,0.871
2278931,296.0,4089.0,7147.0,2.0,2.0,-19.0,0.402,0.143,0.244,0.871
2278944,342.0,4075.0,7143.0,1.0,1.0,-16.0,0.402,0.143,0.244,0.871
2278957,316.0,4109.0,7143.0,7.0,-2.0,-14.0,0.402,0.143,0.244,0.871
2278980,296.0,4103.0,7195.0,9.0,0.0,-11.0,0.402,0.143,0.244,0.871
2278993,270.0,4151.0,7139.0,6.0,7.0,-14.0,0.402,0.143,0.244,0.871
2279016,278.0,4093.0,7179.0,-1.0,-1.0,-16.0,0.403,0.143,0.244,0.871
2279029,336.0,4183.0,7099.0,-4.0,1.0,-13.0,0.403,0.143,0.244,0.87
2279052,276.0,4263.0,7095.0,-1.0,-5.0,-18.0,0.404,0.143,0.244,0.87
2279065,226.0,4131.0,7115.0,0.0,-8.0,-9.0,0.404,0.143,0.244,0.87
2279088,284.0,4101.0,7113.0,-1.0,-10.0,-7.0,0.404,0.143,0.243,0.87
2279101,292.0,4155.0,7121.0,0.0,-11.0,-13.0,0.404,0.143,0.243,0.87
2279124,282.0,4127.0,7137.0,5.0,-13.0,-13.0,0.405,0.143,0.243,0.87
2279137,274.0,4229.0,7075.0,-1.0,-15.0,-10.0,0.405,0.144,0.243,0.87
2279150,312.0,4209.0,7099.0,3.0,-20.0,-13.0,0.405,0.144,0.243,0.87
2279173,328.0,4085.0,7103.0,2.0,-18.0,-8.0,0.405,0.144,0.243,0.869
2279186,322.0,4133.0,7097.0,-6.0,-18.0,-8.0,0.406,0.144,0.243,0.869
2279209,328.0,4079.0,7067.0,2.0,-16.0,-5.0,0.406,0.144,0.243,0.869
2279222,298.0,4109.0,7155.0,9.0,-14.0,-8.0,0.406,0.144,0.243,0.869
2279245,378.0,4167.0,7135.0,5.0,-17.0,-8.0,0.406,0.145,0.242,0.869
2279258,346.0,4131.0,7133.0,-3.0,-11.0,-1.0,0.407,0.145,0.242,0.869
2279281,394.0,4123.0,7195.0,6.0,-9.0,1.0,0.407,0.145,0.242,0.869
2279294,396.0,4081.0,7149.0,6.0,1.0,0.0,0.407,0.145,0.242,0.869
2279307,328.0,4145.0,7141.0,4.0,2.0,-1.0,0.407,0.145,0.242,0.869
2279330,348.0,4117.0,7149.0,-8.0,-2.0,-1.0,0.407,0.145,0.242,0.869
2279343,320.0,4119.0,7131.0,-6.0,0.0,-1.0,0.407,0.145,0.242,0.869
2279366,350.0,4221.0,7147.0,-6.0,2.0,-2.0,0.407,0.145,0.242,0.869
2279379,316.0,4277.0,7121.0,-16.0,-2.0,-6.0,0.408,0.145,0.242,0.869
2279402,314.0,4213.0,7155.0,-46.0,-6.0,-17.0,0.408,0.145,0.241,0.869
2279415,344.0,4121.0,7215.0,-65.0,-5.0,-18.0,0.408,0.145,0.241,0.869
2279438,312.0,4081.0,7121.0,-63.0,-9.0,-23.0,0.409,0.145,0.24,0.869
2279451,346.0,4117.0,7201.0,-70.0,-2.0,-21.0,0.409,0.144,0.239,0.869
2279474,408.0,4171.0,7175.0,-71.0,4.0,-21.0,0.41,0.144,0.239,0.869
2279487,324.0,4107.0,7187.0,-92.0,9.0,-29.0,0.41,0.144,0.238,0.869
2279500,344.0,4001.0,7141.0,-83.0,21.0,-14.0,0.41,0.143,0.237,0.869
2279523,382.0,4055.0,7165.0,-68.0,30.0,-19.0,0.411,0.143,0.237,0.869
2279536,450.0,4135.0,7289.0,-68.0,46.0,-13.0,0.411,0.142,0.236,0.869
2279559,336.0,4097.0,7283.0,-102.0,44.0,-10.0,0.411,0.142,0.236,0.869
2279572,288.0,4139.0,7427.0,-130.0,61.0,-20.0,0.412,0.141,0.235,0.869
2279595,286.0,4203.0,7373.0,-168.0,57.0,-28.0,0.412,0.139,0.234,0.87
2279608,168.0,3889.0,7451.0,-193.0,73.0,-19.0,0.412,0.138,0.232,0.87
2279631,190.0,4021.0,7661.0,-199.0,104.0,-29.0,0.413,0.136,0.231,0.87
2279644,144.0,4425.0,8763.0,-260.0,225.0,-63.0,0.413,0.134,0.23,0.871
2279667,-522.0,4535.0,10425.0,-206.0,407.0,-51.0,0.413,0.129,0.23,0.872
2279680,-1188.0,4925.0,10887.0,-125.0,708.0,-179.0,0.413,0.123,0.232,0.872
2279693,-1670.0,3993.0,8845.0,-179.0,597.0,-235.0,0.414,0.117,0.233,0.872
2279716,-1908.0,3165.0,6813.0,-171.0,395.0,-199.0,0.415,0.112,0.233,0.872
2279729,-484.0,2631.0,6621.0,-7.0,200.0,-243.0,0.417,0.11,0.234,0.871
2279752,-124.0,2237.0,6701.0,155.0,194.0,-149.0,0.417,0.109,0.236,0.871
2279765,580.0,2217.0,7043.0,234.0,63.0,-63.0,0.418,0.109,0.238,0.87
2279788,522.0,1839.0,7549.0,489.0,65.0,73.0,0.417,0.111,0.242,0.869
2279801,-176.0,2883.0,7363.0,760.0,-12.0,67.0,0.415,0.114,0.248,0.868
2279824,868.0,2649.0,6583.0,800.0,-185.0,534.0,0.411,0.12,0.253,0.868
2279837,1478.0,2347.0,7507.0,946.0,-414.0,128.0,0.41,0.127,0.258,0.866
2279860,1148.0,2781.0,7609.0,1199.0,-420.0,155.0,0.408,0.136,0.265,0.863
2279873,1362.0,4909.0,7011.0,1324.0,-408.0,187.0,0.406,0.145,0.274,0.86
2279886,978.0,3629.0,6773.0,1248.0,-461.0,225.0,0.403,0.154,0.282,0.857
2279909,904.0,5017.0,6253.0,1122.0,-539.0,268.0,0.401,0.163,0.288,0.854
2279922,334.0,6029.0,5763.0,784.0,-534.0,372.0,0.398,0.172,0.292,0.852
2279945,-82.0,6053.0,5501.0,661.0,-430.0,1361.0,0.388,0.181,0.294,0.855
2279958,508.0,6689.0,4933.0,548.0,-440.0,1214.0,0.378,0.19,0.295,0.857
2279981,792.0,6447.0,4967.0,163.0,-347.0,1189.0,0.369,0.197,0.293,0.859
2279994,982.0,6685.0,5233.0,-56.0,-300.0,983.0,0.362,0.202,0.29,0.862
2280017,1176.0,5589.0,5689.0,-119.0,-206.0,716.0,0.357,0.206,0.287,0.865
2280030,1388.0,5513.0,5541.0,-341.0,-191.0,502.0,0.354,0.208,0.283,0.867
2280043,1078.0,6579.0,5565.0,-797.0,-97.0,-308.0,0.358,0.205,0.277,0.868
2280066,2592.0,4259.0,6345.0,-456.0,-77.0,-238.0,0.361,0.204,0.274,0.868
2280079,2202.0,4423.0,6181.0,-174.0,-1.0,-40.0,0.362,0.203,0.272,0.868
2280102,1474.0,6575.0,6073.0,-230.0,60.0,-252.0,0.364,0.201,0.271,0.868
2280115,1702.0,3709.0,5647.0,-417.0,-66.0,-501.0,0.369,0.199,0.268,0.867
2280143,2036.0,4163.0,6413.0,-306.0,-34.0,-445.0,0.373,0.197,0.266,0.867
2280156,1554.0,4455.0,6471.0,-244.0,55.0,-480.0,0.377,0.195,0.265,0.866
2280169,1294.0,4261.0,6733.0,-219.0,96.0,-503.0,0.381,0.192,0.265,0.865
2280192,1096.0,4449.0,6773.0,-179.0,30.0,-535.0,0.385,0.19,0.264,0.864
2280205,1002.0,5307.0,6763.0,-104.0,44.0,-409.0,0.388,0.188,0.264,0.862
2280218,1062.0,5643.0,6483.0,-180.0,-13.0,-386.0,0.392,0.187,0.264,0.861
2280241,838.0,5363.0,6221.0,-282.0,-81.0,-498.0,0.396,0.186,0.262,0.86
2280254,608.0,5001.0,6111.0,-362.0,-85.0,-658.0,0.402,0.183,0.26,0.858
2280277,922.0,4207.0,6031.0,-347.0,-125.0,-484.0,0.407,0.182,0.258,0.857
2280290,814.0,4155.0,6413.0,-293.0,-155.0,-216.0,0.409,0.181,0.255,0.857
2280313,756.0,3915.0,6609.0,-329.0,-195.0,-179.0,0.412,0.181,0.252,0.857
2280326,878.0,3623.0,6813.0,-399.0,-229.0,-62.0,0.413,0.181,0.248,0.857
2280349,896.0,3989.0,7155.0,-352.0,-221.0,26.0,0.414,0.182,0.244,0.858
2280362,764.0,4375.0,7153.0,-378.0,-207.0,20.0,0.415,0.182,0.24,0.858
2280385,434.0,3975.0,7033.0,-440.0,-216.0,44.0,0.416,0.182,0.236,0.859
2280398,518.0,4113.0,7451.0,-433.0,-223.0,55.0,0.417,0.182,0.231,0.86
2280411,702.0,4449.0,7587.0,-345.0,-166.0,-26.0,0.418,0.182,0.228,0.86
2280434,708.0,4151.0,7311.0,-326.0,-142.0,-29.0,0.419,0.182,0.224,0.861
2280447,666.0,3785.0,6989.0,-237.0,-170.0,-18.0,0.42,0.182,0.222,0.861
2280470,778.0,3695.0,7213.0,-117.0,-149.0,-40.0,0.421,0.183,0.22,0.861
2280483,762.0,3967.0,7299.0,-64.0,-117.0,-90.0,0.422,0.183,0.219,0.861
2280506,538.0,3501.0,7141.0,-139.0,-128.0,-9.0,0.422,0.184,0.218,0.861
2280519,618.0,3237.0,7733.0,-106.0,-117.0,12.0,0.423,0.184,0.216,0.861
2280542,830.0,3797.0,8015.0,40.0,-58.0,-24.0,0.423,0.184,0.216,0.861
2280555,712.0,4123.0,7879.0,119.0,13.0,-18.0,0.423,0.185,0.217,0.86
2280578,498.0,4089.0,7715.0,92.0,57.0,2.0,0.423,0.184,0.218,0.86
2280591,448.0,4049.0,7379.0,17.0,69.0,15.0,0.422,0.184,0.218,0.86
2280604,554.0,3797.0,7243.0,14.0,82.0,15.0,0.422,0.183,0.219,0.861
2280627,600.0,3937.0,7133.0,28.0,61.0,-2.0,0.422,0.183,0.219,0.861
