timeMs,ax,ay,az,q0,q1,q2,q3
3535607,8011.0,5172.0,975.0,0.174,0.679,0.004,0.714
3535623,8029.0,4956.0,859.0,0.171,0.679,0.001,0.714
3535649,7971.0,4894.0,909.0,0.168,0.679,-0.001,0.714
3535665,7845.0,4984.0,935.0,0.167,0.679,-0.001,0.715
3535682,7799.0,5198.0,931.0,0.167,0.679,-0.0,0.715
3535699,7771.0,5168.0,901.0,0.168,0.679,0.002,0.714
3535715,7603.0,5316.0,885.0,0.17,0.68,0.005,0.714
3535731,7615.0,5348.0,893.0,0.173,0.68,0.009,0.713
3535747,7575.0,5576.0,703.0,0.177,0.68,0.015,0.712
3535773,7553.0,5816.0,643.0,0.183,0.679,0.021,0.71
3535789,7463.0,5810.0,617.0,0.189,0.679,0.028,0.709
3535805,7423.0,6086.0,613.0,0.197,0.678,0.035,0.707
3535821,7315.0,6076.0,557.0,0.206,0.678,0.044,0.704
3535837,7465.0,6458.0,411.0,0.216,0.677,0.053,0.701
3535863,7437.0,6608.0,363.0,0.228,0.676,0.062,0.698
3535879,7467.0,6628.0,305.0,0.241,0.675,0.072,0.694
3535895,7217.0,6744.0,411.0,0.254,0.673,0.082,0.689
3535911,7041.0,6674.0,317.0,0.269,0.672,0.093,0.684
3535927,6999.0,7060.0,153.0,0.285,0.67,0.103,0.678
3535943,6801.0,6736.0,53.0,0.301,0.668,0.113,0.671
3535961,6645.0,7002.0,43.0,0.317,0.666,0.124,0.664
3535977,6555.0,7000.0,-131.0,0.334,0.663,0.133,0.657
3536003,6323.0,6674.0,-103.0,0.351,0.66,0.143,0.649
3536019,6135.0,6972.0,-97.0,0.368,0.656,0.152,0.641
3536035,5571.0,6584.0,-21.0,0.385,0.652,0.16,0.633
3536051,5357.0,6336.0,-101.0,0.402,0.648,0.167,0.625
3536067,5133.0,6046.0,23.0,0.418,0.644,0.174,0.616
3536093,5129.0,5998.0,-99.0,0.433,0.641,0.179,0.608
3536110,5077.0,6102.0,-197.0,0.449,0.637,0.184,0.6
3536126,5143.0,6012.0,-327.0,0.464,0.633,0.187,0.591
3536142,4923.0,5610.0,-287.0,0.479,0.629,0.189,0.583
3536158,4815.0,5924.0,-291.0,0.493,0.625,0.19,0.574
3536174,4611.0,5878.0,-465.0,0.508,0.621,0.189,0.566
