timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1384500,5114.0,6674.0,4084.0,-17.0,464.0,-320.0,0.085,0.393,0.365,0.84
1384522,5234.0,6786.0,4150.0,-27.0,541.0,-330.0,0.086,0.388,0.366,0.842
1384534,5426.0,6764.0,4284.0,-18.0,648.0,-405.0,0.087,0.381,0.368,0.844
1384556,5436.0,6846.0,4638.0,46.0,793.0,-510.0,0.088,0.373,0.371,0.846
1384568,5588.0,7178.0,4742.0,126.0,926.0,-658.0,0.09,0.364,0.375,0.848
1384591,5618.0,7494.0,4930.0,180.0,1080.0,-790.0,0.091,0.353,0.38,0.85
1384613,5688.0,7658.0,5180.0,227.0,1244.0,-938.0,0.094,0.34,0.386,0.853
1384625,5718.0,7866.0,5388.0,263.0,1405.0,-1125.0,0.096,0.325,0.393,0.855
1384647,5586.0,7932.0,5410.0,333.0,1582.0,-1283.0,0.1,0.308,0.401,0.857
1384659,5300.0,8256.0,5410.0,429.0,1793.0,-1462.0,0.103,0.288,0.41,0.859
1384681,4892.0,8340.0,5286.0,440.0,1972.0,-1631.0,0.108,0.267,0.42,0.861
1384693,4208.0,8638.0,5548.0,428.0,2120.0,-1771.0,0.112,0.243,0.429,0.863
1384715,3522.0,8658.0,5536.0,301.0,2218.0,-1847.0,0.117,0.218,0.438,0.864
1384727,2294.0,7652.0,5304.0,255.0,2240.0,-1814.0,0.122,0.193,0.446,0.865
1384749,1726.0,6966.0,5224.0,211.0,2270.0,-1897.0,0.127,0.167,0.454,0.866
1384771,1088.0,6644.0,4720.0,53.0,2264.0,-1949.0,0.133,0.14,0.46,0.867
1384783,120.0,5852.0,3952.0,-36.0,2208.0,-1771.0,0.138,0.115,0.464,0.867
1384805,-910.0,4908.0,3544.0,34.0,2167.0,-1737.0,0.143,0.09,0.469,0.867
1384817,-1752.0,4756.0,3144.0,115.0,2041.0,-1676.0,0.147,0.066,0.474,0.866
1384839,-2142.0,4650.0,3476.0,64.0,1878.0,-1498.0,0.151,0.044,0.478,0.864
1384851,-2170.0,5076.0,3076.0,-136.0,1685.0,-1359.0,0.154,0.025,0.479,0.864
1384873,-2740.0,4816.0,2778.0,-393.0,1456.0,-1108.0,0.157,0.007,0.479,0.864
1384885,-2558.0,4514.0,2634.0,-461.0,1274.0,-1012.0,0.159,-0.008,0.477,0.864
1384907,-2260.0,4772.0,2638.0,-361.0,1125.0,-1060.0,0.163,-0.022,0.475,0.864
1384919,-2318.0,4940.0,2874.0,-301.0,990.0,-1010.0,0.167,-0.035,0.474,0.864
1384941,-2048.0,5548.0,2844.0,-355.0,848.0,-919.0,0.17,-0.046,0.472,0.864
1384963,-2014.0,5516.0,2922.0,-476.0,697.0,-835.0,0.174,-0.056,0.469,0.864
