timeMs,ax,ay,az,q0,q1,q2,q3
2405598,6789.0,4465.0,136.0,0.388,-0.386,-0.597,-0.586
2405615,6827.0,4387.0,268.0,0.391,-0.387,-0.597,-0.584
2405632,6969.0,4213.0,236.0,0.393,-0.389,-0.596,-0.583
2405649,7113.0,4295.0,198.0,0.396,-0.39,-0.594,-0.582
2405666,7251.0,4163.0,242.0,0.398,-0.391,-0.593,-0.581
2405684,7415.0,3825.0,186.0,0.4,-0.393,-0.591,-0.58
2405701,7483.0,3847.0,174.0,0.403,-0.394,-0.59,-0.579
2405727,7607.0,3855.0,272.0,0.405,-0.395,-0.588,-0.578
2405744,7845.0,3497.0,110.0,0.407,-0.397,-0.586,-0.578
2405761,7803.0,3455.0,242.0,0.41,-0.398,-0.584,-0.577
2405778,7717.0,3565.0,376.0,0.413,-0.399,-0.581,-0.577
2405796,7693.0,3323.0,442.0,0.415,-0.401,-0.579,-0.577
2405813,7879.0,2951.0,494.0,0.417,-0.403,-0.576,-0.576
2405830,7793.0,2975.0,602.0,0.418,-0.405,-0.574,-0.576
2405847,7705.0,2889.0,562.0,0.419,-0.407,-0.572,-0.576
2405864,7761.0,2639.0,600.0,0.42,-0.409,-0.57,-0.575
2405883,7521.0,2755.0,534.0,0.42,-0.412,-0.569,-0.575
2405900,7757.0,2601.0,516.0,0.419,-0.414,-0.567,-0.575
2405916,7733.0,2481.0,556.0,0.419,-0.416,-0.567,-0.574
2405933,7717.0,2399.0,446.0,0.419,-0.418,-0.566,-0.574
2405950,7875.0,2417.0,308.0,0.418,-0.42,-0.566,-0.573
2405976,7741.0,2635.0,374.0,0.418,-0.42,-0.566,-0.573
2405992,7651.0,2535.0,388.0,0.418,-0.421,-0.565,-0.573
2406008,7609.0,2469.0,446.0,0.418,-0.422,-0.565,-0.573
2406024,7549.0,2435.0,420.0,0.418,-0.422,-0.565,-0.573
2406040,7645.0,2623.0,410.0,0.418,-0.421,-0.565,-0.573
2406057,7621.0,2621.0,420.0,0.418,-0.421,-0.565,-0.572
2406073,7721.0,2543.0,372.0,0.419,-0.421,-0.566,-0.572
2406099,7755.0,2659.0,294.0,0.419,-0.421,-0.566,-0.572
2406116,7623.0,2651.0,338.0,0.42,-0.421,-0.566,-0.571
