timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2017003,-218.0,6062.0,5824.0,180.0,-19.0,-288.0,0.056,0.048,0.427,0.901
2017015,-364.0,6292.0,5834.0,226.0,38.0,-279.0,0.058,0.047,0.429,0.9
2017037,-546.0,6546.0,5958.0,165.0,66.0,-219.0,0.06,0.045,0.43,0.899
2017064,-616.0,6578.0,6252.0,108.0,98.0,-239.0,0.061,0.044,0.432,0.899
2017076,-638.0,6710.0,6346.0,69.0,152.0,-286.0,0.063,0.042,0.432,0.899
2017088,-630.0,6620.0,6276.0,32.0,198.0,-313.0,0.065,0.039,0.433,0.898
2017110,-652.0,6564.0,6198.0,3.0,243.0,-375.0,0.067,0.035,0.433,0.898
2017122,-580.0,6582.0,6432.0,16.0,312.0,-444.0,0.07,0.031,0.434,0.898
2017144,-452.0,6754.0,6508.0,37.0,406.0,-484.0,0.072,0.026,0.434,0.898
2017156,-410.0,7086.0,6600.0,14.0,515.0,-511.0,0.075,0.02,0.435,0.897
2017178,-448.0,7254.0,6738.0,-53.0,660.0,-556.0,0.077,0.012,0.435,0.897
2017190,-498.0,7330.0,6810.0,-66.0,772.0,-623.0,0.079,0.003,0.435,0.897
2017212,-808.0,6686.0,6792.0,34.0,913.0,-690.0,0.081,-0.007,0.436,0.896
2017224,-904.0,7216.0,6500.0,90.0,1088.0,-769.0,0.083,-0.019,0.437,0.895
2017246,-1150.0,7220.0,6644.0,-30.0,1249.0,-731.0,0.084,-0.033,0.438,0.894
2017268,-1458.0,7038.0,6716.0,-195.0,1352.0,-697.0,0.085,-0.047,0.437,0.894
2017280,-1632.0,6160.0,6264.0,-338.0,1437.0,-696.0,0.084,-0.062,0.435,0.894
2017302,-1948.0,5412.0,5588.0,-437.0,1510.0,-716.0,0.084,-0.078,0.432,0.895
2017314,-2166.0,4940.0,5066.0,-427.0,1528.0,-733.0,0.084,-0.094,0.429,0.895
2017336,-2090.0,4860.0,4804.0,-347.0,1525.0,-708.0,0.084,-0.109,0.426,0.894
2017348,-2048.0,5120.0,4586.0,-322.0,1465.0,-623.0,0.083,-0.124,0.424,0.893
2017370,-2166.0,5286.0,4296.0,-458.0,1356.0,-522.0,0.082,-0.138,0.421,0.893
2017382,-2476.0,5338.0,3770.0,-546.0,1211.0,-422.0,0.08,-0.15,0.417,0.893
2017404,-2608.0,5230.0,3288.0,-508.0,1108.0,-367.0,0.078,-0.16,0.413,0.893
2017426,-2648.0,5276.0,3134.0,-376.0,1024.0,-363.0,0.077,-0.17,0.41,0.893
2017438,-2738.0,5268.0,3076.0,-195.0,908.0,-308.0,0.076,-0.179,0.408,0.892
2017460,-2812.0,5292.0,3002.0,-50.0,765.0,-259.0,0.075,-0.186,0.408,0.891
2017472,-2920.0,5358.0,2814.0,44.0,642.0,-220.0,0.075,-0.192,0.408,0.889
2017494,-3008.0,5562.0,2710.0,31.0,497.0,-149.0,0.074,-0.197,0.409,0.888
2017506,-3162.0,5348.0,2892.0,-44.0,361.0,-132.0,0.074,-0.2,0.409,0.887
2017528,-3234.0,5364.0,2858.0,-36.0,224.0,-202.0,0.075,-0.203,0.408,0.887
2017540,-3196.0,5320.0,3126.0,27.0,122.0,-264.0,0.077,-0.205,0.408,0.886
2017562,-3174.0,5186.0,3540.0,100.0,62.0,-276.0,0.08,-0.206,0.408,0.886
2017574,-3332.0,5270.0,3774.0,68.0,22.0,-193.0,0.081,-0.207,0.409,0.885
2017596,-3494.0,5154.0,4008.0,-60.0,2.0,-91.0,0.082,-0.207,0.408,0.885
2017618,-3630.0,5086.0,4462.0,-172.0,0.0,-40.0,0.083,-0.207,0.407,0.886
2017630,-3806.0,5086.0,5078.0,-257.0,14.0,14.0,0.082,-0.207,0.404,0.887
2017652,-3904.0,4960.0,5484.0,-326.0,45.0,82.0,0.081,-0.208,0.402,0.888
2017664,-4090.0,5020.0,5760.0,-417.0,71.0,138.0,0.079,-0.208,0.398,0.89
2017686,-4258.0,5106.0,6056.0,-522.0,208.0,198.0,0.076,-0.209,0.394,0.892
2017698,-4582.0,5212.0,6144.0,-668.0,325.0,263.0,0.071,-0.211,0.39,0.894
2017720,-4844.0,4908.0,6190.0,-837.0,460.0,322.0,0.066,-0.214,0.384,0.896
2017732,-5008.0,4490.0,6270.0,-941.0,647.0,355.0,0.059,-0.219,0.377,0.898
2017754,-5066.0,4174.0,6488.0,-995.0,772.0,402.0,0.051,-0.224,0.37,0.9
2017776,-4848.0,4466.0,6458.0,-1108.0,863.0,486.0,0.042,-0.23,0.362,0.902
2017788,-4752.0,4722.0,6064.0,-1333.0,885.0,611.0,0.031,-0.236,0.352,0.905
2017810,-4650.0,4466.0,6012.0,-1550.0,894.0,698.0,0.019,-0.241,0.341,0.908
2017822,-4448.0,4206.0,5474.0,-1618.0,859.0,714.0,0.007,-0.247,0.329,0.912
2017844,-4224.0,4278.0,5322.0,-1442.0,823.0,679.0,0.005,0.252,-0.318,-0.914
2017856,-4066.0,4046.0,4750.0,-1202.0,769.0,662.0,0.015,0.256,-0.309,-0.916
2017878,-3902.0,4430.0,4714.0,-900.0,700.0,654.0,0.025,0.26,-0.303,-0.916
2017890,-3672.0,4744.0,4746.0,-737.0,620.0,716.0,0.034,0.263,-0.299,-0.917
2017912,-3456.0,5006.0,4726.0,-702.0,558.0,756.0,0.044,0.266,-0.295,-0.917
2017934,-3424.0,5242.0,4892.0,-777.0,535.0,719.0,0.054,0.268,-0.29,-0.917
2017946,-3630.0,5196.0,4614.0,-850.0,450.0,615.0,0.062,0.269,-0.284,-0.918
2017968,-3944.0,4402.0,4390.0,-836.0,364.0,470.0,0.069,0.271,-0.278,-0.919
2017980,-4156.0,3908.0,4344.0,-743.0,270.0,357.0,0.075,0.272,-0.272,-0.92
2018002,-3662.0,4128.0,5378.0,-630.0,191.0,367.0,0.08,0.272,-0.268,-0.921
2018014,-3206.0,4914.0,5880.0,-526.0,138.0,483.0,0.086,0.271,-0.264,-0.921
2018036,-3544.0,4726.0,5848.0,-505.0,115.0,592.0,0.093,0.27,-0.261,-0.922
2018048,-3664.0,4618.0,5536.0,-473.0,20.0,564.0,0.099,0.269,-0.259,-0.922
2018070,-3978.0,3798.0,4580.0,-544.0,7.0,471.0,0.105,0.267,-0.255,-0.923
2018082,-4126.0,3614.0,4074.0,-623.0,-65.0,425.0,0.11,0.265,-0.251,-0.925
2018104,-3920.0,3358.0,4884.0,-663.0,-194.0,482.0,0.116,0.261,-0.247,-0.926
2018126,-2820.0,4366.0,6148.0,-554.0,-221.0,616.0,0.122,0.257,-0.244,-0.927
2018138,-2656.0,4962.0,6388.0,-504.0,-245.0,700.0,0.129,0.253,-0.241,-0.928
2018160,-2616.0,4532.0,5972.0,-482.0,-278.0,649.0,0.136,0.248,-0.239,-0.929
2018172,-2948.0,4562.0,5142.0,-397.0,-299.0,406.0,0.14,0.244,-0.237,-0.93
2018194,-856.0,3310.0,5458.0,-215.0,-82.0,1342.0,0.152,0.241,-0.238,-0.929
2018206,-3138.0,4620.0,5798.0,-131.0,-413.0,576.0,0.157,0.236,-0.239,-0.929
2018228,-1454.0,7218.0,7572.0,-215.0,-357.0,338.0,0.16,0.231,-0.238,-0.93
2018250,-1626.0,7226.0,8280.0,-569.0,-161.0,331.0,0.164,0.229,-0.234,-0.931
2018262,-2562.0,5442.0,7608.0,-269.0,-8.0,21.0,0.166,0.228,-0.232,-0.931
2018284,-2810.0,3806.0,6960.0,-41.0,58.0,-162.0,0.165,0.229,-0.231,-0.931
2018296,-3298.0,3280.0,6726.0,104.0,73.0,-161.0,0.164,0.23,-0.231,-0.931
2018318,-3466.0,3376.0,6180.0,155.0,73.0,51.0,0.165,0.231,-0.232,-0.93
2018330,-3504.0,3910.0,5750.0,-25.0,41.0,273.0,0.168,0.231,-0.232,-0.93
2018352,-3422.0,3842.0,5742.0,-212.0,-27.0,352.0,0.172,0.23,-0.231,-0.93
2018364,-3364.0,4066.0,6090.0,-155.0,-48.0,353.0,0.176,0.229,-0.23,-0.929
2018386,-2954.0,4756.0,6426.0,-114.0,-58.0,326.0,0.18,0.228,-0.23,-0.929
2018398,-2900.0,4508.0,6636.0,-97.0,-28.0,321.0,0.184,0.227,-0.23,-0.929
2018420,-3064.0,4562.0,6778.0,-12.0,-29.0,161.0,0.186,0.226,-0.23,-0.928
2018442,-2986.0,4190.0,6594.0,26.0,-22.0,93.0,0.187,0.226,-0.23,-0.928
2018454,-3078.0,4100.0,6258.0,6.0,-15.0,247.0,0.19,0.226,-0.231,-0.927
2018476,-3070.0,4226.0,5996.0,-57.0,-54.0,225.0,0.193,0.225,-0.23,-0.927
2018488,-2950.0,4300.0,6064.0,-138.0,-80.0,231.0,0.195,0.224,-0.23,-0.927
2018510,-2914.0,4318.0,6452.0,-132.0,-101.0,168.0,0.198,0.222,-0.229,-0.927
2018522,-2400.0,4430.0,6764.0,-80.0,-81.0,113.0,0.199,0.221,-0.229,-0.927
2018544,-2474.0,4424.0,6602.0,-64.0,-72.0,95.0,0.201,0.221,-0.228,-0.927
2018556,-2398.0,4188.0,6580.0,-35.0,-73.0,-14.0,0.202,0.22,-0.228,-0.927
2018578,-2410.0,4218.0,6634.0,-15.0,-45.0,-57.0,0.202,0.22,-0.227,-0.927
2018590,-2344.0,3898.0,6420.0,-48.0,-57.0,1.0,0.203,0.219,-0.227,-0.927
2018612,-2620.0,4066.0,6294.0,-100.0,-59.0,-29.0,0.204,0.219,-0.226,-0.927
2018634,-2598.0,4410.0,6370.0,-151.0,-55.0,-69.0,0.205,0.218,-0.224,-0.927
2018646,-2670.0,4056.0,6548.0,-155.0,-47.0,-85.0,0.205,0.218,-0.223,-0.928
2018668,-2856.0,3974.0,6628.0,-133.0,-42.0,-39.0,0.206,0.218,-0.221,-0.928
2018680,-2952.0,4020.0,6606.0,-119.0,-48.0,7.0,0.207,0.217,-0.22,-0.928
2018702,-2900.0,4296.0,6594.0,-89.0,-44.0,48.0,0.209,0.217,-0.219,-0.928
2018714,-2800.0,4326.0,6684.0,-100.0,-11.0,49.0,0.21,0.217,-0.219,-0.928
2018736,-2742.0,4572.0,6718.0,-47.0,19.0,75.0,0.212,0.217,-0.218,-0.928
2018748,-2722.0,4226.0,6514.0,-119.0,-30.0,10.0,0.213,0.217,-0.217,-0.928
2018770,-2602.0,3826.0,6032.0,-155.0,-55.0,13.0,0.214,0.216,-0.216,-0.928
2018792,-2192.0,4248.0,6474.0,-5.0,-93.0,-214.0,0.213,0.216,-0.215,-0.928
2018804,-1132.0,4548.0,6466.0,195.0,-51.0,-356.0,0.211,0.216,-0.216,-0.928
2018826,-1090.0,5368.0,6670.0,451.0,14.0,-479.0,0.207,0.218,-0.219,-0.928
2018838,-636.0,6492.0,6254.0,617.0,107.0,-577.0,0.202,0.222,-0.223,-0.928
2018860,-326.0,7414.0,5832.0,610.0,151.0,-758.0,0.195,0.226,-0.226,-0.927
2018872,230.0,8018.0,5276.0,523.0,193.0,-1046.0,0.187,0.231,-0.228,-0.927
2018894,-140.0,8628.0,4428.0,413.0,192.0,-1345.0,0.175,0.236,-0.228,-0.928
2018916,-564.0,8596.0,3792.0,332.0,49.0,-1564.0,0.162,0.241,-0.227,-0.93
2018928,-1256.0,7582.0,2886.0,362.0,-171.0,-1775.0,0.146,0.244,-0.228,-0.931
2018950,-2040.0,6502.0,2054.0,585.0,-474.0,-2018.0,0.127,0.245,-0.228,-0.934
2018962,-2308.0,5866.0,1526.0,814.0,-834.0,-2190.0,0.105,0.243,-0.231,-0.936
2018984,-2528.0,5024.0,1494.0,1010.0,-1226.0,-2261.0,0.08,0.238,-0.236,-0.939
2018996,-2674.0,3936.0,2114.0,1145.0,-1629.0,-2266.0,0.054,0.229,-0.242,-0.941
2019018,-2896.0,2924.0,2846.0,1241.0,-1998.0,-2178.0,0.028,0.217,-0.25,-0.943
2019030,-3142.0,1738.0,4162.0,1319.0,-2300.0,-2005.0,0.002,0.202,-0.258,-0.945
2019052,-3606.0,1464.0,4340.0,1410.0,-2608.0,-1715.0,0.022,-0.183,0.267,0.946
2019069,-3650.0,1532.0,4408.0,1525.0,-2877.0,-1461.0,0.045,-0.16,0.277,0.946
2019081,-3244.0,1494.0,5052.0,1554.0,-3076.0,-1175.0,0.066,-0.135,0.288,0.946
2019103,-2280.0,2232.0,7546.0,1558.0,-3072.0,-861.0,0.084,-0.109,0.298,0.945
2019125,-1752.0,2798.0,9026.0,1464.0,-2983.0,-515.0,0.099,-0.083,0.308,0.943
2019137,-1798.0,2722.0,8556.0,1383.0,-2876.0,-291.0,0.111,-0.057,0.317,0.94
2019159,-1206.0,2448.0,7554.0,1399.0,-2695.0,-289.0,0.123,-0.033,0.325,0.937
2019171,-706.0,4478.0,7344.0,1205.0,-2463.0,-277.0,0.134,-0.01,0.333,0.933
2019193,-558.0,5754.0,8576.0,716.0,-2274.0,-221.0,0.143,0.01,0.336,0.931
2019205,-324.0,5814.0,10972.0,424.0,-2066.0,-200.0,0.151,0.028,0.337,0.929
2019227,-116.0,5890.0,11914.0,354.0,-1884.0,-286.0,0.16,0.044,0.337,0.927
2019239,-372.0,5762.0,11164.0,261.0,-1703.0,-324.0,0.168,0.058,0.337,0.924
2019261,-800.0,5034.0,9494.0,165.0,-1573.0,-341.0,0.177,0.071,0.336,0.922
2019273,-1018.0,4280.0,7974.0,75.0,-1523.0,-347.0,0.184,0.083,0.334,0.92
2019295,-912.0,3406.0,7074.0,38.0,-1529.0,-391.0,0.193,0.095,0.332,0.918
2019317,-716.0,3226.0,6580.0,23.0,-1511.0,-458.0,0.202,0.107,0.33,0.916
2019329,-304.0,3938.0,6820.0,-278.0,-1416.0,-517.0,0.211,0.117,0.325,0.914
2019351,-170.0,4272.0,8050.0,-813.0,-1294.0,-448.0,0.22,0.125,0.316,0.914
2019363,-56.0,4446.0,9238.0,-1217.0,-1252.0,-423.0,0.229,0.132,0.303,0.916
2019385,68.0,3806.0,9356.0,-1008.0,-1122.0,-442.0,0.237,0.138,0.293,0.916
2019397,146.0,4792.0,9280.0,-516.0,-945.0,-708.0,0.247,0.144,0.287,0.914
2019419,100.0,5954.0,8972.0,-352.0,-861.0,-612.0,0.255,0.149,0.283,0.913
2019431,150.0,5670.0,8424.0,-458.0,-864.0,-23.0,0.259,0.155,0.277,0.912
2019453,-250.0,5124.0,7852.0,-445.0,-840.0,-13.0,0.262,0.161,0.271,0.912
2019475,318.0,4522.0,7026.0,-459.0,-933.0,-384.0,0.268,0.167,0.265,0.911
2019487,1162.0,3982.0,6140.0,-422.0,-1010.0,-292.0,0.274,0.174,0.259,0.91
2019509,1636.0,3966.0,5524.0,-394.0,-1100.0,-164.0,0.279,0.182,0.253,0.908
2019521,2502.0,4066.0,5302.0,-444.0,-1197.0,-64.0,0.284,0.191,0.247,0.907
2019543,2738.0,4546.0,5426.0,-466.0,-1252.0,41.0,0.287,0.201,0.239,0.906
2019555,2902.0,5398.0,6044.0,-550.0,-1297.0,62.0,0.291,0.211,0.231,0.904
2019577,3206.0,6232.0,6900.0,-633.0,-1284.0,4.0,0.295,0.22,0.222,0.903
2019589,3230.0,6734.0,7278.0,-724.0,-1213.0,-126.0,0.3,0.228,0.213,0.901
2019611,2934.0,6202.0,7024.0,-828.0,-1140.0,-241.0,0.307,0.235,0.203,0.9
2019633,2696.0,5418.0,6320.0,-916.0,-1059.0,-233.0,0.313,0.241,0.193,0.898
2019645,2324.0,4824.0,5840.0,-994.0,-1039.0,-374.0,0.321,0.246,0.183,0.896
2019667,2522.0,4420.0,5648.0,-938.0,-971.0,-433.0,0.328,0.251,0.173,0.894
2019679,2644.0,4354.0,5664.0,-898.0,-889.0,-377.0,0.335,0.255,0.164,0.892
2019701,2806.0,4376.0,5826.0,-863.0,-769.0,-340.0,0.342,0.259,0.155,0.89
2019713,2838.0,4348.0,5922.0,-820.0,-632.0,-344.0,0.348,0.261,0.147,0.888
2019735,2838.0,4178.0,5938.0,-774.0,-482.0,-335.0,0.353,0.262,0.14,0.887
2019747,2674.0,4164.0,5926.0,-717.0,-313.0,-277.0,0.358,0.262,0.134,0.886
2019769,2702.0,4338.0,5880.0,-653.0,-194.0,-218.0,0.362,0.262,0.128,0.885
2019781,2930.0,4290.0,5840.0,-655.0,-126.0,-93.0,0.365,0.261,0.123,0.885
2019803,3150.0,4154.0,6146.0,-604.0,-96.0,-100.0,0.368,0.26,0.118,0.885
2019825,3928.0,4360.0,6504.0,-557.0,-52.0,-29.0,0.37,0.259,0.113,0.885
2019837,4320.0,4510.0,6742.0,-557.0,-38.0,-87.0,0.372,0.257,0.108,0.885
2019859,4526.0,4164.0,6548.0,-471.0,-86.0,-283.0,0.376,0.256,0.105,0.884
2019871,4674.0,4396.0,6250.0,-220.0,-121.0,-578.0,0.382,0.256,0.104,0.882
2019893,4996.0,3500.0,6180.0,192.0,-164.0,-832.0,0.389,0.258,0.107,0.878
2019905,6282.0,2490.0,6606.0,824.0,-43.0,-226.0,0.389,0.261,0.114,0.876
2019927,5964.0,5342.0,7644.0,764.0,393.0,668.0,0.382,0.262,0.12,0.878
2019939,4706.0,1464.0,7984.0,708.0,347.0,46.0,0.38,0.262,0.126,0.878
2019961,5520.0,978.0,8358.0,1179.0,466.0,-155.0,0.378,0.262,0.138,0.877
2019983,4906.0,2754.0,8106.0,979.0,472.0,-89.0,0.376,0.262,0.148,0.877
2019995,4816.0,2036.0,8216.0,629.0,467.0,-55.0,0.375,0.26,0.154,0.877
2020017,4130.0,1350.0,7816.0,288.0,465.0,43.0,0.373,0.257,0.157,0.877
2020029,3660.0,1024.0,7400.0,4.0,396.0,47.0,0.372,0.254,0.158,0.878
2020051,3234.0,86.0,6934.0,-11.0,353.0,3.0,0.372,0.251,0.158,0.879
2020063,2876.0,740.0,7046.0,22.0,282.0,-23.0,0.372,0.249,0.159,0.88
2020085,2518.0,1054.0,6768.0,-32.0,150.0,-19.0,0.372,0.248,0.159,0.88
2020097,2212.0,1446.0,6874.0,-76.0,29.0,44.0,0.373,0.248,0.158,0.88
2020119,1836.0,1854.0,7418.0,-179.0,-46.0,305.0,0.371,0.248,0.155,0.881
2020141,1214.0,1980.0,7846.0,-124.0,-120.0,360.0,0.369,0.248,0.153,0.883
2020153,930.0,2638.0,7954.0,15.0,-189.0,358.0,0.367,0.25,0.151,0.883
2020175,1014.0,3908.0,7996.0,-98.0,-218.0,285.0,0.365,0.252,0.149,0.884
2020187,1196.0,3298.0,7636.0,-338.0,-225.0,345.0,0.364,0.252,0.144,0.885
2020209,1180.0,2386.0,7472.0,-409.0,-183.0,305.0,0.363,0.253,0.139,0.886
2020221,1724.0,3122.0,7512.0,-387.0,-173.0,302.0,0.362,0.253,0.135,0.887
2020243,1988.0,2428.0,7342.0,-492.0,-175.0,368.0,0.361,0.253,0.129,0.888
2020255,2148.0,2392.0,6994.0,-572.0,-134.0,366.0,0.36,0.253,0.123,0.89
2020277,2402.0,1882.0,7014.0,-606.0,-105.0,404.0,0.359,0.252,0.116,0.891
2020289,2714.0,1852.0,6812.0,-615.0,-64.0,621.0,0.355,0.251,0.109,0.894
2020311,2780.0,1834.0,6798.0,-650.0,-54.0,662.0,0.351,0.25,0.101,0.897
2020333,3046.0,1362.0,7030.0,-624.0,-30.0,598.0,0.348,0.249,0.094,0.899
2020345,3374.0,1444.0,7166.0,-541.0,-24.0,566.0,0.345,0.248,0.088,0.901
2020367,3474.0,1552.0,7780.0,-404.0,41.0,452.0,0.342,0.246,0.083,0.903
2020379,3630.0,2238.0,8368.0,-147.0,145.0,406.0,0.34,0.245,0.081,0.904
2020401,3578.0,2580.0,8596.0,113.0,267.0,113.0,0.338,0.243,0.083,0.905
2020413,3574.0,3450.0,8406.0,390.0,434.0,-50.0,0.338,0.241,0.088,0.906
2020435,3292.0,4520.0,8306.0,593.0,581.0,-228.0,0.339,0.238,0.095,0.905
2020447,3070.0,5744.0,8552.0,744.0,687.0,-414.0,0.34,0.234,0.104,0.905
2020469,2826.0,7398.0,7700.0,517.0,700.0,-601.0,0.344,0.229,0.112,0.904
2020491,2526.0,6388.0,6938.0,118.0,600.0,-567.0,0.348,0.224,0.116,0.903
2020503,2330.0,4480.0,6364.0,95.0,521.0,-629.0,0.352,0.22,0.12,0.902
2020525,2426.0,4280.0,5858.0,49.0,459.0,-607.0,0.357,0.216,0.123,0.9
2020537,2168.0,3614.0,5886.0,13.0,398.0,-585.0,0.362,0.212,0.126,0.899
2020559,2350.0,2944.0,6346.0,42.0,345.0,-553.0,0.366,0.209,0.128,0.898
2020571,2590.0,2632.0,6846.0,-127.0,393.0,-491.0,0.37,0.204,0.129,0.897
2020593,2544.0,1218.0,7302.0,-70.0,450.0,-318.0,0.373,0.2,0.13,0.897
2020605,2068.0,1164.0,7634.0,245.0,548.0,-239.0,0.374,0.196,0.134,0.896
2020627,1694.0,3000.0,7830.0,363.0,537.0,-464.0,0.377,0.192,0.14,0.895
2020649,2782.0,3716.0,8204.0,328.0,542.0,-512.0,0.38,0.188,0.145,0.894
2020661,1840.0,3740.0,8228.0,272.0,638.0,-182.0,0.381,0.184,0.15,0.894
2020683,1846.0,3354.0,7886.0,239.0,703.0,10.0,0.38,0.179,0.154,0.894
2020695,1582.0,2990.0,7564.0,250.0,737.0,10.0,0.378,0.174,0.159,0.895
2020717,1596.0,2858.0,7290.0,310.0,690.0,12.0,0.377,0.169,0.164,0.896
2020729,1282.0,2910.0,7146.0,416.0,668.0,20.0,0.375,0.165,0.169,0.896
2020751,1102.0,3208.0,7086.0,464.0,618.0,24.0,0.374,0.162,0.175,0.896
2020763,696.0,3198.0,7190.0,531.0,553.0,-81.0,0.373,0.159,0.182,0.896
2020785,462.0,3492.0,7228.0,599.0,441.0,-238.0,0.374,0.157,0.188,0.894
2020797,98.0,3666.0,6866.0,555.0,352.0,-314.0,0.376,0.155,0.195,0.893
2020819,-234.0,3424.0,6352.0,413.0,248.0,-226.0,0.377,0.154,0.199,0.891
2020841,-664.0,3086.0,6180.0,246.0,113.0,-119.0,0.377,0.154,0.202,0.891
2020853,-888.0,3152.0,6712.0,127.0,-26.0,-52.0,0.378,0.154,0.203,0.89
2020875,-858.0,3356.0,7296.0,34.0,-139.0,-88.0,0.379,0.155,0.203,0.889
2020887,-600.0,3336.0,7716.0,-70.0,-209.0,-16.0,0.38,0.156,0.201,0.889
2020909,-202.0,3320.0,7804.0,-115.0,-252.0,135.0,0.38,0.158,0.199,0.889
2020921,264.0,3236.0,7514.0,-72.0,-252.0,192.0,0.38,0.16,0.197,0.89
2020943,670.0,3498.0,7372.0,-18.0,-222.0,197.0,0.379,0.162,0.196,0.89
2020955,952.0,3376.0,7268.0,64.0,-184.0,191.0,0.378,0.165,0.195,0.89
2020977,1274.0,3294.0,7156.0,196.0,-118.0,209.0,0.376,0.167,0.196,0.89
2020999,1250.0,3898.0,7382.0,274.0,-44.0,197.0,0.375,0.168,0.198,0.89
2021011,1240.0,4126.0,7522.0,320.0,-2.0,147.0,0.373,0.17,0.2,0.89
2021033,1122.0,4508.0,7338.0,356.0,30.0,0.0,0.373,0.171,0.203,0.889
2021045,1062.0,4854.0,7030.0,311.0,48.0,-114.0,0.373,0.172,0.206,0.888
2021072,900.0,4760.0,6748.0,121.0,70.0,-163.0,0.375,0.171,0.208,0.887
2021084,910.0,3976.0,6994.0,2.0,104.0,-150.0,0.376,0.17,0.208,0.887
