timeMs,ax,ay,az,q0,q1,q2,q3
3430770,7561.0,5430.0,751.0,0.191,0.685,0.015,0.703
3430786,7337.0,5196.0,883.0,0.188,0.686,0.01,0.703
3430802,7235.0,4888.0,995.0,0.186,0.686,0.005,0.703
3430818,7363.0,4800.0,897.0,0.185,0.687,0.001,0.703
3430844,7327.0,4494.0,843.0,0.184,0.688,-0.003,0.703
3430860,7537.0,4534.0,771.0,0.184,0.688,-0.007,0.702
3430876,7571.0,4160.0,761.0,0.184,0.688,-0.009,0.702
3430892,7631.0,4164.0,793.0,0.186,0.688,-0.011,0.701
3430908,7819.0,4072.0,691.0,0.189,0.688,-0.011,0.701
3430924,7759.0,4096.0,913.0,0.192,0.688,-0.011,0.7
3430941,7759.0,4080.0,811.0,0.196,0.687,-0.009,0.699
3430967,7781.0,4168.0,725.0,0.201,0.687,-0.007,0.698
3430983,7971.0,4494.0,645.0,0.206,0.687,-0.004,0.697
3430999,8021.0,4614.0,447.0,0.211,0.687,-0.0,0.696
3431015,7939.0,4674.0,561.0,0.218,0.686,0.005,0.694
3431031,7813.0,5216.0,679.0,0.225,0.686,0.01,0.692
3431047,7709.0,5184.0,573.0,0.233,0.685,0.017,0.69
3431073,7565.0,5376.0,559.0,0.242,0.685,0.024,0.687
3431089,7481.0,5640.0,623.0,0.251,0.684,0.031,0.684
3431105,7429.0,5754.0,487.0,0.261,0.683,0.039,0.681
3431122,7049.0,6180.0,549.0,0.272,0.682,0.047,0.677
3431138,6635.0,6318.0,463.0,0.283,0.681,0.054,0.674
3431154,6259.0,6536.0,517.0,0.295,0.679,0.061,0.67
3431171,6283.0,6440.0,503.0,0.308,0.676,0.067,0.666
3431197,6409.0,6768.0,517.0,0.322,0.673,0.072,0.662
3431213,6655.0,6778.0,427.0,0.336,0.67,0.078,0.658
3431229,6629.0,6824.0,825.0,0.351,0.665,0.083,0.653
3431246,6921.0,6948.0,753.0,0.367,0.661,0.088,0.649
3431263,6827.0,6752.0,855.0,0.384,0.655,0.093,0.644
3431279,6589.0,6818.0,1063.0,0.4,0.65,0.099,0.639
3431296,6537.0,6732.0,1077.0,0.417,0.644,0.104,0.633
3431322,6437.0,6740.0,1115.0,0.433,0.638,0.11,0.628
3431338,6093.0,6666.0,1283.0,0.449,0.632,0.115,0.622
3431354,6163.0,5890.0,1471.0,0.463,0.625,0.121,0.616
3431370,5945.0,6076.0,1483.0,0.477,0.619,0.127,0.611
3431386,5625.0,6432.0,1431.0,0.489,0.612,0.133,0.607
3431402,5113.0,6136.0,1289.0,0.5,0.606,0.139,0.602
3431428,4659.0,6440.0,1117.0,0.511,0.6,0.145,0.598
3431445,4377.0,6562.0,687.0,0.523,0.595,0.15,0.592
3431462,4253.0,6770.0,341.0,0.534,0.589,0.154,0.586
3431479,3893.0,6614.0,179.0,0.546,0.584,0.155,0.581
3431496,3483.0,6322.0,-39.0,0.559,0.578,0.155,0.575
3431513,3209.0,6238.0,-9.0,0.573,0.571,0.151,0.568
3431530,3083.0,5730.0,-211.0,0.587,0.564,0.145,0.562
3431547,2887.0,5426.0,-379.0,0.601,0.557,0.137,0.556
3431564,2825.0,5192.0,-373.0,0.616,0.55,0.126,0.55
3431581,2873.0,4820.0,-241.0,0.631,0.542,0.113,0.544
3431597,3027.0,4372.0,-285.0,0.645,0.534,0.097,0.537
3431623,3239.0,4228.0,3.0,0.66,0.526,0.081,0.531
3431640,3537.0,4370.0,35.0,0.674,0.517,0.063,0.524
3431657,3591.0,4202.0,271.0,0.688,0.507,0.043,0.518
3431673,3797.0,3646.0,601.0,0.702,0.496,0.023,0.511
3431689,4525.0,3842.0,1841.0,0.715,0.483,0.002,0.505
3431705,7429.0,4082.0,5251.0,0.73,0.467,-0.02,0.5
3431721,8749.0,4142.0,10547.0,0.744,0.446,-0.038,0.496
3431737,6007.0,3494.0,8607.0,0.758,0.423,-0.053,0.493
3431764,3819.0,4182.0,5889.0,0.771,0.401,-0.067,0.489
3431780,3363.0,4208.0,5701.0,0.784,0.379,-0.082,0.486
3431796,3499.0,3322.0,6799.0,0.794,0.359,-0.095,0.481
3431813,3989.0,2568.0,7745.0,0.803,0.343,-0.108,0.476
3431829,3753.0,2364.0,7067.0,0.81,0.332,-0.117,0.47
3431845,4399.0,1506.0,6309.0,0.815,0.324,-0.124,0.464
3431862,4013.0,1498.0,5611.0,0.82,0.321,-0.127,0.457
3431889,3429.0,3446.0,5355.0,0.824,0.32,-0.127,0.45
3431905,3333.0,3786.0,5757.0,0.827,0.32,-0.128,0.444
3431921,4049.0,2712.0,5779.0,0.83,0.319,-0.13,0.439
3431937,4631.0,2756.0,6099.0,0.834,0.316,-0.132,0.433
3431953,4397.0,1632.0,6143.0,0.838,0.309,-0.136,0.428
3431969,3875.0,756.0,5675.0,0.844,0.299,-0.14,0.423
3431985,3805.0,668.0,5357.0,0.85,0.287,-0.145,0.417
3432011,3619.0,1034.0,6115.0,0.856,0.275,-0.149,0.413
3432027,3287.0,3384.0,7123.0,0.861,0.262,-0.152,0.408
3432043,2139.0,3056.0,8237.0,0.866,0.249,-0.157,0.403
3432059,2343.0,1724.0,8033.0,0.871,0.237,-0.163,0.399
3432075,3073.0,902.0,7797.0,0.874,0.227,-0.169,0.394
3432101,2943.0,146.0,7503.0,0.877,0.221,-0.172,0.39
3432118,3099.0,812.0,7559.0,0.879,0.218,-0.175,0.386
3432134,3329.0,726.0,7743.0,0.881,0.215,-0.177,0.382
3432151,3701.0,314.0,7549.0,0.882,0.213,-0.179,0.379
3432168,4095.0,350.0,7415.0,0.884,0.209,-0.182,0.377
3432185,4287.0,340.0,7049.0,0.885,0.206,-0.184,0.375
3432202,4047.0,1442.0,7061.0,0.886,0.202,-0.185,0.374
3432218,3635.0,1694.0,7457.0,0.887,0.198,-0.186,0.372
3432235,3531.0,1890.0,7349.0,0.889,0.194,-0.187,0.371
3432251,3317.0,1560.0,7203.0,0.89,0.19,-0.188,0.37
3432277,3231.0,1324.0,7247.0,0.89,0.188,-0.188,0.369
3432293,3373.0,1142.0,7609.0,0.891,0.188,-0.188,0.369
3432309,3625.0,944.0,7813.0,0.891,0.188,-0.188,0.368
3432325,3787.0,928.0,7891.0,0.891,0.19,-0.188,0.368
3432341,3933.0,1000.0,7651.0,0.89,0.192,-0.188,0.368
3432357,3923.0,1372.0,7367.0,0.89,0.193,-0.187,0.368
3432384,3849.0,1604.0,7143.0,0.89,0.194,-0.187,0.367
3432400,3813.0,1668.0,7073.0,0.891,0.194,-0.186,0.367
3432417,3749.0,1410.0,7359.0,0.891,0.194,-0.185,0.366
3432433,3759.0,1564.0,7201.0,0.891,0.195,-0.184,0.366
3432450,3847.0,1072.0,7315.0,0.891,0.197,-0.183,0.365
3432466,3707.0,1388.0,7061.0,0.891,0.2,-0.18,0.365
3432482,4121.0,1250.0,7331.0,0.891,0.204,-0.178,0.365
3432499,4039.0,1146.0,7473.0,0.891,0.207,-0.174,0.365
3432516,3901.0,688.0,7499.0,0.89,0.212,-0.171,0.365
3432543,3821.0,1198.0,7385.0,0.89,0.218,-0.166,0.365
3432559,3733.0,1774.0,7333.0,0.889,0.225,-0.162,0.365
3432575,3633.0,2978.0,6643.0,0.888,0.231,-0.157,0.364
3432591,3443.0,2344.0,6787.0,0.888,0.235,-0.153,0.364
3432607,3019.0,1732.0,6645.0,0.888,0.239,-0.149,0.363
3432623,2827.0,2088.0,7009.0,0.888,0.242,-0.145,0.362
3432649,2665.0,2404.0,6883.0,0.888,0.246,-0.141,0.361
3432666,2441.0,2442.0,7097.0,0.889,0.248,-0.137,0.361
3432683,2129.0,2518.0,7003.0,0.889,0.25,-0.134,0.36
3432700,1955.0,2492.0,7065.0,0.888,0.252,-0.131,0.36
3432717,1901.0,2658.0,6993.0,0.888,0.254,-0.129,0.361
3432734,1979.0,2838.0,6987.0,0.888,0.255,-0.127,0.362
3432750,1889.0,2828.0,6979.0,0.887,0.256,-0.125,0.363
3432766,2129.0,2766.0,6937.0,0.886,0.257,-0.124,0.365
3432783,2373.0,2778.0,6821.0,0.885,0.258,-0.122,0.368
3432809,2435.0,3154.0,6853.0,0.884,0.258,-0.12,0.371
3432825,2253.0,3256.0,7215.0,0.883,0.258,-0.119,0.374
3432841,2545.0,3306.0,7053.0,0.882,0.258,-0.119,0.377
3432857,2831.0,3128.0,7309.0,0.881,0.256,-0.119,0.381
3432873,2883.0,2920.0,7345.0,0.88,0.254,-0.119,0.384
3432889,2723.0,2786.0,7773.0,0.879,0.253,-0.119,0.387
3432915,3065.0,2700.0,7453.0,0.877,0.253,-0.12,0.39
3432931,3239.0,2616.0,7333.0,0.877,0.253,-0.119,0.391
3432947,3215.0,2622.0,7211.0,0.876,0.255,-0.119,0.393
3432963,3215.0,2618.0,6983.0,0.875,0.257,-0.118,0.394
3432979,3399.0,3052.0,6869.0,0.874,0.259,-0.116,0.394
3432995,3307.0,3158.0,6871.0,0.874,0.261,-0.115,0.394
3433021,3293.0,3152.0,6833.0,0.874,0.262,-0.114,0.393
3433037,3217.0,3096.0,6881.0,0.874,0.263,-0.113,0.392
3433053,3089.0,3158.0,6875.0,0.874,0.264,-0.112,0.392
3433069,2969.0,3118.0,6907.0,0.875,0.264,-0.111,0.391
3433085,2821.0,3074.0,6943.0,0.875,0.264,-0.111,0.39
3433101,2729.0,3008.0,7037.0,0.876,0.263,-0.111,0.389
3433127,2733.0,2918.0,7071.0,0.876,0.262,-0.11,0.388
3433143,2667.0,2904.0,7051.0,0.877,0.262,-0.111,0.388
3433159,2701.0,2768.0,7105.0,0.877,0.261,-0.111,0.387
3433175,2679.0,2646.0,7057.0,0.878,0.26,-0.111,0.387
3433191,2757.0,2670.0,7139.0,0.878,0.259,-0.112,0.387
