timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2244273,7398.0,3247.0,953.0,-101.0,192.0,267.0,0.221,-0.53,-0.431,-0.696
2244296,7542.0,3747.0,1261.0,-116.0,246.0,298.0,0.224,-0.529,-0.429,-0.697
2244309,7398.0,3369.0,919.0,-130.0,197.0,285.0,0.226,-0.529,-0.427,-0.697
2244332,7642.0,3389.0,1159.0,24.0,230.0,128.0,0.229,-0.528,-0.427,-0.698
2244345,7516.0,3657.0,1119.0,19.0,217.0,31.0,0.23,-0.526,-0.427,-0.699
2244358,7576.0,3633.0,1189.0,-14.0,176.0,-126.0,0.231,-0.524,-0.427,-0.7
2244381,7790.0,3647.0,1389.0,-66.0,162.0,-287.0,0.23,-0.521,-0.428,-0.701
2244394,8016.0,3303.0,1505.0,-24.0,218.0,-386.0,0.229,-0.518,-0.43,-0.703
2244417,7822.0,4475.0,1543.0,12.0,303.0,-536.0,0.227,-0.513,-0.432,-0.706
2244430,8000.0,3623.0,2089.0,13.0,348.0,-811.0,0.224,-0.508,-0.436,-0.709
2244453,7690.0,4461.0,1705.0,34.0,442.0,-942.0,0.22,-0.5,-0.44,-0.712
2244466,7918.0,4807.0,2273.0,-39.0,486.0,-1020.0,0.216,-0.493,-0.444,-0.717
2244489,7988.0,4817.0,2347.0,-24.0,595.0,-1087.0,0.211,-0.484,-0.448,-0.721
2244502,7700.0,5351.0,2201.0,15.0,690.0,-1192.0,0.207,-0.474,-0.453,-0.726
2244525,7604.0,5029.0,2433.0,-176.0,672.0,-1272.0,0.201,-0.464,-0.456,-0.732
2244538,7692.0,5343.0,2777.0,-145.0,727.0,-1369.0,0.194,-0.453,-0.46,-0.738
2244561,7476.0,5445.0,2275.0,34.0,858.0,-1455.0,0.189,-0.441,-0.465,-0.744
2244574,7596.0,5915.0,2141.0,367.0,978.0,-1666.0,0.183,-0.426,-0.473,-0.749
2244587,7430.0,6823.0,2149.0,465.0,1073.0,-1773.0,0.178,-0.409,-0.482,-0.754
2244610,7338.0,7659.0,2267.0,278.0,960.0,-1859.0,0.171,-0.393,-0.489,-0.759
2244623,7720.0,7327.0,2365.0,124.0,926.0,-2023.0,0.162,-0.377,-0.496,-0.765
2246883,2022.0,3731.0,6953.0,-482.0,189.0,-18.0,0.251,0.16,0.239,0.924
2246886,1826.0,3375.0,7315.0,-268.0,170.0,-174.0,0.253,0.158,0.237,0.925
2246889,1962.0,3239.0,7585.0,-61.0,207.0,-213.0,0.255,0.155,0.237,0.925
2246893,2030.0,3509.0,7847.0,127.0,205.0,-254.0,0.256,0.154,0.239,0.924
2246896,1680.0,3491.0,7475.0,274.0,175.0,-250.0,0.258,0.152,0.242,0.923
2246899,1118.0,2949.0,7053.0,330.0,95.0,-222.0,0.259,0.152,0.245,0.922
2246902,1052.0,3367.0,7059.0,521.0,66.0,-182.0,0.26,0.152,0.25,0.92
2246906,984.0,3577.0,7299.0,588.0,14.0,-214.0,0.261,0.153,0.255,0.918
2246909,1020.0,4155.0,7393.0,549.0,-5.0,-145.0,0.262,0.154,0.259,0.917
2246912,906.0,4335.0,7491.0,471.0,-21.0,-160.0,0.263,0.155,0.264,0.915
2246915,560.0,4409.0,7393.0,421.0,-6.0,-155.0,0.264,0.156,0.267,0.914
2246919,468.0,4879.0,7333.0,417.0,3.0,-135.0,0.265,0.156,0.271,0.912
2246922,346.0,4641.0,7213.0,324.0,-9.0,-179.0,0.266,0.157,0.274,0.911
2246925,550.0,4395.0,7087.0,347.0,24.0,-127.0,0.267,0.157,0.277,0.91
2246928,524.0,4817.0,6819.0,327.0,30.0,-123.0,0.267,0.157,0.28,0.909
2246932,548.0,4599.0,6839.0,256.0,22.0,-140.0,0.268,0.157,0.282,0.908
2246935,560.0,4715.0,6863.0,219.0,35.0,-125.0,0.269,0.157,0.284,0.907
2246938,542.0,4745.0,6973.0,153.0,35.0,-109.0,0.27,0.157,0.286,0.906
2246941,648.0,4879.0,6989.0,84.0,17.0,-86.0,0.271,0.157,0.287,0.906
2246945,780.0,4943.0,6921.0,-7.0,-19.0,-75.0,0.272,0.157,0.287,0.905
2246948,854.0,4891.0,6947.0,-103.0,-33.0,-61.0,0.273,0.157,0.286,0.905
2246951,944.0,4733.0,6913.0,-188.0,-61.0,-43.0,0.274,0.157,0.284,0.906
2246955,1042.0,4341.0,6789.0,-91.0,-41.0,-38.0,0.274,0.157,0.283,0.906
2246958,974.0,4725.0,6645.0,-46.0,-22.0,-26.0,0.275,0.157,0.283,0.906
2246961,1110.0,4725.0,6849.0,-65.0,-29.0,-39.0,0.275,0.157,0.282,0.906
2246964,1058.0,4695.0,6717.0,-131.0,-32.0,-26.0,0.276,0.157,0.281,0.906
2246968,1164.0,4507.0,6705.0,-136.0,-13.0,-24.0,0.277,0.157,0.279,0.906
2246971,1172.0,4385.0,6667.0,-120.0,-7.0,-39.0,0.277,0.156,0.278,0.906
2246974,1164.0,4383.0,6689.0,-96.0,-1.0,-49.0,0.278,0.156,0.277,0.906
2246977,1154.0,4381.0,6701.0,-105.0,-3.0,-62.0,0.279,0.156,0.277,0.906
2246981,1136.0,4299.0,6821.0,-106.0,-3.0,-68.0,0.28,0.156,0.276,0.906
2246984,1062.0,4375.0,6873.0,-86.0,4.0,-72.0,0.281,0.155,0.275,0.906
2246997,996.0,4235.0,6879.0,-31.0,19.0,-64.0,0.281,0.155,0.275,0.906
2247010,956.0,4305.0,6945.0,43.0,31.0,-56.0,0.282,0.155,0.275,0.906
2247023,946.0,4393.0,6873.0,79.0,41.0,-42.0,0.282,0.154,0.276,0.906
2247046,964.0,4405.0,6787.0,93.0,44.0,-48.0,0.283,0.154,0.277,0.905
2247059,908.0,4425.0,6743.0,84.0,50.0,-51.0,0.283,0.154,0.277,0.905
2247082,954.0,4309.0,6737.0,158.0,62.0,-80.0,0.283,0.154,0.279,0.905
2247095,848.0,4447.0,6747.0,166.0,60.0,-86.0,0.284,0.154,0.28,0.904
2247118,854.0,4605.0,6791.0,173.0,86.0,-70.0,0.284,0.153,0.282,0.903
2247131,758.0,4711.0,7033.0,148.0,95.0,-23.0,0.284,0.153,0.284,0.903
2247144,704.0,4755.0,6811.0,160.0,88.0,3.0,0.284,0.153,0.285,0.903
2247167,630.0,4759.0,6797.0,162.0,88.0,17.0,0.284,0.152,0.287,0.902
2247180,698.0,4787.0,6727.0,109.0,68.0,1.0,0.283,0.152,0.288,0.902
2247203,644.0,4693.0,6749.0,60.0,50.0,-2.0,0.283,0.152,0.288,0.902
2247216,620.0,4731.0,6815.0,27.0,37.0,5.0,0.284,0.152,0.288,0.902
2247239,704.0,4735.0,6909.0,18.0,39.0,18.0,0.283,0.152,0.288,0.902
2247252,626.0,4707.0,6905.0,24.0,35.0,31.0,0.283,0.152,0.289,0.902
2247275,758.0,4729.0,6751.0,9.0,24.0,34.0,0.283,0.152,0.289,0.902
2247288,756.0,4489.0,6723.0,-8.0,22.0,17.0,0.283,0.151,0.289,0.902
2247301,838.0,4673.0,6741.0,12.0,23.0,6.0,0.283,0.151,0.289,0.902
2247324,772.0,4779.0,6789.0,-39.0,10.0,-20.0,0.283,0.151,0.288,0.902
2247337,792.0,4585.0,6759.0,-45.0,10.0,-21.0,0.284,0.151,0.288,0.902
2247360,818.0,4655.0,6777.0,-34.0,16.0,-21.0,0.284,0.151,0.287,0.902
2247373,792.0,4637.0,6769.0,-13.0,16.0,-27.0,0.285,0.151,0.287,0.902
2247396,774.0,4629.0,6739.0,6.0,21.0,-29.0,0.285,0.151,0.287,0.902
2247409,776.0,4571.0,6703.0,52.0,25.0,-51.0,0.285,0.15,0.288,0.902
2247432,786.0,4699.0,6783.0,31.0,17.0,-51.0,0.286,0.15,0.288,0.901
2247445,676.0,4667.0,6811.0,2.0,18.0,-31.0,0.286,0.15,0.288,0.901
2247468,772.0,4645.0,6809.0,14.0,12.0,-16.0,0.287,0.15,0.288,0.901
2247481,662.0,4709.0,6823.0,42.0,8.0,-6.0,0.287,0.15,0.289,0.901
2247494,732.0,4755.0,6769.0,49.0,-5.0,-2.0,0.287,0.151,0.289,0.901
2247517,734.0,4659.0,6763.0,47.0,-10.0,1.0,0.287,0.151,0.289,0.901
2247530,644.0,4671.0,6797.0,42.0,-28.0,4.0,0.288,0.151,0.289,0.9
2247553,694.0,4717.0,6739.0,43.0,-32.0,7.0,0.288,0.152,0.289,0.9
2247566,680.0,4689.0,6761.0,44.0,-24.0,2.0,0.288,0.152,0.29,0.9
2247589,612.0,4711.0,6763.0,51.0,-21.0,9.0,0.288,0.152,0.29,0.9
2247602,688.0,4699.0,6781.0,76.0,-8.0,3.0,0.288,0.153,0.29,0.9
2247625,692.0,4685.0,6683.0,82.0,4.0,0.0,0.288,0.153,0.291,0.899
